OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
DELTA 2 DEB,1992-039D,23299,DEB,D,US,1992-07-07,AFETR,2006-02-21,90.90,34.42,508,130,0.0392,,EA,IMP
DELTA 2 DEB,1992-058D,23300,DEB,D,US,1992-09-09,AFETR,1994-12-10,89.08,19.73,237,221,0.0623,,EA,IMP
ARIANE 42P+ DEB,1992-072D,23301,DEB,,FR,1992-10-28,FRGUI,,385.79,7.38,21774,579,0.2933,,EA,ORB
SL-16 DEB,1992-093JH,23302,DEB,,CIS,1992-12-25,TYMSC,,101.84,71.13,927,764,0.0102,,EA,ORB
DELTA 2 DEB,1992-027D,23312,DEB,D,US,1992-05-14,AFETR,1996-10-22,110.82,19.65,1992,537,0.0208,,EA,IMP
SL-12 DEB,1992-047J,23616,DEB,,CIS,1992-07-30,TYMSC,,157.92,64.22,6346,254,0.1045,,EA,ORB
USA 89 R/B DEB,1992-086D,24865,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
USA 89 R/B DEB,1992-086E,24867,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
SL-12 DEB,1992-047K,24938,DEB,D,CIS,1992-07-30,TYMSC,2015-10-30,88.48,63.68,286,112,0.5272,,EA,IMP
SL-8 DEB,1992-053C,24974,DEB,,CIS,1992-08-12,PLMSC,,100.29,74.05,789,756,0.0093,,EA,ORB
SL-8 DEB,1992-053D,25027,DEB,,CIS,1992-08-12,PLMSC,,99.69,74.03,746,742,0.0097,,EA,ORB
ARIANE 42P+ DEB,1992-072E,25150,DEB,D,FR,1992-10-28,FRGUI,1998-08-08,99.55,7.54,1309,166,0.1887,,EA,IMP
ARIANE 42P+ DEB,1992-072F,25151,DEB,D,FR,1992-10-28,FRGUI,2004-05-25,101.93,6.74,1558,142,1.3436,,EA,IMP
USA 89 R/B DEB,1992-086F,25608,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
ARIANE 44LP DEB,1992-060E,25668,DEB,D,FR,1992-09-10,FRGUI,2015-03-28,92.26,7.45,664,106,11.0578,,EA,IMP
ARIANE 42P+ DEB,1992-072G,25734,DEB,D,FR,1992-10-28,FRGUI,2001-03-27,103.32,6.96,1647,184,0.0052,,EA,IMP
ARIANE 42P+ DEB,1992-072H,26413,DEB,D,FR,1992-10-28,FRGUI,2000-09-24,97.22,6.95,1034,217,0.6086,,EA,IMP
ARIANE 42P+ DEB,1992-072J,26741,DEB,,FR,1992-10-28,FRGUI,,491.64,7.28,27705,807,0.1552,,EA,ORB
ARIANE 44L+ DEB,1992-021Q,26790,DEB,,FR,1992-04-15,FRGUI,,645.54,3.80,35621,1108,0.3036,,EA,ORB
DELTA 2 DEB,1992-019D,26791,DEB,D,US,1992-04-10,AFETR,2026-07-10,93.12,34.54,702,152,0.0174,,EA,IMP
DELTA 2 DEB,1992-009D,26792,DEB,,US,1992-02-23,AFETR,,212.93,34.47,10626,241,0.0137,,EA,ORB
ARIANE 42P+ DEB,1992-072K,26850,DEB,,FR,1992-10-28,FRGUI,,496.64,7.21,27801,991,0.4727,,EA,ORB
DELTA 2 DEB,1992-058E,26851,DEB,,US,1992-09-09,AFETR,,172.66,34.82,7545,241,0.0161,,EA,ORB
DELTA 2 DEB,1992-079D,26852,DEB,D,US,1992-11-22,AFETR,2011-06-05,88.76,34.49,280,147,0.0119,,EA,IMP
SL-16 DEB,1992-093JJ,26979,DEB,D,CIS,1992-12-25,TYMSC,2012-11-13,89.86,71.24,284,251,0.0064,,EA,IMP
SL-16 DEB,1992-093JK,26980,DEB,D,CIS,1992-12-25,TYMSC,2024-08-05,90.97,71.06,333,311,0.0148,,EA,IMP
ARIANE 42P+ DEB,1992-072L,26981,DEB,,FR,1992-10-28,FRGUI,,498.14,9.66,27903,972,0.1262,,EA,ORB
ARIANE 44L DEB,1992-041E,27484,DEB,D,FR,1992-07-09,FRGUI,2003-04-27,104.81,6.93,1843,128,0.0199,,EA,IMP
ARIANE 44L DEB,1992-041F,27485,DEB,D,FR,1992-07-09,FRGUI,2003-03-19,98.71,7.23,1245,149,0.3162,,EA,IMP
ARIANE 44L DEB,1992-041G,27486,DEB,D,FR,1992-07-09,FRGUI,2003-07-04,109.31,7.18,2276,114,0.4216,,EA,IMP
ARIANE 44L DEB,1992-041H,27487,DEB,D,FR,1992-07-09,FRGUI,2003-11-10,102.37,7.09,1608,134,0.2329,,EA,IMP
ARIANE 44L DEB,1992-041J,27675,DEB,D,FR,1992-07-09,FRGUI,2003-05-18,107.06,6.95,2042,139,0.0501,,EA,IMP
ARIANE 42P+ DEB,1992-072M,27685,DEB,,FR,1992-10-28,FRGUI,,420.23,6.63,23973,440,0.6494,,EA,ORB
SL-16 DEB,1992-093JL,27749,DEB,,CIS,1992-12-25,TYMSC,,100.63,71.10,855,722,0.0127,,EA,ORB
SL-16 DEB,1992-093JM,27750,DEB,,CIS,1992-12-25,TYMSC,,100.02,71.15,812,706,0.0058,,EA,ORB
SL-16 DEB,1992-093JN,27751,DEB,D,CIS,1992-12-25,TYMSC,2024-07-21,90.57,71.10,326,279,0.0086,,EA,IMP
SL-12 DEB,1992-047L,27805,DEB,,CIS,1992-07-30,TYMSC,,209.65,65.19,10228,396,0.0420,,EA,ORB
SL-16 DEB,1992-093JP,28042,DEB,,CIS,1992-12-25,TYMSC,,101.83,70.87,896,794,0.0079,,EA,ORB
ARIANE 42P+ DEB,1992-072N,28279,DEB,,FR,1992-10-28,FRGUI,,496.03,7.68,27796,962,0.1846,,EA,ORB
ARIANE 42P+ DEB,1992-072P,28280,DEB,,FR,1992-10-28,FRGUI,,495.01,6.38,27865,835,0.5012,,EA,ORB
USA 89 R/B DEB,1992-086G,28530,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
USA 89 R/B DEB,1992-086H,28531,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
USA 89 R/B DEB,1992-086J,28532,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
USA 89 R/B DEB,1992-086K,28533,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
USA 89 R/B DEB,1992-086L,28534,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
USA 89 R/B DEB,1992-086M,28535,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
USA 89 R/B DEB,1992-086N,28536,DEB,,US,1992-12-02,AFETR,,149.06,56.00,5489,433,,NEA,EA,ORB
ARIANE 44L+ DEB,1992-021R,28577,DEB,,FR,1992-04-15,FRGUI,,645.03,3.59,35646,1057,0.2750,,EA,ORB
SL-12 DEB,1992-047M,28578,DEB,D,CIS,1992-07-30,TYMSC,2016-10-24,90.03,66.04,401,151,0.6520,,EA,IMP
SL-12 DEB,1992-047N,28579,DEB,D,CIS,1992-07-30,TYMSC,2009-08-28,91.39,65.27,434,251,0.2106,,EA,IMP
SL-12 DEB,1992-047P,28580,DEB,D,CIS,1992-07-30,TYMSC,2012-11-07,88.73,64.72,284,140,0.0090,,EA,IMP
SL-12 DEB,1992-047Q,28581,DEB,D,CIS,1992-07-30,TYMSC,2011-09-21,90.03,64.37,316,236,0.0661,,EA,IMP
SL-12 DEB,1992-047R,28582,DEB,,CIS,1992-07-30,TYMSC,,220.32,61.49,9908,1503,0.1850,,EA,ORB
SL-12 DEB,1992-047S,28583,DEB,,CIS,1992-07-30,TYMSC,,299.19,65.53,16105,775,0.0386,,EA,ORB
SL-12 DEB,1992-047T,28584,DEB,,CIS,1992-07-30,TYMSC,,162.16,64.81,6451,493,0.0927,,EA,ORB
SL-12 DEB,1992-047U,28585,DEB,D,CIS,1992-07-30,TYMSC,2013-08-14,90.15,64.22,313,251,0.0200,,EA,IMP
SL-12 DEB,1992-047V,28586,DEB,D,CIS,1992-07-30,TYMSC,2005-09-02,132.47,66.59,4290,170,0.0760,,EA,IMP
SL-12 DEB,1992-047W,28587,DEB,D,CIS,1992-07-30,TYMSC,2005-04-15,106.99,64.83,1891,284,0.0373,,EA,IMP
SL-12 DEB,1992-047X,28588,DEB,D,CIS,1992-07-30,TYMSC,2011-11-18,89.07,65.14,270,187,0.0101,,EA,IMP
SL-12 DEB,1992-047Y,28589,DEB,D,CIS,1992-07-30,TYMSC,2025-05-07,225.97,66.77,11496,326,0.0766,,EA,IMP
SL-12 DEB,1992-047Z,28590,DEB,,CIS,1992-07-30,TYMSC,,328.19,64.53,17228,1538,0.0600,,EA,ORB
USA 89 R/B DEB,1992-086P,28648,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
SL-12 DEB,1992-047AA,28677,DEB,D,CIS,1992-07-30,TYMSC,2005-07-22,90.50,63.78,398,200,0.0354,,EA,IMP
SL-12 DEB,1992-047AB,28678,DEB,D,CIS,1992-07-30,TYMSC,2015-09-18,92.79,64.69,489,334,0.0884,,EA,IMP
SL-12 DEB,1992-047AC,28679,DEB,,CIS,1992-07-30,TYMSC,,172.46,63.10,6231,1539,0.0139,,EA,ORB
SL-12 DEB,1992-047AD,28680,DEB,D,CIS,1992-07-30,TYMSC,2007-12-11,182.63,64.38,8211,359,0.0240,,EA,IMP
SL-12 DEB,1992-047AE,28681,DEB,D,CIS,1992-07-30,TYMSC,2005-06-24,254.25,66.80,13621,212,0.5011,,EA,IMP
SL-12 DEB,1992-047AF,28682,DEB,,CIS,1992-07-30,TYMSC,,327.53,66.45,17202,1522,0.0010,,EA,ORB
SL-12 DEB,1992-047AG,28683,DEB,D,CIS,1992-07-30,TYMSC,2007-03-08,103.73,65.43,1523,347,0.0993,,EA,IMP
SL-12 DEB,1992-047AH,28684,DEB,D,CIS,1992-07-30,TYMSC,2016-04-09,109.48,64.37,1958,448,0.0460,,EA,IMP
SL-12 DEB,1992-047AJ,28685,DEB,D,CIS,1992-07-30,TYMSC,2016-05-25,88.04,64.05,195,160,0.0166,,EA,IMP
SL-12 DEB,1992-047AK,28969,DEB,D,CIS,1992-07-30,TYMSC,2010-04-12,94.45,64.44,765,219,0.1130,,EA,IMP
SL-12 DEB,1992-047AL,28970,DEB,D,CIS,1992-07-30,TYMSC,2007-09-28,144.96,64.82,5276,250,0.1288,,EA,IMP
SL-12 DEB,1992-047AM,28971,DEB,D,CIS,1992-07-30,TYMSC,2011-05-13,94.19,64.24,686,273,0.0650,,EA,IMP
SL-12 DEB,1992-047AN,28985,DEB,,CIS,1992-07-30,TYMSC,,220.74,65.11,10676,766,0.0609,,EA,ORB
ARIANE 44L+ DEB,1992-021S,29026,DEB,,FR,1992-04-15,FRGUI,,643.38,3.58,35459,1159,0.1780,,EA,ORB
SL-12 DEB,1992-047AP,29027,DEB,,CIS,1992-07-30,TYMSC,,277.08,65.82,13464,1937,0.0576,,EA,ORB
SL-12 DEB,1992-047AQ,29028,DEB,D,CIS,1992-07-30,TYMSC,2013-09-10,88.55,64.04,253,153,0.0550,,EA,IMP
SL-16 DEB,1992-093JQ,29094,DEB,,CIS,1992-12-25,TYMSC,,95.48,71.25,560,523,0.0124,,EA,ORB
USA 89 R/B DEB,1992-086Q,31705,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
USA 89 R/B DEB,1992-086R,31706,DEB,,US,1992-12-02,AFETR,,,,,,,NEA,EA,ORB
SL-12 DEB,1992-047AR,31866,DEB,D,CIS,1992-07-30,TYMSC,2010-08-30,89.54,64.42,303,201,0.0448,,EA,IMP
ARIANE 44L+ DEB,1992-021T,32999,DEB,,FR,1992-04-15,FRGUI,,640.95,4.03,35537,957,0.3287,,EA,ORB
ARIANE 44L+ DEB,1992-021U,34178,DEB,,FR,1992-04-15,FRGUI,,641.46,3.99,35589,931,0.2282,,EA,ORB
ARIANE 44L+ DEB,1992-021V,34179,DEB,,FR,1992-04-15,FRGUI,,642.34,3.66,35570,995,0.1343,,EA,ORB
ARIANE 44L+ DEB,1992-021W,34180,DEB,,FR,1992-04-15,FRGUI,,647.39,4.49,35576,1247,0.3220,,EA,ORB
ARIANE 44L DEB,1992-041K,34181,DEB,,FR,1992-07-09,FRGUI,,553.36,6.32,31476,422,0.1085,,EA,ORB
SL-12 DEB,1992-047AS,34182,DEB,D,CIS,1992-07-30,TYMSC,2010-09-18,97.01,64.51,940,291,0.0719,,EA,IMP
SL-12 DEB,1992-047AT,34183,DEB,D,CIS,1992-07-30,TYMSC,2024-09-27,100.29,65.23,1095,450,0.1164,,EA,IMP
ARIANE 42P+ DEB,1992-072Q,34184,DEB,,FR,1992-10-28,FRGUI,,425.71,7.14,24473,263,0.3317,,EA,ORB
ARIANE 42P+ DEB,1992-072R,34185,DEB,,FR,1992-10-28,FRGUI,,595.31,7.12,33622,505,0.0159,,EA,ORB
ARIANE 42P+ DEB,1992-072S,34186,DEB,,FR,1992-10-28,FRGUI,,509.72,6.39,29136,382,0.3675,,EA,ORB
ARIANE 42P+ DEB,1992-072T,34187,DEB,,FR,1992-10-28,FRGUI,,436.90,7.04,24959,430,0.0501,,EA,ORB
ARIANE 42P+ DEB,1992-072U,34188,DEB,D,FR,1992-10-28,FRGUI,2016-01-19,93.19,13.10,686,176,0.3011,,EA,IMP
ARIANE 42P+ DEB,1992-072V,34189,DEB,,FR,1992-10-28,FRGUI,,493.90,3.48,27836,802,0.0252,,EA,ORB
ARIANE 42P+ DEB,1992-072W,34190,DEB,,FR,1992-10-28,FRGUI,,483.27,6.77,27401,641,0.2111,,EA,ORB
ARIANE 42P+ DEB,1992-072X,34191,DEB,,FR,1992-10-28,FRGUI,,493.20,7.66,27771,828,0.0279,,EA,ORB
ARIANE 42P+ DEB,1992-072Y,34192,DEB,,FR,1992-10-28,FRGUI,,454.00,8.18,25871,507,0.1986,,EA,ORB
ARIANE 42P+ DEB,1992-072Z,34193,DEB,,FR,1992-10-28,FRGUI,,451.45,8.56,25818,413,0.2552,,EA,ORB
ARIANE 42P+ DEB,1992-072AA,34194,DEB,,FR,1992-10-28,FRGUI,,304.40,9.76,16905,318,0.1000,,EA,ORB
ARIANE 42P+ DEB,1992-072AB,34195,DEB,,FR,1992-10-28,FRGUI,,488.54,5.37,27657,682,0.0159,,EA,ORB
ARIANE 42P+ DEB,1992-072AC,34196,DEB,,FR,1992-10-28,FRGUI,,495.48,7.29,27775,952,0.0794,,EA,ORB
ARIANE 42P+ DEB,1992-072AD,34197,DEB,,FR,1992-10-28,FRGUI,,340.85,13.08,19070,501,0.3725,,EA,ORB
ARIANE 42P+ DEB,1992-072AE,34198,DEB,,FR,1992-10-28,FRGUI,,472.74,8.65,26854,594,0.5840,,EA,ORB
ARIANE 42P+ DEB,1992-072AF,34199,DEB,,FR,1992-10-28,FRGUI,,495.30,6.65,27711,1006,0.2386,,EA,ORB
SL-12 DEB,1992-047AU,38548,DEB,D,CIS,1992-07-30,TYMSC,2013-05-09,89.44,64.32,299,195,0.0800,,EA,IMP
SL-12 DEB,1992-047AV,39054,DEB,D,CIS,1992-07-30,TYMSC,2025-04-22,129.69,64.50,3870,348,0.0138,,EA,IMP
SL-16 DEB,1992-093JR,39300,DEB,,CIS,1992-12-25,TYMSC,,103.08,71.12,980,828,0.0094,,EA,ORB
SL-16 DEB,1992-093JS,39301,DEB,,CIS,1992-12-25,TYMSC,,102.01,70.88,879,828,0.0039,,EA,ORB
SL-16 DEB,1992-093JT,39302,DEB,,CIS,1992-12-25,TYMSC,,100.51,70.98,863,703,0.0056,,EA,ORB
SL-16 DEB,1992-093JU,39303,DEB,,CIS,1992-12-25,TYMSC,,101.75,70.91,881,802,0.0069,,EA,ORB
SL-16 DEB,1992-093JV,39304,DEB,,CIS,1992-12-25,TYMSC,,102.61,71.20,948,816,0.0160,,EA,ORB
SL-16 DEB,1992-093JW,39305,DEB,,CIS,1992-12-25,TYMSC,,102.68,70.96,953,817,0.0138,,EA,ORB
ARIANE 44LP DEB,1992-060F,39704,DEB,,FR,1992-09-10,FRGUI,,682.67,8.71,37665,943,0.5596,,EA,ORB
ARIANE 44LP DEB,1992-060G,39705,DEB,,FR,1992-09-10,FRGUI,,679.84,8.79,37518,948,0.2087,,EA,ORB
ARIANE 44LP DEB,1992-060H,39706,DEB,,FR,1992-09-10,FRGUI,,666.49,7.39,36707,1087,0.0562,,EA,ORB
SL-16 DEB,1992-093JX,39707,DEB,,CIS,1992-12-25,TYMSC,,100.70,71.11,855,728,0.0148,,EA,ORB
SL-16 DEB,1992-093JY,39708,DEB,,CIS,1992-12-25,TYMSC,,95.28,71.27,561,503,0.0143,,EA,ORB
SL-16 DEB,1992-093JZ,39709,DEB,,CIS,1992-12-25,TYMSC,,103.25,71.15,1017,807,0.0124,,EA,ORB
SL-16 DEB,1992-093KA,39710,DEB,,CIS,1992-12-25,TYMSC,,102.18,71.22,920,804,0.0052,,EA,ORB
SL-16 DEB,1992-093KB,39711,DEB,,CIS,1992-12-25,TYMSC,,102.63,70.84,951,815,0.0086,,EA,ORB
SL-16 DEB,1992-093KC,39712,DEB,,CIS,1992-12-25,TYMSC,,101.82,71.13,907,782,0.0056,,EA,ORB
SL-16 DEB,1992-093KD,39713,DEB,,CIS,1992-12-25,TYMSC,,101.79,71.09,903,784,0.0054,,EA,ORB
SL-16 DEB,1992-093KE,39714,DEB,,CIS,1992-12-25,TYMSC,,101.05,71.08,874,743,0.0063,,EA,ORB
SL-16 DEB,1992-093KF,39715,DEB,,CIS,1992-12-25,TYMSC,,100.49,71.01,786,778,0.0170,,EA,ORB
SL-16 DEB,1992-093KG,39716,DEB,,CIS,1992-12-25,TYMSC,,102.56,71.14,954,805,0.0057,,EA,ORB
SL-16 DEB,1992-093KH,39717,DEB,,CIS,1992-12-25,TYMSC,,102.61,70.69,954,810,0.0064,,EA,ORB
SL-16 DEB,1992-093KJ,39718,DEB,,CIS,1992-12-25,TYMSC,,98.65,71.18,712,676,0.0018,,EA,ORB
SL-16 DEB,1992-093KK,39719,DEB,,CIS,1992-12-25,TYMSC,,103.13,71.30,977,836,0.0154,,EA,ORB
SL-16 DEB,1992-093KL,39720,DEB,,CIS,1992-12-25,TYMSC,,98.70,70.79,712,681,0.0116,,EA,ORB
SL-16 DEB,1992-093KM,39721,DEB,,CIS,1992-12-25,TYMSC,,103.14,71.19,998,816,0.0089,,EA,ORB
SL-16 DEB,1992-093KN,39722,DEB,,CIS,1992-12-25,TYMSC,,102.70,70.89,961,811,0.0122,,EA,ORB
SL-16 DEB,1992-093KP,39723,DEB,,CIS,1992-12-25,TYMSC,,100.53,71.09,818,749,0.0053,,EA,ORB
SL-16 DEB,1992-093KQ,39724,DEB,,CIS,1992-12-25,TYMSC,,102.62,70.85,947,818,0.0081,,EA,ORB
SL-16 DEB,1992-093KR,39725,DEB,,CIS,1992-12-25,TYMSC,,101.47,71.18,886,771,0.0182,,EA,ORB
SL-16 DEB,1992-093KS,39726,DEB,,CIS,1992-12-25,TYMSC,,103.50,71.16,1014,834,0.0021,,EA,ORB
SL-16 DEB,1992-093KT,39841,DEB,D,CIS,1992-12-25,TYMSC,2023-12-22,92.47,70.72,403,388,0.0119,,EA,IMP
SL-16 DEB,1992-093KU,39842,DEB,D,CIS,1992-12-25,TYMSC,2023-05-11,95.80,70.95,574,540,0.0086,,EA,IMP
SL-16 DEB,1992-093KV,39843,DEB,D,CIS,1992-12-25,TYMSC,2024-05-19,95.03,70.91,529,511,0.0133,,EA,IMP
SL-16 DEB,1992-093KW,39844,DEB,,CIS,1992-12-25,TYMSC,,100.45,70.65,812,748,0.0093,,EA,ORB
SL-16 DEB,1992-093KX,39845,DEB,,CIS,1992-12-25,TYMSC,,101.99,70.98,942,763,0.0081,,EA,ORB
SL-16 DEB,1992-093KY,39846,DEB,,CIS,1992-12-25,TYMSC,,100.47,71.28,840,721,0.0046,,EA,ORB
SL-16 DEB,1992-093KZ,39847,DEB,,CIS,1992-12-25,TYMSC,,99.81,71.03,791,708,0.0063,,EA,ORB
SL-16 DEB,1992-093LA,39848,DEB,,CIS,1992-12-25,TYMSC,,95.46,71.21,559,523,0.0047,,EA,ORB
SL-16 DEB,1992-093LB,39849,DEB,,CIS,1992-12-25,TYMSC,,102.41,70.86,931,814,0.0131,,EA,ORB
SL-16 DEB,1992-093LC,39850,DEB,,CIS,1992-12-25,TYMSC,,102.26,71.34,932,799,0.0037,,EA,ORB
SL-16 DEB,1992-093LD,39851,DEB,D,CIS,1992-12-25,TYMSC,2024-11-22,100.38,71.08,868,685,0.0056,,EA,IMP
SL-16 DEB,1992-093LE,39852,DEB,,CIS,1992-12-25,TYMSC,,98.26,71.00,677,674,0.0095,,EA,ORB
SL-16 DEB,1992-093LF,39853,DEB,D,CIS,1992-12-25,TYMSC,2026-04-01,91.39,71.24,346,339,0.0174,,EA,IMP
SL-16 DEB,1992-093LG,39854,DEB,,CIS,1992-12-25,TYMSC,,101.37,71.01,879,769,0.0048,,EA,ORB
SL-16 DEB,1992-093LH,39855,DEB,D,CIS,1992-12-25,TYMSC,2024-05-09,95.42,70.50,557,521,0.0059,,EA,IMP
SL-16 DEB,1992-093LJ,39856,DEB,D,CIS,1992-12-25,TYMSC,2024-03-12,98.64,70.83,719,668,0.0046,,EA,IMP
SL-16 DEB,1992-093LK,39857,DEB,,CIS,1992-12-25,TYMSC,,100.95,70.92,844,763,0.0034,,EA,ORB
SL-16 DEB,1992-093LL,39858,DEB,D,CIS,1992-12-25,TYMSC,2024-12-03,98.96,70.95,742,676,0.0105,,EA,IMP
SL-16 DEB,1992-093LM,39859,DEB,D,CIS,1992-12-25,TYMSC,2014-10-19,94.35,70.93,494,480,0.0037,,EA,IMP
SL-16 DEB,1992-093LN,39860,DEB,,CIS,1992-12-25,TYMSC,,100.49,70.78,802,762,0.0117,,EA,ORB
SL-16 DEB,1992-093LP,39861,DEB,D,CIS,1992-12-25,TYMSC,2015-12-16,89.09,71.19,241,218,0.0016,,EA,IMP
SL-16 DEB,1992-093LQ,39862,DEB,,CIS,1992-12-25,TYMSC,,97.92,70.83,705,613,0.0088,,EA,ORB
SL-16 DEB,1992-093LR,39863,DEB,,CIS,1992-12-25,TYMSC,,100.44,70.96,855,703,0.0068,,EA,ORB
SL-16 DEB,1992-093LS,39864,DEB,,CIS,1992-12-25,TYMSC,,101.58,71.15,912,755,0.0083,,EA,ORB
SL-16 DEB,1992-093LT,39865,DEB,,CIS,1992-12-25,TYMSC,,100.06,71.01,766,757,0.0117,,EA,ORB
SL-16 DEB,1992-093LU,39866,DEB,D,CIS,1992-12-25,TYMSC,2025-06-03,97.90,71.27,690,626,0.0085,,EA,IMP
SL-16 DEB,1992-093LV,39867,DEB,,CIS,1992-12-25,TYMSC,,101.09,70.96,901,719,0.0089,,EA,ORB
ARIANE 42P DEB,1992-052E,44507,DEB,,FR,1992-08-10,FRGUI,,111.71,66.01,1426,1185,,,EA,ORB
ARIANE 42P DEB,1992-052F,44508,DEB,,FR,1992-08-10,FRGUI,,113.09,66.02,1669,1068,,,EA,ORB
ARIANE 42P DEB,1992-052G,44509,DEB,,FR,1992-08-10,FRGUI,,111.99,66.08,1380,1257,,,EA,ORB
ARIANE 42P DEB,1992-052H,44510,DEB,,FR,1992-08-10,FRGUI,,112.29,66.05,1407,1257,,,EA,ORB
ARIANE 42P DEB,1992-052J,44511,DEB,,FR,1992-08-10,FRGUI,,111.99,66.06,1371,1266,,,EA,ORB
ARIANE 42P DEB,1992-052K,44512,DEB,,FR,1992-08-10,FRGUI,,111.86,65.91,1511,1113,,,EA,ORB
ARIANE 42P DEB,1992-052L,44513,DEB,,FR,1992-08-10,FRGUI,,112.49,66.05,1400,1283,,,EA,ORB
ARIANE 42P DEB,1992-052M,44514,DEB,,FR,1992-08-10,FRGUI,,110.95,65.79,1453,1088,,,EA,ORB
ARIANE 44LP DEB,1992-060J,44573,DEB,,FR,1992-09-10,FRGUI,,644.66,7.15,36055,628,,,EA,ORB
SL-16 DEB,1992-093LW,44574,DEB,,CIS,1992-12-25,TYMSC,,99.04,71.12,770,656,,,EA,ORB
ARIANE 42P DEB,1992-052N,47107,DEB,,FR,1992-08-10,FRGUI,,112.08,66.06,1396,1249,,,EA,ORB
ARIANE 42P DEB,1992-052P,47108,DEB,,FR,1992-08-10,FRGUI,,115.68,65.81,2413,560,,,EA,ORB
SL-16 DEB,1992-093LX,49050,DEB,,CIS,1992-12-25,TYMSC,,100.91,71.01,809,794,,,EA,ORB
SL-16 DEB,1992-093LY,49051,DEB,,CIS,1992-12-25,TYMSC,,101.70,71.02,842,836,,,EA,ORB
SL-16 DEB,1992-093LZ,54753,DEB,,CIS,1992-12-25,TYMSC,,101.65,71.02,841,833,,,EA,ORB
