OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 816 DEB,1976-037L,9432,DEB,D,CIS,1976-04-28,PLMSC,1977-09-20,91.14,65.81,336,325,0.1840,,EA,IMP
COSMOS 855,1976-095A,9433,PAY,D,CIS,1976-09-21,PLMSC,1976-10-03,89.83,72.87,332,200,,,EA,IMP
SL-4 R/B,1976-095B,9434,R/B,D,CIS,1976-09-21,PLMSC,1976-10-02,87.97,72.86,186,162,,,EA,IMP
COSMOS 856,1976-096A,9435,PAY,D,CIS,1976-09-22,TYMSC,1976-10-05,89.42,65.01,291,200,,,EA,IMP
SL-4 R/B,1976-096B,9436,R/B,D,CIS,1976-09-22,TYMSC,1976-09-30,87.93,65.01,176,168,,,EA,IMP
SL-4 DEB,1976-096C,9437,DEB,D,CIS,1976-09-22,TYMSC,1976-09-23,,,,,,,EA,IMP
COSMOS 816 DEB,1976-037M,9438,DEB,D,CIS,1976-04-28,PLMSC,1977-08-19,90.55,65.79,311,292,0.1444,,EA,IMP
COSMOS 857,1976-097A,9439,PAY,D,CIS,1976-09-24,PLMSC,1976-10-07,89.52,62.80,325,176,,,EA,IMP
SL-12 R/B(AUX MOTOR),1976-092D,9440,R/B,D,CIS,1976-09-11,TYMSC,1977-07-19,107.39,46.57,2132,80,,,EA,IMP
SL-12 R/B(AUX MOTOR),1976-092E,9441,R/B,D,CIS,1976-09-11,TYMSC,1977-05-03,119.31,46.62,3201,98,,,EA,IMP
SL-4 R/B,1976-097B,9442,R/B,D,CIS,1976-09-24,PLMSC,1976-09-29,87.77,62.78,181,147,,,EA,IMP
COSMOS 858,1976-098A,9443,PAY,,CIS,1976-09-29,PLMSC,,100.34,74.05,784,765,2.0532,,EA,ORB
SL-8 R/B,1976-098B,9444,R/B,,CIS,1976-09-29,PLMSC,,100.04,74.05,771,750,4.1953,,EA,ORB
COSMOS 855 DEB,1976-095C,9445,DEB,D,CIS,1976-09-21,PLMSC,1976-10-06,89.38,72.88,295,193,,,EA,IMP
COSMOS 855 DEB,1976-095D,9446,DEB,D,CIS,1976-09-21,PLMSC,1976-10-08,89.39,72.87,292,196,,,EA,IMP
COSMOS 856 DEB,1976-096D,9447,DEB,D,CIS,1976-09-22,TYMSC,1976-10-08,88.47,64.99,223,175,,,EA,IMP
COSMOS 856 DEB,1976-096E,9448,DEB,D,CIS,1976-09-22,TYMSC,1976-10-16,87.69,65.00,167,153,,,EA,IMP
COSMOS 857 DEB,1976-097C,9449,DEB,D,CIS,1976-09-24,PLMSC,1976-10-15,87.51,62.80,161,142,,,EA,IMP
COSMOS 857 DEB,1976-097D,9450,DEB,D,CIS,1976-09-24,PLMSC,1976-10-08,88.51,62.82,242,160,,,EA,IMP
COSMOS 857 DEB,1976-097E,9451,DEB,D,CIS,1976-09-24,PLMSC,1976-10-09,87.99,62.80,185,165,,,EA,IMP
COSMOS 857 DEB,1976-097F,9470,DEB,D,CIS,1976-09-24,PLMSC,1976-10-11,89.28,62.78,280,199,,,EA,IMP
COSMOS 859,1976-099A,9471,PAY,D,CIS,1976-10-10,TYMSC,1976-10-21,89.31,64.99,313,168,,,EA,IMP
SL-4 R/B,1976-099B,9472,R/B,D,CIS,1976-10-10,TYMSC,1976-10-15,87.87,64.99,188,150,,,EA,IMP
SL-4 DEB,1976-099C,9473,DEB,D,CIS,1976-10-10,TYMSC,1976-10-11,88.88,64.98,274,165,,,EA,IMP
OPS 5721 DEB,1976-091D,9474,DEB,D,US,1976-09-11,AFWTR,1980-09-20,,,,,0.0110,,EA,IMP
COSMOS 816 DEB,1976-037N,9475,DEB,D,CIS,1976-04-28,PLMSC,1977-09-02,90.93,65.75,330,311,0.1974,,EA,IMP
COSMOS 816 DEB,1976-037P,9476,DEB,D,CIS,1976-04-28,PLMSC,1977-09-16,90.70,65.86,316,301,0.1240,,EA,IMP
SOYUZ 23,1976-100A,9477,PAY,D,CIS,1976-10-14,TYMSC,1976-10-16,89.64,51.59,267,247,,,EA,LAN
MARISAT 2,1976-101A,9478,PAY,-,US,1976-10-14,AFETR,,1475.52,5.71,37000,36110,20.8608,,EA,ORB
DELTA 1 R/B(1),1976-101B,9479,R/B,D,US,1976-10-14,AFETR,1976-11-15,88.03,28.57,206,148,,,EA,IMP
SL-4 R/B,1976-100B,9480,R/B,D,CIS,1976-10-14,TYMSC,1976-10-16,88.05,51.60,186,170,,,EA,IMP
METEOR 1-26,1976-102A,9481,PAY,,CIS,1976-10-15,PLMSC,,102.10,81.22,876,840,3.7331,,EA,ORB
SL-3 R/B,1976-102B,9482,R/B,,CIS,1976-10-15,PLMSC,,102.27,81.26,926,806,6.8905,,EA,ORB
OPS 5721 DEB,1976-091E,9483,DEB,D,US,1976-09-11,AFWTR,1983-08-24,,,,,0.2600,NEA,EA,IMP
OPS 5721 DEB,1976-091F,9484,DEB,,US,1976-09-11,AFWTR,,,,,,,NEA,EA,ORB
COSMOS 816 DEB,1976-037Q,9485,DEB,D,CIS,1976-04-28,PLMSC,1977-10-28,91.73,65.81,360,360,,,EA,IMP
COSMOS 860,1976-103A,9486,PAY,,CIS,1976-10-17,TYMSC,,104.24,64.70,1006,912,2.2820,,EA,ORB
COSMOS 816 DEB,1976-037R,9487,DEB,D,CIS,1976-04-28,PLMSC,1977-09-07,90.54,65.83,312,290,,,EA,IMP
COSMOS 816 DEB,1976-037S,9488,DEB,D,CIS,1976-04-28,PLMSC,1977-09-25,91.38,65.79,345,339,,,EA,IMP
COSMOS 816 DEB,1976-037T,9489,DEB,D,CIS,1976-04-28,PLMSC,1977-09-24,90.68,65.83,316,299,0.2221,,EA,IMP
COSMOS 816 DEB,1976-037U,9490,DEB,D,CIS,1976-04-28,PLMSC,1977-09-15,90.61,65.79,309,300,0.1954,,EA,IMP
COSMOS 859 DEB,1976-099D,9491,DEB,D,CIS,1976-10-10,TYMSC,1976-10-24,88.09,64.97,206,154,,,EA,IMP
COSMOS 859 DEB,1976-099E,9492,DEB,D,CIS,1976-10-10,TYMSC,1976-10-25,88.16,65.00,205,161,,,EA,IMP
DELTA 1 DEB,1976-101C,9493,DEB,D,US,1976-10-14,AFETR,1976-11-01,89.91,28.59,370,170,,,EA,IMP
COSMOS 861,1976-104A,9494,PAY,,CIS,1976-10-21,TYMSC,,104.22,64.86,989,926,2.2699,,EA,ORB
COSMOS 862,1976-105A,9495,PAY,,CIS,1976-10-22,PLMSC,,717.74,70.50,36822,3530,11.7182,,EA,ORB
SL-6 R/B(1),1976-105B,9496,R/B,D,CIS,1976-10-22,PLMSC,1976-12-27,88.35,62.77,212,174,,,EA,IMP
SL-6 PLAT,1976-105C,9497,DEB,D,CIS,1976-10-22,PLMSC,1976-12-10,88.11,62.83,203,159,,,EA,IMP
DELTA 1 DEB,1976-101D,9498,DEB,D,US,1976-10-14,AFETR,1976-11-04,90.05,28.57,378,176,,,EA,IMP
COSMOS 863,1976-106A,9499,PAY,D,CIS,1976-10-25,PLMSC,1976-11-05,89.52,62.80,335,166,,,EA,IMP
SL-4 R/B,1976-106B,9500,R/B,D,CIS,1976-10-25,PLMSC,1976-11-01,87.74,62.77,176,149,,,EA,IMP
SL-4 DEB,1976-106C,9501,DEB,D,CIS,1976-10-25,PLMSC,1976-10-29,88.99,62.82,277,173,,,EA,IMP
SL-4 DEB,1976-106D,9502,DEB,D,CIS,1976-10-25,PLMSC,1976-10-26,88.79,62.77,266,163,,,EA,IMP
EKRAN 1,1976-107A,9503,PAY,-,CIS,1976-10-26,TYMSC,,1436.74,3.40,36092,35507,3.9810,,EA,ORB
SL-12 R/B(1),1976-107B,9504,R/B,D,CIS,1976-10-26,TYMSC,1976-10-29,87.84,51.50,173,162,,,EA,IMP
SL-12 PLAT,1976-107C,9505,DEB,D,CIS,1976-10-26,TYMSC,1976-10-27,88.17,51.47,185,183,,,EA,IMP
SL-6 R/B(2),1976-105D,9506,R/B,D,CIS,1976-10-22,PLMSC,1993-11-16,107.38,61.79,2086,125,7.4878,,EA,IMP
COSMOS 816 DEB,1976-037V,9507,DEB,D,CIS,1976-04-28,PLMSC,1977-08-01,90.76,65.83,312,312,0.1484,,EA,IMP
COSMOS 816 DEB,1976-037W,9508,DEB,D,CIS,1976-04-28,PLMSC,1977-09-17,90.43,65.77,306,285,,,EA,IMP
COSMOS 864,1976-108A,9509,PAY,,CIS,1976-10-29,PLMSC,,104.68,82.94,1001,958,2.1255,,EA,ORB
SL-8 R/B,1976-108B,9510,R/B,,CIS,1976-10-29,PLMSC,,104.51,82.93,991,952,4.1840,,EA,ORB
COSMOS 816 DEB,1976-037X,9511,DEB,D,CIS,1976-04-28,PLMSC,1977-10-12,92.54,65.78,399,398,,,EA,IMP
COSMOS 816 DEB,1976-037Y,9512,DEB,D,CIS,1976-04-28,PLMSC,1977-09-03,91.35,65.83,343,339,0.2302,,EA,IMP
COSMOS 816 DEB,1976-037Z,9513,DEB,D,CIS,1976-04-28,PLMSC,1977-09-17,90.76,65.77,315,309,,,EA,IMP
COSMOS 816 DEB,1976-037AA,9514,DEB,D,CIS,1976-04-28,PLMSC,1977-10-17,92.14,65.79,382,377,,,EA,IMP
COSMOS 865,1976-109A,9515,PAY,D,CIS,1976-11-01,PLMSC,1976-11-13,89.71,72.88,319,201,,,EA,IMP
SL-4 R/B,1976-109B,9516,R/B,D,CIS,1976-11-01,PLMSC,1976-11-14,88.23,72.86,198,175,,,EA,IMP
SL-4 DEB,1976-109C,9517,DEB,D,CIS,1976-11-01,PLMSC,1976-11-05,89.30,72.85,279,200,,,EA,IMP
OPS 5721 DEB,1976-091G,9518,DEB,,US,1976-09-11,AFWTR,,,,,,,NEA,EA,ORB
SL-4 DEB,1976-109D,9519,DEB,D,CIS,1976-11-01,PLMSC,1976-11-07,89.09,72.89,263,197,,,EA,IMP
SL-4 DEB,1976-109E,9520,DEB,D,CIS,1976-11-01,PLMSC,1976-11-22,87.82,72.91,167,167,,,EA,IMP
COSMOS 863 DEB,1976-106E,9521,DEB,D,CIS,1976-10-25,PLMSC,1976-11-11,87.68,62.80,184,136,,,EA,IMP
COSMOS 863 DEB,1976-106F,9522,DEB,D,CIS,1976-10-25,PLMSC,1976-11-07,88.17,62.81,215,153,,,EA,IMP
SL-4 DEB,1976-109F,9523,DEB,D,CIS,1976-11-01,PLMSC,1976-11-10,88.14,72.85,186,178,,,EA,IMP
COSMOS 863 DEB,1976-106G,9524,DEB,D,CIS,1976-10-25,PLMSC,1976-11-07,89.00,62.83,284,167,,,EA,IMP
SL-4 DEB,1976-109G,9525,DEB,D,CIS,1976-11-01,PLMSC,1977-02-10,88.27,72.85,217,161,0.2080,,EA,IMP
SL-4 DEB,1976-109H,9526,DEB,D,CIS,1976-11-01,PLMSC,1977-02-05,88.21,72.86,212,160,0.4920,,EA,IMP
COSMOS 863 DEB,1976-106H,9527,DEB,D,CIS,1976-10-25,PLMSC,1976-11-09,91.09,62.79,452,204,,,EA,IMP
COSMOS 863 DEB,1976-106J,9528,DEB,D,CIS,1976-10-25,PLMSC,1976-11-10,89.83,62.82,346,185,,,EA,IMP
COSMOS 863 DEB,1976-106K,9529,DEB,D,CIS,1976-10-25,PLMSC,1976-11-07,89.29,63.00,274,205,,,EA,IMP
COSMOS 860 DEB [PELPS],1976-103B,9531,DEB,D,CIS,1976-10-17,TYMSC,1976-12-29,87.62,65.04,157,157,,,EA,IMP
COSMOS 866,1976-110A,9532,PAY,D,CIS,1976-11-11,TYMSC,1976-11-23,88.38,64.97,218,171,,,EA,IMP
SL-4 R/B,1976-110B,9533,R/B,D,CIS,1976-11-11,TYMSC,1976-11-14,87.95,64.98,188,158,,,EA,IMP
SL-4 DEB,1976-110C,9534,DEB,D,CIS,1976-11-11,TYMSC,1976-11-16,88.21,65.02,221,151,,,EA,IMP
SL-4 DEB,1976-110D,9535,DEB,D,CIS,1976-11-11,TYMSC,1976-11-14,88.64,65.03,245,169,,,EA,IMP
SL-4 DEB,1976-110E,9536,DEB,D,CIS,1976-11-11,TYMSC,1976-11-13,89.21,64.98,299,173,,,EA,IMP
COSMOS 860 DEB,1976-103C,9537,DEB,D,CIS,1976-10-17,TYMSC,1976-11-14,89.51,65.02,256,244,,,EA,IMP
COSMOS 860 DEB [ANTENNA],1976-103D,9538,DEB,D,CIS,1976-10-17,TYMSC,1976-11-15,88.45,65.02,198,198,,,EA,IMP
COSMOS 860 DEB,1976-103E,9539,DEB,D,CIS,1976-10-17,TYMSC,1976-11-12,89.49,65.10,258,241,,,EA,IMP
SL-12 R/B(AUX MOTOR),1976-107D,9540,R/B,D,CIS,1976-10-26,TYMSC,1977-06-26,277.91,46.45,15416,42,0.7380,,EA,IMP
SL-12 R/B(AUX MOTOR),1976-107E,9541,R/B,D,CIS,1976-10-26,TYMSC,1977-05-05,129.70,46.58,4069,150,0.4030,,EA,IMP
DELTA 1 R/B(2),1976-101E,9542,R/B,D,US,1976-10-14,AFETR,1977-05-12,159.18,25.70,6584,118,,,EA,IMP
COSMOS 866 DEB,1976-110F,9551,DEB,D,CIS,1976-11-11,TYMSC,1976-11-24,87.85,64.98,174,162,,,EA,IMP
COSMOS 867,1976-111A,9552,PAY,D,CIS,1976-11-23,PLMSC,1976-12-06,92.07,62.82,401,351,,,EA,IMP
COSMOS 866 DEB,1976-110G,9553,DEB,D,CIS,1976-11-11,TYMSC,1976-11-23,87.82,64.97,176,157,,,EA,IMP
SL-4 R/B,1976-111B,9554,R/B,D,CIS,1976-11-23,PLMSC,1977-02-01,88.44,62.80,207,187,38.3100,,EA,IMP
SL-4 DEB,1976-111C,9555,DEB,D,CIS,1976-11-23,PLMSC,1976-12-16,89.45,62.78,265,229,,,EA,IMP
SL-4 DEB,1976-111D,9556,DEB,D,CIS,1976-11-23,PLMSC,1976-12-08,90.07,62.83,321,235,,,EA,IMP
PROGNOZ 5,1976-112A,9557,PAY,D,CIS,1976-11-25,TYMSC,1979-07-12,5715.56,66.86,194893,4136,,,EA,IMP
SL-6 R/B,1976-112B,9558,R/B,D,CIS,1976-11-25,TYMSC,1977-01-23,87.85,64.96,171,166,,,EA,IMP
SL-6 PLAT,1976-112C,9559,DEB,D,CIS,1976-11-25,TYMSC,1977-01-05,88.21,64.98,209,163,,,EA,IMP
SL-6 DEB,1976-112D,9560,DEB,D,CIS,1976-11-25,TYMSC,1977-01-24,88.07,65.00,197,161,,,EA,IMP
COSMOS 868,1976-113A,9561,PAY,D,CIS,1976-11-26,TYMSC,1978-07-08,88.52,64.99,212,191,31.9467,,EA,IMP
SL-11 R/B,1976-113B,9562,R/B,D,CIS,1976-11-26,TYMSC,1976-11-27,89.32,65.04,250,231,,,EA,IMP
COSMOS 869,1976-114A,9564,PAY,D,CIS,1976-11-29,TYMSC,1976-12-17,90.62,51.77,310,300,,,EA,IMP
SL-4 R/B,1976-114B,9565,R/B,D,CIS,1976-11-29,TYMSC,1976-12-06,87.92,51.72,183,160,,,EA,IMP
SL-4 DEB,1976-111E,9566,DEB,D,CIS,1976-11-23,PLMSC,1976-12-11,89.82,62.77,304,227,,,EA,IMP
COSMOS 870,1976-115A,9573,PAY,D,CIS,1976-12-02,PLMSC,1980-12-20,87.69,73.91,163,158,4.9188,,EA,IMP
MOLNIYA 2-16,1976-116A,9574,PAY,D,CIS,1976-12-02,PLMSC,1991-01-18,90.41,61.99,527,62,34.1000,,EA,IMP
SL-6 R/B(1),1976-116B,9575,R/B,D,CIS,1976-12-02,PLMSC,1977-03-04,87.64,62.83,169,146,16.2401,,EA,IMP
SL-8 R/B,1976-115B,9576,R/B,D,CIS,1976-12-02,PLMSC,1981-02-28,87.24,73.96,144,131,13.8923,,EA,IMP
SL-8 DEB,1976-115C,9577,DEB,D,CIS,1976-12-02,PLMSC,1978-02-10,92.65,73.96,412,397,0.0054,,EA,IMP
SL-6 PLAT,1976-116C,9578,DEB,D,CIS,1976-12-02,PLMSC,1977-02-07,88.05,62.84,202,154,30.5278,,EA,IMP
SL-6 R/B(2),1976-116D,9579,R/B,D,CIS,1976-12-02,PLMSC,1991-12-07,96.49,62.17,1110,71,7.1630,,EA,IMP
SL-6 DEB,1976-116E,9580,DEB,D,CIS,1976-12-02,PLMSC,1977-02-13,92.39,62.86,584,199,9.7529,,EA,IMP
SL-6 DEB,1976-116F,9581,DEB,D,CIS,1976-12-02,PLMSC,1977-01-11,92.89,62.84,622,210,,,EA,IMP
COSMOS 867 DEB,1976-111F,9582,DEB,D,CIS,1976-11-23,PLMSC,1978-01-07,87.77,62.79,166,162,2.0899,,EA,IMP
COSMOS 867 DEB,1976-111G,9583,DEB,D,CIS,1976-11-23,PLMSC,1977-05-26,88.98,62.80,225,223,0.3027,,EA,IMP
COSMOS 867 DEB,1976-111H,9584,DEB,D,CIS,1976-11-23,PLMSC,1977-03-20,90.57,62.81,328,277,0.0050,,EA,IMP
COSMOS 867 DEB,1976-111J,9585,DEB,D,CIS,1976-11-23,PLMSC,1977-07-07,89.46,62.74,265,231,0.1200,,EA,IMP
COSMOS 867 DEB,1976-111K,9586,DEB,D,CIS,1976-11-23,PLMSC,1977-03-05,90.07,62.81,282,274,0.7658,,EA,IMP
FSW-0 2,1976-117A,9587,PAY,D,PRC,1976-12-07,JSC,1977-01-02,87.90,59.43,196,146,,,EA,IMP
COSMOS 871,1976-118A,9588,PAY,,CIS,1976-12-07,PLMSC,,114.67,74.03,1464,1417,0.6619,,EA,ORB
COSMOS 872,1976-118B,9589,PAY,,CIS,1976-12-07,PLMSC,,114.46,74.03,1463,1399,0.6854,,EA,ORB
COSMOS 873,1976-118C,9590,PAY,,CIS,1976-12-07,PLMSC,,115.53,74.03,1495,1464,0.6776,,EA,ORB
COSMOS 874,1976-118D,9591,PAY,,CIS,1976-12-07,PLMSC,,115.76,74.03,1516,1463,0.6580,,EA,ORB
COSMOS 875,1976-118E,9592,PAY,,CIS,1976-12-07,PLMSC,,114.88,74.03,1464,1436,0.6704,,EA,ORB
COSMOS 876,1976-118F,9593,PAY,,CIS,1976-12-07,PLMSC,,116.00,74.03,1538,1464,0.6653,,EA,ORB
COSMOS 877,1976-118G,9594,PAY,,CIS,1976-12-07,PLMSC,,115.08,74.03,1463,1455,0.6740,,EA,ORB
COSMOS 878,1976-118H,9595,PAY,,CIS,1976-12-07,PLMSC,,115.30,74.03,1474,1464,0.6562,,EA,ORB
CZ-2C R/B,1976-117B,9596,R/B,D,PRC,1976-12-07,JSC,1976-12-29,87.78,59.43,183,146,,,EA,IMP
CZ-2C DEB,1976-117C,9597,DEB,D,PRC,1976-12-07,JSC,1976-12-09,90.54,59.42,449,153,,,EA,IMP
SL-8 R/B,1976-118J,9598,R/B,,CIS,1976-12-07,PLMSC,,117.63,74.01,1684,1465,5.9960,,EA,ORB
COSMOS 879,1976-119A,9599,PAY,D,CIS,1976-12-09,PLMSC,1976-12-22,88.62,81.37,209,204,,,EA,IMP
SL-3 R/B,1976-119B,9600,R/B,D,CIS,1976-12-09,PLMSC,1976-12-12,88.30,81.38,211,170,,,EA,IMP
COSMOS 880,1976-120A,9601,PAY,D,CIS,1976-12-09,PLMSC,1991-08-31,88.56,65.79,214,192,1.7157,,EA,IMP
SL-3 DEB,1976-119C,9602,DEB,D,CIS,1976-12-09,PLMSC,1977-01-03,88.63,81.36,208,205,,,EA,IMP
SL-3 DEB,1976-119D,9603,DEB,D,CIS,1976-12-09,PLMSC,1976-12-15,88.72,81.37,236,187,,,EA,IMP
SL-8 R/B,1976-120B,9604,R/B,D,CIS,1976-12-09,PLMSC,1984-12-21,87.62,65.80,162,152,19.0897,,EA,IMP
SL-8 DEB,1976-120C,9605,DEB,D,CIS,1976-12-09,PLMSC,1981-11-01,87.60,65.77,159,152,0.3382,,EA,IMP
COSMOS 881,1976-121A,9606,PAY,D,CIS,1976-12-15,TYMSC,1976-12-15,88.82,51.60,234,198,,,EA,IMP
COSMOS 882,1976-121B,9607,PAY,D,CIS,1976-12-15,TYMSC,1976-12-15,88.53,51.60,214,190,,,EA,IMP
SL-13 R/B,1976-121C,9608,R/B,D,CIS,1976-12-15,TYMSC,1976-12-20,87.58,51.59,162,148,,,EA,IMP
SL-13 DEB,1976-121D,9609,DEB,D,CIS,1976-12-15,TYMSC,1976-12-23,87.49,51.59,150,150,,,EA,IMP
COSMOS 883,1976-122A,9610,PAY,,CIS,1976-12-15,PLMSC,,104.62,82.95,1003,951,1.7189,,EA,ORB
SL-13 DEB,1976-121E,9611,DEB,D,CIS,1976-12-15,TYMSC,1976-12-26,88.21,51.61,192,180,,,EA,IMP
SL-13 DEB,1976-121F,9612,DEB,D,CIS,1976-12-15,TYMSC,1976-12-21,88.59,51.59,230,179,,,EA,IMP
SL-8 R/B,1976-122B,9613,R/B,,CIS,1976-12-15,PLMSC,,104.52,82.96,993,951,4.1296,,EA,ORB
COSMOS 884,1976-123A,9614,PAY,D,CIS,1976-12-17,TYMSC,1976-12-29,89.38,65.02,319,169,,,EA,IMP
COSMOS 885,1976-124A,9615,PAY,D,CIS,1976-12-17,PLMSC,1979-10-14,88.83,65.82,221,212,14.9187,,EA,IMP
SL-4 R/B,1976-123B,9623,R/B,D,CIS,1976-12-17,TYMSC,1976-12-23,88.37,65.03,230,158,,,EA,IMP
SL-4 DEB,1976-123C,9624,DEB,D,CIS,1976-12-17,TYMSC,1977-01-31,89.52,65.03,332,169,0.0050,,EA,IMP
SL-8 R/B,1976-124B,9625,R/B,D,CIS,1976-12-17,PLMSC,1979-09-05,88.41,65.82,202,189,13.3060,,EA,IMP
COSMOS 816 DEB,1976-037AB,9626,DEB,D,CIS,1976-04-28,PLMSC,1977-10-29,91.95,65.81,371,370,,,EA,IMP
OPS 5705,1976-125A,9627,PAY,D,US,1976-12-19,AFWTR,1979-01-28,91.64,96.91,363,346,48.7428,,EA,IMP
TITAN 3D R/B,1976-125B,9628,R/B,D,US,1976-12-19,AFWTR,1977-05-09,87.63,96.88,163,151,47.3397,,EA,IMP
TITAN 3D DEB,1976-125C,9629,DEB,D,US,1976-12-19,AFWTR,1977-02-23,91.51,96.98,444,253,0.5000,,EA,IMP
TITAN 3D DEB,1976-125D,9630,DEB,D,US,1976-12-19,AFWTR,1977-02-09,91.45,96.87,451,239,0.5000,,EA,IMP
COSMOS 861 DEB [PELPS],1976-104C,9631,DEB,D,CIS,1976-10-21,TYMSC,1977-02-04,87.82,64.95,167,166,8.2550,,EA,IMP
COSMOS 861 DEB [ANTENNA],1976-104D,9632,DEB,D,CIS,1976-10-21,TYMSC,1976-12-25,87.61,64.94,157,155,,,EA,IMP
COSMOS 861 DEB,1976-104B,9633,DEB,D,CIS,1976-10-21,TYMSC,1976-10-21,,,,,,,EA,IMP
COSMOS 886,1976-126A,9634,PAY,,CIS,1976-12-27,TYMSC,,114.59,65.84,2290,584,4.5123,,EA,ORB
MOLNIYA 3-6,1976-127A,9635,PAY,D,CIS,1976-12-28,PLMSC,1990-03-19,89.85,62.00,310,224,24.9991,,EA,IMP
SL-6 R/B(1),1976-127B,9636,R/B,D,CIS,1976-12-28,PLMSC,1977-03-16,88.14,62.81,198,167,22.8985,,EA,IMP
COSMOS 887,1976-128A,9637,PAY,,CIS,1976-12-28,PLMSC,,104.61,82.94,1010,942,1.9406,,EA,ORB
SL-8 R/B,1976-128B,9638,R/B,,CIS,1976-12-28,PLMSC,,104.46,82.93,991,947,4.0579,,EA,ORB
COSMOS 884 DEB,1976-123D,9639,DEB,D,CIS,1976-12-17,TYMSC,1976-12-31,88.88,65.02,272,167,,,EA,IMP
COSMOS 884 DEB,1976-123E,9640,DEB,D,CIS,1976-12-17,TYMSC,1977-01-01,87.85,65.02,188,148,,,EA,IMP
SL-6 PLAT,1976-127C,9641,DEB,D,CIS,1976-12-28,PLMSC,1977-02-15,88.30,62.83,221,160,5.8890,,EA,IMP
SL-6 DEB,1976-127D,9642,DEB,D,CIS,1976-12-28,PLMSC,1977-02-23,89.86,62.81,342,194,0.0130,,EA,IMP
COSMOS 886 DEB,1976-126B,9643,DEB,D,CIS,1976-12-27,TYMSC,1976-12-30,89.89,62.73,407,131,,,EA,IMP
COSMOS 886 DEB,1976-126C,9644,DEB,D,CIS,1976-12-27,TYMSC,1976-12-31,94.24,62.74,828,135,,,EA,IMP
SL-11 R/B,1976-126D,9645,R/B,D,CIS,1976-12-27,TYMSC,1977-01-14,89.12,62.76,337,126,,,EA,IMP
COSMOS 884 DEB,1976-123F,9646,DEB,D,CIS,1976-12-17,TYMSC,1977-01-03,88.98,65.05,288,159,,,EA,IMP
SL-6 R/B(2),1976-127E,9647,R/B,D,CIS,1976-12-28,PLMSC,1987-12-18,92.05,63.25,639,112,9.0700,,EA,IMP
COSMOS 886 DEB,1976-126E,9648,DEB,D,CIS,1976-12-27,TYMSC,2023-01-08,88.19,65.72,192,177,0.1680,,EA,IMP
COSMOS 886 DEB,1976-126F,9649,DEB,,CIS,1976-12-27,TYMSC,,113.23,65.93,2088,662,0.1544,,EA,ORB
COSMOS 886 DEB,1976-126G,9650,DEB,,CIS,1976-12-27,TYMSC,,108.04,65.81,1782,490,0.0843,,EA,ORB
COSMOS 886 DEB,1976-126H,9651,DEB,,CIS,1976-12-27,TYMSC,,107.88,65.79,1711,546,0.1148,,EA,ORB
COSMOS 886 DEB,1976-126J,9652,DEB,,CIS,1976-12-27,TYMSC,,111.05,65.83,1960,589,0.2937,,EA,ORB
COSMOS 886 DEB,1976-126K,9653,DEB,,CIS,1976-12-27,TYMSC,,108.23,65.77,1731,558,0.0646,,EA,ORB
COSMOS 886 DEB,1976-126L,9654,DEB,,CIS,1976-12-27,TYMSC,,106.89,65.77,1593,572,0.1190,,EA,ORB
COSMOS 886 DEB,1976-126M,9655,DEB,,CIS,1976-12-27,TYMSC,,104.05,65.78,1418,482,0.0681,,EA,ORB
COSMOS 886 DEB,1976-126N,9656,DEB,,CIS,1976-12-27,TYMSC,,111.54,65.82,1953,642,0.0482,,EA,ORB
COSMOS 886 DEB,1976-126P,9657,DEB,D,CIS,1976-12-27,TYMSC,1991-01-06,90.96,65.67,328,315,0.0894,,EA,IMP
SL-8 DEB,1976-075F,9665,DEB,D,CIS,1976-07-27,PLMSC,1978-07-18,92.32,73.96,399,378,0.0035,,EA,IMP
SL-8 DEB,1976-069C,9704,DEB,D,CIS,1976-07-15,PLMSC,2024-11-03,88.29,73.99,196,185,0.0126,,EA,IMP
SL-8 DEB,1976-075G,9718,DEB,D,CIS,1976-07-27,PLMSC,1978-03-27,92.45,74.09,398,391,0.0025,,EA,IMP
COSMOS 886 DEB,1976-126Q,9719,DEB,D,CIS,1976-12-27,TYMSC,1978-11-07,88.96,65.90,254,192,0.1090,,EA,IMP
COSMOS 886 DEB,1976-126R,9720,DEB,D,CIS,1976-12-27,TYMSC,1981-10-09,89.85,65.71,313,221,0.0160,,EA,IMP
COSMOS 886 DEB,1976-126S,9721,DEB,,CIS,1976-12-27,TYMSC,,112.72,65.84,2175,529,0.0996,,EA,ORB
COSMOS 886 DEB,1976-126T,9722,DEB,,CIS,1976-12-27,TYMSC,,114.72,65.75,2054,832,0.0624,,EA,ORB
COSMOS 886 DEB,1976-126U,9723,DEB,,CIS,1976-12-27,TYMSC,,110.15,65.75,1761,706,0.0728,,EA,ORB
COSMOS 886 DEB,1976-126V,9724,DEB,,CIS,1976-12-27,TYMSC,,108.48,65.82,1733,580,0.0352,,EA,ORB
COSMOS 886 DEB,1976-126W,9725,DEB,D,CIS,1976-12-27,TYMSC,1992-12-21,88.99,65.69,240,209,0.0471,,EA,IMP
