OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SL-12 DEB,1989-039AM,29330,DEB,D,CIS,1989-05-31,TYMSC,2008-04-09,111.10,65.31,2349,206,0.0811,,EA,IMP
SL-12 DEB,1989-039AN,29331,DEB,,CIS,1989-05-31,TYMSC,,328.70,65.48,18010,788,0.0199,,EA,ORB
SL-12 DEB,1989-039AP,29332,DEB,D,CIS,1989-05-31,TYMSC,2013-01-11,88.83,63.49,288,146,0.0129,,EA,IMP
SL-12 DEB,1989-039AQ,29333,DEB,D,CIS,1989-05-31,TYMSC,2008-03-28,97.50,65.57,1044,234,0.0186,,EA,IMP
SL-12 DEB,1989-039AR,29334,DEB,D,CIS,1989-05-31,TYMSC,2008-05-13,88.88,66.40,268,170,0.0605,,EA,IMP
SL-12 DEB,1989-039AS,29335,DEB,D,CIS,1989-05-31,TYMSC,2006-09-29,111.45,65.25,2405,182,0.0676,,EA,IMP
SL-12 DEB,1989-039AT,29336,DEB,D,CIS,1989-05-31,TYMSC,2010-05-06,104.49,64.26,1738,203,0.0894,,EA,IMP
SL-12 DEB,1989-039AU,29337,DEB,D,CIS,1989-05-31,TYMSC,2006-11-28,139.91,66.40,4933,166,0.1153,,EA,IMP
SL-12 DEB,1989-039AV,29338,DEB,D,CIS,1989-05-31,TYMSC,2009-05-04,92.26,65.17,578,192,0.0264,,EA,IMP
SL-12 DEB,1989-039AW,29339,DEB,,CIS,1989-05-31,TYMSC,,332.14,63.77,18178,840,0.0362,,EA,ORB
SL-12 DEB,1989-039AX,29340,DEB,D,CIS,1989-05-31,TYMSC,2007-05-19,90.81,64.79,364,265,0.0386,,EA,IMP
SL-12 DEB,1989-039AY,29341,DEB,D,CIS,1989-05-31,TYMSC,2007-01-17,119.46,64.20,3150,164,0.0172,,EA,IMP
SL-12 DEB,1989-039AZ,29342,DEB,D,CIS,1989-05-31,TYMSC,2010-06-29,91.91,64.29,487,249,0.0502,,EA,IMP
SL-12 DEB,1989-039BA,29343,DEB,D,CIS,1989-05-31,TYMSC,2010-10-10,98.39,66.05,1180,184,0.0902,,EA,IMP
SL-12 DEB,1989-039BB,29344,DEB,,CIS,1989-05-31,TYMSC,,253.64,66.00,13050,740,0.0314,,EA,ORB
SL-12 DEB,1989-039BC,29345,DEB,D,CIS,1989-05-31,TYMSC,2008-02-07,88.37,64.77,233,155,0.0562,,EA,IMP
SL-12 DEB,1989-039BD,29346,DEB,D,CIS,1989-05-31,TYMSC,2008-05-05,119.94,65.40,3170,187,0.0145,,EA,IMP
SL-12 DEB,1989-039BE,29347,DEB,,CIS,1989-05-31,TYMSC,,311.57,61.88,15972,1720,0.0523,,EA,ORB
SL-12 DEB,1989-039BF,29348,DEB,D,CIS,1989-05-31,TYMSC,2006-12-25,93.32,64.32,762,112,0.0680,,EA,IMP
SL-12 DEB,1989-039BG,29404,DEB,D,CIS,1989-05-31,TYMSC,2006-12-19,112.19,65.47,2438,217,0.0838,,EA,IMP
SL-12 DEB,1989-039BH,29405,DEB,,CIS,1989-05-31,TYMSC,,344.32,65.67,18056,1733,0.8000,,EA,ORB
SL-12 DEB,1989-039BJ,29406,DEB,,CIS,1989-05-31,TYMSC,,314.07,65.19,17642,213,0.0244,,EA,ORB
SL-12 DEB,1989-039BK,29407,DEB,,CIS,1989-05-31,TYMSC,,269.86,59.69,13263,1647,0.0093,,EA,ORB
SL-12 DEB,1989-039BL,29408,DEB,D,CIS,1989-05-31,TYMSC,2007-01-08,95.44,65.54,893,186,0.0177,,EA,IMP
SL-12 DEB,1989-039BM,29409,DEB,D,CIS,1989-05-31,TYMSC,2007-01-09,91.83,65.82,587,142,0.0839,,EA,IMP
SL-12 DEB,1989-039BN,29410,DEB,D,CIS,1989-05-31,TYMSC,2009-10-26,89.49,65.21,277,221,0.0470,,EA,IMP
SL-12 DEB,1989-039BP,29411,DEB,D,CIS,1989-05-31,TYMSC,2006-12-28,109.59,65.98,2250,166,0.0050,,EA,IMP
SL-12 DEB,1989-039BQ,29412,DEB,D,CIS,1989-05-31,TYMSC,2007-01-03,89.91,64.92,403,137,0.0612,,EA,IMP
SL-12 DEB,1989-039BR,29413,DEB,D,CIS,1989-05-31,TYMSC,2007-01-03,99.78,65.13,1339,157,0.0358,,EA,IMP
SL-12 DEB,1989-039BS,29414,DEB,,CIS,1989-05-31,TYMSC,,306.15,65.07,16696,641,0.0184,,EA,ORB
SL-12 DEB,1989-039BT,29415,DEB,D,CIS,1989-05-31,TYMSC,2008-05-09,113.16,67.14,2559,184,0.0571,,EA,IMP
SL-12 DEB,1989-039BU,29416,DEB,,CIS,1989-05-31,TYMSC,,275.84,64.48,14788,529,0.0570,,EA,ORB
SL-12 DEB,1989-039BV,29417,DEB,,CIS,1989-05-31,TYMSC,,333.22,65.00,17696,1391,0.0770,,EA,ORB
SL-12 DEB,1989-039BW,29418,DEB,,CIS,1989-05-31,TYMSC,,333.88,64.25,17835,1293,0.0100,,EA,ORB
SL-12 DEB,1989-039BX,29424,DEB,D,CIS,1989-05-31,TYMSC,2008-01-17,94.50,66.17,805,183,0.0116,,EA,IMP
SL-12 DEB,1989-039BY,29425,DEB,D,CIS,1989-05-31,TYMSC,2006-12-04,104.41,65.28,1787,147,0.0093,,EA,IMP
SL-12 DEB,1989-039BZ,29426,DEB,D,CIS,1989-05-31,TYMSC,2006-11-24,151.99,67.19,5941,171,0.0433,,EA,IMP
SL-12 DEB,1989-039CA,29427,DEB,D,CIS,1989-05-31,TYMSC,2008-03-10,142.06,67.42,5101,181,0.1011,,EA,IMP
SL-12 DEB,1989-039CB,29428,DEB,,CIS,1989-05-31,TYMSC,,322.66,64.27,18102,309,0.0886,,EA,ORB
SL-12 DEB,1989-039CC,29429,DEB,,CIS,1989-05-31,TYMSC,,319.67,64.94,17687,531,0.0633,,EA,ORB
SL-12 DEB,1989-039CD,29430,DEB,,CIS,1989-05-31,TYMSC,,271.93,64.55,14347,704,0.0819,,EA,ORB
SL-12 DEB,1989-039CF,29431,DEB,,CIS,1989-05-31,TYMSC,,318.67,67.15,17855,298,0.0090,,EA,ORB
SL-12 DEB,1989-039CG,29432,DEB,,CIS,1989-05-31,TYMSC,,322.88,65.55,17492,933,,,EA,ORB
SL-12 DEB,1989-039CH,29433,DEB,D,CIS,1989-05-31,TYMSC,2009-12-25,89.46,63.82,323,173,0.0458,,EA,IMP
SL-12 DEB,1989-039CJ,29434,DEB,D,CIS,1989-05-31,TYMSC,2007-01-15,101.01,65.75,1437,176,0.0225,,EA,IMP
SL-12 DEB,1989-039CK,29435,DEB,D,CIS,1989-05-31,TYMSC,2006-11-14,126.50,66.09,3774,164,0.0502,,EA,IMP
SL-12 DEB,1989-039CE,29436,DEB,D,CIS,1989-05-31,TYMSC,2009-04-01,94.91,65.47,823,206,0.0698,,EA,IMP
SL-12 DEB,1989-039CL,29437,DEB,D,CIS,1989-05-31,TYMSC,2008-04-08,94.86,65.29,814,209,0.0060,,EA,IMP
SL-12 DEB,1989-039CM,29438,DEB,D,CIS,1989-05-31,TYMSC,2007-01-29,128.20,65.71,3887,201,0.0290,,EA,IMP
SL-12 DEB,1989-039CN,29439,DEB,,CIS,1989-05-31,TYMSC,,327.39,63.94,17327,1387,0.0500,,EA,ORB
SL-12 DEB,1989-039CP,29440,DEB,D,CIS,1989-05-31,TYMSC,2009-05-15,91.84,64.79,470,260,0.0282,,EA,IMP
SL-12 DEB,1989-039CQ,29441,DEB,,CIS,1989-05-31,TYMSC,,141.39,63.97,4862,362,0.0580,,EA,ORB
SL-12 DEB,1989-039CR,29442,DEB,D,CIS,1989-05-31,TYMSC,2007-01-06,168.09,64.66,7253,170,0.0100,,EA,IMP
SL-12 DEB,1989-039CS,29443,DEB,,CIS,1989-05-31,TYMSC,,292.86,62.61,13503,2957,0.0590,,EA,ORB
SL-12 DEB,1989-039CT,29449,DEB,,CIS,1989-05-31,TYMSC,,341.77,61.76,17994,1635,0.1430,,EA,ORB
SL-12 DEB,1989-039CU,29450,DEB,,CIS,1989-05-31,TYMSC,,335.70,63.86,17581,1663,0.1010,,EA,ORB
SL-12 DEB,1989-039CV,29451,DEB,D,CIS,1989-05-31,TYMSC,2008-04-15,126.93,65.03,3771,205,0.0661,,EA,IMP
SL-12 DEB,1989-039CW,29452,DEB,D,CIS,1989-05-31,TYMSC,2007-01-06,94.84,65.46,861,161,0.0155,,EA,IMP
SL-12 DEB,1989-039CX,29453,DEB,,CIS,1989-05-31,TYMSC,,325.17,66.17,17928,644,0.0811,,EA,ORB
SL-12 DEB,1989-039CY,29454,DEB,D,CIS,1989-05-31,TYMSC,2007-01-28,91.64,65.04,508,201,0.0266,,EA,IMP
SL-12 DEB,1989-039CZ,29455,DEB,D,CIS,1989-05-31,TYMSC,2010-02-12,94.51,65.71,725,265,0.0533,,EA,IMP
SL-12 DEB,1989-039DA,29456,DEB,D,CIS,1989-05-31,TYMSC,2007-02-10,93.49,64.70,681,211,0.1535,,EA,IMP
SL-12 DEB,1989-039DB,29457,DEB,D,CIS,1989-05-31,TYMSC,2006-11-29,107.87,66.24,2101,156,0.0092,,EA,IMP
SL-12 DEB,1989-039DC,29458,DEB,,CIS,1989-05-31,TYMSC,,310.11,65.19,15855,1742,0.0976,,EA,ORB
SL-12 DEB,1989-039DD,29459,DEB,,CIS,1989-05-31,TYMSC,,180.02,67.68,7837,529,0.0324,,EA,ORB
SL-12 DEB,1989-039DE,29460,DEB,D,CIS,1989-05-31,TYMSC,2007-01-03,102.75,66.22,1607,171,0.0152,,EA,IMP
SL-12 DEB,1989-039DF,29461,DEB,D,CIS,1989-05-31,TYMSC,2007-10-15,94.99,63.58,859,177,0.0471,,EA,IMP
SL-12 DEB,1989-039DG,29462,DEB,D,CIS,1989-05-31,TYMSC,2012-10-03,181.71,65.31,8196,302,0.0156,,EA,IMP
SL-12 DEB,1989-039DH,29463,DEB,,CIS,1989-05-31,TYMSC,,202.03,64.03,8006,2049,0.0739,,EA,ORB
SL-12 DEB,1989-039DJ,29464,DEB,D,CIS,1989-05-31,TYMSC,2009-01-05,95.10,67.34,798,249,0.0053,,EA,IMP
SL-12 DEB,1989-039DK,29465,DEB,D,CIS,1989-05-31,TYMSC,2006-11-12,122.15,65.69,3376,178,0.0212,,EA,IMP
SL-12 DEB,1989-039DL,29466,DEB,D,CIS,1989-05-31,TYMSC,2006-11-20,101.84,66.19,1545,146,0.2922,,EA,IMP
SL-12 DEB,1989-039DM,29467,DEB,D,CIS,1989-05-31,TYMSC,2008-03-03,113.38,63.61,2580,183,0.0874,,EA,IMP
SL-12 DEB,1989-039DN,29468,DEB,D,CIS,1989-05-31,TYMSC,2006-11-23,104.78,65.18,1817,152,0.0152,,EA,IMP
SL-12 DEB,1989-039DP,29469,DEB,D,CIS,1989-05-31,TYMSC,2006-11-26,128.80,65.55,3987,153,0.0918,,EA,IMP
SL-12 DEB,1989-039DQ,29470,DEB,D,CIS,1989-05-31,TYMSC,2006-12-13,114.36,66.16,2689,164,0.0134,,EA,IMP
SL-12 DEB,1989-039DR,29471,DEB,D,CIS,1989-05-31,TYMSC,2006-11-14,119.86,66.42,3233,116,0.1810,,EA,IMP
SL-12 DEB,1989-039DS,29472,DEB,D,CIS,1989-05-31,TYMSC,2006-12-04,100.04,65.33,1358,163,0.0786,,EA,IMP
SL-12 DEB,1989-039DT,29473,DEB,D,CIS,1989-05-31,TYMSC,2011-09-09,227.16,65.15,11389,520,0.0253,,EA,IMP
SL-12 DEB,1989-039DU,29474,DEB,,CIS,1989-05-31,TYMSC,,265.95,66.33,14358,285,0.0373,,EA,ORB
SL-12 DEB,1989-039DV,29475,DEB,D,CIS,1989-05-31,TYMSC,2007-07-09,97.27,65.26,1021,236,0.0280,,EA,IMP
SL-12 DEB,1989-039DW,29476,DEB,D,CIS,1989-05-31,TYMSC,2007-10-14,93.67,65.34,679,229,0.0220,,EA,IMP
SL-12 DEB,1989-039DX,29477,DEB,D,CIS,1989-05-31,TYMSC,2007-07-16,114.15,67.92,2669,165,0.0232,,EA,IMP
SL-12 DEB,1989-039DY,29478,DEB,D,CIS,1989-05-31,TYMSC,2008-02-19,89.98,65.41,372,175,0.0118,,EA,IMP
SL-12 DEB,1989-039DZ,29489,DEB,,CIS,1989-05-31,TYMSC,,321.32,61.55,16991,1333,0.0934,,EA,ORB
SL-12 DEB,1989-039EA,29514,DEB,D,CIS,1989-05-31,TYMSC,2008-04-03,111.41,66.47,2429,154,0.0155,,EA,IMP
SL-12 DEB,1989-039EB,29515,DEB,D,CIS,1989-05-31,TYMSC,2013-05-10,92.71,63.62,600,215,0.0118,,EA,IMP
SL-12 DEB,1989-039EC,29529,DEB,D,CIS,1989-05-31,TYMSC,2007-06-14,89.56,65.68,298,207,0.0230,,EA,IMP
DELTA 1 DEB,1989-089CJ,29683,DEB,D,US,1989-11-18,AFWTR,2006-12-14,93.15,96.73,443,414,0.0040,,EA,IMP
DELTA 1 DEB,1989-089CK,29684,DEB,D,US,1989-11-18,AFWTR,2006-12-15,92.21,96.81,433,333,0.0026,,EA,IMP
DELTA 1 DEB,1989-089CL,29685,DEB,D,US,1989-11-18,AFWTR,2006-12-15,93.96,96.61,535,401,0.0131,,EA,IMP
DELTA 1 DEB,1989-089CM,29686,DEB,D,US,1989-11-18,AFWTR,2006-12-18,96.72,96.83,743,460,0.0064,,EA,IMP
DELTA 1 DEB,1989-089CN,29687,DEB,D,US,1989-11-18,AFWTR,2006-12-19,99.34,97.02,822,632,0.0103,,EA,IMP
DELTA 1 DEB,1989-089CP,29688,DEB,D,US,1989-11-18,AFWTR,2006-12-19,99.30,96.99,820,631,0.0122,,EA,IMP
DELTA 1 DEB,1989-089CQ,29689,DEB,D,US,1989-11-18,AFWTR,2006-12-16,96.29,96.90,684,477,0.0507,,EA,IMP
DELTA 1 DEB,1989-089CR,29690,DEB,D,US,1989-11-18,AFWTR,2007-01-16,99.46,97.05,823,642,0.0069,,EA,IMP
DELTA 1 DEB,1989-089CS,29691,DEB,D,US,1989-11-18,AFWTR,2006-12-15,94.95,96.61,754,278,0.0076,,EA,IMP
DELTA 1 DEB,1989-089CT,29692,DEB,D,US,1989-11-18,AFWTR,2006-12-19,97.31,97.02,768,493,0.0030,,EA,IMP
DELTA 1 DEB,1989-089CU,29693,DEB,D,US,1989-11-18,AFWTR,2006-12-21,95.63,96.84,752,346,0.0146,,EA,IMP
DELTA 1 DEB,1989-089CV,29694,DEB,D,US,1989-11-18,AFWTR,2006-12-18,97.33,96.77,794,468,0.0097,,EA,IMP
DELTA 1 DEB,1989-089CW,29695,DEB,D,US,1989-11-18,AFWTR,2006-12-19,96.85,96.87,779,437,0.0206,,EA,IMP
DELTA 1 DEB,1989-089CX,29696,DEB,D,US,1989-11-18,AFWTR,2006-12-19,99.28,96.98,839,610,0.0153,,EA,IMP
DELTA 1 DEB,1989-089CY,29697,DEB,D,US,1989-11-18,AFWTR,2006-12-15,94.72,96.74,554,456,0.0510,,EA,IMP
DELTA 1 DEB,1989-089CZ,29698,DEB,D,US,1989-11-18,AFWTR,2006-12-20,97.78,96.87,784,521,0.0103,,EA,IMP
DELTA 1 DEB,1989-089DA,29699,DEB,D,US,1989-11-18,AFWTR,2006-12-15,92.26,96.83,669,102,,,EA,IMP
DELTA 1 DEB,1989-089DB,29700,DEB,D,US,1989-11-18,AFWTR,2006-12-22,97.24,96.93,743,510,0.0158,,EA,IMP
DELTA 1 DEB,1989-089DC,29701,DEB,D,US,1989-11-18,AFWTR,2006-12-19,96.55,97.04,752,435,,,EA,IMP
DELTA 1 DEB,1989-089DD,29702,DEB,D,US,1989-11-18,AFWTR,2006-12-19,96.63,96.83,742,452,0.0113,,EA,IMP
DELTA 1 DEB,1989-089DE,29703,DEB,D,US,1989-11-18,AFWTR,2006-12-15,95.31,96.78,671,396,0.0168,,EA,IMP
DELTA 1 DEB,1989-089DF,29704,DEB,D,US,1989-11-18,AFWTR,2006-12-16,92.61,97.03,586,219,,,EA,IMP
DELTA 1 DEB,1989-089DG,29705,DEB,D,US,1989-11-18,AFWTR,2006-12-16,95.43,96.85,665,413,0.0161,,EA,IMP
DELTA 1 DEB,1989-089DH,29706,DEB,D,US,1989-11-18,AFWTR,2006-12-24,97.31,96.78,729,530,,,EA,IMP
DELTA 1 DEB,1989-089DJ,29707,DEB,D,US,1989-11-18,AFWTR,2006-12-14,92.34,96.90,561,217,,,EA,IMP
ARIANE 2 DEB,1989-006AQ,33548,DEB,,FR,1989-01-27,FRGUI,,647.83,10.11,35595,1250,0.2222,,EA,ORB
ARIANE 2 DEB,1989-006AR,33549,DEB,,FR,1989-01-27,FRGUI,,639.27,7.01,35633,774,0.0447,,EA,ORB
ARIANE 2 DEB,1989-006AS,33550,DEB,,FR,1989-01-27,FRGUI,,648.60,9.37,35779,1106,0.0398,,EA,ORB
ARIANE 2 DEB,1989-006AT,33551,DEB,,FR,1989-01-27,FRGUI,,651.62,8.41,35626,1413,0.1374,,EA,ORB
ARIANE 2 DEB,1989-006AU,33552,DEB,D,FR,1989-01-27,FRGUI,2012-09-10,98.23,8.07,1178,170,0.6011,,EA,IMP
ARIANE 2 DEB,1989-006AV,33553,DEB,,FR,1989-01-27,FRGUI,,635.46,8.71,35667,545,0.0126,,EA,ORB
ARIANE 2 DEB,1989-006AW,33554,DEB,,FR,1989-01-27,FRGUI,,611.46,8.28,34486,485,0.1255,,EA,ORB
ARIANE 2 DEB,1989-006AX,33555,DEB,,FR,1989-01-27,FRGUI,,643.31,8.07,35826,789,0.0100,,EA,ORB
ARIANE 2 DEB,1989-006AY,33556,DEB,,FR,1989-01-27,FRGUI,,621.19,9.31,34918,559,0.4379,,EA,ORB
ARIANE 2 DEB,1989-006AZ,33557,DEB,,FR,1989-01-27,FRGUI,,645.40,9.91,35571,1151,0.1945,,EA,ORB
ARIANE 2 DEB,1989-006BA,33558,DEB,,FR,1989-01-27,FRGUI,,649.13,10.59,35705,1207,0.1810,,EA,ORB
ARIANE 2 DEB,1989-006BB,33559,DEB,,FR,1989-01-27,FRGUI,,642.25,6.30,35861,699,0.0126,,EA,ORB
ARIANE 2 DEB,1989-006BC,33560,DEB,,FR,1989-01-27,FRGUI,,639.27,10.94,35620,788,0.2476,,EA,ORB
ARIANE 2 DEB,1989-006BD,33561,DEB,,FR,1989-01-27,FRGUI,,647.94,9.31,35752,1100,0.3330,,EA,ORB
ARIANE 2 DEB,1989-006BE,33562,DEB,,FR,1989-01-27,FRGUI,,644.29,8.65,35734,930,0.1585,,EA,ORB
ARIANE 2 DEB,1989-006BF,33563,DEB,,FR,1989-01-27,FRGUI,,643.62,8.46,35768,862,0.1480,,EA,ORB
ARIANE 2 DEB,1989-006BG,33564,DEB,,FR,1989-01-27,FRGUI,,635.95,8.09,35648,589,0.1183,,EA,ORB
ARIANE 2 DEB,1989-006BH,33565,DEB,,FR,1989-01-27,FRGUI,,639.28,7.83,35649,759,0.0316,,EA,ORB
ARIANE 2 DEB,1989-006BJ,33566,DEB,,FR,1989-01-27,FRGUI,,631.13,7.94,35378,612,0.1564,,EA,ORB
ARIANE 2 DEB,1989-006BK,33567,DEB,,FR,1989-01-27,FRGUI,,636.22,8.72,35475,776,0.0795,,EA,ORB
ARIANE 2 DEB,1989-006BL,33568,DEB,,FR,1989-01-27,FRGUI,,625.49,8.58,35274,425,0.1587,,EA,ORB
ARIANE 2 DEB,1989-006BM,33569,DEB,,FR,1989-01-27,FRGUI,,626.78,8.71,35058,707,0.1336,,EA,ORB
ARIANE 2 DEB,1989-006BN,33570,DEB,,FR,1989-01-27,FRGUI,,634.81,8.05,35510,668,0.1154,,EA,ORB
ARIANE 2 DEB,1989-006BP,33571,DEB,,FR,1989-01-27,FRGUI,,648.46,11.22,35666,1212,0.0813,,EA,ORB
ARIANE 2 DEB,1989-006BQ,33572,DEB,,FR,1989-01-27,FRGUI,,645.08,7.52,35673,1032,0.0376,,EA,ORB
ARIANE 2 DEB,1989-006BR,33573,DEB,,FR,1989-01-27,FRGUI,,643.72,11.66,35739,897,0.0251,,EA,ORB
ARIANE 2 DEB,1989-006BS,33574,DEB,,FR,1989-01-27,FRGUI,,627.37,8.08,35217,579,0.1289,,EA,ORB
ARIANE 2 DEB,1989-006BT,33575,DEB,,FR,1989-01-27,FRGUI,,642.82,9.46,35734,855,0.0316,,EA,ORB
ARIANE 2 DEB,1989-006BU,33576,DEB,,FR,1989-01-27,FRGUI,,644.13,8.55,35664,992,0.0179,,EA,ORB
ARIANE 2 DEB,1989-006BV,33577,DEB,,FR,1989-01-27,FRGUI,,630.65,8.43,35367,598,0.1351,,EA,ORB
ARIANE 2 DEB,1989-006BW,33578,DEB,,FR,1989-01-27,FRGUI,,622.92,8.58,35054,512,0.1620,,EA,ORB
ARIANE 2 DEB,1989-006BX,33579,DEB,,FR,1989-01-27,FRGUI,,640.50,11.29,35624,847,0.2195,,EA,ORB
ARIANE 2 DEB,1989-006BY,33580,DEB,,FR,1989-01-27,FRGUI,,632.38,9.23,35489,564,0.1208,,EA,ORB
ARIANE 2 DEB,1989-006BZ,33581,DEB,,FR,1989-01-27,FRGUI,,622.88,8.47,35005,559,0.1002,,EA,ORB
ARIANE 2 DEB,1989-006CA,33582,DEB,,FR,1989-01-27,FRGUI,,709.31,8.40,35662,4274,0.0200,,EA,ORB
ARIANE 2 DEB,1989-006CB,33583,DEB,,FR,1989-01-27,FRGUI,,621.16,8.58,35056,419,0.0399,,EA,ORB
ARIANE 2 DEB,1989-027E,33584,DEB,,FR,1989-04-02,FRGUI,,373.51,5.98,21195,409,0.3989,,EA,ORB
SL-12 DEB,1989-039ED,33585,DEB,,CIS,1989-05-31,TYMSC,,268.93,64.70,14494,353,0.0144,,EA,ORB
SL-12 DEB,1989-039EE,33586,DEB,,CIS,1989-05-31,TYMSC,,333.58,65.03,18606,504,0.0169,,EA,ORB
SL-12 DEB,1989-039EF,33587,DEB,D,CIS,1989-05-31,TYMSC,2025-04-22,146.61,64.87,5327,338,0.0146,,EA,IMP
SL-12 DEB,1989-001V,36882,DEB,,CIS,1989-01-10,TYMSC,,140.53,64.85,4214,937,0.0450,,EA,ORB
SL-12 DEB,1989-001W,36883,DEB,D,CIS,1989-01-10,TYMSC,2013-04-26,91.32,64.72,393,285,0.0464,,EA,IMP
SL-12 DEB,1989-039EG,36884,DEB,D,CIS,1989-05-31,TYMSC,2024-10-09,107.07,61.77,2037,145,0.0579,,EA,IMP
SL-12 DEB,1989-001X,38556,DEB,D,CIS,1989-01-10,TYMSC,2013-05-16,92.98,64.58,476,364,0.0646,,EA,IMP
ARIANE 2 DEB,1989-006CC,40783,DEB,,FR,1989-01-27,FRGUI,,640.63,7.26,35613,865,0.1635,,EA,ORB
ARIANE 2 DEB,1989-006CD,40784,DEB,D,FR,1989-01-27,FRGUI,2020-08-31,103.92,8.21,1695,193,0.1835,,EA,IMP
ARIANE 2 DEB,1989-006CE,40785,DEB,,FR,1989-01-27,FRGUI,,593.99,7.97,33573,484,0.4150,,EA,ORB
ARIANE 2 DEB,1989-006CF,40786,DEB,,FR,1989-01-27,FRGUI,,636.06,8.55,35626,617,0.0794,,EA,ORB
ARIANE 2 DEB,1989-006CG,40787,DEB,,FR,1989-01-27,FRGUI,,639.18,7.84,35689,714,0.0224,,EA,ORB
ARIANE 2 DEB,1989-006CH,40788,DEB,,FR,1989-01-27,FRGUI,,405.99,8.61,23101,467,0.0502,,EA,ORB
ARIANE 2 DEB,1989-006CJ,42482,DEB,,FR,1989-01-27,FRGUI,,607.86,10.32,34289,494,0.2734,,EA,ORB
ARIANE 2 DEB,1989-006CK,42483,DEB,,FR,1989-01-27,FRGUI,,646.30,9.01,35693,1074,0.1663,,EA,ORB
ARIANE 2 DEB,1989-006CL,42484,DEB,,FR,1989-01-27,FRGUI,,622.07,9.89,34943,579,0.1262,,EA,ORB
ARIANE 2 DEB,1989-006CM,42485,DEB,,FR,1989-01-27,FRGUI,,661.43,9.01,35665,1872,0.0631,,EA,ORB
ARIANE 2 DEB,1989-006CN,42486,DEB,,FR,1989-01-27,FRGUI,,655.90,9.49,35646,1611,0.1000,,EA,ORB
ARIANE 2 DEB,1989-006CP,42487,DEB,,FR,1989-01-27,FRGUI,,649.21,8.72,35743,1173,0.0631,,EA,ORB
ARIANE 2 DEB,1989-006CQ,42488,DEB,,FR,1989-01-27,FRGUI,,647.22,9.20,35950,865,0.1578,,EA,ORB
ARIANE 2 DEB,1989-006CR,42489,DEB,,FR,1989-01-27,FRGUI,,654.72,9.75,35614,1583,0.1191,,EA,ORB
SL-12 DEB,1989-001Y,43334,DEB,,CIS,1989-01-10,TYMSC,,146.04,64.66,4429,1188,,,EA,ORB
SL-8 DEB,1989-028C,43335,DEB,,CIS,1989-04-04,PLMSC,,103.89,82.94,974,911,,,EA,ORB
SL-8 DEB,1989-050C,43336,DEB,,CIS,1989-07-04,PLMSC,,104.33,82.95,995,931,,,EA,ORB
IUS DEB,1989-084E,43337,DEB,D,US,1989-10-18,AFETR,2018-06-19,90.38,34.07,419,167,,,EA,IMP
USA 40 R/B DEB,1989-061BU,44055,DEB,,US,1989-08-08,AFETR,,143.09,56.96,4932,436,,,EA,ORB
USA 40 R/B DEB,1989-061BV,44056,DEB,,US,1989-08-08,AFETR,,165.04,57.03,6586,591,,,EA,ORB
USA 40 R/B DEB,1989-061BW,44523,DEB,,US,1989-08-08,AFETR,,166.08,57.00,6712,549,,,EA,ORB
USA 40 R/B DEB,1989-061BX,44524,DEB,,US,1989-08-08,AFETR,,153.52,57.05,5792,447,,,EA,ORB
