OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
IRIDIUM 33 DEB,1997-051KK,34658,DEB,D,US,1997-09-14,TYMSC,2014-01-30,90.61,86.29,315,293,0.0116,,EA,IMP
IRIDIUM 33 DEB,1997-051KL,34659,DEB,D,US,1997-09-14,TYMSC,2012-05-19,93.01,86.29,431,414,0.0290,,EA,IMP
IRIDIUM 33 DEB,1997-051KM,34690,DEB,,US,1997-09-14,TYMSC,,98.88,86.38,710,700,0.0109,,EA,ORB
IRIDIUM 33 DEB,1997-051KN,34691,DEB,D,US,1997-09-14,TYMSC,2009-04-14,92.92,86.57,471,364,0.0790,,EA,IMP
IRIDIUM 33 DEB,1997-051KP,34692,DEB,D,US,1997-09-14,TYMSC,2011-10-01,94.16,86.17,497,459,0.0176,,EA,IMP
IRIDIUM 33 DEB,1997-051KQ,34693,DEB,D,US,1997-09-14,TYMSC,2026-03-02,89.65,86.27,262,252,0.0173,,EA,IMP
IRIDIUM 33 DEB,1997-051KR,34694,DEB,D,US,1997-09-14,TYMSC,2014-12-30,89.30,86.32,262,218,0.0240,,EA,IMP
IRIDIUM 33 DEB,1997-051KS,34695,DEB,D,US,1997-09-14,TYMSC,2009-04-18,91.87,86.25,406,326,0.0028,,EA,IMP
IRIDIUM 33 DEB,1997-051KT,34696,DEB,,US,1997-09-14,TYMSC,,97.23,86.18,662,591,0.0136,,EA,ORB
IRIDIUM 33 DEB,1997-051KU,34697,DEB,D,US,1997-09-14,TYMSC,2015-01-11,91.18,86.43,359,306,0.0068,,EA,IMP
IRIDIUM 33 DEB,1997-051KV,34698,DEB,D,US,1997-09-14,TYMSC,2016-07-18,89.22,86.27,250,222,0.0081,,EA,IMP
IRIDIUM 33 DEB,1997-051KW,34699,DEB,D,US,1997-09-14,TYMSC,2010-03-20,91.21,86.11,354,314,0.0137,,EA,IMP
IRIDIUM 33 DEB,1997-051KX,34700,DEB,D,US,1997-09-14,TYMSC,2014-11-19,91.33,86.34,360,320,0.0145,,EA,IMP
IRIDIUM 33 DEB,1997-051KY,34701,DEB,D,US,1997-09-14,TYMSC,2014-03-26,89.83,86.29,286,246,0.0163,,EA,IMP
IRIDIUM 33 DEB,1997-051KZ,34702,DEB,D,US,1997-09-14,TYMSC,2025-06-19,90.28,86.26,296,280,0.0110,,EA,IMP
IRIDIUM 33 DEB,1997-051LA,34703,DEB,D,US,1997-09-14,TYMSC,2014-04-06,90.68,86.29,333,283,0.0073,,EA,IMP
IRIDIUM 33 DEB,1997-051LB,34704,DEB,D,US,1997-09-14,TYMSC,2014-05-14,89.91,86.35,289,252,0.0163,,EA,IMP
IRIDIUM 33 DEB,1997-051LC,34705,DEB,D,US,1997-09-14,TYMSC,2023-01-12,93.56,86.43,472,426,0.0028,,EA,IMP
IRIDIUM 33 DEB,1997-051LD,34706,DEB,D,US,1997-09-14,TYMSC,2022-09-11,91.48,86.34,356,338,0.0048,,EA,IMP
IRIDIUM 33 DEB,1997-051LE,34707,DEB,D,US,1997-09-14,TYMSC,2011-04-29,92.16,86.62,383,378,0.0180,,EA,IMP
IRIDIUM 33 DEB,1997-051LF,34708,DEB,D,US,1997-09-14,TYMSC,2009-04-17,92.41,86.75,469,316,0.0147,,EA,IMP
IRIDIUM 33 DEB,1997-051LG,34709,DEB,D,US,1997-09-14,TYMSC,2017-12-12,89.39,86.28,256,233,0.0139,,EA,IMP
IRIDIUM 33 DEB,1997-051LH,34764,DEB,D,US,1997-09-14,TYMSC,2022-08-13,91.74,86.32,368,352,0.0170,,EA,IMP
IRIDIUM 33 DEB,1997-051LJ,34765,DEB,,US,1997-09-14,TYMSC,,99.93,86.34,768,742,0.0166,,EA,ORB
IRIDIUM 33 DEB,1997-051LK,34766,DEB,D,US,1997-09-14,TYMSC,2009-05-19,92.18,86.19,453,310,0.0753,,EA,IMP
IRIDIUM 33 DEB,1997-051LL,34767,DEB,D,US,1997-09-14,TYMSC,2014-02-01,90.91,86.36,326,313,0.0112,,EA,IMP
IRIDIUM 33 DEB,1997-051LM,34768,DEB,D,US,1997-09-14,TYMSC,2011-12-12,94.19,85.99,504,455,0.0440,,EA,IMP
IRIDIUM 33 DEB,1997-051LN,34769,DEB,D,US,1997-09-14,TYMSC,2012-04-11,92.41,85.89,434,352,0.0190,,EA,IMP
IRIDIUM 33 DEB,1997-051LP,34770,DEB,D,US,1997-09-14,TYMSC,2009-04-15,91.66,86.34,424,287,0.0392,,EA,IMP
IRIDIUM 33 DEB,1997-051LQ,34771,DEB,D,US,1997-09-14,TYMSC,2013-03-16,92.27,86.30,410,361,0.0057,,EA,IMP
IRIDIUM 33 DEB,1997-051LR,34772,DEB,D,US,1997-09-14,TYMSC,2014-10-01,90.77,86.35,318,306,0.0071,,EA,IMP
IRIDIUM 33 DEB,1997-051LS,34773,DEB,D,US,1997-09-14,TYMSC,2024-09-21,92.43,86.36,414,373,0.0089,,EA,IMP
IRIDIUM 33 DEB,1997-051LT,34774,DEB,D,US,1997-09-14,TYMSC,2024-06-16,88.65,86.41,221,195,0.0196,,EA,IMP
IRIDIUM 33 DEB,1997-051LU,34775,DEB,D,US,1997-09-14,TYMSC,2025-11-24,90.15,86.30,290,274,0.0057,,EA,IMP
IRIDIUM 33 DEB,1997-051LV,34776,DEB,D,US,1997-09-14,TYMSC,2014-12-01,90.27,86.31,307,269,0.0150,,EA,IMP
IRIDIUM 33 DEB,1997-051LW,34777,DEB,D,US,1997-09-14,TYMSC,2010-08-17,91.55,86.39,368,333,0.0039,,EA,IMP
IRIDIUM 33 DEB,1997-051LX,34778,DEB,D,US,1997-09-14,TYMSC,2009-04-22,91.48,86.34,388,307,0.0542,,EA,IMP
IRIDIUM 33 DEB,1997-051LY,34824,DEB,D,US,1997-09-14,TYMSC,2009-07-01,91.31,86.09,352,325,0.0214,,EA,IMP
IRIDIUM 33 DEB,1997-051LZ,34825,DEB,D,US,1997-09-14,TYMSC,2024-08-17,93.84,86.34,472,452,0.0044,,EA,IMP
IRIDIUM 33 DEB,1997-051MA,34826,DEB,D,US,1997-09-14,TYMSC,2011-05-14,90.11,86.15,300,259,0.0015,,EA,IMP
IRIDIUM 33 DEB,1997-051MB,34827,DEB,D,US,1997-09-14,TYMSC,2022-10-12,91.68,86.35,364,350,0.0101,,EA,IMP
IRIDIUM 33 DEB,1997-051MC,34828,DEB,D,US,1997-09-14,TYMSC,2014-02-27,92.64,86.16,431,376,0.0015,,EA,IMP
IRIDIUM 33 DEB,1997-051MD,34829,DEB,D,US,1997-09-14,TYMSC,2012-10-23,92.25,86.46,415,355,0.0156,,EA,IMP
IRIDIUM 33 DEB,1997-051ME,34830,DEB,D,US,1997-09-14,TYMSC,2010-06-08,92.54,85.98,410,388,0.0048,,EA,IMP
IRIDIUM 33 DEB,1997-051MF,34831,DEB,D,US,1997-09-14,TYMSC,2013-06-27,91.61,86.29,381,327,0.0128,,EA,IMP
IRIDIUM 33 DEB,1997-051MG,34832,DEB,D,US,1997-09-14,TYMSC,2014-08-22,90.46,86.36,316,279,0.0190,,EA,IMP
IRIDIUM 33 DEB,1997-051MH,34833,DEB,,US,1997-09-14,TYMSC,,99.05,86.39,726,701,0.0079,,EA,ORB
IRIDIUM 33 DEB,1997-051MJ,34834,DEB,D,US,1997-09-14,TYMSC,2011-12-14,94.49,86.27,505,482,0.0146,,EA,IMP
IRIDIUM 33 DEB,1997-051MK,34835,DEB,D,US,1997-09-14,TYMSC,2013-10-21,92.08,86.38,385,368,0.0113,,EA,IMP
IRIDIUM 33 DEB,1997-051ML,34866,DEB,D,US,1997-09-14,TYMSC,2015-01-16,94.28,86.32,499,469,0.0093,,EA,IMP
IRIDIUM 33 DEB,1997-051MM,34867,DEB,D,US,1997-09-14,TYMSC,2013-12-18,90.38,86.16,300,285,0.0009,,EA,IMP
IRIDIUM 33 DEB,1997-051MN,34868,DEB,D,US,1997-09-14,TYMSC,2023-10-27,91.43,86.48,369,320,0.0139,,EA,IMP
IRIDIUM 33 DEB,1997-051MP,34869,DEB,D,US,1997-09-14,TYMSC,2024-04-30,92.55,86.43,403,396,0.0128,,EA,IMP
IRIDIUM 33 DEB,1997-051MQ,34870,DEB,,US,1997-09-14,TYMSC,,97.24,86.31,640,613,0.0167,,EA,ORB
IRIDIUM 33 DEB,1997-051MR,34889,DEB,D,US,1997-09-14,TYMSC,2023-08-03,90.03,86.31,295,257,0.0070,,EA,IMP
IRIDIUM 33 DEB,1997-051MS,34890,DEB,D,US,1997-09-14,TYMSC,2023-10-06,90.92,86.24,327,312,0.0145,,EA,IMP
IRIDIUM 33 DEB,1997-051MT,34891,DEB,D,US,1997-09-14,TYMSC,2013-09-22,91.71,86.11,369,348,0.0010,,EA,IMP
IRIDIUM 33 DEB,1997-051MU,34892,DEB,D,US,1997-09-14,TYMSC,2013-02-22,90.79,86.28,324,303,0.0034,,EA,IMP
IRIDIUM 33 DEB,1997-051MV,34893,DEB,D,US,1997-09-14,TYMSC,2018-09-03,89.82,86.10,277,254,0.0167,,EA,IMP
IRIDIUM 33 DEB,1997-051MW,34894,DEB,D,US,1997-09-14,TYMSC,2013-07-06,91.26,86.29,360,313,0.0138,,EA,IMP
IRIDIUM 33 DEB,1997-051MX,34895,DEB,D,US,1997-09-14,TYMSC,2017-05-01,92.22,86.37,388,379,0.0149,,EA,IMP
IRIDIUM 33 DEB,1997-051MY,34896,DEB,,US,1997-09-14,TYMSC,,98.06,86.33,686,646,0.0005,,EA,ORB
IRIDIUM 33 DEB,1997-051MZ,34897,DEB,D,US,1997-09-14,TYMSC,2017-08-20,92.10,86.42,393,362,0.0137,,EA,IMP
IRIDIUM 33 DEB,1997-051NA,34898,DEB,D,US,1997-09-14,TYMSC,2024-06-09,93.54,86.31,450,446,0.0067,,EA,IMP
IRIDIUM 33 DEB,1997-051NB,34899,DEB,D,US,1997-09-14,TYMSC,2022-06-27,90.81,86.36,332,297,0.0128,,EA,IMP
IRIDIUM 33 DEB,1997-051NC,34900,DEB,D,US,1997-09-14,TYMSC,2013-06-03,91.18,86.38,352,314,0.0148,,EA,IMP
IRIDIUM 33 DEB,1997-051ND,34901,DEB,D,US,1997-09-14,TYMSC,2013-07-24,91.35,86.33,365,317,0.0099,,EA,IMP
IRIDIUM 33 DEB,1997-051NE,34902,DEB,D,US,1997-09-14,TYMSC,2012-09-21,91.85,86.27,379,351,0.0069,,EA,IMP
IRIDIUM 33 DEB,1997-051NF,34926,DEB,,US,1997-09-14,TYMSC,,98.41,86.13,733,632,0.0127,,EA,ORB
IRIDIUM 33 DEB,1997-051NG,34927,DEB,D,US,1997-09-14,TYMSC,2013-10-18,91.85,86.30,382,348,0.0042,,EA,IMP
IRIDIUM 33 DEB,1997-051NH,34928,DEB,D,US,1997-09-14,TYMSC,2025-11-19,91.27,86.35,339,335,0.0079,,EA,IMP
IRIDIUM 33 DEB,1997-051NJ,34929,DEB,D,US,1997-09-14,TYMSC,2013-06-07,92.03,86.40,389,359,0.0150,,EA,IMP
IRIDIUM 33 DEB,1997-051NK,34930,DEB,D,US,1997-09-14,TYMSC,2012-05-26,93.58,86.36,458,442,0.0112,,EA,IMP
IRIDIUM 33 DEB,1997-051NL,34931,DEB,D,US,1997-09-14,TYMSC,2016-09-17,89.97,86.29,286,261,0.0057,,EA,IMP
IRIDIUM 33 DEB,1997-051NM,34932,DEB,D,US,1997-09-14,TYMSC,2009-05-18,92.81,85.75,494,330,0.0065,,EA,IMP
IRIDIUM 33 DEB,1997-051NN,34982,DEB,D,US,1997-09-14,TYMSC,2015-05-15,91.33,86.35,352,328,0.0093,,EA,IMP
IRIDIUM 33 DEB,1997-051NP,34983,DEB,D,US,1997-09-14,TYMSC,2023-01-19,93.01,86.32,429,414,0.0141,,EA,IMP
IRIDIUM 33 DEB,1997-051NQ,34984,DEB,D,US,1997-09-14,TYMSC,2012-01-24,91.28,86.33,363,311,0.0074,,EA,IMP
IRIDIUM 33 DEB,1997-051NR,34985,DEB,,US,1997-09-14,TYMSC,,99.79,86.37,765,732,0.0132,,EA,ORB
IRIDIUM 33 DEB,1997-051NS,34986,DEB,D,US,1997-09-14,TYMSC,2024-04-28,93.23,86.35,448,418,0.0061,,EA,IMP
IRIDIUM 33 DEB,1997-051NT,34987,DEB,D,US,1997-09-14,TYMSC,2023-04-25,92.16,86.30,383,378,0.0320,,EA,IMP
IRIDIUM 33 DEB,1997-051NU,35048,DEB,D,US,1997-09-14,TYMSC,2015-10-21,91.53,86.32,353,346,0.0029,,EA,IMP
IRIDIUM 33 DEB,1997-051NV,35049,DEB,D,US,1997-09-14,TYMSC,2024-04-30,90.60,86.35,321,287,0.0116,,EA,IMP
IRIDIUM 33 DEB,1997-051NW,35050,DEB,D,US,1997-09-14,TYMSC,2022-11-11,93.14,86.26,442,414,0.0115,,EA,IMP
IRIDIUM 33 DEB,1997-051NX,35051,DEB,,US,1997-09-14,TYMSC,,99.40,86.32,735,725,0.0176,,EA,ORB
IRIDIUM 33 DEB,1997-051NY,35052,DEB,,US,1997-09-14,TYMSC,,100.09,86.33,770,755,0.0011,,EA,ORB
IRIDIUM 33 DEB,1997-051NZ,35053,DEB,D,US,1997-09-14,TYMSC,2013-06-24,93.50,86.54,500,392,0.0093,,EA,IMP
IRIDIUM 33 DEB,1997-051PA,35054,DEB,D,US,1997-09-14,TYMSC,2022-10-13,93.12,86.31,435,420,0.0109,,EA,IMP
IRIDIUM 33 DEB,1997-051PB,35055,DEB,D,US,1997-09-14,TYMSC,2013-04-30,91.95,86.26,388,352,0.0031,,EA,IMP
IRIDIUM 33 DEB,1997-051PC,35077,DEB,D,US,1997-09-14,TYMSC,2021-10-02,92.10,86.24,385,369,0.0093,,EA,IMP
IRIDIUM 33 DEB,1997-051PD,35078,DEB,D,US,1997-09-14,TYMSC,2018-09-29,93.58,86.35,453,447,0.0078,,EA,IMP
IRIDIUM 33 DEB,1997-051PE,35079,DEB,D,US,1997-09-14,TYMSC,2025-03-12,90.85,86.26,323,309,0.0119,,EA,IMP
IRIDIUM 33 DEB,1997-051PF,35080,DEB,D,US,1997-09-14,TYMSC,2026-07-10,92.59,86.20,411,391,0.0024,,EA,IMP
IRIDIUM 33 DEB,1997-051PG,35081,DEB,D,US,1997-09-14,TYMSC,2013-12-05,94.40,86.42,527,452,0.0020,,EA,IMP
IRIDIUM 33 DEB,1997-051PH,35293,DEB,D,US,1997-09-14,TYMSC,2022-01-11,89.81,86.30,276,255,0.0164,,EA,IMP
IRIDIUM 33 DEB,1997-051PJ,35294,DEB,D,US,1997-09-14,TYMSC,2024-06-13,92.30,86.25,398,377,0.0008,,EA,IMP
IRIDIUM 33 DEB,1997-051PK,35295,DEB,D,US,1997-09-14,TYMSC,2014-03-09,90.84,86.28,340,291,0.0199,,EA,IMP
IRIDIUM 33 DEB,1997-051PL,35296,DEB,D,US,1997-09-14,TYMSC,2025-02-21,92.70,86.29,414,400,0.0101,,EA,IMP
IRIDIUM 33 DEB,1997-051PM,35297,DEB,,US,1997-09-14,TYMSC,,99.58,86.39,750,726,0.0191,,EA,ORB
IRIDIUM 33 DEB,1997-051PN,35298,DEB,D,US,1997-09-14,TYMSC,2013-04-07,92.73,85.95,426,391,0.0151,,EA,IMP
IRIDIUM 33 DEB,1997-051PP,35299,DEB,,US,1997-09-14,TYMSC,,99.81,86.29,787,712,0.0025,,EA,ORB
IRIDIUM 33 DEB,1997-051PQ,35300,DEB,D,US,1997-09-14,TYMSC,2012-03-12,92.21,86.28,401,364,0.0047,,EA,IMP
IRIDIUM 33 DEB,1997-051PR,35301,DEB,D,US,1997-09-14,TYMSC,2011-03-28,90.77,86.52,322,302,0.0039,,EA,IMP
IRIDIUM 33 DEB,1997-051PS,35302,DEB,,US,1997-09-14,TYMSC,,101.14,86.28,854,771,0.0055,,EA,ORB
IRIDIUM 33 DEB,1997-051PT,35303,DEB,D,US,1997-09-14,TYMSC,2014-01-28,95.13,86.44,527,523,0.0124,,EA,IMP
IRIDIUM 33 DEB,1997-051PU,35304,DEB,D,US,1997-09-14,TYMSC,2023-06-19,102.43,86.36,979,769,0.0064,,EA,IMP
IRIDIUM 33 DEB,1997-051PV,35305,DEB,D,US,1997-09-14,TYMSC,2011-04-02,91.33,86.51,350,329,0.0031,,EA,IMP
IRIDIUM 33 DEB,1997-051PW,35306,DEB,D,US,1997-09-14,TYMSC,2014-10-09,93.93,86.23,486,448,0.0104,,EA,IMP
IRIDIUM 33 DEB,1997-051PX,35477,DEB,D,US,1997-09-14,TYMSC,2023-09-29,98.96,86.36,771,647,0.0086,,EA,IMP
IRIDIUM 33 DEB,1997-051PY,35478,DEB,D,US,1997-09-14,TYMSC,2022-06-03,95.47,86.42,567,515,0.0077,,EA,IMP
IRIDIUM 33 DEB,1997-051PZ,35479,DEB,D,US,1997-09-14,TYMSC,2025-01-03,98.00,86.39,691,635,0.0069,,EA,IMP
IRIDIUM 33 DEB,1997-051QA,35480,DEB,,US,1997-09-14,TYMSC,,99.25,86.35,732,714,0.0139,,EA,ORB
IRIDIUM 33 DEB,1997-051QB,35481,DEB,D,US,1997-09-14,TYMSC,2013-03-22,96.14,86.41,599,549,0.0081,,EA,IMP
IRIDIUM 33 DEB,1997-051QC,35482,DEB,D,US,1997-09-14,TYMSC,2012-09-27,90.94,86.52,340,302,0.0085,,EA,IMP
IRIDIUM 33 DEB,1997-051QD,35483,DEB,D,US,1997-09-14,TYMSC,2023-10-11,94.10,86.43,490,460,0.0102,,EA,IMP
IRIDIUM 33 DEB,1997-051QE,35484,DEB,,US,1997-09-14,TYMSC,,94.68,86.34,508,498,0.0080,,EA,ORB
IRIDIUM 33 DEB,1997-051QF,35485,DEB,D,US,1997-09-14,TYMSC,2012-08-09,93.04,86.20,432,415,0.0006,,EA,IMP
IRIDIUM 33 DEB,1997-051QG,35486,DEB,D,US,1997-09-14,TYMSC,2014-11-23,91.59,86.38,370,335,0.0030,,EA,IMP
IRIDIUM 33 DEB,1997-051QH,35487,DEB,D,US,1997-09-14,TYMSC,2023-04-05,93.83,86.32,478,446,0.0020,,EA,IMP
IRIDIUM 33 DEB,1997-051QJ,35488,DEB,,US,1997-09-14,TYMSC,,96.77,86.33,619,589,0.0124,,EA,ORB
IRIDIUM 33 DEB,1997-051QK,35489,DEB,D,US,1997-09-14,TYMSC,2015-02-26,91.63,86.37,360,349,0.0091,,EA,IMP
IRIDIUM 33 DEB,1997-051QL,35490,DEB,D,US,1997-09-14,TYMSC,2010-06-19,92.46,86.26,420,370,0.0066,,EA,IMP
IRIDIUM 33 DEB,1997-051QM,35615,DEB,D,US,1997-09-14,TYMSC,2019-02-21,90.43,86.34,299,293,0.0058,,EA,IMP
IRIDIUM 33 DEB,1997-051QN,35616,DEB,,US,1997-09-14,TYMSC,,96.76,86.35,610,597,0.0116,,EA,ORB
IRIDIUM 33 DEB,1997-051QP,35617,DEB,D,US,1997-09-14,TYMSC,2021-11-22,92.95,86.44,433,405,0.0128,,EA,IMP
IRIDIUM 33 DEB,1997-051QQ,35618,DEB,,US,1997-09-14,TYMSC,,99.09,86.33,734,697,0.0123,,EA,ORB
IRIDIUM 33 DEB,1997-051QR,35619,DEB,D,US,1997-09-14,TYMSC,2015-04-17,95.27,86.29,540,524,0.0175,,EA,IMP
IRIDIUM 33 DEB,1997-051QS,35620,DEB,,US,1997-09-14,TYMSC,,99.81,86.38,841,658,0.0076,,EA,ORB
IRIDIUM 33 DEB,1997-051QT,35621,DEB,D,US,1997-09-14,TYMSC,2015-04-03,94.82,86.25,522,498,0.0132,,EA,IMP
IRIDIUM 33 DEB,1997-051QU,35622,DEB,,US,1997-09-14,TYMSC,,93.17,86.18,437,422,0.0091,,EA,ORB
IRIDIUM 33 DEB,1997-051QV,35623,DEB,D,US,1997-09-14,TYMSC,2016-06-23,92.89,86.42,428,404,0.0152,,EA,IMP
IRIDIUM 33 DEB,1997-051QW,35624,DEB,D,US,1997-09-14,TYMSC,2022-11-16,94.18,86.33,490,468,0.0077,,EA,IMP
IRIDIUM 33 DEB,1997-051QX,35625,DEB,,US,1997-09-14,TYMSC,,100.55,86.19,860,709,0.0162,,EA,ORB
IRIDIUM 33 DEB,1997-051QY,35626,DEB,D,US,1997-09-14,TYMSC,2014-02-24,92.73,86.15,430,386,0.0119,,EA,IMP
IRIDIUM 33 DEB,1997-051QZ,35627,DEB,D,US,1997-09-14,TYMSC,2023-11-11,93.17,86.33,442,418,0.0143,,EA,IMP
IRIDIUM 33 DEB,1997-051RA,35628,DEB,,US,1997-09-14,TYMSC,,97.89,86.35,666,650,0.0200,,EA,ORB
IRIDIUM 33 DEB,1997-051RB,35629,DEB,D,US,1997-09-14,TYMSC,2022-09-27,92.03,86.38,399,349,0.0105,,EA,IMP
IRIDIUM 33 DEB,1997-051RC,35630,DEB,D,US,1997-09-14,TYMSC,2013-02-08,91.08,86.33,345,310,0.0158,,EA,IMP
IRIDIUM 33 DEB,1997-051RD,35631,DEB,,US,1997-09-14,TYMSC,,99.46,86.36,745,721,0.0077,,EA,ORB
IRIDIUM 33 DEB,1997-051RE,35632,DEB,D,US,1997-09-14,TYMSC,2025-05-15,94.36,86.37,514,461,0.0095,,EA,IMP
IRIDIUM 33 DEB,1997-051RF,35677,DEB,D,US,1997-09-14,TYMSC,2011-10-24,94.90,86.07,549,479,0.0006,,EA,IMP
IRIDIUM 33 DEB,1997-051RG,35678,DEB,D,US,1997-09-14,TYMSC,2022-11-09,90.06,86.30,292,262,0.0146,,EA,IMP
IRIDIUM 33 DEB,1997-051RH,35679,DEB,D,US,1997-09-14,TYMSC,2021-04-10,92.29,86.29,391,383,0.0111,,EA,IMP
IRIDIUM 33 DEB,1997-051RJ,35680,DEB,,US,1997-09-14,TYMSC,,101.17,86.10,919,710,0.0101,,EA,ORB
IRIDIUM 33 DEB,1997-051RK,35732,DEB,D,US,1997-09-14,TYMSC,2023-12-28,93.51,86.18,459,433,0.0111,,EA,IMP
IRIDIUM 33 DEB,1997-051RL,35733,DEB,D,US,1997-09-14,TYMSC,2015-04-07,90.54,86.34,319,283,0.0079,,EA,IMP
IRIDIUM 33 DEB,1997-051RM,35734,DEB,D,US,1997-09-14,TYMSC,2014-12-06,90.57,86.33,325,280,0.0127,,EA,IMP
IRIDIUM 33 DEB,1997-051RN,35735,DEB,D,US,1997-09-14,TYMSC,2022-05-14,92.09,86.35,389,365,0.0176,,EA,IMP
IRIDIUM 33 DEB,1997-051RP,35736,DEB,D,US,1997-09-14,TYMSC,2012-07-18,92.67,86.40,433,378,0.0078,,EA,IMP
IRIDIUM 33 DEB,1997-051RQ,35737,DEB,D,US,1997-09-14,TYMSC,2023-08-18,96.68,86.42,617,582,0.0115,,EA,IMP
IRIDIUM 33 DEB,1997-051RR,35738,DEB,D,US,1997-09-14,TYMSC,2011-11-28,93.34,86.44,496,380,0.0158,,EA,IMP
IRIDIUM 33 DEB,1997-051RS,35739,DEB,D,US,1997-09-14,TYMSC,2023-01-05,95.75,86.38,579,531,0.0170,,EA,IMP
IRIDIUM 33 DEB,1997-051RT,35740,DEB,D,US,1997-09-14,TYMSC,2011-12-10,97.01,86.37,652,579,0.0062,,EA,IMP
IRIDIUM 33 DEB,1997-051RU,35741,DEB,D,US,1997-09-14,TYMSC,2015-09-09,93.47,86.32,463,425,0.0109,,EA,IMP
IRIDIUM 33 DEB,1997-051RV,35742,DEB,D,US,1997-09-14,TYMSC,2023-10-04,93.01,86.37,440,404,0.0042,,EA,IMP
IRIDIUM 33 DEB,1997-051RW,35743,DEB,D,US,1997-09-14,TYMSC,2022-04-01,100.57,86.39,816,756,0.0102,,EA,IMP
IRIDIUM 33 DEB,1997-051RX,35744,DEB,,US,1997-09-14,TYMSC,,97.69,86.33,664,632,0.0172,,EA,ORB
IRIDIUM 33 DEB,1997-051RY,35745,DEB,D,US,1997-09-14,TYMSC,2023-07-07,96.80,86.34,607,604,0.0151,,EA,IMP
IRIDIUM 33 DEB,1997-051RZ,35746,DEB,D,US,1997-09-14,TYMSC,2011-03-13,93.47,86.29,479,410,0.0136,,EA,IMP
IRIDIUM 33 DEB,1997-051SA,35747,DEB,,US,1997-09-14,TYMSC,,101.11,86.13,915,707,0.0115,,EA,ORB
IRIDIUM 33 DEB,1997-051SB,35748,DEB,D,US,1997-09-14,TYMSC,2017-12-31,92.64,86.35,409,399,0.0142,,EA,IMP
IRIDIUM 33 DEB,1997-051SC,35749,DEB,D,US,1997-09-14,TYMSC,2024-12-03,92.11,86.34,384,372,0.0122,,EA,IMP
IRIDIUM 33 DEB,1997-051SD,35750,DEB,D,US,1997-09-14,TYMSC,2016-02-17,91.23,86.06,350,320,0.0103,,EA,IMP
IRIDIUM 33 DEB,1997-051SE,35751,DEB,D,US,1997-09-14,TYMSC,2012-10-02,92.87,86.14,446,384,0.0099,,EA,IMP
IRIDIUM 33 DEB,1997-051SF,35797,DEB,,US,1997-09-14,TYMSC,,96.69,86.33,608,592,0.0168,,EA,ORB
IRIDIUM 33 DEB,1997-051SG,35798,DEB,D,US,1997-09-14,TYMSC,2011-07-04,91.84,86.42,387,343,0.0047,,EA,IMP
IRIDIUM 33 DEB,1997-051SH,35799,DEB,D,US,1997-09-14,TYMSC,2024-01-12,95.31,85.90,555,512,0.0161,,EA,IMP
IRIDIUM 33 DEB,1997-051SJ,35800,DEB,D,US,1997-09-14,TYMSC,2022-05-16,92.19,86.22,391,372,0.0121,,EA,IMP
IRIDIUM 33 DEB,1997-051SK,35801,DEB,D,US,1997-09-14,TYMSC,2012-09-23,96.87,86.32,680,538,0.0131,,EA,IMP
IRIDIUM 33 DEB,1997-051SL,35802,DEB,D,US,1997-09-14,TYMSC,2024-01-17,94.27,86.40,490,477,0.0149,,EA,IMP
IRIDIUM 33 DEB,1997-051SM,35803,DEB,D,US,1997-09-14,TYMSC,2015-04-23,93.25,86.24,447,420,0.0121,,EA,IMP
IRIDIUM 33 DEB,1997-051SN,35804,DEB,D,US,1997-09-14,TYMSC,2013-12-18,97.44,86.34,641,631,0.0183,,EA,IMP
IRIDIUM 33 DEB,1997-051SP,35805,DEB,D,US,1997-09-14,TYMSC,2024-10-08,96.13,86.31,611,535,0.0121,,EA,IMP
IRIDIUM 33 DEB,1997-051SQ,35806,DEB,,US,1997-09-14,TYMSC,,98.65,86.34,702,687,0.0049,,EA,ORB
IRIDIUM 33 DEB,1997-051SR,35807,DEB,D,US,1997-09-14,TYMSC,2013-11-25,96.66,86.39,625,572,0.0144,,EA,IMP
IRIDIUM 33 DEB,1997-051SS,35808,DEB,D,US,1997-09-14,TYMSC,2016-01-12,99.41,86.38,737,723,0.0098,,EA,IMP
IRIDIUM 33 DEB,1997-051ST,35809,DEB,,US,1997-09-14,TYMSC,,97.26,86.32,638,617,0.0068,,EA,ORB
IRIDIUM 33 DEB,1997-051SU,35844,DEB,D,US,1997-09-14,TYMSC,2022-01-15,92.87,86.26,423,407,0.0146,,EA,IMP
IRIDIUM 33 DEB,1997-051SV,35845,DEB,D,US,1997-09-14,TYMSC,2010-01-18,92.30,86.20,400,374,0.0066,,EA,IMP
IRIDIUM 33 DEB,1997-051SW,35846,DEB,,US,1997-09-14,TYMSC,,99.72,86.38,759,731,0.0108,,EA,ORB
IRIDIUM 33 DEB,1997-051SX,35847,DEB,D,US,1997-09-14,TYMSC,2014-01-28,92.27,86.33,391,381,0.0098,,EA,IMP
IRIDIUM 33 DEB,1997-051SY,35848,DEB,,US,1997-09-14,TYMSC,,97.02,86.38,623,609,0.0119,,EA,ORB
