OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 2251 DEB,1993-036RC,34411,DEB,D,CIS,1993-06-16,PLMSC,2023-09-18,88.06,73.99,186,171,0.0104,,EA,IMP
COSMOS 2251 DEB,1993-036RD,34412,DEB,,CIS,1993-06-16,PLMSC,,99.36,73.94,861,595,0.0103,,EA,ORB
COSMOS 2251 DEB,1993-036RE,34413,DEB,,CIS,1993-06-16,PLMSC,,100.66,74.03,855,725,0.0106,,EA,ORB
COSMOS 2251 DEB,1993-036RF,34414,DEB,D,CIS,1993-06-16,PLMSC,2009-03-27,89.34,74.00,270,214,0.0560,,EA,IMP
COSMOS 2251 DEB,1993-036RG,34415,DEB,D,CIS,1993-06-16,PLMSC,2009-11-29,88.92,74.02,250,192,0.0426,,EA,IMP
COSMOS 2251 DEB,1993-036RH,34416,DEB,D,CIS,1993-06-16,PLMSC,2011-10-04,89.21,73.89,252,218,0.0310,,EA,IMP
COSMOS 2251 DEB,1993-036RJ,34417,DEB,D,CIS,1993-06-16,PLMSC,2010-10-01,90.31,74.05,310,270,0.0049,,EA,IMP
COSMOS 2251 DEB,1993-036RK,34418,DEB,D,CIS,1993-06-16,PLMSC,2011-11-27,90.31,73.94,298,281,0.0172,,EA,IMP
COSMOS 2251 DEB,1993-036RL,34419,DEB,D,CIS,1993-06-16,PLMSC,2012-11-18,89.79,74.03,271,258,0.0127,,EA,IMP
COSMOS 2251 DEB,1993-036RM,34420,DEB,,CIS,1993-06-16,PLMSC,,98.04,74.03,739,591,0.0179,,EA,ORB
COSMOS 2251 DEB,1993-036RN,34421,DEB,D,CIS,1993-06-16,PLMSC,2016-09-28,88.47,73.93,205,192,0.0550,,EA,IMP
COSMOS 2251 DEB,1993-036RP,34422,DEB,D,CIS,1993-06-16,PLMSC,2023-09-27,88.63,73.88,211,202,0.0079,,EA,IMP
COSMOS 2251 DEB,1993-036RQ,34423,DEB,D,CIS,1993-06-16,PLMSC,2015-03-19,88.88,73.98,228,210,0.0186,,EA,IMP
COSMOS 2251 DEB,1993-036RR,34424,DEB,D,CIS,1993-06-16,PLMSC,2024-06-21,88.56,73.96,216,190,0.0125,,EA,IMP
COSMOS 2251 DEB,1993-036RS,34425,DEB,,CIS,1993-06-16,PLMSC,,98.40,74.02,701,663,0.0490,,EA,ORB
COSMOS 2251 DEB,1993-036RT,34426,DEB,D,CIS,1993-06-16,PLMSC,2023-01-21,90.44,73.98,312,279,0.0580,,EA,IMP
COSMOS 2251 DEB,1993-036RU,34427,DEB,D,CIS,1993-06-16,PLMSC,2023-08-20,90.01,73.96,291,259,0.0129,,EA,IMP
COSMOS 2251 DEB,1993-036RV,34428,DEB,D,CIS,1993-06-16,PLMSC,2025-04-19,89.54,73.98,262,242,0.0386,,EA,IMP
COSMOS 2251 DEB,1993-036RW,34429,DEB,D,CIS,1993-06-16,PLMSC,2026-01-27,89.50,73.94,255,244,0.0400,,EA,IMP
COSMOS 2251 DEB,1993-036RX,34430,DEB,,CIS,1993-06-16,PLMSC,,99.99,74.05,802,714,0.0270,,EA,ORB
COSMOS 2251 DEB,1993-036RY,34431,DEB,,CIS,1993-06-16,PLMSC,,100.74,74.07,842,745,0.0320,,EA,ORB
COSMOS 2251 DEB,1993-036RZ,34432,DEB,,CIS,1993-06-16,PLMSC,,102.60,73.83,1014,749,0.0332,,EA,ORB
COSMOS 2251 DEB,1993-036SA,34433,DEB,,CIS,1993-06-16,PLMSC,,101.84,74.01,954,737,0.0307,,EA,ORB
COSMOS 2251 DEB,1993-036SB,34434,DEB,,CIS,1993-06-16,PLMSC,,103.47,74.06,1127,719,0.0135,,EA,ORB
COSMOS 2251 DEB,1993-036SC,34435,DEB,D,CIS,1993-06-16,PLMSC,2016-05-06,88.41,73.96,204,188,0.0240,,EA,IMP
COSMOS 2251 DEB,1993-036SD,34436,DEB,D,CIS,1993-06-16,PLMSC,2015-04-21,89.07,73.92,238,218,0.0180,,EA,IMP
COSMOS 2251 DEB,1993-036SE,34437,DEB,D,CIS,1993-06-16,PLMSC,2012-04-23,89.46,73.86,257,239,0.0152,,EA,IMP
COSMOS 2251 DEB,1993-036SF,34438,DEB,D,CIS,1993-06-16,PLMSC,2013-08-09,88.94,73.94,234,210,0.0070,,EA,IMP
COSMOS 2251 DEB,1993-036SG,34439,DEB,D,CIS,1993-06-16,PLMSC,2024-11-07,89.00,73.99,235,216,0.0420,,EA,IMP
COSMOS 2251 DEB,1993-036SH,34440,DEB,D,CIS,1993-06-16,PLMSC,2012-06-01,89.39,73.85,250,239,0.0065,,EA,IMP
COSMOS 2251 DEB,1993-036SJ,34441,DEB,D,CIS,1993-06-16,PLMSC,2012-06-14,88.61,73.86,217,195,0.0454,,EA,IMP
COSMOS 2251 DEB,1993-036SK,34442,DEB,D,CIS,1993-06-16,PLMSC,2025-07-08,90.87,73.97,325,309,0.0220,,EA,IMP
COSMOS 2251 DEB,1993-036SL,34443,DEB,D,CIS,1993-06-16,PLMSC,2011-04-15,89.93,73.88,297,245,0.0170,,EA,IMP
COSMOS 2251 DEB,1993-036SM,34444,DEB,D,CIS,1993-06-16,PLMSC,2009-05-10,89.96,74.03,328,217,0.0170,,EA,IMP
COSMOS 2251 DEB,1993-036SN,34445,DEB,D,CIS,1993-06-16,PLMSC,2023-10-13,89.51,73.95,260,240,0.0107,,EA,IMP
COSMOS 2251 DEB,1993-036SP,34446,DEB,,CIS,1993-06-16,PLMSC,,99.34,74.04,763,691,0.0119,,EA,ORB
COSMOS 2251 DEB,1993-036SQ,34447,DEB,D,CIS,1993-06-16,PLMSC,2023-02-08,88.45,73.95,206,190,0.0399,,EA,IMP
COSMOS 2251 DEB,1993-036SR,34448,DEB,D,CIS,1993-06-16,PLMSC,2021-08-24,89.77,73.98,271,255,0.0434,,EA,IMP
COSMOS 2251 DEB,1993-036SS,34449,DEB,,CIS,1993-06-16,PLMSC,,95.13,74.03,540,510,0.0310,,EA,ORB
COSMOS 2251 DEB,1993-036ST,34450,DEB,D,CIS,1993-06-16,PLMSC,2009-06-29,91.96,73.93,424,318,0.0633,,EA,IMP
COSMOS 2251 DEB,1993-036SU,34451,DEB,,CIS,1993-06-16,PLMSC,,94.96,74.04,529,504,0.0320,,EA,ORB
COSMOS 2251 DEB,1993-036SV,34452,DEB,,CIS,1993-06-16,PLMSC,,94.79,74.03,547,470,0.0170,,EA,ORB
COSMOS 2251 DEB,1993-036SW,34453,DEB,D,CIS,1993-06-16,PLMSC,2025-12-13,90.61,74.10,322,287,0.0151,,EA,IMP
COSMOS 2251 DEB,1993-036SX,34454,DEB,,CIS,1993-06-16,PLMSC,,100.06,74.06,787,736,0.0188,,EA,ORB
COSMOS 2251 DEB,1993-036SY,34455,DEB,D,CIS,1993-06-16,PLMSC,2013-01-16,89.18,73.85,252,216,0.0185,,EA,IMP
COSMOS 2251 DEB,1993-036SZ,34456,DEB,D,CIS,1993-06-16,PLMSC,2024-09-29,90.71,73.99,326,292,0.0066,,EA,IMP
COSMOS 2251 DEB,1993-036TA,34457,DEB,D,CIS,1993-06-16,PLMSC,2025-05-16,88.89,73.94,230,209,0.0340,,EA,IMP
COSMOS 2251 DEB,1993-036TB,34458,DEB,D,CIS,1993-06-16,PLMSC,2025-01-22,90.41,73.98,307,282,0.0132,,EA,IMP
COSMOS 2251 DEB,1993-036TC,34459,DEB,,CIS,1993-06-16,PLMSC,,102.80,74.08,1030,752,0.0220,,EA,ORB
COSMOS 2251 DEB,1993-036TD,34460,DEB,D,CIS,1993-06-16,PLMSC,2009-03-22,92.56,74.25,435,365,0.1009,,EA,IMP
COSMOS 2251 DEB,1993-036TE,34461,DEB,D,CIS,1993-06-16,PLMSC,2013-10-30,89.21,74.02,251,220,0.0104,,EA,IMP
COSMOS 2251 DEB,1993-036TF,34462,DEB,D,CIS,1993-06-16,PLMSC,2015-01-29,90.00,73.97,283,266,0.0095,,EA,IMP
COSMOS 2251 DEB,1993-036TG,34463,DEB,D,CIS,1993-06-16,PLMSC,2009-05-03,89.31,73.85,267,213,0.0670,,EA,IMP
COSMOS 2251 DEB,1993-036TH,34464,DEB,D,CIS,1993-06-16,PLMSC,2026-04-26,89.07,73.95,238,219,0.0210,,EA,IMP
COSMOS 2251 DEB,1993-036TJ,34465,DEB,D,CIS,1993-06-16,PLMSC,2024-12-09,90.15,74.01,287,277,0.0270,,EA,IMP
COSMOS 2251 DEB,1993-036TK,34466,DEB,D,CIS,1993-06-16,PLMSC,2011-12-04,88.93,73.89,239,204,0.0195,,EA,IMP
COSMOS 2251 DEB,1993-036TL,34467,DEB,D,CIS,1993-06-16,PLMSC,2014-05-15,90.36,73.98,313,272,0.0143,,EA,IMP
COSMOS 2251 DEB,1993-036TM,34468,DEB,,CIS,1993-06-16,PLMSC,,99.44,74.01,785,679,0.0104,,EA,ORB
COSMOS 2251 DEB,1993-036TN,34469,DEB,D,CIS,1993-06-16,PLMSC,2024-01-08,89.07,73.94,241,216,0.0320,,EA,IMP
COSMOS 2251 DEB,1993-036TP,34470,DEB,D,CIS,1993-06-16,PLMSC,2009-05-12,92.06,73.81,455,296,0.0330,,EA,IMP
COSMOS 2251 DEB,1993-036TQ,34471,DEB,D,CIS,1993-06-16,PLMSC,2012-09-06,88.47,73.90,205,194,0.0041,,EA,IMP
COSMOS 2251 DEB,1993-036TR,34472,DEB,,CIS,1993-06-16,PLMSC,,105.04,74.08,1240,753,0.0154,,EA,ORB
COSMOS 2251 DEB,1993-036TS,34473,DEB,D,CIS,1993-06-16,PLMSC,2025-06-20,89.77,73.97,275,252,0.0176,,EA,IMP
COSMOS 2251 DEB,1993-036TT,34474,DEB,,CIS,1993-06-16,PLMSC,,102.28,74.07,1013,720,0.0146,,EA,ORB
COSMOS 2251 DEB,1993-036TU,34475,DEB,D,CIS,1993-06-16,PLMSC,2009-05-14,89.97,74.03,305,240,0.0289,,EA,IMP
COSMOS 2251 DEB,1993-036TV,34476,DEB,,CIS,1993-06-16,PLMSC,,104.04,74.01,1174,725,0.0116,,EA,ORB
COSMOS 2251 DEB,1993-036TW,34477,DEB,,CIS,1993-06-16,PLMSC,,98.75,73.98,751,647,0.0092,,EA,ORB
COSMOS 2251 DEB,1993-036TX,34478,DEB,,CIS,1993-06-16,PLMSC,,91.41,74.02,355,333,0.0103,,EA,ORB
COSMOS 2251 DEB,1993-036TY,34479,DEB,D,CIS,1993-06-16,PLMSC,2009-03-21,88.79,73.84,255,175,0.0084,,EA,IMP
COSMOS 2251 DEB,1993-036TZ,34480,DEB,D,CIS,1993-06-16,PLMSC,2011-10-29,90.09,73.91,298,260,0.0235,,EA,IMP
COSMOS 2251 DEB,1993-036UA,34481,DEB,,CIS,1993-06-16,PLMSC,,100.47,73.98,830,732,0.0181,,EA,ORB
COSMOS 2251 DEB,1993-036UB,34482,DEB,,CIS,1993-06-16,PLMSC,,97.66,74.03,675,618,0.0320,,EA,ORB
COSMOS 2251 DEB,1993-036UC,34542,DEB,D,CIS,1993-06-16,PLMSC,2024-06-08,88.90,73.96,234,206,0.0091,,EA,IMP
COSMOS 2251 DEB,1993-036UD,34543,DEB,D,CIS,1993-06-16,PLMSC,2014-06-11,89.33,73.98,264,219,0.0083,,EA,IMP
COSMOS 2251 DEB,1993-036UE,34544,DEB,,CIS,1993-06-16,PLMSC,,106.27,73.92,1337,770,0.0089,,EA,ORB
COSMOS 2251 DEB,1993-036UF,34545,DEB,D,CIS,1993-06-16,PLMSC,2024-04-22,90.06,73.99,287,269,0.0460,,EA,IMP
COSMOS 2251 DEB,1993-036UG,34546,DEB,,CIS,1993-06-16,PLMSC,,99.56,74.03,753,722,0.0083,,EA,ORB
COSMOS 2251 DEB,1993-036UH,34547,DEB,,CIS,1993-06-16,PLMSC,,97.50,74.03,653,625,0.0120,,EA,ORB
COSMOS 2251 DEB,1993-036UJ,34548,DEB,D,CIS,1993-06-16,PLMSC,2014-04-20,89.50,73.85,264,235,0.0080,,EA,IMP
COSMOS 2251 DEB,1993-036UK,34549,DEB,D,CIS,1993-06-16,PLMSC,2012-11-10,88.64,73.87,217,197,0.0209,,EA,IMP
COSMOS 2251 DEB,1993-036UL,34550,DEB,D,CIS,1993-06-16,PLMSC,2025-01-06,92.58,73.94,422,380,0.0106,,EA,IMP
COSMOS 2251 DEB,1993-036UM,34551,DEB,D,CIS,1993-06-16,PLMSC,2011-09-20,88.74,73.69,225,200,0.0190,,EA,IMP
COSMOS 2251 DEB,1993-036UN,34552,DEB,D,CIS,1993-06-16,PLMSC,2024-12-30,90.25,73.97,290,284,0.0070,,EA,IMP
COSMOS 2251 DEB,1993-036UP,34553,DEB,,CIS,1993-06-16,PLMSC,,98.63,74.02,707,680,0.0133,,EA,ORB
COSMOS 2251 DEB,1993-036UQ,34554,DEB,,CIS,1993-06-16,PLMSC,,100.12,74.04,781,747,0.0111,,EA,ORB
COSMOS 2251 DEB,1993-036UR,34555,DEB,D,CIS,1993-06-16,PLMSC,2024-10-27,90.86,73.97,332,302,0.0400,,EA,IMP
COSMOS 2251 DEB,1993-036US,34556,DEB,,CIS,1993-06-16,PLMSC,,96.97,74.01,620,607,0.0250,,EA,ORB
COSMOS 2251 DEB,1993-036UT,34557,DEB,D,CIS,1993-06-16,PLMSC,2014-11-19,91.68,73.95,382,332,0.0210,,EA,IMP
COSMOS 2251 DEB,1993-036UU,34558,DEB,D,CIS,1993-06-16,PLMSC,2014-10-10,89.15,73.96,282,183,0.0127,,EA,IMP
COSMOS 2251 DEB,1993-036UV,34559,DEB,D,CIS,1993-06-16,PLMSC,2013-06-17,90.60,73.99,330,278,0.0540,,EA,IMP
COSMOS 2251 DEB,1993-036UW,34560,DEB,,CIS,1993-06-16,PLMSC,,97.46,74.02,648,627,0.0310,,EA,ORB
COSMOS 2251 DEB,1993-036UX,34561,DEB,D,CIS,1993-06-16,PLMSC,2025-01-15,89.04,73.96,231,224,0.0280,,EA,IMP
COSMOS 2251 DEB,1993-036UY,34562,DEB,D,CIS,1993-06-16,PLMSC,2015-02-16,89.56,73.93,261,245,0.0250,,EA,IMP
COSMOS 2251 DEB,1993-036UZ,34563,DEB,,CIS,1993-06-16,PLMSC,,99.50,74.04,744,725,0.0150,,EA,ORB
COSMOS 2251 DEB,1993-036VA,34564,DEB,,CIS,1993-06-16,PLMSC,,99.93,74.03,769,741,0.0136,,EA,ORB
COSMOS 2251 DEB,1993-036VB,34565,DEB,D,CIS,1993-06-16,PLMSC,2014-11-09,90.54,73.99,323,279,0.0310,,EA,IMP
COSMOS 2251 DEB,1993-036VC,34566,DEB,D,CIS,1993-06-16,PLMSC,2009-04-17,90.79,74.07,423,203,0.0168,,EA,IMP
COSMOS 2251 DEB,1993-036VD,34567,DEB,,CIS,1993-06-16,PLMSC,,101.11,74.04,864,759,0.0490,,EA,ORB
COSMOS 2251 DEB,1993-036VE,34568,DEB,D,CIS,1993-06-16,PLMSC,2010-12-27,92.53,74.02,426,371,0.0059,,EA,IMP
COSMOS 2251 DEB,1993-036VF,34569,DEB,,CIS,1993-06-16,PLMSC,,101.02,73.99,920,694,0.0189,,EA,ORB
COSMOS 2251 DEB,1993-036VG,34570,DEB,,CIS,1993-06-16,PLMSC,,102.84,73.96,1031,754,0.0036,,EA,ORB
COSMOS 2251 DEB,1993-036VH,34571,DEB,,CIS,1993-06-16,PLMSC,,99.11,74.04,761,671,0.0144,,EA,ORB
COSMOS 2251 DEB,1993-036VJ,34572,DEB,,CIS,1993-06-16,PLMSC,,99.06,74.01,759,669,0.0131,,EA,ORB
COSMOS 2251 DEB,1993-036VK,34573,DEB,D,CIS,1993-06-16,PLMSC,2016-03-07,89.48,73.95,260,238,0.0043,,EA,IMP
COSMOS 2251 DEB,1993-036VL,34574,DEB,,CIS,1993-06-16,PLMSC,,97.71,74.07,695,603,0.0150,,EA,ORB
COSMOS 2251 DEB,1993-036VM,34575,DEB,D,CIS,1993-06-16,PLMSC,2014-11-08,89.39,74.00,280,209,0.0164,,EA,IMP
COSMOS 2251 DEB,1993-036VN,34576,DEB,,CIS,1993-06-16,PLMSC,,98.84,74.03,709,698,0.0124,,EA,ORB
COSMOS 2251 DEB,1993-036VP,34577,DEB,D,CIS,1993-06-16,PLMSC,2025-12-04,90.08,73.99,282,275,0.0132,,EA,IMP
COSMOS 2251 DEB,1993-036VQ,34578,DEB,D,CIS,1993-06-16,PLMSC,2013-03-19,88.81,74.00,223,208,0.0092,,EA,IMP
COSMOS 2251 DEB,1993-036VR,34579,DEB,,CIS,1993-06-16,PLMSC,,99.59,74.05,757,720,0.0160,,EA,ORB
COSMOS 2251 DEB,1993-036VS,34580,DEB,D,CIS,1993-06-16,PLMSC,2011-12-15,90.43,74.00,314,277,0.0140,,EA,IMP
COSMOS 2251 DEB,1993-036VT,34581,DEB,D,CIS,1993-06-16,PLMSC,2014-10-10,89.82,73.99,281,250,0.0460,,EA,IMP
COSMOS 2251 DEB,1993-036VU,34582,DEB,,CIS,1993-06-16,PLMSC,,99.71,74.02,780,709,0.0298,,EA,ORB
COSMOS 2251 DEB,1993-036VV,34583,DEB,D,CIS,1993-06-16,PLMSC,2014-03-20,91.05,74.07,346,306,0.0194,,EA,IMP
COSMOS 2251 DEB,1993-036VW,34584,DEB,D,CIS,1993-06-16,PLMSC,2015-03-04,89.12,73.98,240,222,0.0190,,EA,IMP
COSMOS 2251 DEB,1993-036VX,34585,DEB,D,CIS,1993-06-16,PLMSC,2023-11-30,89.13,73.96,241,222,0.0125,,EA,IMP
COSMOS 2251 DEB,1993-036VY,34586,DEB,D,CIS,1993-06-16,PLMSC,2011-08-04,89.35,74.00,269,215,0.0114,,EA,IMP
COSMOS 2251 DEB,1993-036VZ,34587,DEB,D,CIS,1993-06-16,PLMSC,2011-06-29,91.02,74.01,344,305,0.0124,,EA,IMP
COSMOS 2251 DEB,1993-036WA,34588,DEB,,CIS,1993-06-16,PLMSC,,99.82,74.04,763,737,0.0467,,EA,ORB
COSMOS 2251 DEB,1993-036WB,34589,DEB,,CIS,1993-06-16,PLMSC,,103.86,73.93,1123,759,0.0179,,EA,ORB
COSMOS 2251 DEB,1993-036WC,34590,DEB,,CIS,1993-06-16,PLMSC,,98.96,74.04,759,659,0.0064,,EA,ORB
COSMOS 2251 DEB,1993-036WD,34591,DEB,D,CIS,1993-06-16,PLMSC,2010-07-29,90.08,73.89,295,261,0.0112,,EA,IMP
COSMOS 2251 DEB,1993-036WE,34609,DEB,,CIS,1993-06-16,PLMSC,,101.22,73.73,918,715,0.0045,,EA,ORB
COSMOS 2251 DEB,1993-036WF,34610,DEB,,CIS,1993-06-16,PLMSC,,102.26,74.02,997,734,0.0141,,EA,ORB
COSMOS 2251 DEB,1993-036WG,34611,DEB,,CIS,1993-06-16,PLMSC,,97.71,74.05,665,634,0.0153,,EA,ORB
COSMOS 2251 DEB,1993-036WH,34612,DEB,D,CIS,1993-06-16,PLMSC,2010-03-18,90.05,73.87,278,276,0.0091,,EA,IMP
COSMOS 2251 DEB,1993-036WJ,34613,DEB,,CIS,1993-06-16,PLMSC,,100.85,73.96,879,720,0.0111,,EA,ORB
COSMOS 2251 DEB,1993-036WK,34614,DEB,,CIS,1993-06-16,PLMSC,,101.26,73.88,949,688,0.0034,,EA,ORB
COSMOS 2251 DEB,1993-036WL,34615,DEB,,CIS,1993-06-16,PLMSC,,106.47,74.00,1358,768,0.0088,,EA,ORB
COSMOS 2251 DEB,1993-036WM,34616,DEB,D,CIS,1993-06-16,PLMSC,2022-06-09,91.48,73.99,371,324,0.0228,,EA,IMP
COSMOS 2251 DEB,1993-036WN,34617,DEB,D,CIS,1993-06-16,PLMSC,2012-04-24,90.56,73.90,321,283,0.0137,,EA,IMP
COSMOS 2251 DEB,1993-036WP,34618,DEB,D,CIS,1993-06-16,PLMSC,2015-03-10,89.98,73.93,288,259,0.0060,,EA,IMP
COSMOS 2251 DEB,1993-036WQ,34619,DEB,,CIS,1993-06-16,PLMSC,,98.28,74.04,741,612,0.0193,,EA,ORB
COSMOS 2251 DEB,1993-036WR,34620,DEB,,CIS,1993-06-16,PLMSC,,99.06,74.05,766,661,0.0128,,EA,ORB
COSMOS 2251 DEB,1993-036WS,34621,DEB,D,CIS,1993-06-16,PLMSC,2011-10-24,89.46,73.98,270,226,0.0044,,EA,IMP
COSMOS 2251 DEB,1993-036WT,34622,DEB,,CIS,1993-06-16,PLMSC,,101.21,74.04,893,738,0.0042,,EA,ORB
COSMOS 2251 DEB,1993-036WU,34623,DEB,D,CIS,1993-06-16,PLMSC,2009-07-05,90.59,73.97,316,291,0.0297,,EA,IMP
COSMOS 2251 DEB,1993-036WV,34624,DEB,D,CIS,1993-06-16,PLMSC,2022-01-26,89.03,73.94,230,223,0.0030,,EA,IMP
COSMOS 2251 DEB,1993-036WW,34625,DEB,D,CIS,1993-06-16,PLMSC,2014-03-29,89.55,73.95,266,238,0.0251,,EA,IMP
COSMOS 2251 DEB,1993-036WX,34626,DEB,,CIS,1993-06-16,PLMSC,,97.65,74.05,667,626,0.0112,,EA,ORB
COSMOS 2251 DEB,1993-036WY,34627,DEB,D,CIS,1993-06-16,PLMSC,2010-01-10,91.07,73.98,344,310,0.0287,,EA,IMP
COSMOS 2251 DEB,1993-036WZ,34628,DEB,D,CIS,1993-06-16,PLMSC,2014-03-19,88.69,73.94,224,195,0.0220,,EA,IMP
COSMOS 2251 DEB,1993-036XA,34629,DEB,D,CIS,1993-06-16,PLMSC,2023-04-27,91.48,73.75,357,337,0.0040,,EA,IMP
COSMOS 2251 DEB,1993-036XB,34630,DEB,D,CIS,1993-06-16,PLMSC,2009-04-28,92.48,73.90,447,346,0.0532,,EA,IMP
COSMOS 2251 DEB,1993-036XC,34631,DEB,D,CIS,1993-06-16,PLMSC,2021-08-04,89.40,73.96,259,232,0.0132,,EA,IMP
COSMOS 2251 DEB,1993-036XD,34632,DEB,D,CIS,1993-06-16,PLMSC,2013-12-01,90.14,73.94,293,270,0.0116,,EA,IMP
COSMOS 2251 DEB,1993-036XE,34633,DEB,D,CIS,1993-06-16,PLMSC,2012-02-01,89.37,73.85,251,236,0.0107,,EA,IMP
COSMOS 2251 DEB,1993-036XF,34634,DEB,,CIS,1993-06-16,PLMSC,,98.88,74.05,738,672,0.0087,,EA,ORB
COSMOS 2251 DEB,1993-036XG,34635,DEB,,CIS,1993-06-16,PLMSC,,97.88,74.04,679,635,0.0191,,EA,ORB
COSMOS 2251 DEB,1993-036XH,34636,DEB,D,CIS,1993-06-16,PLMSC,2011-10-29,89.96,73.96,294,252,0.0214,,EA,IMP
COSMOS 2251 DEB,1993-036XJ,34637,DEB,,CIS,1993-06-16,PLMSC,,98.51,74.05,723,652,0.0340,,EA,ORB
COSMOS 2251 DEB,1993-036XK,34638,DEB,D,CIS,1993-06-16,PLMSC,2024-10-24,91.12,73.99,346,313,0.0260,,EA,IMP
COSMOS 2251 DEB,1993-036XL,34639,DEB,D,CIS,1993-06-16,PLMSC,2024-10-19,90.35,73.97,303,281,0.0092,,EA,IMP
COSMOS 2251 DEB,1993-036XM,34640,DEB,D,CIS,1993-06-16,PLMSC,2009-04-11,91.87,74.15,396,336,0.0054,,EA,IMP
COSMOS 2251 DEB,1993-036XN,34641,DEB,,CIS,1993-06-16,PLMSC,,99.07,73.84,725,703,0.0132,,EA,ORB
COSMOS 2251 DEB,1993-036XP,34642,DEB,,CIS,1993-06-16,PLMSC,,102.87,74.00,1045,744,0.0155,,EA,ORB
COSMOS 2251 DEB,1993-036XQ,34664,DEB,D,CIS,1993-06-16,PLMSC,2014-11-04,89.19,73.94,251,218,0.0460,,EA,IMP
COSMOS 2251 DEB,1993-036XR,34671,DEB,,CIS,1993-06-16,PLMSC,,97.92,74.03,668,650,0.0167,,EA,ORB
COSMOS 2251 DEB,1993-036XS,34672,DEB,,CIS,1993-06-16,PLMSC,,100.23,74.03,788,751,0.0142,,EA,ORB
COSMOS 2251 DEB,1993-036XT,34673,DEB,D,CIS,1993-06-16,PLMSC,2009-08-18,92.94,73.91,476,361,0.0135,,EA,IMP
COSMOS 2251 DEB,1993-036XU,34674,DEB,D,CIS,1993-06-16,PLMSC,2025-01-30,89.69,73.92,263,255,0.0175,,EA,IMP
COSMOS 2251 DEB,1993-036XV,34675,DEB,D,CIS,1993-06-16,PLMSC,2025-02-08,95.96,74.02,571,559,0.0005,,EA,IMP
COSMOS 2251 DEB,1993-036XW,34676,DEB,D,CIS,1993-06-16,PLMSC,2015-04-01,89.40,73.82,268,222,0.0106,,EA,IMP
COSMOS 2251 DEB,1993-036XX,34677,DEB,D,CIS,1993-06-16,PLMSC,2010-12-24,90.89,73.99,330,306,0.0130,,EA,IMP
COSMOS 2251 DEB,1993-036XY,34678,DEB,,CIS,1993-06-16,PLMSC,,100.69,74.04,810,772,0.0121,,EA,ORB
COSMOS 2251 DEB,1993-036XZ,34679,DEB,D,CIS,1993-06-16,PLMSC,2024-04-12,88.91,73.96,232,209,0.0050,,EA,IMP
COSMOS 2251 DEB,1993-036YA,34680,DEB,,CIS,1993-06-16,PLMSC,,98.44,74.04,689,679,0.0130,,EA,ORB
COSMOS 2251 DEB,1993-036YB,34681,DEB,,CIS,1993-06-16,PLMSC,,96.77,74.06,620,588,0.0260,,EA,ORB
COSMOS 2251 DEB,1993-036YC,34682,DEB,,CIS,1993-06-16,PLMSC,,98.61,74.04,705,679,0.0142,,EA,ORB
COSMOS 2251 DEB,1993-036YD,34683,DEB,,CIS,1993-06-16,PLMSC,,98.16,74.03,684,657,0.0240,,EA,ORB
COSMOS 2251 DEB,1993-036YE,34684,DEB,D,CIS,1993-06-16,PLMSC,2014-03-20,89.47,73.91,260,236,0.0178,,EA,IMP
COSMOS 2251 DEB,1993-036YF,34685,DEB,,CIS,1993-06-16,PLMSC,,98.67,74.03,705,685,0.0180,,EA,ORB
COSMOS 2251 DEB,1993-036YG,34686,DEB,D,CIS,1993-06-16,PLMSC,2009-08-07,91.51,73.99,395,302,0.0371,,EA,IMP
COSMOS 2251 DEB,1993-036YH,34687,DEB,D,CIS,1993-06-16,PLMSC,2023-08-10,89.20,73.88,249,221,0.0043,,EA,IMP
COSMOS 2251 DEB,1993-036YJ,34688,DEB,D,CIS,1993-06-16,PLMSC,2012-11-18,92.53,74.05,424,373,0.0166,,EA,IMP
COSMOS 2251 DEB,1993-036YK,34689,DEB,,CIS,1993-06-16,PLMSC,,102.32,74.09,1031,706,0.0076,,EA,ORB
COSMOS 2251 DEB,1993-036YL,34718,DEB,D,CIS,1993-06-16,PLMSC,2015-03-01,87.93,73.93,181,163,0.0069,,EA,IMP
COSMOS 2251 DEB,1993-036YM,34719,DEB,D,CIS,1993-06-16,PLMSC,2015-02-28,89.03,74.01,235,218,0.0180,,EA,IMP
COSMOS 2251 DEB,1993-036YN,34720,DEB,D,CIS,1993-06-16,PLMSC,2011-02-21,89.08,73.90,276,182,0.0181,,EA,IMP
COSMOS 2251 DEB,1993-036YP,34721,DEB,,CIS,1993-06-16,PLMSC,,103.02,73.92,1057,746,0.0160,,EA,ORB
COSMOS 2251 DEB,1993-036YQ,34722,DEB,,CIS,1993-06-16,PLMSC,,101.95,73.87,968,734,0.0131,,EA,ORB
COSMOS 2251 DEB,1993-036YR,34723,DEB,D,CIS,1993-06-16,PLMSC,2022-03-09,88.85,73.93,223,212,0.0041,,EA,IMP
COSMOS 2251 DEB,1993-036YS,34724,DEB,D,CIS,1993-06-16,PLMSC,2025-01-16,97.41,74.01,688,581,0.0156,,EA,IMP
