OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
STARLINK-30755,2023-167M,58186,PAY,+,US,2023-10-30,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30760,2023-167N,58187,PAY,+,US,2023-10-30,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30826,2023-167P,58188,PAY,+,US,2023-10-30,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30796,2023-167Q,58189,PAY,+,US,2023-10-30,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30820,2023-167R,58190,PAY,+,US,2023-10-30,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-30785,2023-167S,58191,PAY,+,US,2023-10-30,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30807,2023-167T,58192,PAY,+,US,2023-10-30,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30822,2023-167U,58193,PAY,+,US,2023-10-30,AFETR,,94.23,43.00,482,481,,,EA,ORB
STARLINK-30830,2023-167V,58194,PAY,+,US,2023-10-30,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30827,2023-167W,58195,PAY,+,US,2023-10-30,AFETR,,94.27,43.01,485,481,,,EA,ORB
STARLINK-30798,2023-167X,58196,PAY,+,US,2023-10-30,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30762,2023-167Y,58197,PAY,+,US,2023-10-30,AFETR,,94.27,43.01,484,482,,,EA,ORB
SZ-16 MODULE,2023-077G,58198,PAY,D,PRC,2023-05-30,JSC,2024-07-21,87.38,41.46,147,142,,,EA,IMP
TIANHUI 5A,2023-168A,58199,PAY,+,PRC,2023-10-31,TAISC,,96.80,97.82,607,604,,,EA,ORB
CZ-6A R/B,2023-168B,58200,R/B,,PRC,2023-10-31,TAISC,,94.90,97.74,556,472,,,EA,ORB
TIANHUI 5B,2023-168C,58201,PAY,+,PRC,2023-10-31,TAISC,,96.80,97.82,607,604,,,EA,ORB
CZ-6A DEB,2023-168D,58202,DEB,,PRC,2023-10-31,TAISC,,93.46,97.76,446,442,,,EA,ORB
TJS-10,2023-169A,58204,PAY,+,PRC,2023-11-03,WSC,,1436.11,2.71,35805,35768,,,EA,ORB
CZ-7A R/B,2023-169B,58205,R/B,D,PRC,2023-11-03,WSC,2024-01-14,98.36,16.58,1267,94,,,EA,IMP
STARLINK-30800,2023-170A,58206,PAY,+,US,2023-11-03,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-30845,2023-170B,58207,PAY,+,US,2023-11-03,AFETR,,95.44,43.00,543,536,,,EA,ORB
STARLINK-30841,2023-170C,58208,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30839,2023-170D,58209,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,483,483,,,EA,ORB
STARLINK-30846,2023-170E,58210,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30838,2023-170F,58211,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30837,2023-170G,58212,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30813,2023-170H,58213,PAY,+,US,2023-11-03,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-30805,2023-170J,58214,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30851,2023-170K,58215,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30786,2023-170L,58216,PAY,D,US,2023-11-03,AFETR,2024-11-20,88.41,42.99,203,188,,,EA,IMP
STARLINK-30818,2023-170M,58217,PAY,+,US,2023-11-03,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-30794,2023-170N,58218,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,485,482,,,EA,ORB
STARLINK-30835,2023-170P,58219,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30792,2023-170Q,58220,PAY,+,US,2023-11-03,AFETR,,95.36,43.00,544,528,,,EA,ORB
STARLINK-30836,2023-170R,58221,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-30855,2023-170S,58222,PAY,+,US,2023-11-03,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-30840,2023-170T,58223,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30875,2023-170U,58224,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30872,2023-170V,58225,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30865,2023-170W,58226,PAY,+,US,2023-11-03,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30874,2023-170X,58227,PAY,+,US,2023-11-03,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-30871,2023-170Y,58228,PAY,+,US,2023-11-03,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-30861,2023-171A,58230,PAY,+,US,2023-11-08,AFETR,,93.72,42.99,466,447,,,EA,ORB
STARLINK-30867,2023-171B,58231,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30880,2023-171C,58232,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30777,2023-171D,58233,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30860,2023-171E,58234,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30879,2023-171F,58235,PAY,D,US,2023-11-08,AFETR,2025-09-19,91.03,42.98,346,305,,,EA,IMP
STARLINK-30853,2023-171G,58236,PAY,+,US,2023-11-08,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-30866,2023-171H,58237,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30817,2023-171J,58238,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30847,2023-171K,58239,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30848,2023-171L,58240,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,483,483,,,EA,ORB
STARLINK-30843,2023-171M,58241,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30877,2023-171N,58242,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30864,2023-171P,58243,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30854,2023-171Q,58244,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30849,2023-171R,58245,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,486,480,,,EA,ORB
STARLINK-30886,2023-171S,58246,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,483,483,,,EA,ORB
STARLINK-30850,2023-171T,58247,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30823,2023-171U,58248,PAY,+,US,2023-11-08,AFETR,,94.27,43.01,485,482,,,EA,ORB
STARLINK-30873,2023-171V,58249,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-30808,2023-171W,58250,PAY,+,US,2023-11-08,AFETR,,93.87,43.00,469,459,,,EA,ORB
STARLINK-30881,2023-171X,58251,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30883,2023-171Y,58252,PAY,+,US,2023-11-08,AFETR,,94.27,43.00,484,482,,,EA,ORB
ZHONGXING-6E,2023-172A,58253,PAY,+,PRC,2023-11-09,XICLF,,1436.05,0.05,35797,35774,,,EA,ORB
CZ-3B R/B,2023-172B,58254,R/B,D,PRC,2023-11-09,XICLF,2024-04-21,98.84,28.05,1311,95,,,EA,IMP
DRAGON CRS-29,2023-173A,58255,PAY,D,US,2023-11-10,AFETR,2023-12-22,90.86,51.64,401,232,,,EA,LAN
CONNECTA T3.1,2023-174A,58256,PAY,D,TURK,2023-11-11,AFWTR,2025-11-16,87.87,97.36,175,163,,,EA,IMP
MANTIS,2023-174B,58257,PAY,D,UK,2023-11-11,AFWTR,2025-10-15,88.90,97.38,229,212,,,EA,IMP
ORBASTRO-PC-1,2023-174C,58258,PAY,+,UK,2023-11-11,AFWTR,,92.80,97.38,415,409,,,EA,ORB
LEMUR-2-BASS,2023-174D,58259,PAY,+,US,2023-11-11,AFWTR,,93.20,97.38,435,428,,,EA,ORB
LEMUR-2-DILIGHTFUL,2023-174E,58260,PAY,D,US,2023-11-11,AFWTR,2025-05-26,87.88,97.38,186,153,,,EA,IMP
VERONIKA,2023-174F,58261,PAY,D,CZCH,2023-11-11,AFWTR,2025-08-15,89.86,97.41,275,260,,,EA,IMP
PLATERO,2023-174G,58262,PAY,+,SPN,2023-11-11,AFWTR,,91.82,97.39,367,361,,,EA,ORB
LEMUR-2-GOOD-VIBES,2023-174H,58263,PAY,D,US,2023-11-11,AFWTR,2025-05-26,87.54,97.36,165,140,,,EA,IMP
BRO-11,2023-174J,58264,PAY,+,FR,2023-11-11,AFWTR,,94.25,97.39,489,476,,,EA,ORB
PEARL 1H,2023-174K,58265,PAY,D,ROC,2023-11-11,AFWTR,2026-01-12,87.80,97.35,172,159,,,EA,IMP
DJIBOUTI-1A,2023-174L,58266,PAY,D,DJI,2023-11-11,AFWTR,2025-09-02,88.07,97.38,188,170,,,EA,IMP
LEMUR-2-SANITA-VETRA,2023-174M,58267,PAY,D,US,2023-11-11,AFWTR,2025-06-03,88.23,97.38,202,171,,,EA,IMP
CONNECTA T3.2,2023-174N,58268,PAY,D,TURK,2023-11-11,AFWTR,2025-09-13,87.81,97.38,176,157,,,EA,IMP
IRIS-C2,2023-174P,58269,PAY,D,ROC,2023-11-11,AFWTR,2025-08-17,90.01,97.40,282,268,,,EA,IMP
FLOCK 4Q-1,2023-174Q,58270,PAY,D,US,2023-11-11,AFWTR,2026-06-23,88.56,97.38,215,192,,,EA,IMP
FLOCK 4Q-16,2023-174R,58271,PAY,+,US,2023-11-11,AFWTR,,92.79,97.38,414,409,,,EA,ORB
TIGER-6,2023-174S,58272,PAY,D,RWA,2023-11-11,AFWTR,2026-06-04,88.21,97.36,195,177,,,EA,IMP
FLOCK 4Q-11,2023-174T,58273,PAY,P,US,2023-11-11,AFWTR,,92.70,97.38,410,403,,,EA,ORB
FLOCK 4Q-36,2023-174U,58274,PAY,-,US,2023-11-11,AFWTR,,91.58,97.38,357,347,,,EA,ORB
FLOCK 4Q-12,2023-174V,58275,PAY,D,US,2023-11-11,AFWTR,2026-07-28,88.31,97.37,203,179,,,EA,IMP
GENMAT-1,2023-174W,58276,PAY,+,US,2023-11-11,AFWTR,,93.77,97.36,462,456,,,EA,ORB
TIGER-5,2023-174X,58277,PAY,D,RWA,2023-11-11,AFWTR,2026-04-21,87.71,97.35,171,152,,,EA,IMP
FLOCK 4Q-19,2023-174Y,58278,PAY,D,US,2023-11-11,AFWTR,2025-05-26,88.19,97.38,197,173,,,EA,IMP
FLOCK 4Q-8,2023-174Z,58279,PAY,D,US,2023-11-11,AFWTR,2025-02-20,87.47,97.41,157,141,,,EA,IMP
FLOCK 4Q-28,2023-174AA,58280,PAY,P,US,2023-11-11,AFWTR,,92.39,97.39,394,389,,,EA,ORB
AETHER-1,2023-174AB,58281,PAY,D,CA,2023-11-11,AFWTR,2026-07-19,87.70,97.35,171,150,,,EA,IMP
FLOCK 4Q-27,2023-174AC,58282,PAY,P,US,2023-11-11,AFWTR,,92.37,97.38,393,389,,,EA,ORB
FLOCK 4Q-17,2023-174AD,58283,PAY,D,US,2023-11-11,AFWTR,2026-04-30,87.76,97.34,173,155,,,EA,IMP
FLOCK 4Q-26,2023-174AE,58284,PAY,-,US,2023-11-11,AFWTR,,90.61,97.38,313,297,,,EA,ORB
FLOCK 4Q-31,2023-174AF,58285,PAY,-,US,2023-11-11,AFWTR,,91.57,97.38,356,347,,,EA,ORB
FLOCK 4Q-30,2023-174AG,58286,PAY,-,US,2023-11-11,AFWTR,,91.24,97.39,339,331,,,EA,ORB
PICO-01B009,2023-174AH,58287,PAY,D,IT,2023-11-11,AFWTR,2026-08-06,88.29,97.35,199,181,,,EA,IMP
ICEYE-X31,2023-174AJ,58288,PAY,+,FIN,2023-11-11,AFWTR,,93.74,97.37,460,455,,,EA,ORB
TRANSPORTER-9 OBJECT AK,2023-174AK,58289,PAY,D,TBD,2023-11-11,AFWTR,2024-06-16,89.39,97.43,259,229,,,EA,IMP
TRANSPORTER-9 OBJECT AL,2023-174AL,58290,PAY,D,TBD,2023-11-11,AFWTR,2024-06-18,88.76,97.43,225,201,,,EA,IMP
FALCONSAT-10,2023-174AM,58291,PAY,+,US,2023-11-11,AFWTR,,94.23,97.38,486,476,,,EA,ORB
UMBRA-08,2023-174AN,58292,PAY,D,US,2023-11-11,AFWTR,2025-12-22,87.67,97.36,168,150,,,EA,IMP
ICEYE-X32,2023-174AP,58293,PAY,D,FIN,2023-11-11,AFWTR,2025-03-30,87.76,97.40,172,155,,,EA,IMP
ICEYE-X34,2023-174AQ,58294,PAY,+,US,2023-11-11,AFWTR,,90.81,97.38,319,310,,,EA,ORB
SPACEVAN-001,2023-174AR,58295,PAY,+,FR,2023-11-11,AFWTR,,92.35,97.40,395,385,,,EA,ORB
PELICAN-1,2023-174AS,58296,PAY,+,US,2023-11-11,AFWTR,,91.66,97.40,357,355,,,EA,ORB
UMBRA-07,2023-174AT,58297,PAY,+,US,2023-11-11,AFWTR,,95.35,97.37,538,534,,,EA,ORB
SPIP,2023-174AU,58298,PAY,+,BEL,2023-11-11,AFWTR,,94.23,97.38,487,476,,,EA,ORB
AETHER-2,2023-174AV,58299,PAY,+,CA,2023-11-11,AFWTR,,93.80,97.39,464,457,,,EA,ORB
ION SCV-013,2023-174AW,58300,PAY,+,IT,2023-11-11,AFWTR,,95.66,97.61,618,483,,,EA,ORB
LEO EXPRESS 1,2023-174AX,58301,PAY,+,US,2023-11-11,AFWTR,,93.71,97.52,503,409,,,EA,ORB
ICEYE-X35,2023-174AY,58302,PAY,+,FIN,2023-11-11,AFWTR,,92.38,97.38,395,388,,,EA,ORB
FLOCK 4Q-25,2023-174AZ,58303,PAY,D,US,2023-11-11,AFWTR,2026-06-24,88.52,97.36,211,191,,,EA,IMP
FLOCK 4Q-29,2023-174BA,58304,PAY,-,US,2023-11-11,AFWTR,,91.77,97.39,365,358,,,EA,ORB
FLOCK 4Q-18,2023-174BB,58305,PAY,D,US,2023-11-11,AFWTR,2025-01-05,88.63,97.40,212,202,,,EA,IMP
FLOCK 4Q-22,2023-174BC,58306,PAY,-,US,2023-11-11,AFWTR,,91.17,97.37,337,327,,,EA,ORB
FLOCK 4Q-23,2023-174BD,58307,PAY,D,US,2023-11-11,AFWTR,2026-07-23,90.42,97.38,300,290,,,EA,IMP
FLOCK 4Q-33,2023-174BE,58308,PAY,-,US,2023-11-11,AFWTR,,91.64,97.38,360,350,,,EA,ORB
FLOCK 4Q-35,2023-174BF,58309,PAY,-,US,2023-11-11,AFWTR,,91.74,97.38,364,355,,,EA,ORB
FLOCK 4Q-32,2023-174BG,58310,PAY,D,US,2023-11-11,AFWTR,2025-04-08,88.73,97.39,221,202,,,EA,IMP
FLOCK 4Q-14,2023-174BH,58311,PAY,D,US,2023-11-11,AFWTR,2025-12-22,87.64,97.36,165,150,,,EA,IMP
FLOCK 4Q-3,2023-174BJ,58312,PAY,D,US,2023-11-11,AFWTR,2025-03-18,88.19,97.37,194,176,,,EA,IMP
FLOCK 4Q-20,2023-174BK,58313,PAY,D,US,2023-11-11,AFWTR,2026-05-31,88.16,97.35,192,175,,,EA,IMP
FLOCK 4Q-24,2023-174BL,58314,PAY,D,US,2023-11-11,AFWTR,2025-01-31,87.83,97.39,175,159,,,EA,IMP
FLOCK 4Q-6,2023-174BM,58315,PAY,D,US,2023-11-11,AFWTR,2025-11-26,87.54,97.36,161,144,,,EA,IMP
FLOCK 4Q-34,2023-174BN,58316,PAY,D,US,2023-11-11,AFWTR,2026-07-17,87.69,97.34,172,149,,,EA,IMP
KAFASAT,2023-174BP,58317,PAY,D,SKOR,2023-11-11,AFWTR,2025-04-02,88.24,97.38,196,179,,,EA,IMP
FLOCK 4Q-7,2023-174BQ,58318,PAY,+,US,2023-11-11,AFWTR,,92.34,97.39,393,386,,,EA,ORB
FLOCK 4Q-15,2023-174BR,58319,PAY,D,US,2023-11-11,AFWTR,2026-06-01,88.24,97.36,198,177,,,EA,IMP
FLOCK 4Q-2,2023-174BS,58320,PAY,+,US,2023-11-11,AFWTR,,92.76,97.38,413,407,,,EA,ORB
PROTOMETHEE,2023-174BT,58321,PAY,+,FR,2023-11-11,AFWTR,,93.98,97.37,473,465,,,EA,ORB
FLOCK 4Q-9,2023-174BU,58322,PAY,+,US,2023-11-11,AFWTR,,92.72,97.38,411,404,,,EA,ORB
OBSERVER-1A,2023-174BV,58323,PAY,+,SKOR,2023-11-11,AFWTR,,93.51,97.39,451,442,,,EA,ORB
FLOCK 4Q-10,2023-174BW,58324,PAY,D,US,2023-11-11,AFWTR,2025-05-08,88.14,97.38,192,172,,,EA,IMP
FLOCK 4Q-5,2023-174BX,58325,PAY,D,US,2023-11-11,AFWTR,2025-04-17,87.64,97.39,166,149,,,EA,IMP
PICO-01A003,2023-174BY,58326,PAY,+,IT,2023-11-11,AFWTR,,92.99,97.38,423,419,,,EA,ORB
FLOCK 4Q-4,2023-174BZ,58327,PAY,+,US,2023-11-11,AFWTR,,92.83,97.38,415,411,,,EA,ORB
FLOCK 4Q-13,2023-174CA,58328,PAY,P,US,2023-11-11,AFWTR,,92.64,97.40,407,401,,,EA,ORB
FLOCK 4Q-21,2023-174CB,58329,PAY,D,US,2023-11-11,AFWTR,2026-06-21,88.61,97.37,216,195,,,EA,IMP
PICO-01G005,2023-174CC,58330,PAY,D,IT,2023-11-11,AFWTR,2025-05-02,87.80,97.36,176,155,,,EA,IMP
BRO-10,2023-174CD,58331,PAY,D,FR,2023-11-11,AFWTR,2026-04-25,88.10,97.35,190,171,,,EA,IMP
LEMUR-2-MARAPAMASM,2023-174CE,58332,PAY,D,US,2023-11-11,AFWTR,2025-04-05,88.06,97.38,187,170,,,EA,IMP
LEMUR-2-THE-CLEANER,2023-174CF,58333,PAY,D,US,2023-11-11,AFWTR,2025-05-08,87.55,97.38,166,140,,,EA,IMP
OUTPOST MISSION 2,2023-174CG,58334,PAY,+,US,2023-11-11,AFWTR,,92.16,97.39,383,377,,,EA,ORB
LEMUR-2-MANGO2A,2023-174CH,58335,PAY,D,US,2023-11-11,AFWTR,2024-11-01,88.67,97.41,219,198,,,EA,IMP
LEMUR-2-JK0903EM1407,2023-174CJ,58336,PAY,+,US,2023-11-11,AFWTR,,92.62,97.39,405,400,,,EA,ORB
LEMUR-2-MANGO2B,2023-174CK,58337,PAY,D,US,2023-11-11,AFWTR,2024-11-01,88.83,97.41,227,207,,,EA,IMP
BARRY-1 (OTP-1),2023-174CL,58338,PAY,D,US,2023-11-11,AFWTR,2025-04-07,87.69,97.38,169,151,,,EA,IMP
PLATFORM-5,2023-174CM,58339,PAY,D,BUL,2023-11-11,AFWTR,2025-04-17,88.23,97.39,196,178,,,EA,IMP
LEMUR-2-MJR092620,2023-174CN,58340,PAY,+,US,2023-11-11,AFWTR,,93.08,97.40,429,422,,,EA,ORB
NINJASAT,2023-174CP,58341,PAY,D,JPN,2023-11-11,AFWTR,2025-09-18,88.23,97.40,197,177,,,EA,IMP
PEARL 1C,2023-174CQ,58342,PAY,D,ROC,2023-11-11,AFWTR,2025-12-09,87.67,97.38,165,153,,,EA,IMP
PICO-01H004,2023-174CR,58343,PAY,D,IT,2023-11-11,AFWTR,2024-06-26,87.90,97.40,181,160,,,EA,IMP
PICO-01C008,2023-174CS,58344,PAY,D,IT,2023-11-11,AFWTR,2024-07-23,89.53,97.42,262,240,,,EA,IMP
PICO-01I002,2023-174CT,58345,PAY,D,IT,2023-11-11,AFWTR,2024-06-26,87.93,97.41,183,162,,,EA,IMP
O3B MPOWER F5,2023-175A,58346,PAY,P,O3B,2023-11-12,AFETR,,287.93,0.06,8074,8057,,,EA,ORB
O3B MPOWER F6,2023-175B,58347,PAY,P,O3B,2023-11-12,AFETR,,287.93,0.06,8072,8060,,,EA,ORB
FALCON 9 R/B,2023-175C,58348,R/B,,US,2023-11-12,AFETR,,195.96,9.02,7004,2591,,,EA,ORB
HAIYANG-3A,2023-176A,58349,PAY,+,PRC,2023-11-16,JSC,,100.41,98.54,785,771,,,EA,ORB
YZ-1S R/B,2023-176B,58350,R/B,D,PRC,2023-11-16,JSC,2023-11-21,92.47,98.59,675,117,,,EA,IMP
STARLINK-30901,2023-177A,58351,PAY,D,US,2023-11-18,AFETR,2024-05-02,87.84,42.97,173,162,,,EA,IMP
STARLINK-30907,2023-177B,58352,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30896,2023-177C,58353,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,485,482,,,EA,ORB
STARLINK-30832,2023-177D,58354,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30903,2023-177E,58355,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30905,2023-177F,58356,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30842,2023-177G,58357,PAY,+,US,2023-11-18,AFETR,,94.11,43.01,479,472,,,EA,ORB
STARLINK-30858,2023-177H,58358,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30878,2023-177J,58359,PAY,P,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30897,2023-177K,58360,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30885,2023-177L,58361,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30890,2023-177M,58362,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-30909,2023-177N,58363,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,485,482,,,EA,ORB
STARLINK-30904,2023-177P,58364,PAY,+,US,2023-11-18,AFETR,,95.28,43.00,539,525,,,EA,ORB
STARLINK-30918,2023-177Q,58365,PAY,+,US,2023-11-18,AFETR,,94.27,43.01,484,482,,,EA,ORB
STARLINK-30892,2023-177R,58366,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30891,2023-177S,58367,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30889,2023-177T,58368,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30870,2023-177U,58369,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30888,2023-177V,58370,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30859,2023-177W,58371,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30884,2023-177X,58372,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30852,2023-177Y,58373,PAY,+,US,2023-11-18,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30911,2023-178A,58374,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-30894,2023-178B,58375,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-30910,2023-178C,58376,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-30914,2023-178D,58377,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-30920,2023-178E,58378,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-30882,2023-178F,58379,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-30915,2023-178G,58380,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-30923,2023-178H,58381,PAY,+,US,2023-11-20,AFWTR,,93.69,53.16,456,454,,,EA,ORB
STARLINK-30927,2023-178J,58382,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-30921,2023-178K,58383,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-30825,2023-178L,58384,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-30930,2023-178M,58385,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-30929,2023-178N,58386,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,461,,,EA,ORB
STARLINK-30898,2023-178P,58387,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-30913,2023-178Q,58388,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-30938,2023-178R,58389,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-30868,2023-178S,58390,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-30916,2023-178T,58391,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-30937,2023-178U,58392,PAY,D,US,2023-11-20,AFWTR,2025-09-25,88.71,53.13,221,200,,,EA,IMP
STARLINK-30939,2023-178V,58393,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-30887,2023-178W,58394,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-30934,2023-178X,58395,PAY,+,US,2023-11-20,AFWTR,,93.85,53.16,464,462,,,EA,ORB
MALLIGYONG-1,2023-179A,58400,PAY,+,NKOR,2023-11-21,YUN,,94.55,97.29,503,491,,,EA,ORB
CHOLLIMA-1 R/B,2023-179B,58401,R/B,,NKOR,2023-11-21,YUN,,91.86,97.30,372,359,,,EA,ORB
STARLINK-30964,2023-180A,58402,PAY,+,US,2023-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30844,2023-180B,58403,PAY,+,US,2023-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30876,2023-180C,58404,PAY,+,US,2023-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30952,2023-180D,58405,PAY,+,US,2023-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30925,2023-180E,58406,PAY,+,US,2023-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-30954,2023-180F,58407,PAY,+,US,2023-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
