OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SL-6 R/B(2),1981-113D,12986,R/B,D,CIS,1981-11-17,PLMSC,1997-05-21,90.72,62.37,541,78,7.5044,,EA,IMP
COSMOS 1328,1981-117A,12987,PAY,,CIS,1981-12-03,PLMSC,,93.70,82.49,461,450,8.2828,,EA,ORB
SL-14 R/B,1981-117B,12988,R/B,,CIS,1981-12-03,PLMSC,,96.81,82.53,617,595,4.1138,,EA,ORB
COSMOS 1329,1981-118A,12989,PAY,D,CIS,1981-12-04,TYMSC,1981-12-18,89.67,65.02,286,230,,,EA,IMP
SL-4 R/B,1981-118B,12990,R/B,D,CIS,1981-12-04,TYMSC,1981-12-08,87.75,65.02,167,159,,,EA,IMP
SL-4 DEB,1981-118C,12991,DEB,D,CIS,1981-12-04,TYMSC,1981-12-10,88.79,64.98,224,205,,,EA,IMP
COSMOS 1247 DEB,1981-016H,12992,DEB,,CIS,1981-02-19,PLMSC,,711.02,68.75,36420,3601,0.3658,,EA,ORB
COSMOS 1285 DEB,1981-071E,12993,DEB,,CIS,1981-08-04,PLMSC,,727.80,67.28,37626,3222,2.1978,,EA,ORB
INTELSAT 503,1981-119A,12994,PAY,-,ITSO,1981-12-15,AFETR,,1447.74,11.17,36227,35801,5.1167,,EA,ORB
RADIO 3,1981-120A,12997,PAY,,CIS,1981-12-17,PLMSC,,118.43,82.96,1658,1563,0.8070,,EA,ORB
RADIO 8,1981-120B,12998,PAY,,CIS,1981-12-17,PLMSC,,119.68,82.95,1682,1651,0.8276,,EA,ORB
RADIO 5,1981-120C,12999,PAY,,CIS,1981-12-17,PLMSC,,119.47,82.96,1669,1645,0.7881,,EA,ORB
RADIO 4,1981-120D,13000,PAY,,CIS,1981-12-17,PLMSC,,119.31,82.96,1665,1635,0.8179,,EA,ORB
RADIO 7,1981-120E,13001,PAY,,CIS,1981-12-17,PLMSC,,119.11,82.96,1660,1622,0.8290,,EA,ORB
RADIO 6,1981-120F,13002,PAY,,CIS,1981-12-17,PLMSC,,118.63,82.95,1660,1579,0.8204,,EA,ORB
SL-8 R/B,1981-120G,13003,R/B,,CIS,1981-12-17,PLMSC,,120.85,82.95,1786,1652,6.1939,,EA,ORB
COSMOS 1329 DEB,1981-118D,13004,DEB,D,CIS,1981-12-04,TYMSC,1982-01-05,87.32,65.00,146,137,0.3200,,EA,IMP
COSMOS 1329 DEB,1981-118E,13005,DEB,D,CIS,1981-12-04,TYMSC,1981-12-20,89.05,65.02,239,216,,,EA,IMP
COSMOS 1329 DEB,1981-118F,13006,DEB,D,CIS,1981-12-04,TYMSC,1981-12-22,88.30,65.02,202,180,,,EA,IMP
ATLAS CENTAUR R/B,1981-119B,13007,R/B,,US,1981-12-15,AFETR,,137.97,23.53,4654,279,17.6109,,EA,ORB
COSMOS 1330,1981-121A,13008,PAY,D,CIS,1981-12-19,TYMSC,1982-01-19,88.99,70.34,294,155,45.7700,,EA,IMP
SL-4 R/B,1981-121B,13009,R/B,D,CIS,1981-12-19,TYMSC,1981-12-23,87.79,70.37,200,130,,,EA,IMP
MARECS-A,1981-122A,13010,PAY,-,ESA,1981-12-20,FRGUI,,1515.17,11.54,37841,36800,1.6507,,EA,ORB
CAT 4,1981-122B,13011,PAY,-,ESA,1981-12-20,FRGUI,,435.30,10.58,25042,255,2.6809,,EA,ORB
MOLNIYA 1-52,1981-123A,13012,PAY,,CIS,1981-12-23,TYMSC,,718.61,61.70,40044,352,16.7553,,EA,ORB
SL-6 R/B(1),1981-123B,13013,R/B,D,CIS,1981-12-23,TYMSC,1982-01-16,87.47,62.96,162,136,26.2936,,EA,IMP
SL-6 PLAT,1981-123C,13014,DEB,D,CIS,1981-12-23,TYMSC,1982-01-10,86.78,62.96,122,107,9.0200,,EA,IMP
COSMOS 1275 DEB,1981-053EN,13015,DEB,D,CIS,1981-06-04,PLMSC,1991-03-25,89.12,82.81,243,219,0.1300,,EA,IMP
SL-6 R/B(2),1981-123D,13016,R/B,,CIS,1981-12-23,TYMSC,,598.72,63.02,33934,373,7.9639,,EA,ORB
COSMOS 1275 DEB,1981-053EP,13017,DEB,,CIS,1981-06-04,PLMSC,,102.78,82.93,913,867,0.0168,,EA,ORB
COSMOS 1275 DEB,1981-053EQ,13018,DEB,,CIS,1981-06-04,PLMSC,,103.11,82.67,943,869,0.0093,,EA,ORB
COSMOS 1275 DEB,1981-053ER,13019,DEB,,CIS,1981-06-04,PLMSC,,102.69,82.94,937,835,0.0350,,EA,ORB
COSMOS 1275 DEB,1981-053ES,13020,DEB,,CIS,1981-06-04,PLMSC,,104.36,82.69,1047,881,0.0178,,EA,ORB
COSMOS 1275 DEB,1981-053ET,13021,DEB,,CIS,1981-06-04,PLMSC,,102.40,83.14,888,856,0.0794,,EA,ORB
COSMOS 1275 DEB,1981-053EU,13022,DEB,,CIS,1981-06-04,PLMSC,,101.38,82.91,855,792,0.0270,,EA,ORB
COSMOS 1275 DEB,1981-053EV,13023,DEB,D,CIS,1981-06-04,PLMSC,2002-01-09,90.00,82.72,284,265,0.0114,,EA,IMP
COSMOS 1275 DEB,1981-053EW,13024,DEB,,CIS,1981-06-04,PLMSC,,102.31,82.92,899,838,0.0534,,EA,ORB
ARIANE 1 R/B,1981-122C,13025,R/B,D,ESA,1981-12-20,FRGUI,1988-11-21,101.01,10.39,1492,121,25.7333,,EA,IMP
COSMOS 1275 DEB,1981-053EX,13026,DEB,,CIS,1981-06-04,PLMSC,,96.45,82.91,591,586,0.0302,,EA,ORB
COSMOS 1275 DEB,1981-053EY,13053,DEB,,CIS,1981-06-04,PLMSC,,104.94,83.08,1076,907,0.0553,,EA,ORB
COSMOS 1311 DEB,1981-097C,13054,DEB,D,CIS,1981-09-28,PLMSC,1982-02-27,89.49,82.96,263,236,,,EA,IMP
COSMOS 1311 DEB,1981-097D,13055,DEB,D,CIS,1981-09-28,PLMSC,1982-02-26,90.04,82.92,287,266,,,EA,IMP
COSMOS 1275 DEB,1981-053EZ,13073,DEB,,CIS,1981-06-04,PLMSC,,104.92,82.93,1054,928,0.0557,,EA,ORB
COSMOS 1275 DEB,1981-053FA,13074,DEB,,CIS,1981-06-04,PLMSC,,104.02,82.95,972,925,0.0134,,EA,ORB
SATCOM 3R R/B [PAM-D],1981-114B,13098,R/B,D,US,1981-11-20,AFETR,1989-02-26,88.35,27.21,262,124,7.8400,,EA,IMP
COSMOS 1260 DEB,1981-028C,13180,DEB,D,CIS,1981-03-20,TYMSC,1982-09-05,90.33,65.11,323,259,0.2000,,EA,IMP
COSMOS 1260 DEB,1981-028D,13181,DEB,D,CIS,1981-03-20,TYMSC,1982-09-11,88.61,65.00,221,191,0.3197,,EA,IMP
COSMOS 1260 DEB,1981-028E,13182,DEB,D,CIS,1981-03-20,TYMSC,1989-12-07,87.63,64.99,171,143,0.3507,,EA,IMP
COSMOS 1260 DEB,1981-028F,13183,DEB,D,CIS,1981-03-20,TYMSC,1991-08-06,89.41,64.98,255,236,0.1670,,EA,IMP
COSMOS 1260 DEB,1981-028G,13184,DEB,D,CIS,1981-03-20,TYMSC,1983-08-09,89.73,64.97,266,255,0.1768,,EA,IMP
COSMOS 1260 DEB,1981-028H,13185,DEB,D,CIS,1981-03-20,TYMSC,1982-11-04,89.42,65.01,267,224,0.2892,,EA,IMP
COSMOS 1260 DEB,1981-028J,13186,DEB,D,CIS,1981-03-20,TYMSC,1983-01-11,96.13,64.92,702,444,0.1000,,EA,IMP
COSMOS 1260 DEB,1981-028K,13187,DEB,D,CIS,1981-03-20,TYMSC,1983-10-10,90.28,64.98,298,279,0.0200,,EA,IMP
COSMOS 1260 DEB,1981-028L,13188,DEB,D,CIS,1981-03-20,TYMSC,1982-06-15,96.42,65.04,787,387,0.3360,,EA,IMP
COSMOS 1260 DEB,1981-028M,13189,DEB,D,CIS,1981-03-20,TYMSC,1988-10-22,88.47,64.98,203,194,0.2408,,EA,IMP
COSMOS 1260 DEB,1981-028N,13190,DEB,D,CIS,1981-03-20,TYMSC,1982-11-02,93.84,65.04,542,383,0.2959,,EA,IMP
COSMOS 1260 DEB,1981-028P,13191,DEB,D,CIS,1981-03-20,TYMSC,1983-09-19,91.74,64.99,377,342,0.0049,,EA,IMP
COSMOS 1260 DEB,1981-028Q,13192,DEB,D,CIS,1981-03-20,TYMSC,1985-06-15,88.92,64.96,235,207,0.1356,,EA,IMP
COSMOS 1260 DEB,1981-028R,13193,DEB,D,CIS,1981-03-20,TYMSC,1982-06-13,92.35,64.61,448,331,,,EA,IMP
COSMOS 1260 DEB,1981-028S,13194,DEB,D,CIS,1981-03-20,TYMSC,1982-09-01,89.08,64.88,251,207,0.1100,,EA,IMP
COSMOS 1260 DEB,1981-028T,13195,DEB,D,CIS,1981-03-20,TYMSC,1982-09-10,95.04,64.86,630,411,0.0400,,EA,IMP
COSMOS 1260 DEB,1981-028U,13196,DEB,D,CIS,1981-03-20,TYMSC,1982-05-31,90.39,64.85,320,268,,,EA,IMP
COSMOS 1260 DEB,1981-028V,13197,DEB,D,CIS,1981-03-20,TYMSC,1984-12-11,89.13,64.98,240,223,0.0029,,EA,IMP
COSMOS 1260 DEB,1981-028W,13198,DEB,D,CIS,1981-03-20,TYMSC,1982-10-03,90.58,64.87,324,282,0.1113,,EA,IMP
COSMOS 1260 DEB,1981-028X,13199,DEB,D,CIS,1981-03-20,TYMSC,1982-08-31,91.27,64.92,375,299,0.0484,,EA,IMP
COSMOS 1260 DEB,1981-028Y,13200,DEB,D,CIS,1981-03-20,TYMSC,1982-06-17,92.52,64.93,450,346,,,EA,IMP
COSMOS 1260 DEB,1981-028Z,13201,DEB,D,CIS,1981-03-20,TYMSC,1982-07-01,95.35,64.95,652,420,0.0937,,EA,IMP
COSMOS 1260 DEB,1981-028AA,13202,DEB,D,CIS,1981-03-20,TYMSC,1982-08-14,89.07,64.97,254,203,0.0798,,EA,IMP
COSMOS 1260 DEB,1981-028AB,13203,DEB,D,CIS,1981-03-20,TYMSC,1982-06-21,90.65,64.85,327,287,,,EA,IMP
COSMOS 1260 DEB,1981-028AC,13221,DEB,D,CIS,1981-03-20,TYMSC,1982-06-15,95.36,64.99,694,378,0.0339,,EA,IMP
COSMOS 1260 DEB,1981-028AD,13222,DEB,D,CIS,1981-03-20,TYMSC,1982-08-14,95.75,64.94,685,424,0.3133,,EA,IMP
COSMOS 1260 DEB,1981-028AE,13223,DEB,D,CIS,1981-03-20,TYMSC,1982-09-09,92.22,65.01,433,333,0.0984,,EA,IMP
COSMOS 1260 DEB,1981-028AF,13224,DEB,D,CIS,1981-03-20,TYMSC,1982-12-31,91.62,64.99,386,323,0.0372,,EA,IMP
COSMOS 1260 DEB,1981-028AG,13225,DEB,D,CIS,1981-03-20,TYMSC,1982-08-09,96.25,65.03,707,450,0.0782,,EA,IMP
COSMOS 1260 DEB,1981-028AH,13226,DEB,D,CIS,1981-03-20,TYMSC,1982-10-05,96.75,64.99,718,489,0.0875,,EA,IMP
COSMOS 1260 DEB,1981-028AJ,13227,DEB,D,CIS,1981-03-20,TYMSC,1982-06-02,92.86,64.89,528,301,0.0700,,EA,IMP
COSMOS 1260 DEB,1981-028AK,13228,DEB,D,CIS,1981-03-20,TYMSC,1982-11-04,91.32,64.99,377,301,0.1200,,EA,IMP
COSMOS 1260 DEB,1981-028AL,13229,DEB,D,CIS,1981-03-20,TYMSC,1989-02-16,88.33,64.97,211,172,0.0771,,EA,IMP
COSMOS 1260 DEB,1981-028AM,13230,DEB,D,CIS,1981-03-20,TYMSC,1982-06-17,95.96,64.99,737,392,0.1012,,EA,IMP
COSMOS 1260 DEB,1981-028AN,13231,DEB,D,CIS,1981-03-20,TYMSC,1982-08-19,95.89,64.94,695,428,,,EA,IMP
COSMOS 1260 DEB,1981-028AP,13232,DEB,D,CIS,1981-03-20,TYMSC,1982-10-15,96.45,65.02,733,445,0.1265,,EA,IMP
COSMOS 1260 DEB,1981-028AQ,13233,DEB,D,CIS,1981-03-20,TYMSC,1982-12-08,90.13,64.99,297,265,0.0600,,EA,IMP
COSMOS 1260 DEB,1981-028AR,13234,DEB,D,CIS,1981-03-20,TYMSC,1982-08-25,95.63,65.04,673,425,0.2900,,EA,IMP
COSMOS 1260 DEB,1981-028AS,13235,DEB,D,CIS,1981-03-20,TYMSC,1982-10-17,93.17,65.02,492,368,0.1168,,EA,IMP
COSMOS 1260 DEB,1981-028AT,13236,DEB,D,CIS,1981-03-20,TYMSC,1982-09-28,96.31,65.06,717,447,0.0001,,EA,IMP
COSMOS 1306 DEB,1981-089C,13369,DEB,D,CIS,1981-09-14,TYMSC,1982-12-12,88.89,64.91,223,217,0.1600,,EA,IMP
COSMOS 1306 DEB,1981-089D,13387,DEB,D,CIS,1981-09-14,TYMSC,1982-10-11,88.01,64.92,185,167,30.1487,,EA,IMP
COSMOS 1306 DEB,1981-089E,13393,DEB,D,CIS,1981-09-14,TYMSC,1983-05-01,89.63,64.93,274,238,0.1100,,EA,IMP
COSMOS 1306 DEB,1981-089F,13404,DEB,D,CIS,1981-09-14,TYMSC,1989-03-07,88.97,64.93,229,218,0.1200,,EA,IMP
SME DEB,1981-100E,13405,DEB,D,US,1981-10-06,AFWTR,1982-10-19,95.03,97.50,541,535,2.8400,,EA,IMP
COSMOS 1306 DEB,1981-089G,13408,DEB,D,CIS,1981-09-14,TYMSC,1982-08-19,88.67,64.90,218,199,,,EA,IMP
COSMOS 1260 DEB,1981-028AU,13442,DEB,D,CIS,1981-03-20,TYMSC,1990-10-20,88.84,64.99,224,210,0.1600,,EA,IMP
COSMOS 1260 DEB,1981-028AV,13443,DEB,D,CIS,1981-03-20,TYMSC,1990-03-29,90.90,65.10,331,306,0.1485,,EA,IMP
COSMOS 1260 DEB,1981-028AW,13444,DEB,D,CIS,1981-03-20,TYMSC,1983-01-02,95.36,65.03,602,469,0.1000,,EA,IMP
COSMOS 1260 DEB,1981-028AX,13445,DEB,D,CIS,1981-03-20,TYMSC,1982-11-11,96.72,65.00,707,496,0.3789,,EA,IMP
COSMOS 1275 DEB,1981-053FB,13455,DEB,D,CIS,1981-06-04,PLMSC,2021-05-24,88.23,82.82,197,177,0.0543,,EA,IMP
COSMOS 1275 DEB,1981-053FC,13456,DEB,,CIS,1981-06-04,PLMSC,,103.70,82.83,1040,827,0.0140,,EA,ORB
COSMOS 1275 DEB,1981-053FD,13457,DEB,D,CIS,1981-06-04,PLMSC,2012-03-22,88.24,82.83,203,171,0.0533,,EA,IMP
COSMOS 1275 DEB,1981-053FE,13458,DEB,,CIS,1981-06-04,PLMSC,,102.67,83.09,904,866,0.1780,,EA,ORB
COSMOS 1275 DEB,1981-053FF,13459,DEB,D,CIS,1981-06-04,PLMSC,2001-10-16,88.89,83.10,227,213,0.0986,,EA,IMP
COSMOS 1275 DEB,1981-053FG,13460,DEB,,CIS,1981-06-04,PLMSC,,104.38,83.13,1028,902,0.0684,,EA,ORB
COSMOS 1275 DEB,1981-053FH,13461,DEB,D,CIS,1981-06-04,PLMSC,1990-03-21,90.73,82.62,330,291,0.1200,,EA,IMP
COSMOS 1275 DEB,1981-053FJ,13462,DEB,,CIS,1981-06-04,PLMSC,,104.89,82.82,1110,869,0.0490,,EA,ORB
COSMOS 1275 DEB,1981-053FK,13463,DEB,D,CIS,1981-06-04,PLMSC,1990-03-16,90.90,82.77,342,295,0.0786,,EA,IMP
COSMOS 1275 DEB,1981-053FL,13464,DEB,,CIS,1981-06-04,PLMSC,,99.76,82.91,765,729,0.0520,,EA,ORB
COSMOS 1275 DEB,1981-053FM,13465,DEB,D,CIS,1981-06-04,PLMSC,2018-10-26,88.51,82.94,207,194,0.0172,,EA,IMP
COSMOS 1275 DEB,1981-053FN,13466,DEB,,CIS,1981-06-04,PLMSC,,105.83,83.07,1140,926,0.0866,,EA,ORB
COSMOS 1275 DEB,1981-053FP,13467,DEB,,CIS,1981-06-04,PLMSC,,98.74,82.94,712,685,0.0270,,EA,ORB
COSMOS 1275 DEB,1981-053FQ,13468,DEB,,CIS,1981-06-04,PLMSC,,103.35,82.70,963,871,0.0350,,EA,ORB
COSMOS 1275 DEB,1981-053FR,13469,DEB,D,CIS,1981-06-04,PLMSC,1999-05-30,90.07,82.69,290,266,0.1073,,EA,IMP
COSMOS 1275 DEB,1981-053FS,13470,DEB,,CIS,1981-06-04,PLMSC,,107.84,82.82,1306,947,0.0630,,EA,ORB
COSMOS 1275 DEB,1981-053FT,13471,DEB,,CIS,1981-06-04,PLMSC,,102.62,82.81,919,846,0.0550,,EA,ORB
COSMOS 1275 DEB,1981-053FU,13472,DEB,,CIS,1981-06-04,PLMSC,,100.18,82.84,779,756,0.0587,,EA,ORB
COSMOS 1275 DEB,1981-053FV,13473,DEB,,CIS,1981-06-04,PLMSC,,100.96,82.83,834,774,0.0300,,EA,ORB
COSMOS 1275 DEB,1981-053FW,13476,DEB,,CIS,1981-06-04,PLMSC,,102.58,82.80,918,843,0.0302,,EA,ORB
COSMOS 1275 DEB,1981-053FX,13477,DEB,,CIS,1981-06-04,PLMSC,,99.92,82.99,792,718,0.0790,,EA,ORB
COSMOS 1275 DEB,1981-053FY,13478,DEB,,CIS,1981-06-04,PLMSC,,104.18,82.87,1026,887,0.0560,,EA,ORB
COSMOS 1275 DEB,1981-053FZ,13479,DEB,D,CIS,1981-06-04,PLMSC,2024-07-25,88.03,82.83,187,167,0.0500,,EA,IMP
COSMOS 1275 DEB,1981-053GA,13480,DEB,,CIS,1981-06-04,PLMSC,,102.88,82.96,940,850,0.0339,,EA,ORB
COSMOS 1275 DEB,1981-053GB,13481,DEB,D,CIS,1981-06-04,PLMSC,2026-05-31,89.82,82.93,273,257,0.0198,,EA,IMP
COSMOS 1275 DEB,1981-053GC,13482,DEB,D,CIS,1981-06-04,PLMSC,2023-03-11,91.62,82.84,367,341,0.0550,,EA,IMP
COSMOS 1275 DEB,1981-053GD,13483,DEB,,CIS,1981-06-04,PLMSC,,101.20,82.92,822,810,0.0535,,EA,ORB
COSMOS 1275 DEB,1981-053GE,13484,DEB,,CIS,1981-06-04,PLMSC,,102.63,82.92,905,861,0.0670,,EA,ORB
COSMOS 1275 DEB,1981-053GF,13485,DEB,,CIS,1981-06-04,PLMSC,,104.37,82.94,1014,916,0.0630,,EA,ORB
COSMOS 1275 DEB,1981-053GG,13486,DEB,D,CIS,1981-06-04,PLMSC,2026-01-05,89.02,82.82,235,218,0.0380,,EA,IMP
COSMOS 1275 DEB,1981-053GH,13487,DEB,D,CIS,1981-06-04,PLMSC,2025-12-07,90.11,82.89,296,264,0.0890,,EA,IMP
COSMOS 1275 DEB,1981-053GJ,13488,DEB,,CIS,1981-06-04,PLMSC,,106.74,83.08,1217,934,0.0420,,EA,ORB
COSMOS 1275 DEB,1981-053GK,13489,DEB,,CIS,1981-06-04,PLMSC,,107.29,83.13,1278,925,0.0224,,EA,ORB
COSMOS 1275 DEB,1981-053GL,13490,DEB,,CIS,1981-06-04,PLMSC,,104.53,82.83,1019,926,0.0280,,EA,ORB
SL-8 DEB,1981-041C,13498,DEB,,CIS,1981-05-07,PLMSC,,97.80,74.01,660,646,0.0106,,EA,ORB
COSMOS 1306 DEB,1981-089H,13588,DEB,D,CIS,1981-09-14,TYMSC,1982-12-06,87.25,64.95,142,134,0.1200,,EA,IMP
COSMOS 1286 DEB,1981-072C,13601,DEB,D,CIS,1981-08-04,TYMSC,1982-10-23,89.71,65.00,272,248,,,EA,IMP
COSMOS 1275 DEB,1981-053GM,13619,DEB,,CIS,1981-06-04,PLMSC,,102.09,83.03,874,841,0.0450,,EA,ORB
COSMOS 1260 DEB,1981-028AY,13620,DEB,D,CIS,1981-03-20,TYMSC,1989-01-30,89.65,64.99,264,250,0.1039,,EA,IMP
COSMOS 1260 DEB,1981-028AZ,13621,DEB,D,CIS,1981-03-20,TYMSC,1989-03-01,89.37,65.00,249,237,0.0300,,EA,IMP
COSMOS 1260 DEB,1981-028BA,13622,DEB,D,CIS,1981-03-20,TYMSC,1988-09-23,88.94,64.98,231,213,0.0500,,EA,IMP
COSMOS 1260 DEB,1981-028BB,13623,DEB,D,CIS,1981-03-20,TYMSC,1990-02-12,87.96,64.94,183,164,0.0896,,EA,IMP
COSMOS 1260 DEB,1981-028BC,13635,DEB,D,CIS,1981-03-20,TYMSC,1983-02-13,90.03,64.99,292,260,0.2800,,EA,IMP
COSMOS 1311 DEB,1981-097E,13667,DEB,D,CIS,1981-09-28,PLMSC,1982-12-05,91.55,82.80,368,333,0.1600,,EA,IMP
COSMOS 1311 DEB,1981-097F,13668,DEB,D,CIS,1981-09-28,PLMSC,1982-12-05,90.56,82.84,316,288,0.1700,,EA,IMP
COSMOS 1260 DEB,1981-028BD,13681,DEB,D,CIS,1981-03-20,TYMSC,1992-01-21,89.35,65.04,255,230,0.0525,,EA,IMP
COSMOS 1260 DEB,1981-028BE,13682,DEB,D,CIS,1981-03-20,TYMSC,1996-10-11,88.08,65.01,194,165,0.0262,,EA,IMP
COSMOS 1260 DEB,1981-028BF,13689,DEB,D,CIS,1981-03-20,TYMSC,1991-02-04,87.94,64.99,176,169,0.0183,,EA,IMP
COSMOS 1260 DEB,1981-028BG,13690,DEB,D,CIS,1981-03-20,TYMSC,1990-03-18,,,,,40.0700,,EA,IMP
COSMOS 1260 DEB,1981-028BH,13691,DEB,D,CIS,1981-03-20,TYMSC,1984-10-04,91.56,64.95,368,334,0.1257,,EA,IMP
COSMOS 1311 DEB,1981-097G,13694,DEB,D,CIS,1981-09-28,PLMSC,1982-12-17,89.91,82.90,286,255,,,EA,IMP
COSMOS 1311 DEB,1981-097H,13695,DEB,D,CIS,1981-09-28,PLMSC,1982-12-16,89.14,82.94,245,218,,,EA,IMP
COSMOS 1311 DEB,1981-097J,13723,DEB,D,CIS,1981-09-28,PLMSC,1982-12-22,92.49,82.93,414,379,,,EA,IMP
COSMOS 1311 DEB,1981-097K,13724,DEB,D,CIS,1981-09-28,PLMSC,1982-12-23,90.41,82.93,308,282,,,EA,IMP
COSMOS 1311 DEB,1981-097L,13729,DEB,D,CIS,1981-09-28,PLMSC,1982-12-24,90.32,82.93,303,277,,,EA,IMP
COSMOS 1311 DEB,1981-097M,13731,DEB,D,CIS,1981-09-28,PLMSC,1982-12-18,90.96,82.90,335,309,,,EA,IMP
COSMOS 1311 DEB,1981-097N,13732,DEB,D,CIS,1981-09-28,PLMSC,1982-12-17,90.09,82.90,294,264,,,EA,IMP
COSMOS 1311 DEB,1981-097P,13733,DEB,D,CIS,1981-09-28,PLMSC,1982-12-17,89.01,82.94,241,210,,,EA,IMP
COSMOS 1311 DEB,1981-097Q,13734,DEB,D,CIS,1981-09-28,PLMSC,1982-12-16,88.63,82.94,216,198,,,EA,IMP
COSMOS 1311 DEB,1981-097R,13735,DEB,D,CIS,1981-09-28,PLMSC,1982-12-31,92.44,82.94,412,377,,,EA,IMP
COSMOS 1311 DEB,1981-097S,13743,DEB,D,CIS,1981-09-28,PLMSC,1982-12-31,90.18,82.92,297,270,,,EA,IMP
COSMOS 1311 DEB,1981-097T,13744,DEB,D,CIS,1981-09-28,PLMSC,1982-12-31,90.38,82.98,337,249,,,EA,IMP
COSMOS 1275 DEB,1981-053GN,13759,DEB,D,CIS,1981-06-04,PLMSC,2000-10-27,90.38,82.81,302,284,0.0233,,EA,IMP
COSMOS 1275 DEB,1981-053GP,13760,DEB,D,CIS,1981-06-04,PLMSC,1991-11-09,91.17,83.00,347,317,0.0600,,EA,IMP
COSMOS 1260 DEB,1981-028BJ,13781,DEB,D,CIS,1981-03-20,TYMSC,1989-08-04,88.50,65.00,215,186,0.1131,,EA,IMP
COSMOS 1275 DEB,1981-053GQ,13796,DEB,,CIS,1981-06-04,PLMSC,,104.04,83.02,1030,869,0.0410,,EA,ORB
COSMOS 1275 DEB,1981-053GR,13797,DEB,,CIS,1981-06-04,PLMSC,,103.87,82.83,979,903,0.0450,,EA,ORB
COSMOS 1275 DEB,1981-053GS,13798,DEB,,CIS,1981-06-04,PLMSC,,104.23,83.01,1017,901,0.0508,,EA,ORB
COSMOS 1275 DEB,1981-053GT,13799,DEB,,CIS,1981-06-04,PLMSC,,104.36,83.13,1027,902,0.0406,,EA,ORB
COSMOS 1275 DEB,1981-053GU,13800,DEB,,CIS,1981-06-04,PLMSC,,105.32,83.22,1123,895,0.0632,,EA,ORB
COSMOS 1275 DEB,1981-053GV,13801,DEB,,CIS,1981-06-04,PLMSC,,101.31,82.79,855,787,0.0154,,EA,ORB
COSMOS 1275 DEB,1981-053GW,13802,DEB,,CIS,1981-06-04,PLMSC,,104.36,82.80,1009,919,0.0475,,EA,ORB
COSMOS 1275 DEB,1981-053GX,13803,DEB,,CIS,1981-06-04,PLMSC,,101.96,82.81,882,821,0.0391,,EA,ORB
COSMOS 1275 DEB,1981-053GY,13804,DEB,,CIS,1981-06-04,PLMSC,,100.21,82.94,793,744,0.0057,,EA,ORB
COSMOS 1275 DEB,1981-053GZ,13805,DEB,D,CIS,1981-06-04,PLMSC,2002-12-30,88.99,82.88,248,201,0.0147,,EA,IMP
COSMOS 1275 DEB,1981-053HA,13806,DEB,D,CIS,1981-06-04,PLMSC,2017-09-12,88.16,82.83,193,173,0.0176,,EA,IMP
COSMOS 1275 DEB,1981-053HB,13807,DEB,,CIS,1981-06-04,PLMSC,,100.54,82.95,793,775,0.0344,,EA,ORB
COSMOS 1275 DEB,1981-053HC,13808,DEB,,CIS,1981-06-04,PLMSC,,103.30,83.03,956,873,0.0152,,EA,ORB
COSMOS 1275 DEB,1981-053HD,13809,DEB,,CIS,1981-06-04,PLMSC,,93.38,82.79,444,436,0.0122,,EA,ORB
COSMOS 1275 DEB,1981-053HE,13810,DEB,,CIS,1981-06-04,PLMSC,,105.23,83.01,1097,914,0.0470,,EA,ORB
COSMOS 1275 DEB,1981-053HF,13811,DEB,,CIS,1981-06-04,PLMSC,,101.67,82.94,845,831,0.0150,,EA,ORB
COSMOS 1275 DEB,1981-053HG,13812,DEB,,CIS,1981-06-04,PLMSC,,100.02,83.25,785,735,0.0220,,EA,ORB
COSMOS 1275 DEB,1981-053HH,13813,DEB,,CIS,1981-06-04,PLMSC,,101.70,82.94,867,811,0.0127,,EA,ORB
COSMOS 1275 DEB,1981-053HJ,13814,DEB,,CIS,1981-06-04,PLMSC,,97.66,82.92,650,643,0.0270,,EA,ORB
COSMOS 1275 DEB,1981-053HK,13815,DEB,,CIS,1981-06-04,PLMSC,,104.15,83.03,1032,877,0.0251,,EA,ORB
COSMOS 1275 DEB,1981-053HL,13816,DEB,,CIS,1981-06-04,PLMSC,,103.69,82.99,1041,825,0.0133,,EA,ORB
COSMOS 1275 DEB,1981-053HM,13817,DEB,,CIS,1981-06-04,PLMSC,,102.27,82.94,880,852,0.0160,,EA,ORB
COSMOS 1311 DEB,1981-097U,13820,DEB,D,CIS,1981-09-28,PLMSC,1983-02-28,90.13,82.92,295,267,0.1410,,EA,IMP
COSMOS 1311 DEB,1981-097V,13821,DEB,D,CIS,1981-09-28,PLMSC,1983-02-28,89.63,82.97,270,242,0.1269,,EA,IMP
COSMOS 1311 DEB,1981-097W,13822,DEB,D,CIS,1981-09-28,PLMSC,1983-02-28,90.60,82.99,315,293,0.1800,,EA,IMP
COSMOS 1311 DEB,1981-097X,13823,DEB,D,CIS,1981-09-28,PLMSC,1983-02-28,89.22,82.92,250,223,0.1766,,EA,IMP
