OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
FENGYUN 1C DEB,1999-025DCG,33599,DEB,,PRC,1999-05-10,TAISC,,93.79,96.58,517,402,0.0104,,EA,ORB
FENGYUN 1C DEB,1999-025DCH,33600,DEB,D,PRC,1999-05-10,TAISC,2024-02-16,93.81,96.25,539,383,0.0081,,EA,IMP
FENGYUN 1C DEB,1999-025DCJ,33601,DEB,,PRC,1999-05-10,TAISC,,102.21,98.34,977,749,0.0086,,EA,ORB
FENGYUN 1C DEB,1999-025DCK,33602,DEB,D,PRC,1999-05-10,TAISC,2011-12-17,95.87,97.30,675,447,0.0146,,EA,IMP
FENGYUN 1C DEB,1999-025DCL,33603,DEB,,PRC,1999-05-10,TAISC,,97.22,98.83,777,475,0.0111,,EA,ORB
FENGYUN 1C DEB,1999-025DCM,33604,DEB,D,PRC,1999-05-10,TAISC,2019-02-02,97.10,99.05,742,498,0.0010,,EA,IMP
FENGYUN 1C DEB,1999-025DCN,33605,DEB,,PRC,1999-05-10,TAISC,,102.26,98.71,907,824,0.0087,,EA,ORB
FENGYUN 1C DEB,1999-025DCP,33606,DEB,D,PRC,1999-05-10,TAISC,2016-01-14,92.20,95.71,403,362,0.0081,,EA,IMP
FENGYUN 1C DEB,1999-025DCQ,33607,DEB,D,PRC,1999-05-10,TAISC,2013-11-10,92.89,97.41,433,399,0.0018,,EA,IMP
FENGYUN 1C DEB,1999-025DCR,33608,DEB,D,PRC,1999-05-10,TAISC,2012-07-23,97.48,98.38,786,490,0.0136,,EA,IMP
FENGYUN 1C DEB,1999-025DCS,33609,DEB,D,PRC,1999-05-10,TAISC,2012-08-11,95.17,98.39,682,371,0.0108,,EA,IMP
FENGYUN 1C DEB,1999-025DCT,33610,DEB,D,PRC,1999-05-10,TAISC,2014-01-09,96.60,99.13,677,515,0.0091,,EA,IMP
FENGYUN 1C DEB,1999-025DCU,33611,DEB,D,PRC,1999-05-10,TAISC,2011-10-28,95.55,97.16,643,447,0.0112,,EA,IMP
FENGYUN 1C DEB,1999-025DCV,33612,DEB,,PRC,1999-05-10,TAISC,,102.48,98.61,955,797,0.0079,,EA,ORB
FENGYUN 1C DEB,1999-025DCW,33613,DEB,,PRC,1999-05-10,TAISC,,100.31,98.68,795,751,0.0105,,EA,ORB
FENGYUN 1C DEB,1999-025DCX,33614,DEB,D,PRC,1999-05-10,TAISC,2022-12-28,95.41,96.56,564,513,0.0113,,EA,IMP
FENGYUN 1C DEB,1999-025DCY,33615,DEB,D,PRC,1999-05-10,TAISC,2012-08-13,96.84,97.09,745,470,0.0105,,EA,IMP
FENGYUN 1C DEB,1999-025DCZ,33616,DEB,D,PRC,1999-05-10,TAISC,2014-02-21,89.75,98.35,280,244,0.0120,,EA,IMP
FENGYUN 1C DEB,1999-025DDA,33617,DEB,D,PRC,1999-05-10,TAISC,2022-11-05,89.54,97.99,268,235,0.0071,,EA,IMP
FENGYUN 1C DEB,1999-025DDB,33618,DEB,,PRC,1999-05-10,TAISC,,98.34,98.53,792,566,0.0097,,EA,ORB
FENGYUN 1C DEB,1999-025DDC,33619,DEB,,PRC,1999-05-10,TAISC,,101.50,98.85,866,793,0.0052,,EA,ORB
FENGYUN 1C DEB,1999-025DDD,33620,DEB,D,PRC,1999-05-10,TAISC,2014-10-03,94.11,97.72,499,453,0.0113,,EA,IMP
FENGYUN 1C DEB,1999-025DDE,33621,DEB,,PRC,1999-05-10,TAISC,,101.39,98.13,1028,621,0.0162,,EA,ORB
FENGYUN 1C DEB,1999-025DDF,33622,DEB,D,PRC,1999-05-10,TAISC,2023-02-24,101.30,98.96,850,790,0.0137,,EA,IMP
FENGYUN 1C DEB,1999-025DDG,33623,DEB,,PRC,1999-05-10,TAISC,,99.70,98.21,781,708,0.0121,,EA,ORB
FENGYUN 1C DEB,1999-025DDH,33624,DEB,D,PRC,1999-05-10,TAISC,2024-04-27,91.73,98.02,395,324,0.0151,,EA,IMP
FENGYUN 1C DEB,1999-025DDJ,33625,DEB,,PRC,1999-05-10,TAISC,,98.35,98.64,833,527,0.0017,,EA,ORB
FENGYUN 1C DEB,1999-025DDK,33626,DEB,D,PRC,1999-05-10,TAISC,2014-10-17,92.10,98.41,387,367,0.0081,,EA,IMP
FENGYUN 1C DEB,1999-025DDL,33627,DEB,D,PRC,1999-05-10,TAISC,2012-04-10,96.74,97.29,766,439,0.0164,,EA,IMP
FENGYUN 1C DEB,1999-025DDM,33628,DEB,D,PRC,1999-05-10,TAISC,2024-03-09,91.49,98.32,365,330,0.0069,,EA,IMP
FENGYUN 1C DEB,1999-025DDN,33629,DEB,D,PRC,1999-05-10,TAISC,2022-04-13,94.29,98.61,514,455,0.0131,,EA,IMP
FENGYUN 1C DEB,1999-025DDP,33630,DEB,,PRC,1999-05-10,TAISC,,101.54,98.63,929,734,0.0062,,EA,ORB
FENGYUN 1C DEB,1999-025DDQ,33631,DEB,D,PRC,1999-05-10,TAISC,2012-11-14,95.96,99.01,643,487,0.0080,,EA,IMP
FENGYUN 1C DEB,1999-025DDR,33632,DEB,D,PRC,1999-05-10,TAISC,2024-06-03,96.14,99.02,587,560,0.0061,,EA,IMP
FENGYUN 1C DEB,1999-025DDS,33633,DEB,,PRC,1999-05-10,TAISC,,101.32,99.06,881,762,0.0037,,EA,ORB
FENGYUN 1C DEB,1999-025DDT,33634,DEB,D,PRC,1999-05-10,TAISC,2013-03-28,90.66,98.76,334,280,0.0089,,EA,IMP
FENGYUN 1C DEB,1999-025DDU,33635,DEB,D,PRC,1999-05-10,TAISC,2014-10-13,91.27,99.19,362,312,0.0108,,EA,IMP
FENGYUN 1C DEB,1999-025DDV,33636,DEB,,PRC,1999-05-10,TAISC,,100.60,98.46,835,739,0.0137,,EA,ORB
FENGYUN 1C DEB,1999-025DDW,33637,DEB,,PRC,1999-05-10,TAISC,,100.12,98.47,823,706,0.0095,,EA,ORB
FENGYUN 1C DEB,1999-025DDX,33638,DEB,,PRC,1999-05-10,TAISC,,105.12,98.45,1195,805,0.0097,,EA,ORB
FENGYUN 1C DEB,1999-025DDY,33639,DEB,,PRC,1999-05-10,TAISC,,99.77,98.71,781,715,0.0137,,EA,ORB
FENGYUN 1C DEB,1999-025DDZ,33640,DEB,,PRC,1999-05-10,TAISC,,99.53,98.87,800,672,0.0091,,EA,ORB
FENGYUN 1C DEB,1999-025DEA,33641,DEB,D,PRC,1999-05-10,TAISC,2015-04-03,100.23,99.01,850,689,0.0038,,EA,IMP
FENGYUN 1C DEB,1999-025DEB,33642,DEB,D,PRC,1999-05-10,TAISC,2018-12-30,92.69,99.27,428,385,0.0135,,EA,IMP
FENGYUN 1C DEB,1999-025DEC,33643,DEB,D,PRC,1999-05-10,TAISC,2024-11-27,90.70,99.05,327,291,0.0083,,EA,IMP
FENGYUN 1C DEB,1999-025DED,33644,DEB,D,PRC,1999-05-10,TAISC,2019-07-28,96.03,99.27,667,469,0.0124,,EA,IMP
FENGYUN 1C DEB,1999-025DEE,33645,DEB,D,PRC,1999-05-10,TAISC,2024-12-07,91.60,99.52,377,329,0.0017,,EA,IMP
FENGYUN 1C DEB,1999-025DEF,33646,DEB,,PRC,1999-05-10,TAISC,,102.50,98.59,956,798,0.0185,,EA,ORB
FENGYUN 1C DEB,1999-025DEG,33647,DEB,,PRC,1999-05-10,TAISC,,103.60,98.19,1107,750,0.0163,,EA,ORB
FENGYUN 1C DEB,1999-025DEH,33648,DEB,,PRC,1999-05-10,TAISC,,101.99,98.73,902,803,0.0147,,EA,ORB
FENGYUN 1C DEB,1999-025DEJ,33649,DEB,D,PRC,1999-05-10,TAISC,2019-05-28,93.98,98.93,481,456,0.0146,,EA,IMP
FENGYUN 1C DEB,1999-025DEK,33650,DEB,,PRC,1999-05-10,TAISC,,103.60,99.01,1039,819,0.0057,,EA,ORB
FENGYUN 1C DEB,1999-025DEL,33651,DEB,,PRC,1999-05-10,TAISC,,101.37,98.62,908,739,0.0097,,EA,ORB
FENGYUN 1C DEB,1999-025DEM,33652,DEB,D,PRC,1999-05-10,TAISC,2009-11-25,90.31,98.84,303,276,0.0039,,EA,IMP
FENGYUN 1C DEB,1999-025DEN,33653,DEB,D,PRC,1999-05-10,TAISC,2010-10-21,88.52,99.69,236,167,0.0003,,EA,IMP
FENGYUN 1C DEB,1999-025DEP,33654,DEB,D,PRC,1999-05-10,TAISC,2012-10-20,95.19,100.03,589,466,0.0136,,EA,IMP
FENGYUN 1C DEB,1999-025DEQ,33655,DEB,,PRC,1999-05-10,TAISC,,95.25,98.80,554,507,0.0120,,EA,ORB
FENGYUN 1C DEB,1999-025DER,33656,DEB,,PRC,1999-05-10,TAISC,,101.18,98.59,879,750,0.0158,,EA,ORB
FENGYUN 1C DEB,1999-025DES,33657,DEB,D,PRC,1999-05-10,TAISC,2015-01-21,91.33,99.03,355,324,0.0127,,EA,IMP
FENGYUN 1C DEB,1999-025DET,33658,DEB,,PRC,1999-05-10,TAISC,,105.61,99.58,1229,817,0.0096,,EA,ORB
FENGYUN 1C DEB,1999-025DEU,33659,DEB,D,PRC,1999-05-10,TAISC,2012-03-04,89.93,99.15,290,252,0.0106,,EA,IMP
FENGYUN 1C DEB,1999-025DEV,33660,DEB,,PRC,1999-05-10,TAISC,,103.45,98.64,1001,842,0.0125,,EA,ORB
FENGYUN 1C DEB,1999-025DEW,33661,DEB,,PRC,1999-05-10,TAISC,,104.85,98.39,1156,819,0.0080,,EA,ORB
FENGYUN 1C DEB,1999-025DEX,33662,DEB,D,PRC,1999-05-10,TAISC,2009-06-27,89.52,99.22,278,223,0.0012,,EA,IMP
FENGYUN 1C DEB,1999-025DEY,33663,DEB,,PRC,1999-05-10,TAISC,,97.48,98.89,679,598,0.0114,,EA,ORB
FENGYUN 1C DEB,1999-025DEZ,33664,DEB,,PRC,1999-05-10,TAISC,,102.54,98.74,998,760,0.0066,,EA,ORB
FENGYUN 1C DEB,1999-025DFA,33665,DEB,,PRC,1999-05-10,TAISC,,102.48,99.05,1203,549,0.0138,,EA,ORB
FENGYUN 1C DEB,1999-025DFB,33666,DEB,D,PRC,1999-05-10,TAISC,2024-05-13,96.73,98.87,634,570,0.0130,,EA,IMP
FENGYUN 1C DEB,1999-025DFC,33667,DEB,D,PRC,1999-05-10,TAISC,2012-07-21,94.57,98.99,552,444,0.0102,,EA,IMP
FENGYUN 1C DEB,1999-025DFD,33668,DEB,D,PRC,1999-05-10,TAISC,2025-04-10,89.52,98.96,267,234,0.0092,,EA,IMP
FENGYUN 1C DEB,1999-025DFE,33669,DEB,D,PRC,1999-05-10,TAISC,2014-04-12,92.16,98.21,434,327,0.0095,,EA,IMP
FENGYUN 1C DEB,1999-025DFF,33670,DEB,D,PRC,1999-05-10,TAISC,2014-05-09,93.74,99.10,509,406,0.0056,,EA,IMP
FENGYUN 1C DEB,1999-025DFG,33671,DEB,D,PRC,1999-05-10,TAISC,2014-03-11,98.87,99.53,810,599,0.0086,,EA,IMP
FENGYUN 1C DEB,1999-025DFH,33672,DEB,D,PRC,1999-05-10,TAISC,2012-07-10,97.60,99.60,826,462,0.0007,,EA,IMP
FENGYUN 1C DEB,1999-025DFJ,33673,DEB,,PRC,1999-05-10,TAISC,,103.16,99.32,983,833,0.0040,,EA,ORB
FENGYUN 1C DEB,1999-025DFK,33674,DEB,,PRC,1999-05-10,TAISC,,104.52,98.60,1124,820,0.0072,,EA,ORB
FENGYUN 1C DEB,1999-025DFL,33675,DEB,D,PRC,1999-05-10,TAISC,2025-10-24,93.42,99.13,445,440,0.0135,,EA,IMP
FENGYUN 1C DEB,1999-025DFM,33676,DEB,,PRC,1999-05-10,TAISC,,100.29,99.07,919,626,0.0129,,EA,ORB
FENGYUN 1C DEB,1999-025DFN,33677,DEB,D,PRC,1999-05-10,TAISC,2023-06-10,100.06,98.87,833,690,0.0122,,EA,IMP
FENGYUN 1C DEB,1999-025DFP,33678,DEB,,PRC,1999-05-10,TAISC,,99.43,99.02,875,587,0.0111,,EA,ORB
FENGYUN 1C DEB,1999-025DFQ,33679,DEB,,PRC,1999-05-10,TAISC,,94.93,99.34,594,436,0.0144,,EA,ORB
FENGYUN 1C DEB,1999-025DFR,33680,DEB,D,PRC,1999-05-10,TAISC,2023-04-22,96.96,99.43,651,576,0.0166,,EA,IMP
FENGYUN 1C DEB,1999-025DFS,33681,DEB,,PRC,1999-05-10,TAISC,,102.77,99.06,963,816,0.0041,,EA,ORB
FENGYUN 1C DEB,1999-025DFT,33682,DEB,,PRC,1999-05-10,TAISC,,100.83,99.41,819,777,0.0076,,EA,ORB
FENGYUN 1C DEB,1999-025DFU,33683,DEB,D,PRC,1999-05-10,TAISC,2024-12-06,97.23,98.19,655,597,0.0064,,EA,IMP
FENGYUN 1C DEB,1999-025DFV,33684,DEB,,PRC,1999-05-10,TAISC,,97.39,99.04,821,446,0.0112,,EA,ORB
FENGYUN 1C DEB,1999-025DFW,33685,DEB,D,PRC,1999-05-10,TAISC,2012-12-22,92.54,98.85,459,339,0.0002,,EA,IMP
FENGYUN 1C DEB,1999-025DFX,33686,DEB,D,PRC,1999-05-10,TAISC,2023-10-06,97.45,98.88,672,601,0.0139,,EA,IMP
FENGYUN 1C DEB,1999-025DFY,33687,DEB,,PRC,1999-05-10,TAISC,,93.80,98.97,517,404,0.0132,,EA,ORB
FENGYUN 1C DEB,1999-025DFZ,33688,DEB,,PRC,1999-05-10,TAISC,,99.30,99.36,760,691,0.0074,,EA,ORB
FENGYUN 1C DEB,1999-025DGA,33689,DEB,,PRC,1999-05-10,TAISC,,99.54,99.55,770,703,0.0163,,EA,ORB
FENGYUN 1C DEB,1999-025DGB,33690,DEB,,PRC,1999-05-10,TAISC,,98.94,98.62,728,688,0.0055,,EA,ORB
FENGYUN 1C DEB,1999-025DGC,33691,DEB,,PRC,1999-05-10,TAISC,,101.05,99.15,854,763,0.0053,,EA,ORB
FENGYUN 1C DEB,1999-025DGD,33692,DEB,D,PRC,1999-05-10,TAISC,2022-11-18,97.42,99.12,682,589,0.0174,,EA,IMP
FENGYUN 1C DEB,1999-025DGE,33693,DEB,,PRC,1999-05-10,TAISC,,104.96,99.23,1157,828,0.0037,,EA,ORB
FENGYUN 1C DEB,1999-025DGF,33694,DEB,D,PRC,1999-05-10,TAISC,2013-11-21,91.22,99.58,372,297,0.0146,,EA,IMP
FENGYUN 1C DEB,1999-025DGG,33695,DEB,D,PRC,1999-05-10,TAISC,2011-12-04,92.91,98.92,467,367,0.0064,,EA,IMP
FENGYUN 1C DEB,1999-025DGH,33696,DEB,D,PRC,1999-05-10,TAISC,2012-01-01,90.04,99.07,291,262,0.0150,,EA,IMP
FENGYUN 1C DEB,1999-025DGJ,33697,DEB,,PRC,1999-05-10,TAISC,,102.17,99.01,916,807,0.0139,,EA,ORB
FENGYUN 1C DEB,1999-025DGK,33698,DEB,,PRC,1999-05-10,TAISC,,98.87,99.65,801,608,0.0101,,EA,ORB
FENGYUN 1C DEB,1999-025DGL,33699,DEB,D,PRC,1999-05-10,TAISC,2022-10-15,92.40,98.24,404,380,0.0159,,EA,IMP
FENGYUN 1C DEB,1999-025DGM,33700,DEB,D,PRC,1999-05-10,TAISC,2023-06-03,92.43,99.11,408,379,0.0109,,EA,IMP
FENGYUN 1C DEB,1999-025DGN,33701,DEB,,PRC,1999-05-10,TAISC,,102.61,98.67,976,788,0.0059,,EA,ORB
FENGYUN 1C DEB,1999-025DGP,33702,DEB,D,PRC,1999-05-10,TAISC,2011-11-29,91.03,96.56,386,264,0.0096,,EA,IMP
FENGYUN 1C DEB,1999-025DGQ,33703,DEB,D,PRC,1999-05-10,TAISC,2014-10-26,103.85,100.16,1187,694,0.0025,,EA,IMP
FENGYUN 1C DEB,1999-025DGR,33704,DEB,D,PRC,1999-05-10,TAISC,2012-08-24,97.25,99.01,748,506,0.0011,,EA,IMP
FENGYUN 1C DEB,1999-025DGS,33705,DEB,D,PRC,1999-05-10,TAISC,2012-08-18,96.08,99.04,678,463,0.0015,,EA,IMP
FENGYUN 1C DEB,1999-025DGT,33706,DEB,D,PRC,1999-05-10,TAISC,2024-06-15,94.62,98.92,530,471,0.0103,,EA,IMP
FENGYUN 1C DEB,1999-025DGU,33707,DEB,D,PRC,1999-05-10,TAISC,2024-05-07,95.70,99.05,589,516,0.0127,,EA,IMP
FENGYUN 1C DEB,1999-025DGV,33708,DEB,D,PRC,1999-05-10,TAISC,2023-03-28,92.68,99.43,419,392,0.0126,,EA,IMP
FENGYUN 1C DEB,1999-025DGW,33709,DEB,D,PRC,1999-05-10,TAISC,2021-10-03,91.00,99.00,333,314,0.0130,,EA,IMP
FENGYUN 1C DEB,1999-025DGX,33710,DEB,,PRC,1999-05-10,TAISC,,101.95,98.98,891,811,0.0103,,EA,ORB
FENGYUN 1C DEB,1999-025DGY,33711,DEB,,PRC,1999-05-10,TAISC,,102.75,99.16,960,817,0.0070,,EA,ORB
FENGYUN 1C DEB,1999-025DGZ,33712,DEB,D,PRC,1999-05-10,TAISC,2015-03-11,92.24,99.51,393,376,0.0082,,EA,IMP
FENGYUN 1C DEB,1999-025DHA,33713,DEB,D,PRC,1999-05-10,TAISC,2024-12-05,89.49,99.02,260,238,0.0133,,EA,IMP
FENGYUN 1C DEB,1999-025DHB,33714,DEB,D,PRC,1999-05-10,TAISC,2024-11-26,99.60,99.92,776,703,0.0121,,EA,IMP
FENGYUN 1C DEB,1999-025DHC,33715,DEB,D,PRC,1999-05-10,TAISC,2014-11-13,92.46,98.94,410,380,0.0147,,EA,IMP
FENGYUN 1C DEB,1999-025DHD,33716,DEB,,PRC,1999-05-10,TAISC,,100.50,98.89,849,715,0.0111,,EA,ORB
FENGYUN 1C DEB,1999-025DHE,33717,DEB,D,PRC,1999-05-10,TAISC,2015-01-27,96.63,98.88,622,573,0.0146,,EA,IMP
FENGYUN 1C DEB,1999-025DHF,33718,DEB,,PRC,1999-05-10,TAISC,,102.18,99.66,931,793,0.0118,,EA,ORB
FENGYUN 1C DEB,1999-025DHG,33719,DEB,,PRC,1999-05-10,TAISC,,101.10,98.75,832,789,0.0096,,EA,ORB
FENGYUN 1C DEB,1999-025DHH,33720,DEB,,PRC,1999-05-10,TAISC,,99.85,98.25,810,693,0.0178,,EA,ORB
FENGYUN 1C DEB,1999-025DHJ,33721,DEB,D,PRC,1999-05-10,TAISC,2025-11-12,90.24,98.78,293,279,0.0090,,EA,IMP
FENGYUN 1C DEB,1999-025DHK,33722,DEB,,PRC,1999-05-10,TAISC,,101.26,98.57,931,706,0.0076,,EA,ORB
FENGYUN 1C DEB,1999-025DHL,33723,DEB,,PRC,1999-05-10,TAISC,,101.76,99.15,912,773,0.0107,,EA,ORB
FENGYUN 1C DEB,1999-025DHM,33724,DEB,,PRC,1999-05-10,TAISC,,101.40,98.60,845,805,0.0165,,EA,ORB
FENGYUN 1C DEB,1999-025DHN,33725,DEB,D,PRC,1999-05-10,TAISC,2012-01-18,90.88,99.10,335,301,0.0033,,EA,IMP
FENGYUN 1C DEB,1999-025DHP,33726,DEB,,PRC,1999-05-10,TAISC,,101.78,98.67,982,705,0.0144,,EA,ORB
FENGYUN 1C DEB,1999-025DHQ,33727,DEB,D,PRC,1999-05-10,TAISC,2023-04-21,97.43,99.76,654,617,0.0100,,EA,IMP
FENGYUN 1C DEB,1999-025DHR,33728,DEB,,PRC,1999-05-10,TAISC,,96.29,98.96,680,482,0.0077,,EA,ORB
FENGYUN 1C DEB,1999-025DHS,33729,DEB,D,PRC,1999-05-10,TAISC,2014-11-01,95.32,99.00,543,525,0.0138,,EA,IMP
FENGYUN 1C DEB,1999-025DHT,33730,DEB,,PRC,1999-05-10,TAISC,,98.14,99.04,695,644,0.0134,,EA,ORB
FENGYUN 1C DEB,1999-025DHU,33731,DEB,,PRC,1999-05-10,TAISC,,103.13,99.43,1001,812,0.0083,,EA,ORB
FENGYUN 1C DEB,1999-025DHV,33732,DEB,D,PRC,1999-05-10,TAISC,2013-03-19,96.84,98.70,733,482,0.0065,,EA,IMP
FENGYUN 1C DEB,1999-025DHW,33733,DEB,,PRC,1999-05-10,TAISC,,100.37,99.10,830,721,0.0026,,EA,ORB
FENGYUN 1C DEB,1999-025DHX,33734,DEB,D,PRC,1999-05-10,TAISC,2025-03-13,100.43,98.92,853,705,0.0045,,EA,IMP
FENGYUN 1C DEB,1999-025DHY,33735,DEB,D,PRC,1999-05-10,TAISC,2024-09-18,96.64,98.97,603,592,0.0067,,EA,IMP
FENGYUN 1C DEB,1999-025DHZ,33736,DEB,D,PRC,1999-05-10,TAISC,2024-02-16,99.02,99.68,738,685,0.0059,,EA,IMP
FENGYUN 1C DEB,1999-025DJA,33737,DEB,,PRC,1999-05-10,TAISC,,102.58,98.34,972,789,0.0070,,EA,ORB
FENGYUN 1C DEB,1999-025DJB,33738,DEB,,PRC,1999-05-10,TAISC,,102.86,99.12,1033,755,0.0034,,EA,ORB
FENGYUN 1C DEB,1999-025DJC,33739,DEB,D,PRC,1999-05-10,TAISC,2023-12-30,92.39,98.92,403,381,0.0043,,EA,IMP
FENGYUN 1C DEB,1999-025DJD,33740,DEB,,PRC,1999-05-10,TAISC,,101.95,98.68,852,850,0.0134,,EA,ORB
FENGYUN 1C DEB,1999-025DJE,33741,DEB,,PRC,1999-05-10,TAISC,,102.02,98.56,946,762,0.0035,,EA,ORB
FENGYUN 1C DEB,1999-025DJF,33742,DEB,D,PRC,1999-05-10,TAISC,2012-05-11,91.60,98.94,384,321,0.0082,,EA,IMP
FENGYUN 1C DEB,1999-025DJG,33743,DEB,D,PRC,1999-05-10,TAISC,2013-03-27,95.69,99.00,622,482,0.0011,,EA,IMP
FENGYUN 1C DEB,1999-025DJH,33744,DEB,D,PRC,1999-05-10,TAISC,2014-10-22,96.33,99.03,628,538,0.0018,,EA,IMP
FENGYUN 1C DEB,1999-025DJJ,33745,DEB,,PRC,1999-05-10,TAISC,,101.15,99.10,850,776,0.0078,,EA,ORB
FENGYUN 1C DEB,1999-025DJK,33746,DEB,D,PRC,1999-05-10,TAISC,2016-03-06,93.22,99.01,434,430,0.0030,,EA,IMP
FENGYUN 1C DEB,1999-025DJL,33747,DEB,,PRC,1999-05-10,TAISC,,101.46,99.10,889,767,0.0038,,EA,ORB
FENGYUN 1C DEB,1999-025DJM,33748,DEB,,PRC,1999-05-10,TAISC,,100.46,98.56,805,756,0.0022,,EA,ORB
FUSE 1 DEB,1999-035L,34203,DEB,D,US,1999-06-24,AFETR,2011-01-27,90.01,24.91,285,265,0.0012,,EA,IMP
CBERS 1 DEB,1999-057RF,34204,DEB,D,CHBZ,1999-10-14,TAISC,2020-07-05,90.87,98.18,329,306,0.0117,,EA,IMP
CBERS 1 DEB,1999-057RG,34205,DEB,D,CHBZ,1999-10-14,TAISC,2019-02-12,98.99,98.49,717,704,0.0150,,EA,IMP
CBERS 1 DEB,1999-057RH,34206,DEB,D,CHBZ,1999-10-14,TAISC,2012-08-20,93.16,98.20,441,418,0.0012,,EA,IMP
CBERS 1 DEB,1999-057RJ,34207,DEB,D,CHBZ,1999-10-14,TAISC,2022-11-11,93.26,98.25,445,422,0.0085,,EA,IMP
CBERS 1 DEB,1999-057RK,34208,DEB,D,CHBZ,1999-10-14,TAISC,2022-07-02,91.62,98.18,367,341,0.0133,,EA,IMP
CBERS 1 DEB,1999-057RL,34209,DEB,D,CHBZ,1999-10-14,TAISC,2023-06-16,93.66,98.24,460,447,0.0104,,EA,IMP
CBERS 1 DEB,1999-057RM,34210,DEB,D,CHBZ,1999-10-14,TAISC,2015-03-12,93.01,98.15,438,406,0.0120,,EA,IMP
CZ-4B DEB,1999-057RN,34211,DEB,D,PRC,1999-10-14,TAISC,2025-01-11,97.50,98.25,679,599,0.0166,,EA,IMP
CBERS 1 DEB,1999-057RP,34212,DEB,D,CHBZ,1999-10-14,TAISC,2011-11-12,96.96,98.54,621,605,0.0030,,EA,IMP
CBERS 1 DEB,1999-057RQ,34213,DEB,D,CHBZ,1999-10-14,TAISC,2023-03-28,96.15,98.20,579,569,0.0133,,EA,IMP
CBERS 1 DEB,1999-057RR,34214,DEB,D,CHBZ,1999-10-14,TAISC,2021-01-15,90.79,98.18,323,304,0.0181,,EA,IMP
CBERS 1 DEB,1999-057RS,34215,DEB,D,CHBZ,1999-10-14,TAISC,2024-01-05,96.62,98.36,599,595,0.0072,,EA,IMP
CBERS 1 DEB,1999-057RT,34216,DEB,D,CHBZ,1999-10-14,TAISC,2023-04-21,96.49,98.13,594,588,0.0028,,EA,IMP
CBERS 1 DEB,1999-057RU,34217,DEB,D,CHBZ,1999-10-14,TAISC,2022-01-09,92.66,98.20,411,400,0.0051,,EA,IMP
CBERS 1 DEB,1999-057RV,34218,DEB,D,CHBZ,1999-10-14,TAISC,2011-09-19,98.35,98.31,706,654,0.0129,,EA,IMP
FENGYUN 1C DEB,1999-025DJN,35086,DEB,D,PRC,1999-05-10,TAISC,2022-01-14,100.26,98.95,849,694,0.0117,,EA,IMP
FENGYUN 1C DEB,1999-025DJP,35087,DEB,D,PRC,1999-05-10,TAISC,2020-09-26,99.07,98.34,885,543,0.0071,,EA,IMP
FENGYUN 1C DEB,1999-025DJQ,35088,DEB,,PRC,1999-05-10,TAISC,,101.59,94.62,1018,650,0.0102,,EA,ORB
FENGYUN 1C DEB,1999-025DJR,35089,DEB,,PRC,1999-05-10,TAISC,,101.40,98.56,846,804,0.0082,,EA,ORB
FENGYUN 1C DEB,1999-025DJS,35090,DEB,,PRC,1999-05-10,TAISC,,101.49,99.19,869,789,0.0102,,EA,ORB
FENGYUN 1C DEB,1999-025DJT,35091,DEB,,PRC,1999-05-10,TAISC,,98.09,98.60,698,637,0.0073,,EA,ORB
FENGYUN 1C DEB,1999-025DJU,35092,DEB,,PRC,1999-05-10,TAISC,,100.77,98.86,863,727,0.0109,,EA,ORB
FENGYUN 1C DEB,1999-025DJV,35093,DEB,D,PRC,1999-05-10,TAISC,2024-09-14,98.95,98.62,813,604,0.0108,,EA,IMP
FENGYUN 1C DEB,1999-025DJW,35094,DEB,D,PRC,1999-05-10,TAISC,2023-10-31,93.92,97.70,484,449,0.0096,,EA,IMP
FENGYUN 1C DEB,1999-025DJX,35095,DEB,D,PRC,1999-05-10,TAISC,2025-03-24,92.68,98.49,433,379,0.0113,,EA,IMP
FENGYUN 1C DEB,1999-025DJY,35096,DEB,,PRC,1999-05-10,TAISC,,98.30,97.80,757,598,0.0094,,EA,ORB
FENGYUN 1C DEB,1999-025DJZ,35097,DEB,D,PRC,1999-05-10,TAISC,2024-09-09,93.29,98.62,468,403,0.0075,,EA,IMP
FENGYUN 1C DEB,1999-025DKA,35098,DEB,D,PRC,1999-05-10,TAISC,2013-08-31,98.50,98.57,850,524,0.0105,,EA,IMP
FENGYUN 1C DEB,1999-025DKB,35099,DEB,D,PRC,1999-05-10,TAISC,2023-04-05,92.65,98.29,437,372,0.0122,,EA,IMP
FENGYUN 1C DEB,1999-025DKC,35100,DEB,D,PRC,1999-05-10,TAISC,2014-11-23,93.47,97.84,471,418,0.0127,,EA,IMP
FENGYUN 1C DEB,1999-025DKD,35101,DEB,D,PRC,1999-05-10,TAISC,2011-10-18,94.31,96.14,560,411,0.0038,,EA,IMP
FENGYUN 1C DEB,1999-025DKE,35102,DEB,,PRC,1999-05-10,TAISC,,100.74,98.48,837,750,0.0097,,EA,ORB
FENGYUN 1C DEB,1999-025DKF,35103,DEB,D,PRC,1999-05-10,TAISC,2012-06-23,96.55,97.62,725,462,0.0118,,EA,IMP
