OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
TITAN 3C TRANSTAGE DEB,1965-082KS,2790,DEB,D,US,1965-10-15,AFETR,1982-08-13,89.92,32.51,280,261,0.0555,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KT,2791,DEB,D,US,1965-10-15,AFETR,1981-04-29,94.33,31.89,509,464,0.1182,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KU,2792,DEB,D,US,1965-10-15,AFETR,1971-12-26,90.50,31.80,306,292,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KV,2794,DEB,D,US,1965-10-15,AFETR,1981-02-02,91.24,31.43,339,332,0.1280,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KW,2795,DEB,D,US,1965-10-15,AFETR,1978-09-14,92.66,32.66,410,400,0.0236,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082KX,2799,DEB,,US,1965-10-15,AFETR,,97.68,32.06,671,624,0.0558,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082KY,2887,DEB,D,US,1965-10-15,AFETR,1980-03-21,89.95,30.78,276,268,0.0546,,EA,IMP
DELTA 1 DEB,1965-089D,2888,DEB,,US,1965-11-06,AFETR,,121.27,59.20,2318,1157,0.0488,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082KZ,2898,DEB,D,US,1965-10-15,AFETR,1971-06-27,90.24,31.90,286,286,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LA,2899,DEB,D,US,1965-10-15,AFETR,1979-05-06,92.61,32.05,413,392,0.0064,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LB,2929,DEB,D,US,1965-10-15,AFETR,1979-04-23,91.28,32.78,344,331,0.0189,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LC,2932,DEB,D,US,1965-10-15,AFETR,1990-04-26,89.99,32.08,281,267,0.1700,,EA,IMP
SL-8 DEB,1965-020EM,2934,DEB,,CIS,1965-03-15,TYMSC,,115.11,55.60,1736,1184,0.0587,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082LD,2988,DEB,D,US,1965-10-15,AFETR,1998-12-29,89.50,31.60,261,239,0.0499,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LE,2991,DEB,D,US,1965-10-15,AFETR,1979-02-20,95.18,31.88,556,499,0.0808,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LF,2992,DEB,D,US,1965-10-15,AFETR,1969-03-29,90.59,32.09,303,303,,,EA,IMP
SL-8 DEB,1965-020EN,3038,DEB,,CIS,1965-03-15,TYMSC,,101.18,56.17,1085,543,0.1053,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082LG,3039,DEB,D,US,1965-10-15,AFETR,1979-02-05,93.25,32.13,442,425,0.1668,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LH,3040,DEB,D,US,1965-10-15,AFETR,1971-03-29,90.61,32.16,304,304,,,EA,IMP
SL-8 DEB,1965-070G,3045,DEB,,CIS,1965-09-03,TYMSC,,115.70,55.43,1715,1259,0.0449,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082LJ,3046,DEB,D,US,1965-10-15,AFETR,1988-10-07,90.94,32.49,339,303,0.1370,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LK,3049,DEB,D,US,1965-10-15,AFETR,1968-01-06,92.16,32.31,402,359,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LL,3050,DEB,D,US,1965-10-15,AFETR,1979-07-03,94.01,31.95,492,450,0.1295,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LM,3064,DEB,D,US,1965-10-15,AFETR,1979-12-25,94.87,31.84,527,497,0.1604,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LN,3065,DEB,D,US,1965-10-15,AFETR,1989-11-26,89.83,31.97,274,258,0.1503,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LP,3149,DEB,D,US,1965-10-15,AFETR,1970-12-03,94.00,32.04,485,455,,,EA,IMP
SL-8 DEB,1965-020EP,3163,DEB,D,CIS,1965-03-15,TYMSC,1968-07-16,91.99,56.11,412,333,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LQ,3325,DEB,D,US,1965-10-15,AFETR,1969-03-17,92.15,32.04,384,376,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LR,3331,DEB,D,US,1965-10-15,AFETR,1979-12-01,95.13,32.59,549,501,0.1413,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LS,3355,DEB,D,US,1965-10-15,AFETR,1992-11-03,89.39,31.64,250,238,0.0600,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LT,3356,DEB,D,US,1965-10-15,AFETR,1979-03-07,95.80,32.30,574,540,0.0479,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LU,3357,DEB,D,US,1965-10-15,AFETR,1984-04-09,89.71,32.37,262,258,0.0993,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LV,3358,DEB,D,US,1965-10-15,AFETR,1982-03-27,89.50,31.68,257,242,0.0237,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LW,3359,DEB,D,US,1965-10-15,AFETR,1990-09-26,89.06,32.39,235,222,0.1775,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LX,3360,DEB,D,US,1965-10-15,AFETR,1972-06-30,90.96,31.62,327,316,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LY,3361,DEB,D,US,1965-10-15,AFETR,2001-10-31,89.85,32.22,279,256,0.0829,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082LZ,3362,DEB,D,US,1965-10-15,AFETR,1981-12-03,98.04,31.95,713,616,0.0828,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MA,3363,DEB,D,US,1965-10-15,AFETR,1982-04-12,94.47,31.79,496,491,0.0934,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MB,3364,DEB,D,US,1965-10-15,AFETR,1980-11-30,90.88,32.68,336,299,0.0774,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MC,3365,DEB,D,US,1965-10-15,AFETR,1979-12-20,96.15,31.97,589,560,0.0178,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MD,3366,DEB,D,US,1965-10-15,AFETR,1981-04-13,97.27,31.76,669,587,0.0473,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082ME,3367,DEB,D,US,1965-10-15,AFETR,1980-01-21,94.05,32.82,493,452,0.0540,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MF,3368,DEB,D,US,1965-10-15,AFETR,1970-03-01,91.17,32.07,332,332,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MG,3369,DEB,D,US,1965-10-15,AFETR,1990-02-26,90.15,31.44,296,268,0.1600,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MH,3370,DEB,D,US,1965-10-15,AFETR,1980-03-30,90.75,32.24,321,302,0.0927,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MJ,3371,DEB,D,US,1965-10-15,AFETR,1982-08-10,89.00,30.92,237,213,0.0543,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MK,3372,DEB,D,US,1965-10-15,AFETR,1978-11-01,92.04,32.00,378,371,0.1194,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082ML,3373,DEB,,US,1965-10-15,AFETR,,99.06,30.97,820,608,0.0782,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082MM,3374,DEB,D,US,1965-10-15,AFETR,1979-04-10,96.37,32.49,610,559,0.0019,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MN,3376,DEB,D,US,1965-10-15,AFETR,1980-05-30,89.91,32.54,280,260,0.0950,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MP,3377,DEB,D,US,1965-10-15,AFETR,1980-10-16,91.81,32.00,379,347,0.0188,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MQ,3378,DEB,D,US,1965-10-15,AFETR,1979-01-17,92.27,32.19,387,385,0.0953,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MR,3379,DEB,D,US,1965-10-15,AFETR,1979-07-30,93.70,32.16,464,447,0.0264,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MS,3380,DEB,D,US,1965-10-15,AFETR,1990-09-25,88.57,31.34,206,202,0.0999,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MT,3381,DEB,D,US,1965-10-15,AFETR,1998-12-28,89.30,31.96,246,234,0.0444,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MU,3382,DEB,D,US,1965-10-15,AFETR,1978-09-06,93.30,32.98,445,427,0.0412,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MV,3383,DEB,D,US,1965-10-15,AFETR,1991-10-29,89.42,31.93,249,243,0.0900,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MW,3384,DEB,D,US,1965-10-15,AFETR,1981-06-18,90.67,32.18,320,295,0.0913,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MX,3385,DEB,D,US,1965-10-15,AFETR,1969-04-12,92.23,32.39,404,363,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082MY,3386,DEB,,US,1965-10-15,AFETR,,96.07,32.37,574,567,0.0613,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082MZ,3387,DEB,D,US,1965-10-15,AFETR,1990-03-11,90.67,30.71,308,308,0.0467,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NA,3400,DEB,D,US,1965-10-15,AFETR,1979-03-10,94.12,32.01,490,462,0.1120,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NB,3401,DEB,D,US,1965-10-15,AFETR,1972-03-01,91.79,32.51,387,337,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NC,3402,DEB,D,US,1965-10-15,AFETR,1978-07-05,94.06,32.44,483,464,0.0207,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082ND,3403,DEB,D,US,1965-10-15,AFETR,1980-11-06,90.73,32.75,321,300,0.1072,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NE,3404,DEB,D,US,1965-10-15,AFETR,1970-03-03,92.49,31.82,403,390,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NF,3405,DEB,D,US,1965-10-15,AFETR,1969-05-21,91.00,31.88,343,305,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NG,3406,DEB,D,US,1965-10-15,AFETR,1969-05-08,88.92,30.57,256,186,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NH,3407,DEB,D,US,1965-10-15,AFETR,1978-04-17,93.96,32.42,479,458,0.0115,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NJ,3410,DEB,D,US,1965-10-15,AFETR,1973-10-05,92.58,31.77,416,386,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NK,3411,DEB,D,US,1965-10-15,AFETR,1980-10-06,92.41,31.78,404,382,0.0173,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NL,3412,DEB,D,US,1965-10-15,AFETR,1970-05-14,94.42,30.53,519,462,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NM,3413,DEB,D,US,1965-10-15,AFETR,1969-03-08,91.90,32.39,368,368,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NN,3420,DEB,D,US,1965-10-15,AFETR,1981-04-13,,,,,0.0035,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NP,3421,DEB,D,US,1965-10-15,AFETR,1969-01-13,100.78,31.56,934,657,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NQ,3422,DEB,D,US,1965-10-15,AFETR,1969-09-24,92.30,32.32,387,387,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NR,3423,DEB,D,US,1965-10-15,AFETR,1980-07-13,90.55,32.11,304,299,0.0647,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NS,3424,DEB,D,US,1965-10-15,AFETR,1979-04-22,97.45,31.53,652,622,0.0133,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NT,3425,DEB,D,US,1965-10-15,AFETR,1981-10-17,90.90,32.88,325,312,0.0320,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NU,3426,DEB,D,US,1965-10-15,AFETR,1981-02-18,89.81,31.84,273,257,0.0126,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NV,3427,DEB,D,US,1965-10-15,AFETR,1980-05-28,,,,,0.0140,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NW,3433,DEB,D,US,1965-10-15,AFETR,1978-10-19,94.86,31.81,545,479,0.0491,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NX,3434,DEB,D,US,1965-10-15,AFETR,1982-04-13,89.51,32.71,257,244,0.0416,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NY,3435,DEB,D,US,1965-10-15,AFETR,1979-12-20,94.87,32.55,521,503,0.1231,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082NZ,3436,DEB,D,US,1965-10-15,AFETR,1969-03-08,94.75,31.12,507,507,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PA,3437,DEB,D,US,1965-10-15,AFETR,1981-11-28,95.29,31.98,568,498,0.0529,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PB,3438,DEB,D,US,1965-10-15,AFETR,1971-10-13,91.13,32.62,335,325,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PC,3439,DEB,D,US,1965-10-15,AFETR,1980-01-31,97.30,32.61,644,614,0.0261,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PD,3440,DEB,D,US,1965-10-15,AFETR,1981-04-13,100.32,32.25,887,661,0.0471,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PE,3441,DEB,D,US,1965-10-15,AFETR,1988-12-04,89.37,31.77,257,230,0.0411,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PF,3442,DEB,D,US,1965-10-15,AFETR,1969-06-12,93.85,31.51,492,434,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PG,3443,DEB,D,US,1965-10-15,AFETR,1980-07-26,90.73,30.07,319,301,0.0745,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PH,3444,DEB,D,US,1965-10-15,AFETR,1981-05-01,96.76,31.31,637,570,0.0186,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PJ,3445,DEB,D,US,1965-10-15,AFETR,1980-07-25,95.89,32.36,574,550,0.0582,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PK,3446,DEB,D,US,1965-10-15,AFETR,1981-02-11,90.90,32.59,343,295,0.0289,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PL,3447,DEB,D,US,1965-10-15,AFETR,1979-07-01,92.19,31.74,395,369,0.0940,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PM,3448,DEB,D,US,1965-10-15,AFETR,1983-01-01,88.84,31.98,223,211,0.1404,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PN,3453,DEB,D,US,1965-10-15,AFETR,1969-04-29,91.84,32.41,393,336,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PP,3454,DEB,,US,1965-10-15,AFETR,,95.18,32.26,536,518,0.0391,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082PQ,3455,DEB,D,US,1965-10-15,AFETR,1980-12-24,91.57,32.15,376,328,0.0527,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PR,3456,DEB,D,US,1965-10-15,AFETR,1982-02-18,87.53,31.42,154,150,0.0822,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PS,3461,DEB,D,US,1965-10-15,AFETR,1984-07-19,88.88,32.46,221,218,0.1357,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PT,3462,DEB,,US,1965-10-15,AFETR,,94.01,32.03,477,464,0.0517,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082PU,3463,DEB,D,US,1965-10-15,AFETR,1984-02-01,93.92,31.56,482,450,0.0622,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PV,3464,DEB,D,US,1965-10-15,AFETR,1981-10-21,91.83,30.49,403,325,0.0939,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PW,3465,DEB,D,US,1965-10-15,AFETR,1972-09-19,91.30,31.67,344,333,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PX,3466,DEB,D,US,1965-10-15,AFETR,1991-11-18,92.46,31.82,409,381,0.0336,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PY,3467,DEB,D,US,1965-10-15,AFETR,2001-07-02,88.43,32.12,199,195,0.0897,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082PZ,3468,DEB,D,US,1965-10-15,AFETR,1980-10-13,90.15,32.15,292,271,0.0732,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QA,3475,DEB,D,US,1965-10-15,AFETR,1973-05-03,100.34,31.86,880,669,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QB,3476,DEB,D,US,1965-10-15,AFETR,1972-04-19,93.75,31.99,468,449,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QC,3477,DEB,D,US,1965-10-15,AFETR,1971-04-07,90.16,32.09,292,273,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QD,3478,DEB,D,US,1965-10-15,AFETR,1980-03-04,96.79,31.95,643,567,0.1006,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QE,3480,DEB,D,US,1965-10-15,AFETR,1969-03-14,94.95,32.50,573,460,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QF,3481,DEB,D,US,1965-10-15,AFETR,1980-02-10,98.21,31.73,745,602,0.0183,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QG,3482,DEB,D,US,1965-10-15,AFETR,1975-03-05,90.75,31.81,320,302,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QH,3483,DEB,D,US,1965-10-15,AFETR,1978-05-29,93.53,32.62,458,437,0.0346,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QJ,3488,DEB,,US,1965-10-15,AFETR,,97.36,32.23,649,616,0.0648,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082QK,3489,DEB,D,US,1965-10-15,AFETR,1970-06-03,97.87,32.29,672,641,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QL,3490,DEB,D,US,1965-10-15,AFETR,1978-01-13,93.35,32.01,440,438,0.0186,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QM,3491,DEB,D,US,1965-10-15,AFETR,1980-06-08,98.50,31.46,751,623,0.0318,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QN,3492,DEB,D,US,1965-10-15,AFETR,2000-11-22,88.86,30.44,230,206,0.0506,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QP,3493,DEB,D,US,1965-10-15,AFETR,1969-01-21,95.60,32.80,583,512,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QQ,3494,DEB,,US,1965-10-15,AFETR,,98.49,31.89,705,667,0.0722,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082QR,3495,DEB,D,US,1965-10-15,AFETR,1969-09-21,95.05,32.64,555,487,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QS,3496,DEB,D,US,1965-10-15,AFETR,1979-04-05,98.89,33.02,784,627,0.0590,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QT,3497,DEB,D,US,1965-10-15,AFETR,1980-03-19,98.34,32.82,763,595,0.0872,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QU,3498,DEB,D,US,1965-10-15,AFETR,1991-10-27,89.90,32.01,275,264,0.0680,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QV,3499,DEB,D,US,1965-10-15,AFETR,1980-05-22,90.20,31.93,295,274,0.0275,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QW,3500,DEB,D,US,1965-10-15,AFETR,1970-07-14,,,,,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QX,3501,DEB,D,US,1965-10-15,AFETR,1971-09-23,91.38,31.57,357,328,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QY,3502,DEB,D,US,1965-10-15,AFETR,1979-03-27,94.35,32.46,488,487,0.0341,,EA,IMP
THOR ABLESTAR DEB,1965-048F,3592,DEB,,US,1965-06-24,AFWTR,,105.67,89.87,1072,979,0.0634,,EA,ORB
SL-8 DEB,1965-020EQ,3707,DEB,D,CIS,1965-03-15,TYMSC,1979-10-13,97.33,56.37,790,472,0.0476,,EA,IMP
SL-8 DEB,1965-020ER,3708,DEB,D,CIS,1965-03-15,TYMSC,2002-08-10,88.98,56.16,236,212,0.0398,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082QZ,3718,DEB,D,US,1965-10-15,AFETR,1988-09-21,90.72,31.96,317,303,0.0346,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RA,3719,DEB,D,US,1965-10-15,AFETR,1971-03-26,89.67,32.14,263,254,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RB,3720,DEB,D,US,1965-10-15,AFETR,1979-11-07,91.71,32.40,369,348,0.0394,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RC,3721,DEB,D,US,1965-10-15,AFETR,1972-07-27,91.68,32.27,368,346,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RD,3722,DEB,D,US,1965-10-15,AFETR,1970-05-15,94.44,32.27,495,488,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RE,3723,DEB,D,US,1965-10-15,AFETR,1979-07-14,98.73,33.31,760,635,0.0161,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RF,3724,DEB,D,US,1965-10-15,AFETR,1969-12-06,104.73,32.46,1250,714,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RG,3725,DEB,D,US,1965-10-15,AFETR,1969-11-11,98.22,32.59,732,616,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RH,3726,DEB,D,US,1965-10-15,AFETR,1969-04-06,91.15,32.90,340,321,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RJ,3727,DEB,D,US,1965-10-15,AFETR,1969-06-22,91.18,32.31,333,333,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RK,3728,DEB,D,US,1965-10-15,AFETR,1970-02-01,96.22,32.27,589,566,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RL,3729,DEB,D,US,1965-10-15,AFETR,1969-06-26,94.70,33.40,532,476,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RM,3730,DEB,D,US,1965-10-15,AFETR,1978-05-02,97.91,32.36,707,611,0.0385,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RN,3731,DEB,D,US,1965-10-15,AFETR,1971-08-16,91.72,31.76,359,359,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RP,3732,DEB,D,US,1965-10-15,AFETR,1978-06-07,98.97,32.56,816,603,0.0712,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RQ,3733,DEB,D,US,1965-10-15,AFETR,1979-08-05,96.71,33.33,644,558,0.0127,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RR,3734,DEB,D,US,1965-10-15,AFETR,1969-12-02,96.48,32.64,630,550,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RS,3735,DEB,D,US,1965-10-15,AFETR,1969-09-23,94.23,32.50,516,447,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RT,3736,DEB,D,US,1965-10-15,AFETR,1978-04-05,97.07,32.18,633,604,0.0057,,EA,IMP
SL-8 DEB,1965-020ES,3743,DEB,,CIS,1965-03-15,TYMSC,,117.96,56.66,1798,1381,0.0764,,EA,ORB
SL-8 DEB,1965-020ET,3745,DEB,,CIS,1965-03-15,TYMSC,,115.10,56.01,1592,1328,0.0757,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082RU,3746,DEB,D,US,1965-10-15,AFETR,1981-02-16,91.36,30.54,359,323,0.0224,,EA,IMP
SL-8 DEB,1965-020EU,3749,DEB,,CIS,1965-03-15,TYMSC,,103.30,56.11,1238,591,0.0074,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082RV,3751,DEB,D,US,1965-10-15,AFETR,1983-01-24,91.52,32.75,357,341,0.0099,,EA,IMP
TRANSIT 5B-7 DEB,1965-065N,3809,DEB,D,US,1965-08-13,AFWTR,1982-11-12,97.28,89.89,638,619,0.0083,,EA,IMP
THOR ABLESTAR DEB,1965-065P,3810,DEB,,US,1965-08-13,AFWTR,,106.49,90.00,1111,1016,0.0049,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082RW,3838,DEB,D,US,1965-10-15,AFETR,1980-11-30,102.46,31.42,1067,684,0.0026,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RX,3839,DEB,D,US,1965-10-15,AFETR,1977-02-23,101.37,32.69,902,745,0.0240,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RY,3925,DEB,D,US,1965-10-15,AFETR,1980-09-30,94.31,28.45,563,408,0.0039,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082RZ,3926,DEB,D,US,1965-10-15,AFETR,1979-02-26,101.71,31.98,922,757,0.0426,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SA,3928,DEB,D,US,1965-10-15,AFETR,1983-04-17,94.28,32.15,505,462,0.0058,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SB,3929,DEB,D,US,1965-10-15,AFETR,1970-12-27,92.81,32.55,422,402,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SC,3930,DEB,D,US,1965-10-15,AFETR,1982-11-19,104.67,32.98,1401,558,0.0028,,EA,IMP
SL-8 DEB,1965-020EV,3931,DEB,,CIS,1965-03-15,TYMSC,,116.58,56.06,1678,1375,0.0339,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082SD,3936,DEB,D,US,1965-10-15,AFETR,1970-04-22,96.17,30.94,591,559,,,EA,IMP
SL-8 DEB,1965-020EW,3963,DEB,D,CIS,1965-03-15,TYMSC,1991-07-10,90.08,55.83,298,259,0.0412,,EA,IMP
SL-8 DEB,1965-020EX,3964,DEB,D,CIS,1965-03-15,TYMSC,1980-10-29,91.51,55.88,388,309,0.0177,,EA,IMP
SL-8 DEB,1965-020EY,3965,DEB,,CIS,1965-03-15,TYMSC,,117.29,56.30,1772,1347,0.0597,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082SE,3978,DEB,,US,1965-10-15,AFETR,,97.92,32.56,683,636,0.0083,,EA,ORB
TITAN 3C TRANSTAGE DEB,1965-082SF,3980,DEB,D,US,1965-10-15,AFETR,1970-04-24,93.07,30.08,478,371,,,EA,IMP
TITAN 3C TRANSTAGE DEB,1965-082SG,3981,DEB,D,US,1965-10-15,AFETR,1970-02-19,95.70,32.03,569,536,,,EA,IMP
