OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 1607 DEB[ANTENNA],1984-112E,15507,DEB,D,CIS,1984-10-31,TYMSC,1985-02-07,87.36,65.00,149,138,3.8700,,EA,IMP
COSMOS 1607 DEB,1984-112F,15508,DEB,D,CIS,1984-10-31,TYMSC,1985-07-03,91.62,64.98,379,328,0.1500,,EA,IMP
COSMOS 1607 DEB,1984-112G,15511,DEB,D,CIS,1984-10-31,TYMSC,1985-03-05,92.58,65.14,437,365,0.0300,,EA,IMP
WESTAR 6 DEB,1984-011W,15556,DEB,D,US,1984-02-03,AFETR,1985-04-24,88.27,28.18,203,175,0.1100,,EA,IMP
WESTAR 6 DEB,1984-011X,15557,DEB,D,US,1984-02-03,AFETR,1985-06-28,88.49,28.23,214,186,0.2500,,EA,IMP
COSMOS 1601 DEB,1984-104C,15564,DEB,D,CIS,1984-09-27,PLMSC,1985-11-14,89.51,65.85,258,243,0.0200,,EA,IMP
COSMOS 1601 DEB,1984-104D,15565,DEB,D,CIS,1984-09-27,PLMSC,1985-11-11,88.65,65.80,217,199,0.0200,,EA,IMP
COSMOS 1601 DEB,1984-104E,15566,DEB,D,CIS,1984-09-27,PLMSC,1985-12-15,88.27,65.81,194,184,0.0200,,EA,IMP
COSMOS 1601 DEB,1984-104F,15567,DEB,D,CIS,1984-09-27,PLMSC,1985-12-20,88.75,65.77,220,205,0.0100,,EA,IMP
COSMOS 1601 DEB,1984-104G,15607,DEB,D,CIS,1984-09-27,PLMSC,1988-03-22,88.79,65.81,222,208,0.2600,,EA,IMP
COSMOS 1601 DEB,1984-104H,15608,DEB,D,CIS,1984-09-27,PLMSC,1988-03-03,87.93,65.80,175,169,0.1600,,EA,IMP
SL-12 R/B(2),1984-063F,15693,R/B,,CIS,1984-06-22,TYMSC,,1394.13,6.95,35034,34888,2.2533,,EA,ORB
SL-8 DEB,1984-056D,15757,DEB,D,CIS,1984-06-08,PLMSC,1991-04-14,88.93,73.97,227,217,0.0445,,EA,IMP
SL-8 DEB,1984-019C,15785,DEB,,CIS,1984-02-21,PLMSC,,97.76,74.03,658,646,0.0100,,EA,ORB
VEGA 2 DESCENT CRAFT,1984-128E,15856,PAY,D,CIS,1984-12-21,TYMSC,1985-06-15,,,,,,NIE,VE,IMP
VEGA 2 BALLOON,1984-128F,15857,PAY,D,CIS,1984-12-21,TYMSC,1985-06-15,,,,,,NIE,VE,IMP
VEGA 1 DESCENT CRAFT,1984-125E,15858,PAY,D,CIS,1984-12-15,TYMSC,1985-06-09,,,,,,NIE,VE,LAN
VEGA 1 BALLOON,1984-125F,15859,PAY,D,CIS,1984-12-15,TYMSC,1985-06-09,,,,,,NIE,VE,IMP
COSMOS 1601 DEB,1984-104J,15980,DEB,D,CIS,1984-09-27,PLMSC,1988-05-25,88.84,65.79,228,206,0.2200,,EA,IMP
COSMOS 1601 DEB,1984-104K,15981,DEB,D,CIS,1984-09-27,PLMSC,1988-03-20,88.34,65.80,198,186,0.3183,,EA,IMP
COSMOS 1601 DEB,1984-104L,15982,DEB,D,CIS,1984-09-27,PLMSC,1988-03-09,88.23,65.80,190,184,0.3000,,EA,IMP
COSMOS 1601 DEB,1984-104M,15984,DEB,D,CIS,1984-09-27,PLMSC,1988-05-04,88.72,65.81,225,197,0.2500,,EA,IMP
COSMOS 1601 DEB,1984-104N,15985,DEB,D,CIS,1984-09-27,PLMSC,1988-04-03,88.65,65.80,216,200,0.2800,,EA,IMP
COSMOS 1601 DEB,1984-104P,15987,DEB,D,CIS,1984-09-27,PLMSC,1988-05-07,89.59,65.81,268,241,0.2300,,EA,IMP
COSMOS 1601 DEB,1984-104Q,15988,DEB,D,CIS,1984-09-27,PLMSC,1988-05-20,88.66,65.80,217,199,0.2981,,EA,IMP
COSMOS 1601 DEB,1984-104R,15989,DEB,D,CIS,1984-09-27,PLMSC,1988-03-17,88.04,65.82,185,170,0.2200,,EA,IMP
COSMOS 1601 DEB,1984-104S,15990,DEB,D,CIS,1984-09-27,PLMSC,1988-04-21,88.04,65.82,187,168,0.6000,,EA,IMP
COSMOS 1601 DEB,1984-104T,15991,DEB,D,CIS,1984-09-27,PLMSC,1988-04-17,88.14,65.78,192,173,0.1300,,EA,IMP
COSMOS 1601 DEB,1984-104U,16003,DEB,D,CIS,1984-09-27,PLMSC,1988-05-06,87.27,65.80,146,132,0.3652,,EA,IMP
COSMOS 1601 DEB,1984-104V,16004,DEB,D,CIS,1984-09-27,PLMSC,1988-03-30,88.70,65.80,218,203,0.3600,,EA,IMP
COSMOS 1601 DEB,1984-104W,16005,DEB,D,CIS,1984-09-27,PLMSC,1988-03-26,87.84,65.79,175,161,0.3300,,EA,IMP
COSMOS 1601 DEB,1984-104X,16006,DEB,D,CIS,1984-09-27,PLMSC,1988-04-15,88.43,65.78,209,185,0.3500,,EA,IMP
COSMOS 1601 DEB,1984-104Y,16067,DEB,D,CIS,1984-09-27,PLMSC,1988-03-17,88.77,65.79,219,208,0.4400,,EA,IMP
COSMOS 1601 DEB,1984-104Z,16068,DEB,D,CIS,1984-09-27,PLMSC,1988-04-07,89.27,65.82,248,229,0.2498,,EA,IMP
COSMOS 1601 DEB,1984-104AA,16069,DEB,D,CIS,1984-09-27,PLMSC,1988-05-08,88.32,65.79,203,179,0.2462,,EA,IMP
COSMOS 1601 DEB,1984-104AB,16077,DEB,D,CIS,1984-09-27,PLMSC,1988-06-11,88.07,65.82,187,171,0.2400,,EA,IMP
COSMOS 1601 DEB,1984-104AC,16109,DEB,D,CIS,1984-09-27,PLMSC,1988-04-13,89.00,65.82,236,214,0.4700,,EA,IMP
COSMOS 1588 DEB,1984-083C,16617,DEB,D,CIS,1984-08-07,TYMSC,1986-07-13,91.40,64.89,357,329,0.3500,,EA,IMP
COSMOS 1588 DEB,1984-083D,16626,DEB,D,CIS,1984-08-07,TYMSC,1986-03-27,93.58,64.73,521,378,0.2700,,EA,IMP
COSMOS 1588 DEB,1984-083E,16627,DEB,D,CIS,1984-08-07,TYMSC,1986-10-11,88.67,64.71,223,195,0.6869,,EA,IMP
COSMOS 1588 DEB,1984-083F,16628,DEB,D,CIS,1984-08-07,TYMSC,1986-03-08,91.24,65.07,360,311,,,EA,IMP
COSMOS 1588 DEB,1984-083G,16629,DEB,D,CIS,1984-08-07,TYMSC,1986-04-02,90.10,64.61,294,265,0.3600,,EA,IMP
COSMOS 1588 DEB,1984-083H,16632,DEB,D,CIS,1984-08-07,TYMSC,1986-04-04,91.42,64.97,373,315,0.3100,,EA,IMP
COSMOS 1588 DEB,1984-083J,16633,DEB,D,CIS,1984-08-07,TYMSC,1988-05-30,87.69,64.99,174,146,0.0077,,EA,IMP
COSMOS 1588 DEB,1984-083K,16634,DEB,D,CIS,1984-08-07,TYMSC,1986-04-29,88.49,65.01,210,189,68.9000,,EA,IMP
COSMOS 1588 DEB,1984-083L,16635,DEB,D,CIS,1984-08-07,TYMSC,1986-04-21,90.66,65.05,326,287,0.0200,,EA,IMP
COSMOS 1588 DEB,1984-083M,16636,DEB,D,CIS,1984-08-07,TYMSC,1986-04-24,89.28,65.01,250,228,0.1500,,EA,IMP
COSMOS 1588 DEB,1984-083N,16637,DEB,D,CIS,1984-08-07,TYMSC,1986-04-26,91.39,65.03,385,301,0.1200,,EA,IMP
COSMOS 1588 DEB,1984-083P,16638,DEB,D,CIS,1984-08-07,TYMSC,1986-05-17,91.37,65.04,390,294,0.0800,,EA,IMP
COSMOS 1588 DEB,1984-083Q,16639,DEB,D,CIS,1984-08-07,TYMSC,1987-12-01,88.12,65.00,187,176,0.1100,,EA,IMP
COSMOS 1588 DEB,1984-083R,16640,DEB,D,CIS,1984-08-07,TYMSC,1986-04-07,89.53,64.99,275,228,0.3100,,EA,IMP
COSMOS 1588 DEB,1984-083S,16641,DEB,D,CIS,1984-08-07,TYMSC,1986-03-31,88.73,64.97,220,204,0.3100,,EA,IMP
COSMOS 1588 DEB,1984-083T,16642,DEB,D,CIS,1984-08-07,TYMSC,1986-04-05,88.74,65.01,223,201,0.3100,,EA,IMP
COSMOS 1588 DEB,1984-083U,16651,DEB,D,CIS,1984-08-07,TYMSC,1986-04-13,89.66,65.00,264,251,,,EA,IMP
COSMOS 1588 DEB,1984-083V,16652,DEB,D,CIS,1984-08-07,TYMSC,1986-05-13,92.47,65.02,400,391,0.0100,,EA,IMP
COSMOS 1588 DEB,1984-083W,16653,DEB,D,CIS,1984-08-07,TYMSC,1986-04-28,91.69,65.09,400,315,0.0100,,EA,IMP
COSMOS 1588 DEB,1984-083X,16654,DEB,D,CIS,1984-08-07,TYMSC,1986-03-31,91.30,65.02,382,295,,,EA,IMP
COSMOS 1588 DEB,1984-083Y,16655,DEB,D,CIS,1984-08-07,TYMSC,1986-07-08,90.84,65.15,341,290,0.0093,,EA,IMP
COSMOS 1588 DEB,1984-083Z,16656,DEB,D,CIS,1984-08-07,TYMSC,1986-05-16,89.41,65.00,261,230,0.0100,,EA,IMP
COSMOS 1588 DEB,1984-083AA,16664,DEB,D,CIS,1984-08-07,TYMSC,1986-04-11,88.83,64.99,222,211,,,EA,IMP
COSMOS 1588 DEB,1984-083AB,16665,DEB,D,CIS,1984-08-07,TYMSC,1986-04-20,89.49,65.04,262,237,,,EA,IMP
COSMOS 1588 DEB,1984-083AC,16666,DEB,D,CIS,1984-08-07,TYMSC,1986-04-11,90.81,64.61,329,300,,,EA,IMP
COSMOS 1588 DEB,1984-083AD,16672,DEB,D,CIS,1984-08-07,TYMSC,1986-05-31,90.08,64.93,301,256,0.0100,,EA,IMP
COSMOS 1588 DEB,1984-083AE,16673,DEB,D,CIS,1984-08-07,TYMSC,1989-04-18,90.87,65.04,330,304,0.0686,,EA,IMP
COSMOS 1588 DEB,1984-083AF,16674,DEB,D,CIS,1984-08-07,TYMSC,1986-04-20,89.61,65.06,267,244,,,EA,IMP
COSMOS 1588 DEB,1984-083AG,16675,DEB,D,CIS,1984-08-07,TYMSC,1986-06-06,90.32,65.01,306,275,0.1900,,EA,IMP
COSMOS 1588 DEB,1984-083AH,16689,DEB,D,CIS,1984-08-07,TYMSC,1986-05-28,88.77,64.99,229,198,1.1400,,EA,IMP
COSMOS 1588 DEB,1984-083AJ,16690,DEB,D,CIS,1984-08-07,TYMSC,1986-07-02,92.38,65.01,406,376,0.0400,,EA,IMP
COSMOS 1588 DEB,1984-083AK,16691,DEB,D,CIS,1984-08-07,TYMSC,1986-05-21,90.83,65.02,333,298,0.0100,,EA,IMP
COSMOS 1588 DEB,1984-083AL,16702,DEB,D,CIS,1984-08-07,TYMSC,1986-07-17,91.18,65.01,348,317,0.0871,,EA,IMP
COSMOS 1588 DEB,1984-083AM,16703,DEB,D,CIS,1984-08-07,TYMSC,1986-08-02,91.28,65.01,350,325,0.1000,,EA,IMP
COSMOS 1588 DEB,1984-083AN,16704,DEB,D,CIS,1984-08-07,TYMSC,1986-06-30,89.67,65.00,269,248,0.0200,,EA,IMP
COSMOS 1588 DEB,1984-083AP,16705,DEB,D,CIS,1984-08-07,TYMSC,1986-06-01,89.79,65.00,279,250,0.0800,,EA,IMP
COSMOS 1588 DEB,1984-083AQ,16706,DEB,D,CIS,1984-08-07,TYMSC,1986-05-21,89.31,65.00,256,225,0.0200,,EA,IMP
COSMOS 1588 DEB,1984-083AR,16707,DEB,D,CIS,1984-08-07,TYMSC,1986-06-14,89.04,64.97,251,203,1.0000,,EA,IMP
COSMOS 1588 DEB,1984-083AS,16708,DEB,D,CIS,1984-08-07,TYMSC,1986-06-19,88.92,65.00,231,212,0.0600,,EA,IMP
COSMOS 1588 DEB,1984-083AT,16709,DEB,D,CIS,1984-08-07,TYMSC,1986-07-16,90.71,65.02,323,296,0.0300,,EA,IMP
COSMOS 1588 DEB,1984-083AU,16710,DEB,D,CIS,1984-08-07,TYMSC,1986-05-31,88.89,65.00,235,204,0.1400,,EA,IMP
COSMOS 1588 DEB,1984-083AV,16711,DEB,D,CIS,1984-08-07,TYMSC,1986-05-23,88.43,65.01,210,184,0.0900,,EA,IMP
COSMOS 1588 DEB,1984-083AW,16712,DEB,D,CIS,1984-08-07,TYMSC,1986-06-19,88.62,65.01,219,194,1.0000,,EA,IMP
COSMOS 1588 DEB,1984-083AX,16713,DEB,D,CIS,1984-08-07,TYMSC,1986-05-13,88.70,64.98,224,196,0.0200,,EA,IMP
COSMOS 1601 DEB,1984-104AD,16954,DEB,D,CIS,1984-09-27,PLMSC,1988-08-06,88.55,65.80,216,190,0.1300,,EA,IMP
COSMOS 1601 DEB,1984-104AE,16955,DEB,D,CIS,1984-09-27,PLMSC,1988-06-18,88.43,65.80,208,185,0.2241,,EA,IMP
M-3S DEB,1984-015D,17092,DEB,D,JPN,1984-02-14,KSCUT,1988-01-01,88.04,74.62,193,162,0.4700,,EA,IMP
COSMOS 1601 DEB,1984-104AF,17161,DEB,D,CIS,1984-09-27,PLMSC,1988-05-15,88.16,65.80,194,174,0.2400,,EA,IMP
M-3S DEB,1984-015E,17162,DEB,D,JPN,1984-02-14,KSCUT,1987-09-08,89.04,75.06,239,215,0.1100,,EA,IMP
SL-12 DEB,1984-106G,17358,DEB,D,CIS,1984-09-28,TYMSC,1993-01-03,89.55,66.16,287,217,0.2069,,EA,IMP
PALAPA B2 DEB,1984-011Y,17839,DEB,D,US,1984-02-03,AFETR,1989-04-12,87.74,28.33,174,151,0.0300,,EA,IMP
SL-12 R/B(2),1984-016F,17874,R/B,,CIS,1984-02-15,TYMSC,,1435.31,8.45,35921,35622,1.9952,,EA,ORB
SL-12 R/B(2),1984-090F,17875,R/B,,CIS,1984-08-24,TYMSC,,1422.06,7.62,35577,35446,2.0180,,EA,ORB
SL-8 DEB,1984-019D,18519,DEB,,CIS,1984-02-21,PLMSC,,97.75,74.04,658,645,0.0098,,EA,ORB
LEASAT 1 DEB,1984-113F,18904,DEB,,US,1984-11-08,AFETR,,171.47,26.63,7363,328,0.1678,,EA,ORB
DELTA 1 DEB,1984-088G,19008,DEB,,US,1984-08-16,AFETR,,128.31,28.74,3553,545,0.0425,,EA,ORB
OPS 8737 DEB,1984-012M,19441,DEB,D,US,1984-02-05,AFWTR,1988-08-25,,,,,,NEA,EA,IMP
DELTA 1 DEB,1984-088H,19599,DEB,,US,1984-08-16,AFETR,,131.32,28.71,3812,548,0.0594,,EA,ORB
M-3S DEB,1984-015F,19665,DEB,D,JPN,1984-02-14,KSCUT,1988-12-11,90.30,74.62,328,250,,,EA,IMP
ARIANE 3 DEB,1984-081E,20674,DEB,,FR,1984-08-04,FRGUI,,598.00,7.51,33539,729,2.3649,,EA,ORB
SL-12 DEB,1984-106H,22140,DEB,D,CIS,1984-09-28,TYMSC,1992-12-06,93.27,66.35,481,389,0.0291,,EA,IMP
SL-12 DEB,1984-106J,22141,DEB,D,CIS,1984-09-28,TYMSC,1992-10-11,94.78,66.86,539,477,,,EA,IMP
SL-12 DEB,1984-106K,22142,DEB,D,CIS,1984-09-28,TYMSC,1992-10-10,94.92,66.72,522,508,,,EA,IMP
SL-12 DEB,1984-106L,22143,DEB,D,CIS,1984-09-28,TYMSC,1992-10-11,94.84,67.49,610,412,,,EA,IMP
SL-12 DEB,1984-106M,22144,DEB,D,CIS,1984-09-28,TYMSC,1992-10-19,93.22,66.87,493,372,,,EA,IMP
SL-12 DEB,1984-106N,22145,DEB,D,CIS,1984-09-28,TYMSC,1992-11-05,95.78,66.01,646,467,0.1000,,EA,IMP
SL-12 DEB,1984-106P,22146,DEB,D,CIS,1984-09-28,TYMSC,1993-03-27,91.58,66.24,362,342,0.0188,,EA,IMP
SL-12 DEB,1984-106Q,22147,DEB,D,CIS,1984-09-28,TYMSC,1992-10-08,94.08,66.46,508,440,,,EA,IMP
SL-12 DEB,1984-106R,22148,DEB,D,CIS,1984-09-28,TYMSC,1992-11-13,93.58,66.55,478,422,0.0600,,EA,IMP
SL-12 DEB,1984-106S,22149,DEB,D,CIS,1984-09-28,TYMSC,1992-10-11,95.59,66.97,672,422,0.0673,,EA,IMP
SL-12 DEB,1984-106T,22150,DEB,D,CIS,1984-09-28,TYMSC,1992-10-14,94.44,66.71,501,482,,,EA,IMP
SL-12 DEB,1984-106U,22151,DEB,D,CIS,1984-09-28,TYMSC,1992-10-14,94.95,66.67,655,377,,,EA,IMP
SL-12 DEB,1984-106V,22152,DEB,D,CIS,1984-09-28,TYMSC,1992-11-18,91.80,66.76,387,339,0.0465,,EA,IMP
SL-12 DEB,1984-106W,22153,DEB,D,CIS,1984-09-28,TYMSC,1992-10-23,94.06,66.22,551,395,,,EA,IMP
SL-12 DEB,1984-106X,22154,DEB,D,CIS,1984-09-28,TYMSC,1992-10-20,94.15,66.58,558,396,,,EA,IMP
SL-12 DEB,1984-106Y,22155,DEB,D,CIS,1984-09-28,TYMSC,1992-10-22,94.12,66.79,481,471,,,EA,IMP
SL-12 DEB,1984-106Z,22156,DEB,D,CIS,1984-09-28,TYMSC,1992-10-14,92.25,67.34,421,349,,,EA,IMP
SL-12 DEB,1984-106AA,22157,DEB,D,CIS,1984-09-28,TYMSC,1992-10-10,93.29,66.90,478,393,0.3100,,EA,IMP
SL-12 DEB,1984-106AB,22158,DEB,D,CIS,1984-09-28,TYMSC,1992-10-20,96.10,66.45,684,460,0.1400,,EA,IMP
SL-12 DEB,1984-106AC,22159,DEB,D,CIS,1984-09-28,TYMSC,1992-10-11,92.72,66.62,460,355,,,EA,IMP
SL-12 DEB,1984-106AD,22160,DEB,D,CIS,1984-09-28,TYMSC,1992-10-13,97.56,66.64,863,421,0.3100,,EA,IMP
HIMAWARI-3 AKM,1984-080E,22266,R/B,,JPN,1984-08-02,TANSC,,1443.72,9.40,36516,35355,0.5011,,EA,ORB
ARIANE 1 DEB,1984-023C,25821,DEB,,FR,1984-03-05,FRGUI,,565.61,7.92,31438,1116,0.3638,,EA,ORB
ARIANE 1 DEB,1984-023D,25822,DEB,,FR,1984-03-05,FRGUI,,567.00,7.69,31598,1031,0.3636,,EA,ORB
ARIANE 1 DEB,1984-023E,25823,DEB,,FR,1984-03-05,FRGUI,,549.03,8.00,30966,699,0.1585,,EA,ORB
ARIANE 1 DEB,1984-023F,25824,DEB,,FR,1984-03-05,FRGUI,,560.99,8.30,31459,848,0.3547,,EA,ORB
COSMOS 1579 COOLANT,1984-069E,26513,DEB,,CIS,1984-06-29,TYMSC,,103.48,65.06,961,885,0.0051,,EA,ORB
COSMOS 1579 COOLANT,1984-069F,26514,DEB,,CIS,1984-06-29,TYMSC,,103.54,65.05,969,883,0.0043,,EA,ORB
COSMOS 1579 COOLANT,1984-069G,26515,DEB,,CIS,1984-06-29,TYMSC,,103.64,65.04,979,882,0.0056,,EA,ORB
COSMOS 1579 COOLANT,1984-069H,26516,DEB,,CIS,1984-06-29,TYMSC,,103.49,65.05,948,900,0.0036,,EA,ORB
COSMOS 1579 COOLANT,1984-069J,26517,DEB,,CIS,1984-06-29,TYMSC,,103.50,65.05,961,887,0.0075,,EA,ORB
COSMOS 1579 COOLANT,1984-069K,26518,DEB,,CIS,1984-06-29,TYMSC,,103.59,65.05,971,886,0.0034,,EA,ORB
COSMOS 1579 COOLANT,1984-069L,26519,DEB,,CIS,1984-06-29,TYMSC,,103.53,65.05,961,890,0.0068,,EA,ORB
COSMOS 1579 COOLANT,1984-069M,26520,DEB,,CIS,1984-06-29,TYMSC,,103.52,65.05,960,890,0.0068,,EA,ORB
COSMOS 1579 COOLANT,1984-069N,26521,DEB,,CIS,1984-06-29,TYMSC,,103.45,65.05,957,886,0.0042,,EA,ORB
COSMOS 1579 COOLANT,1984-069P,26522,DEB,,CIS,1984-06-29,TYMSC,,103.49,65.05,968,879,0.0033,,EA,ORB
COSMOS 1579 COOLANT,1984-069Q,26523,DEB,,CIS,1984-06-29,TYMSC,,103.49,65.05,948,900,0.0037,,EA,ORB
COSMOS 1579 COOLANT,1984-069R,26634,DEB,,CIS,1984-06-29,TYMSC,,103.51,64.98,966,882,0.0039,,EA,ORB
COSMOS 1579 COOLANT,1984-069S,26645,DEB,,CIS,1984-06-29,TYMSC,,101.55,65.82,866,798,0.0030,,EA,ORB
COSMOS 1579 COOLANT,1984-069T,26646,DEB,,CIS,1984-06-29,TYMSC,,103.48,65.04,957,889,0.0046,,EA,ORB
COSMOS 1579 COOLANT,1984-069U,26647,DEB,,CIS,1984-06-29,TYMSC,,103.58,65.05,958,898,0.0037,,EA,ORB
COSMOS 1579 COOLANT,1984-069V,26648,DEB,,CIS,1984-06-29,TYMSC,,101.85,98.93,907,786,0.0038,,EA,ORB
ARIANE 1 DEB,1984-023G,26681,DEB,,FR,1984-03-05,FRGUI,,553.34,8.87,31281,616,0.4651,,EA,ORB
CZ-3 DEB,1984-035C,26785,DEB,,PRC,1984-04-08,XICLF,,484.50,30.29,27695,417,0.0461,,EA,ORB
ARIANE 1 DEB,1984-023H,26922,DEB,,FR,1984-03-05,FRGUI,,519.63,8.74,28844,1221,0.2980,,EA,ORB
ARIANE 1 DEB,1984-023J,26924,DEB,,FR,1984-03-05,FRGUI,,571.55,7.96,31785,1086,0.2140,,EA,ORB
ATLAS 14E DEB,1984-097C,26926,DEB,D,US,1984-09-08,AFWTR,2018-04-08,91.52,62.12,601,98,0.0527,,EA,IMP
COSMOS 1579 COOLANT,1984-069W,27572,DEB,,CIS,1984-06-29,TYMSC,,127.48,101.28,2594,1430,0.0031,,EA,ORB
COSMOS 1579 COOLANT,1984-069X,27573,DEB,,CIS,1984-06-29,TYMSC,,103.34,65.04,946,887,0.0034,,EA,ORB
COSMOS 1579 COOLANT,1984-069Y,27638,DEB,,CIS,1984-06-29,TYMSC,,103.51,65.05,947,902,0.0035,,EA,ORB
ARIANE 3 DEB,1984-081F,27648,DEB,,FR,1984-08-04,FRGUI,,684.89,5.75,37826,894,0.3536,,EA,ORB
COSMOS 1579 COOLANT,1984-069Z,27739,DEB,,CIS,1984-06-29,TYMSC,,103.51,65.05,964,885,0.0033,,EA,ORB
ARIANE 3 DEB,1984-114E,27740,DEB,D,FR,1984-11-10,FRGUI,2026-05-24,96.58,6.70,953,236,18.1619,,EA,IMP
COSMOS 1579 COOLANT,1984-069AA,27908,DEB,,CIS,1984-06-29,TYMSC,,103.51,65.04,949,900,0.0037,,EA,ORB
COSMOS 1579 COOLANT,1984-069AB,27909,DEB,,CIS,1984-06-29,TYMSC,,103.47,65.05,955,890,0.0034,,EA,ORB
COSMOS 1579 COOLANT,1984-069AC,27910,DEB,,CIS,1984-06-29,TYMSC,,104.03,65.05,999,899,0.0033,,EA,ORB
COSMOS 1579 COOLANT,1984-069AD,27911,DEB,,CIS,1984-06-29,TYMSC,,103.52,65.05,966,884,0.0036,,EA,ORB
COSMOS 1579 COOLANT,1984-069AE,27912,DEB,,CIS,1984-06-29,TYMSC,,103.62,65.04,973,886,0.0034,,EA,ORB
COSMOS 1579 COOLANT,1984-069AF,27913,DEB,,CIS,1984-06-29,TYMSC,,103.54,65.05,972,881,0.0031,,EA,ORB
COSMOS 1579 COOLANT,1984-069AG,28271,DEB,,CIS,1984-06-29,TYMSC,,103.49,65.05,968,879,0.0031,,EA,ORB
COSMOS 1579 COOLANT,1984-069AH,28272,DEB,,CIS,1984-06-29,TYMSC,,103.60,65.04,969,888,0.0032,,EA,ORB
COSMOS 1579 COOLANT,1984-069AJ,28273,DEB,,CIS,1984-06-29,TYMSC,,103.49,65.05,947,901,0.0034,,EA,ORB
COSMOS 1579 COOLANT,1984-069AK,28274,DEB,,CIS,1984-06-29,TYMSC,,103.36,65.05,954,881,0.0034,,EA,ORB
OPS 8737 DEB,1984-012N,28529,DEB,,US,1984-02-05,AFWTR,,,,,,,NEA,EA,ORB
COSMOS 1579 COOLANT,1984-069AL,29021,DEB,,CIS,1984-06-29,TYMSC,,103.54,65.05,960,892,0.0040,,EA,ORB
CZ-3 DEB,1984-035D,29445,DEB,,PRC,1984-04-08,XICLF,,533.93,29.95,30467,379,0.1688,,EA,ORB
CZ-3 DEB,1984-035E,29446,DEB,,PRC,1984-04-08,XICLF,,520.26,30.33,29701,398,0.1455,,EA,ORB
METEOR 2-11 DEB,1984-072C,40317,DEB,,CIS,1984-07-05,PLMSC,,102.89,82.52,903,888,0.0198,,EA,ORB
METEOR 2-11 DEB,1984-072D,40318,DEB,,CIS,1984-07-05,PLMSC,,103.14,82.53,922,892,0.0120,,EA,ORB
METEOR 2-11 DEB,1984-072E,40703,DEB,,CIS,1984-07-05,PLMSC,,103.07,82.51,910,897,0.0154,,EA,ORB
METEOR 2-11 DEB,1984-072F,40704,DEB,,CIS,1984-07-05,PLMSC,,102.91,82.52,919,874,0.0177,,EA,ORB
METEOR 2-11 DEB,1984-072G,40705,DEB,,CIS,1984-07-05,PLMSC,,103.00,82.52,923,879,0.0123,,EA,ORB
METEOR 2-11 DEB,1984-072H,40706,DEB,,CIS,1984-07-05,PLMSC,,102.96,82.52,911,886,0.0138,,EA,ORB
METEOR 2-11 DEB,1984-072J,40707,DEB,,CIS,1984-07-05,PLMSC,,103.01,82.52,911,892,0.0152,,EA,ORB
METEOR 2-11 DEB,1984-072K,40708,DEB,,CIS,1984-07-05,PLMSC,,102.96,82.51,922,876,0.0142,,EA,ORB
METEOR 2-11 DEB,1984-072L,40709,DEB,,CIS,1984-07-05,PLMSC,,102.74,82.53,897,879,0.0077,,EA,ORB
METEOR 2-11 DEB,1984-072M,40710,DEB,,CIS,1984-07-05,PLMSC,,103.06,82.53,931,876,0.0083,,EA,ORB
METEOR 2-11 DEB,1984-072N,42452,DEB,,CIS,1984-07-05,PLMSC,,103.86,82.53,952,929,,,EA,ORB
METEOR 2-11 DEB,1984-072P,42453,DEB,,CIS,1984-07-05,PLMSC,,102.98,82.53,908,891,0.0131,,EA,ORB
METEOR 2-11 DEB,1984-072Q,42454,DEB,,CIS,1984-07-05,PLMSC,,102.94,82.51,913,882,0.0083,,EA,ORB
METEOR 2-11 DEB,1984-072R,42455,DEB,,CIS,1984-07-05,PLMSC,,103.11,82.53,912,899,0.0179,,EA,ORB
METEOR 2-11 DEB,1984-072S,42456,DEB,,CIS,1984-07-05,PLMSC,,103.14,82.54,935,879,0.0118,,EA,ORB
METEOR 2-11 DEB,1984-072T,42457,DEB,,CIS,1984-07-05,PLMSC,,103.25,82.53,926,898,,,EA,ORB
METEOR 2-11 DEB,1984-072U,43309,DEB,,CIS,1984-07-05,PLMSC,,102.88,82.53,919,870,,,EA,ORB
METEOR 2-11 DEB,1984-072V,43310,DEB,,CIS,1984-07-05,PLMSC,,103.18,82.55,919,898,,,EA,ORB
METEOR 2-11 DEB,1984-072W,43311,DEB,,CIS,1984-07-05,PLMSC,,102.88,82.54,912,877,,,EA,ORB
COSMOS 1603 DEB,1984-106AE,43312,DEB,,CIS,1984-09-28,TYMSC,,101.26,71.02,829,807,,,EA,ORB
COSMOS 1579 COOLANT,1984-069AM,45516,DEB,,CIS,1984-06-29,TYMSC,,103.77,65.05,982,892,,,EA,ORB
METEOR 2-11 DEB,1984-072X,45517,DEB,,CIS,1984-07-05,PLMSC,,102.58,82.52,890,872,,,EA,ORB
ARIANE 3 DEB,1984-081G,48347,DEB,,FR,1984-08-04,FRGUI,,692.08,6.21,37902,1177,,,EA,ORB
ARIANE 3 DEB,1984-081H,48348,DEB,,FR,1984-08-04,FRGUI,,691.18,7.06,38088,946,,,EA,ORB
METEOR 2-11 DEB,1984-072Y,60003,DEB,,CIS,1984-07-05,PLMSC,,103.04,82.52,915,890,,,EA,ORB
