OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
ONEWEB-0318,2021-075AF,49104,PAY,+,UK,2021-08-21,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0319,2021-075AG,49105,PAY,+,UK,2021-08-21,TYMSC,,109.29,87.92,1195,1192,,,EA,ORB
ONEWEB-0323,2021-075AH,49106,PAY,+,UK,2021-08-21,TYMSC,,109.72,87.90,1215,1213,,,EA,ORB
ONEWEB-0329,2021-075AJ,49107,PAY,+,UK,2021-08-21,TYMSC,,109.29,87.92,1195,1192,,,EA,ORB
ONEWEB-0330,2021-075AK,49108,PAY,+,UK,2021-08-21,TYMSC,,109.29,87.92,1195,1192,,,EA,ORB
RSW-01,2021-076A,49112,PAY,+,PRC,2021-08-24,JSC,,107.23,86.41,1109,1089,,,EA,ORB
PAYLOAD B,2021-076B,49113,PAY,+,PRC,2021-08-24,JSC,,102.17,86.40,876,847,,,EA,ORB
RSW-02,2021-076C,49114,PAY,+,PRC,2021-08-24,JSC,,107.23,86.41,1111,1086,,,EA,ORB
TJS-7,2021-077A,49115,PAY,+,PRC,2021-08-24,XICLF,,1436.10,0.19,35797,35777,,,EA,ORB
CZ-3B R/B,2021-077B,49116,R/B,D,PRC,2021-08-24,XICLF,2021-11-13,92.74,28.45,727,91,,,EA,IMP
DRAGON CRS-23,2021-078A,49117,PAY,D,US,2021-08-29,AFETR,2021-10-01,92.97,51.65,423,417,,,EA,LAN
GAOFEN-5 02,2021-079A,49122,PAY,+,PRC,2021-09-07,TAISC,,98.78,98.26,702,699,,,EA,ORB
CZ-4C R/B,2021-079B,49123,R/B,,PRC,2021-09-07,TAISC,,95.38,98.37,610,464,,,EA,ORB
OBJECT C,2021-079C,49124,UNK,D,PRC,2021-09-07,TAISC,2021-10-04,95.71,98.38,692,414,,,EA,IMP
CHINASAT 9B,2021-080A,49125,PAY,+,PRC,2021-09-09,XICLF,,1436.10,0.04,35800,35773,,,EA,ORB
CZ-3B R/B,2021-080B,49126,R/B,D,PRC,2021-09-09,XICLF,2022-05-12,99.85,24.70,1402,101,,,EA,IMP
COSMOS 2551,2021-081A,49127,PAY,D,CIS,2021-09-09,PLMSC,2021-10-20,87.22,96.34,144,130,,,EA,IMP
SL-4 R/B,2021-081B,49128,R/B,D,CIS,2021-09-09,PLMSC,2021-12-11,87.17,96.31,140,129,,,EA,IMP
FALCON 9 R/B,2021-082A,49130,R/B,D,US,2021-09-14,AFWTR,2021-09-29,87.21,69.99,141,132,,,EA,IMP
STARLINK-3096,2021-082B,49131,PAY,D,US,2021-09-14,AFWTR,2026-05-20,87.29,69.99,149,131,,,EA,IMP
STARLINK-3090,2021-082C,49132,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,570,,,EA,ORB
STARLINK-3077,2021-082D,49133,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,569,,,EA,ORB
STARLINK-3078,2021-082E,49134,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,570,,,EA,ORB
STARLINK-3073,2021-082F,49135,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,570,,,EA,ORB
STARLINK-3084,2021-082G,49136,PAY,D,US,2021-09-14,AFWTR,2025-10-07,87.75,69.98,170,156,,,EA,IMP
STARLINK-3055,2021-082H,49137,PAY,+,US,2021-09-14,AFWTR,,96.16,70.00,577,572,,,EA,ORB
STARLINK-3058,2021-082J,49138,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,569,,,EA,ORB
STARLINK-3057,2021-082K,49139,PAY,+,US,2021-09-14,AFWTR,,93.50,70.00,447,444,,,EA,ORB
STARLINK-3118,2021-082L,49140,PAY,D,US,2021-09-14,AFWTR,2024-10-07,87.46,69.97,155,142,,,EA,IMP
STARLINK-3093,2021-082M,49141,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,570,,,EA,ORB
STARLINK-3042,2021-082N,49142,PAY,D,US,2021-09-14,AFWTR,2025-05-21,87.19,69.98,143,128,,,EA,IMP
STARLINK-3109,2021-082P,49143,PAY,+,US,2021-09-14,AFWTR,,96.16,70.00,577,572,,,EA,ORB
STARLINK-3100,2021-082Q,49144,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,569,,,EA,ORB
STARLINK-3119,2021-082R,49145,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,569,,,EA,ORB
STARLINK-3116,2021-082S,49146,PAY,+,US,2021-09-14,AFWTR,,96.16,70.00,577,572,,,EA,ORB
STARLINK-3071,2021-082T,49147,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-3048,2021-082U,49148,PAY,+,US,2021-09-14,AFWTR,,96.16,70.00,577,572,,,EA,ORB
STARLINK-3053,2021-082V,49149,PAY,D,US,2021-09-14,AFWTR,2025-04-10,87.52,69.99,158,145,,,EA,IMP
STARLINK-3104,2021-082W,49150,PAY,D,US,2021-09-14,AFWTR,2025-04-19,87.39,69.98,153,138,,,EA,IMP
STARLINK-3102,2021-082X,49151,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,570,,,EA,ORB
STARLINK-3081,2021-082Y,49152,PAY,D,US,2021-09-14,AFWTR,2025-04-15,88.03,69.97,186,168,,,EA,IMP
STARLINK-3072,2021-082Z,49153,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-3068,2021-082AA,49154,PAY,+,US,2021-09-14,AFWTR,,96.16,70.00,577,572,,,EA,ORB
STARLINK-3060,2021-082AB,49155,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-3085,2021-082AC,49156,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,570,,,EA,ORB
STARLINK-3051,2021-082AD,49157,PAY,+,US,2021-09-14,AFWTR,,95.58,70.00,550,543,,,EA,ORB
STARLINK-3083,2021-082AE,49158,PAY,P,US,2021-09-14,AFWTR,,90.46,69.95,302,292,,,EA,ORB
STARLINK-3056,2021-082AF,49159,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,570,,,EA,ORB
STARLINK-3095,2021-082AG,49160,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,569,,,EA,ORB
STARLINK-3080,2021-082AH,49161,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,569,,,EA,ORB
STARLINK-3082,2021-082AJ,49162,PAY,D,US,2021-09-14,AFWTR,2024-11-07,87.78,69.98,170,159,,,EA,IMP
STARLINK-3088,2021-082AK,49163,PAY,+,US,2021-09-14,AFWTR,,96.16,70.00,577,572,,,EA,ORB
STARLINK-3106,2021-082AL,49164,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,570,,,EA,ORB
STARLINK-3052,2021-082AM,49165,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,569,,,EA,ORB
STARLINK-3089,2021-082AN,49166,PAY,+,US,2021-09-14,AFWTR,,96.16,70.00,577,572,,,EA,ORB
STARLINK-3054,2021-082AP,49167,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,569,,,EA,ORB
STARLINK-3101,2021-082AQ,49168,PAY,D,US,2021-09-14,AFWTR,2025-04-13,87.48,69.99,158,141,,,EA,IMP
STARLINK-3046,2021-082AR,49169,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-3074,2021-082AS,49170,PAY,D,US,2021-09-14,AFWTR,2024-12-17,87.34,69.98,147,139,,,EA,IMP
STARLINK-3107,2021-082AT,49171,PAY,P,US,2021-09-14,AFWTR,,94.95,69.99,520,512,,,EA,ORB
STARLINK-3091,2021-082AU,49172,PAY,D,US,2021-09-14,AFWTR,2025-05-27,87.40,69.99,154,137,,,EA,IMP
STARLINK-3045,2021-082AV,49173,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-3047,2021-082AW,49174,PAY,D,US,2021-09-14,AFWTR,2025-10-30,88.27,69.95,196,182,,,EA,IMP
STARLINK-3087,2021-082AX,49175,PAY,+,US,2021-09-14,AFWTR,,96.16,70.00,577,572,,,EA,ORB
STARLINK-3069,2021-082AY,49176,PAY,+,US,2021-09-14,AFWTR,,91.18,70.00,335,330,,,EA,ORB
STARLINK-3103,2021-082AZ,49177,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-3086,2021-082BA,49178,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,574,570,,,EA,ORB
STARLINK-3043,2021-082BB,49179,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,570,,,EA,ORB
STARLINK-3050,2021-082BC,49180,PAY,D,US,2021-09-14,AFWTR,2026-03-25,87.35,69.98,149,137,,,EA,IMP
STARLINK-3059,2021-082BD,49181,PAY,+,US,2021-09-14,AFWTR,,96.11,70.00,575,569,,,EA,ORB
FALCON 9 DEB,2021-082BE,49182,DEB,D,US,2021-09-14,AFWTR,2021-10-03,87.42,69.97,154,139,,,EA,IMP
FALCON 9 DEB,2021-082BF,49183,DEB,D,US,2021-09-14,AFWTR,2021-10-03,87.49,69.98,155,145,,,EA,IMP
FALCON 9 DEB,2021-082BG,49184,DEB,D,US,2021-09-14,AFWTR,2021-10-02,87.34,69.99,150,135,,,EA,IMP
FALCON 9 DEB,2021-082BH,49185,DEB,D,US,2021-09-14,AFWTR,2021-10-03,87.47,69.99,155,143,,,EA,IMP
ONEWEB-0292,2021-083A,49186,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1208,,,EA,ORB
ONEWEB-0303,2021-083B,49187,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0306,2021-083C,49188,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0307,2021-083D,49189,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1208,,,EA,ORB
ONEWEB-0320,2021-083E,49190,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0321,2021-083F,49191,PAY,+,UK,2021-09-14,TYMSC,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0322,2021-083G,49192,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1212,1208,,,EA,ORB
ONEWEB-0324,2021-083H,49193,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0325,2021-083J,49194,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0326,2021-083K,49195,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0327,2021-083L,49196,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0328,2021-083M,49197,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1208,,,EA,ORB
ONEWEB-0331,2021-083N,49198,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0333,2021-083P,49199,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1208,,,EA,ORB
ONEWEB-0334,2021-083Q,49200,PAY,+,UK,2021-09-14,TYMSC,,109.03,87.91,1184,1180,,,EA,ORB
ONEWEB-0335,2021-083R,49201,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1208,,,EA,ORB
ONEWEB-0336,2021-083S,49202,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1208,,,EA,ORB
ONEWEB-0337,2021-083T,49203,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1208,,,EA,ORB
ONEWEB-0338,2021-083U,49204,PAY,+,UK,2021-09-14,TYMSC,,109.03,87.91,1184,1180,,,EA,ORB
ONEWEB-0339,2021-083V,49205,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1208,,,EA,ORB
ONEWEB-0340,2021-083W,49206,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0341,2021-083X,49207,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1189,,,EA,ORB
ONEWEB-0342,2021-083Y,49208,PAY,+,UK,2021-09-14,TYMSC,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0343,2021-083Z,49209,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0344,2021-083AA,49210,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1209,,,EA,ORB
ONEWEB-0345,2021-083AB,49211,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1208,,,EA,ORB
ONEWEB-0346,2021-083AC,49212,PAY,+,UK,2021-09-14,TYMSC,,109.20,87.92,1191,1188,,,EA,ORB
ONEWEB-0348,2021-083AD,49213,PAY,+,UK,2021-09-14,TYMSC,,109.03,87.91,1183,1181,,,EA,ORB
ONEWEB-0350,2021-083AE,49214,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1212,1207,,,EA,ORB
ONEWEB-0351,2021-083AF,49215,PAY,+,UK,2021-09-14,TYMSC,,109.03,87.91,1184,1180,,,EA,ORB
ONEWEB-0352,2021-083AG,49216,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1208,,,EA,ORB
ONEWEB-0354,2021-083AH,49217,PAY,+,UK,2021-09-14,TYMSC,,109.03,87.91,1183,1181,,,EA,ORB
ONEWEB-0355,2021-083AJ,49218,PAY,+,UK,2021-09-14,TYMSC,,109.63,87.90,1211,1208,,,EA,ORB
ONEWEB-0357,2021-083AK,49219,PAY,+,UK,2021-09-14,TYMSC,,109.03,87.91,1183,1180,,,EA,ORB
INSPIRATION4,2021-084A,49220,PAY,D,US,2021-09-16,AFETR,2021-09-18,91.84,51.64,369,360,,,EA,LAN
SZ-12 MODULE,2021-053C,49221,PAY,D,PRC,2021-06-17,JSC,2023-02-08,87.21,41.53,139,134,,,EA,IMP
TIANZHOU-3,2021-085A,49222,PAY,D,PRC,2021-09-20,WSC,2022-07-27,92.22,41.47,386,381,,,EA,IMP
CZ-7 R/B,2021-085B,49223,R/B,D,PRC,2021-09-20,WSC,2021-10-04,87.63,41.44,173,141,,,EA,IMP
INSPIRATION4 DEB,2021-084B,49248,DEB,D,US,2021-09-16,AFETR,2022-03-08,87.59,51.62,156,154,,,EA,IMP
SZ-12 MODULE DEB,2021-053D,49251,DEB,D,PRC,2021-06-17,JSC,2021-10-15,90.72,41.54,318,302,,,EA,IMP
SZ-12 MODULE DEB,2021-053E,49252,DEB,D,PRC,2021-06-17,JSC,2021-10-13,90.70,41.53,316,302,,,EA,IMP
SZ-12 MODULE DEB,2021-053F,49253,DEB,D,PRC,2021-06-17,JSC,2021-11-02,90.87,41.53,330,304,,,EA,IMP
SZ-12 MODULE DEB,2021-053G,49254,DEB,D,PRC,2021-06-17,JSC,2021-10-08,89.61,41.52,263,248,,,EA,IMP
SZ-12 MODULE DEB,2021-053H,49255,DEB,D,PRC,2021-06-17,JSC,2021-10-09,89.63,41.53,263,249,,,EA,IMP
JILIN-1 GAOFEN 2D,2021-086A,49256,PAY,+,PRC,2021-09-27,JSC,,95.30,97.65,555,511,,,EA,ORB
KZ-1A R/B,2021-086B,49257,R/B,D,PRC,2021-09-27,JSC,2021-10-11,87.32,97.50,153,130,,,EA,IMP
SHIYAN-10 01 (SY-10 01),2021-087A,49258,PAY,+,PRC,2021-09-27,XICLF,,717.68,63.13,38494,1856,,,EA,ORB
CZ-3B R/B,2021-087B,49259,R/B,D,PRC,2021-09-27,XICLF,2022-08-14,90.46,51.08,498,96,,,EA,IMP
LANDSAT 9,2021-088A,49260,PAY,+,US,2021-09-27,AFWTR,,98.83,98.22,704,702,,,EA,ORB
CS1,2021-088B,49261,PAY,+,US,2021-09-27,AFWTR,,93.73,97.37,465,449,,,EA,ORB
CS2,2021-088C,49262,PAY,+,US,2021-09-27,AFWTR,,93.62,97.38,458,446,,,EA,ORB
CUTE,2021-088D,49263,PAY,D,US,2021-09-27,AFWTR,2026-07-17,87.72,97.39,171,152,,,EA,IMP
CUPID,2021-088E,49264,PAY,+,US,2021-09-27,AFWTR,,94.31,97.38,493,477,,,EA,ORB
DRAGON CRS-23 DEB,2021-078B,49268,DEB,D,US,2021-08-29,AFETR,2021-11-18,87.51,51.62,155,147,,,EA,IMP
SOYUZ-MS 19,2021-089A,49269,PAY,D,CIS,2021-10-05,TYMSC,2022-03-30,92.93,51.65,421,415,,,EA,LAN
SL-4 R/B,2021-089B,49270,R/B,D,CIS,2021-10-05,TYMSC,2021-10-08,87.52,51.64,155,148,,,EA,IMP
ONEWEB-0332,2021-090A,49279,PAY,+,UK,2021-10-14,VOSTO,,109.55,87.89,1208,1204,,,EA,ORB
ONEWEB-0347,2021-090B,49280,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1184,1180,,,EA,ORB
ONEWEB-0349,2021-090C,49281,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0353,2021-090D,49282,PAY,+,UK,2021-10-14,VOSTO,,109.55,87.89,1208,1204,,,EA,ORB
ONEWEB-0356,2021-090E,49283,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0358,2021-090F,49284,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0359,2021-090G,49285,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0360,2021-090H,49286,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0361,2021-090J,49287,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0362,2021-090K,49288,PAY,+,UK,2021-10-14,VOSTO,,109.11,87.92,1187,1184,,,EA,ORB
ONEWEB-0363,2021-090L,49289,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0364,2021-090M,49290,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0365,2021-090N,49291,PAY,+,UK,2021-10-14,VOSTO,,109.11,87.92,1187,1184,,,EA,ORB
ONEWEB-0366,2021-090P,49292,PAY,+,UK,2021-10-14,VOSTO,,109.55,87.89,1207,1204,,,EA,ORB
ONEWEB-0367,2021-090Q,49293,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0368,2021-090R,49294,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1184,1180,,,EA,ORB
ONEWEB-0369,2021-090S,49295,PAY,+,UK,2021-10-14,VOSTO,,109.11,87.92,1187,1184,,,EA,ORB
ONEWEB-0370,2021-090T,49296,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0371,2021-090U,49297,PAY,+,UK,2021-10-14,VOSTO,,109.11,87.92,1187,1184,,,EA,ORB
ONEWEB-0372,2021-090V,49298,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0373,2021-090W,49299,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0374,2021-090X,49300,PAY,+,UK,2021-10-14,VOSTO,,109.55,87.89,1207,1204,,,EA,ORB
ONEWEB-0375,2021-090Y,49301,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0376,2021-090Z,49302,PAY,+,UK,2021-10-14,VOSTO,,109.11,87.92,1187,1184,,,EA,ORB
ONEWEB-0377,2021-090AA,49303,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0378,2021-090AB,49304,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0379,2021-090AC,49305,PAY,+,UK,2021-10-14,VOSTO,,109.54,87.89,1207,1204,,,EA,ORB
ONEWEB-0380,2021-090AD,49306,PAY,+,UK,2021-10-14,VOSTO,,109.11,87.92,1187,1184,,,EA,ORB
ONEWEB-0381,2021-090AE,49307,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0382,2021-090AF,49308,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0383,2021-090AG,49309,PAY,+,UK,2021-10-14,VOSTO,,109.54,87.89,1207,1204,,,EA,ORB
ONEWEB-0384,2021-090AH,49310,PAY,+,UK,2021-10-14,VOSTO,,109.02,87.91,1183,1180,,,EA,ORB
ONEWEB-0385,2021-090AJ,49311,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0386,2021-090AK,49312,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1180,,,EA,ORB
ONEWEB-0387,2021-090AL,49313,PAY,+,UK,2021-10-14,VOSTO,,109.03,87.91,1183,1181,,,EA,ORB
ONEWEB-0388,2021-090AM,49314,PAY,+,UK,2021-10-14,VOSTO,,109.11,87.91,1187,1184,,,EA,ORB
OBJECT A,2021-091A,49315,PAY,D,PRC,2021-10-14,TAISC,2024-03-02,87.59,97.39,162,149,,,EA,IMP
OBJECT B,2021-091B,49316,PAY,+,PRC,2021-10-14,TAISC,,94.81,97.45,519,500,,,EA,ORB
OBJECT C,2021-091C,49317,PAY,D,PRC,2021-10-14,TAISC,2026-02-25,87.45,97.31,153,143,,,EA,IMP
OBJECT D,2021-091D,49318,PAY,+,PRC,2021-10-14,TAISC,,102.85,97.45,902,884,,,EA,ORB
OBJECT E,2021-091E,49319,PAY,-,PRC,2021-10-14,TAISC,,91.80,97.37,367,358,,,EA,ORB
OBJECT F,2021-091F,49320,PAY,D,PRC,2021-10-14,TAISC,2025-01-09,87.43,97.38,152,143,,,EA,IMP
OBJECT G,2021-091G,49321,PAY,-,PRC,2021-10-14,TAISC,,90.69,97.35,310,307,,,EA,ORB
OBJECT H,2021-091H,49322,PAY,D,PRC,2021-10-14,TAISC,2025-05-10,87.69,97.37,166,154,,,EA,IMP
OBJECT J,2021-091J,49323,PAY,D,PRC,2021-10-14,TAISC,2025-02-01,88.22,97.37,190,183,,,EA,IMP
SSS-2A,2021-091K,49324,PAY,D,PRC,2021-10-14,TAISC,2024-04-19,87.66,97.37,167,151,,,EA,IMP
OBJECT L,2021-091L,49325,PAY,D,PRC,2021-10-14,TAISC,2024-01-17,87.80,97.40,170,161,,,EA,IMP
SHENZHOU-13 (SZ-13),2021-092A,49326,PAY,D,PRC,2021-10-15,JSC,2022-04-16,92.02,41.47,378,369,,,EA,LAN
CZ-2F R/B,2021-092B,49327,R/B,D,PRC,2021-10-15,JSC,2021-11-01,87.41,41.46,160,132,,,EA,IMP
LUCY,2021-093A,49328,PAY,+,US,2021-10-16,AFETR,,,,,,,,SU,ORB
ATLAS 5 CENTAUR R/B,2021-093B,49329,R/B,,US,2021-10-16,AFETR,,,,,,,,SU,ORB
SHIJIAN-21 (SJ-21),2021-094A,49330,PAY,+,PRC,2021-10-24,XICLF,,1435.99,5.26,36008,35562,,,EA,ORB
CZ-3B R/B,2021-094B,49331,R/B,,PRC,2021-10-24,XICLF,,586.86,28.25,33367,315,,,EA,ORB
SES-17,2021-095A,49332,PAY,+,SES,2021-10-24,FRGUI,,1436.11,0.02,35792,35782,,,EA,ORB
SYRACUSE 4A,2021-095B,49333,PAY,+,FR,2021-10-24,FRGUI,,1436.12,0.01,35793,35781,,,EA,ORB
ARIANE 5 DEB [SYLDA],2021-095C,49334,DEB,D,FR,2021-10-24,FRGUI,2026-06-30,102.93,6.11,1656,139,,,EA,IMP
ARIANE 5 R/B,2021-095D,49335,R/B,,FR,2021-10-24,FRGUI,,561.17,5.50,32090,227,,,EA,ORB
QZS-1R (MICHIBIKI-1R),2021-096A,49336,PAY,+,JPN,2021-10-26,TANSC,,1435.72,37.58,38905,32654,,,EA,ORB
H-2A R/B,2021-096B,49337,R/B,,JPN,2021-10-26,TANSC,,487.85,31.74,28061,239,,,EA,ORB
JILIN-1 GAOFEN 2F,2021-097A,49338,PAY,+,PRC,2021-10-27,JSC,,95.48,97.68,555,529,,,EA,ORB
KZ-1A R/B,2021-097B,49339,R/B,D,PRC,2021-10-27,JSC,2021-10-30,88.02,97.59,242,111,,,EA,IMP
PROGRESS-MS 18,2021-098A,49379,PAY,D,CIS,2021-10-28,TYMSC,2022-06-01,92.92,51.64,421,414,,,EA,IMP
SL-4 R/B,2021-098B,49380,R/B,D,CIS,2021-10-28,TYMSC,2021-10-30,87.15,51.64,136,131,,,EA,IMP
SJ-21 AKM,2021-094C,49382,R/B,,PRC,2021-10-24,XICLF,,1451.42,11.40,36100,36072,,,EA,ORB
YAOGAN-32 02A,2021-099A,49383,PAY,+,PRC,2021-11-03,JSC,,98.34,98.26,681,678,,,EA,ORB
YAOGAN-32 02B,2021-099B,49384,PAY,+,PRC,2021-11-03,JSC,,98.34,98.26,681,678,,,EA,ORB
YZ-1S DEB,2021-099C,49385,DEB,,PRC,2021-11-03,JSC,,97.62,98.29,650,639,,,EA,ORB
YZ-1S R/B,2021-099D,49386,R/B,D,PRC,2021-11-03,JSC,2021-12-19,87.47,98.08,174,124,,,EA,IMP
SDGSAT 1,2021-100A,49387,PAY,+,PRC,2021-11-05,TAISC,,94.77,97.26,515,500,,,EA,ORB
YAOGAN-35 01A,2021-101A,49390,PAY,+,PRC,2021-11-06,XICLF,,94.28,34.99,489,479,,,EA,ORB
YAOGAN-35 01B,2021-101B,49391,PAY,D,PRC,2021-11-06,XICLF,2025-07-30,88.37,34.98,200,187,,,EA,IMP
CZ-2D R/B,2021-101C,49392,R/B,D,PRC,2021-11-06,XICLF,2023-04-07,87.64,34.97,161,154,,,EA,IMP
YAOGAN-35 01C,2021-101D,49393,PAY,+,PRC,2021-11-06,XICLF,,94.50,35.00,499,490,,,EA,ORB
CZ-2D DEB,2021-101E,49394,DEB,D,PRC,2021-11-06,XICLF,2023-04-01,88.25,34.97,194,182,,,EA,IMP
ASTERISC,2021-102A,49395,PAY,D,JPN,2021-11-09,KSCUT,2025-01-20,87.45,97.35,157,140,,,EA,IMP
TEIKYOSAT-4 (OORURI),2021-102B,49396,PAY,+,JPN,2021-11-09,KSCUT,,95.38,97.37,547,528,,,EA,ORB
RAISE 2,2021-102C,49397,PAY,+,JPN,2021-11-09,KSCUT,,94.60,97.32,506,492,,,EA,ORB
OBJECT D,2021-102D,49398,PAY,-,JPN,2021-11-09,KSCUT,,94.01,97.32,476,465,,,EA,ORB
Z-SAT,2021-102E,49399,PAY,+,JPN,2021-11-09,KSCUT,,94.82,97.33,522,498,,,EA,ORB
HIBARI,2021-102F,49400,PAY,+,JPN,2021-11-09,KSCUT,,93.94,97.32,474,460,,,EA,ORB
DRUMS,2021-102G,49401,PAY,+,JPN,2021-11-09,KSCUT,,94.67,97.33,513,492,,,EA,ORB
KOSEN-1,2021-102H,49402,PAY,+,JPN,2021-11-09,KSCUT,,94.26,97.31,491,474,,,EA,ORB
