OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SL-7 R/B,1973-099B,6972,R/B,D,CIS,1973-12-13,PLMSC,1975-01-24,88.49,70.96,220,180,,,EA,IMP
OPS 9433 (DSCS 2-3),1973-100A,6973,PAY,-,US,1973-12-13,AFETR,,1474.58,4.92,36670,36403,5.3213,,EA,ORB
OPS 9434 (DSCS 2-4),1973-100B,6974,PAY,-,US,1973-12-13,AFETR,,1476.64,4.51,36853,36300,5.6621,,EA,ORB
TITAN 3C R/B(1),1973-100C,6975,R/B,D,US,1973-12-13,AFETR,1973-12-17,88.51,28.60,255,147,,,EA,IMP
TITAN 3C TRANSTAGE R/B,1973-100D,6976,R/B,,US,1973-12-13,AFETR,,1515.85,6.33,38506,36161,1.8786,,EA,ORB
EXPLORER 51 (AE-C),1973-101A,6977,PAY,D,US,1973-12-16,AFWTR,1978-12-12,88.02,67.94,177,176,6.4880,,EA,IMP
DELTA 1 R/B,1973-101B,6978,R/B,D,US,1973-12-16,AFWTR,1974-08-14,88.94,67.90,319,126,,,EA,IMP
COSMOS 616,1973-102A,6979,PAY,D,CIS,1973-12-17,PLMSC,1973-12-28,89.77,72.86,323,203,,,EA,IMP
SL-4 R/B,1973-102B,6980,R/B,D,CIS,1973-12-17,PLMSC,1973-12-31,87.34,72.84,143,143,,,EA,IMP
SL-4 DEB,1973-102C,6981,DEB,D,CIS,1973-12-17,PLMSC,1974-01-14,89.37,72.89,307,180,,,EA,IMP
SOYUZ 13,1973-103A,6982,PAY,D,CIS,1973-12-18,TYMSC,1973-12-26,89.01,51.57,238,213,,,EA,LAN
SL-4 R/B,1973-103B,6983,R/B,D,CIS,1973-12-18,TYMSC,1973-12-22,87.79,51.56,174,156,,,EA,IMP
SL-4 DEB,1973-103C,6984,DEB,D,CIS,1973-12-18,TYMSC,1974-01-14,88.96,51.56,283,163,,,EA,IMP
COSMOS 617,1973-104A,6985,PAY,,CIS,1973-12-19,PLMSC,,113.97,74.03,1484,1333,0.6590,,EA,ORB
COSMOS 618,1973-104B,6986,PAY,,CIS,1973-12-19,PLMSC,,115.21,74.03,1486,1443,0.6493,,EA,ORB
COSMOS 619,1973-104C,6987,PAY,,CIS,1973-12-19,PLMSC,,114.99,74.03,1487,1423,0.6744,,EA,ORB
COSMOS 620,1973-104D,6988,PAY,,CIS,1973-12-19,PLMSC,,115.45,74.03,1493,1458,0.6840,,EA,ORB
COSMOS 621,1973-104E,6989,PAY,,CIS,1973-12-19,PLMSC,,114.77,74.03,1484,1406,0.6690,,EA,ORB
COSMOS 622,1973-104F,6990,PAY,,CIS,1973-12-19,PLMSC,,114.37,74.03,1485,1369,0.6652,,EA,ORB
COSMOS 623,1973-104G,6991,PAY,,CIS,1973-12-19,PLMSC,,114.56,74.03,1485,1386,0.6500,,EA,ORB
COSMOS 624,1973-104H,6992,PAY,,CIS,1973-12-19,PLMSC,,114.17,74.03,1484,1351,0.6615,,EA,ORB
SL-8 R/B,1973-104J,6993,R/B,,CIS,1973-12-19,PLMSC,,117.04,74.03,1621,1475,6.0033,,EA,ORB
COSMOS 616 DEB,1973-102D,6994,DEB,D,CIS,1973-12-17,PLMSC,1973-12-30,89.40,72.85,293,197,,,EA,IMP
COSMOS 625,1973-105A,6995,PAY,D,CIS,1973-12-21,PLMSC,1974-01-03,89.32,72.84,314,168,,,EA,IMP
SL-4 R/B,1973-105B,6996,R/B,D,CIS,1973-12-21,PLMSC,1974-01-01,88.02,72.81,193,160,,,EA,IMP
SL-4 DEB,1973-105C,6997,DEB,D,CIS,1973-12-21,PLMSC,1973-12-22,,,,,,NIE,EA,IMP
SL-8 DEB,1973-060D,6998,DEB,D,CIS,1973-08-28,PLMSC,1975-03-05,90.84,74.08,318,314,,,EA,IMP
SL-8 DEB,1973-060E,6999,DEB,D,CIS,1973-08-28,PLMSC,1974-11-07,94.00,73.97,489,451,,,EA,IMP
MOLNIYA 2-8,1973-106A,7000,PAY,D,CIS,1973-12-25,PLMSC,1984-11-24,108.67,63.45,2243,87,20.2920,,EA,IMP
SL-6 R/B(1),1973-106B,7001,R/B,D,CIS,1973-12-25,PLMSC,1974-01-24,88.76,62.82,246,180,,,EA,IMP
SL-6 PLAT,1973-106C,7002,DEB,D,CIS,1973-12-25,PLMSC,1974-01-17,88.21,62.82,215,156,,,EA,IMP
AUREOLE 2,1973-107A,7003,PAY,,FR,1973-12-26,PLMSC,,90.88,73.89,362,273,2.0280,,EA,ORB
SL-8 R/B,1973-107B,7004,R/B,D,CIS,1973-12-26,PLMSC,2021-07-24,87.07,73.88,138,121,5.1364,,EA,IMP
COSMOS 626,1973-108A,7005,PAY,,CIS,1973-12-27,TYMSC,,103.93,65.44,979,909,2.7348,,EA,ORB
COSMOS 616 DEB,1973-102E,7006,DEB,D,CIS,1973-12-17,PLMSC,1974-01-02,89.20,72.86,279,192,,,EA,IMP
COSMOS 616 DEB,1973-102F,7007,DEB,D,CIS,1973-12-17,PLMSC,1974-01-02,89.40,72.82,297,193,,,EA,IMP
COSMOS 627,1973-109A,7008,PAY,,CIS,1973-12-29,PLMSC,,104.87,82.95,1013,965,1.7980,,EA,ORB
SL-8 R/B,1973-109B,7009,R/B,,CIS,1973-12-29,PLMSC,,104.57,82.95,988,961,3.8920,,EA,ORB
COSMOS 625 DEB,1973-105D,7010,DEB,D,CIS,1973-12-21,PLMSC,1974-01-02,89.04,72.89,286,168,,,EA,IMP
COSMOS 625 DEB,1973-105E,7011,DEB,D,CIS,1973-12-21,PLMSC,1974-01-06,89.27,72.83,312,165,,,EA,IMP
DELTA 1 DEB,1973-086C,7012,DEB,,US,1973-11-06,AFWTR,,115.41,101.77,1521,1426,0.3332,,EA,ORB
DELTA 1 DEB,1973-086D,7013,DEB,,US,1973-11-06,AFWTR,,115.03,102.02,1511,1402,0.8800,,EA,ORB
DELTA 1 DEB,1973-086E,7014,DEB,,US,1973-11-06,AFWTR,,108.82,101.69,1477,867,0.1084,,EA,ORB
DELTA 1 DEB,1973-086F,7015,DEB,,US,1973-11-06,AFWTR,,123.47,101.78,2165,1506,0.3599,,EA,ORB
DELTA 1 DEB,1973-086G,7016,DEB,,US,1973-11-06,AFWTR,,125.71,101.70,2359,1511,0.2343,,EA,ORB
DELTA 1 DEB,1973-086H,7017,DEB,,US,1973-11-06,AFWTR,,115.03,102.02,1574,1339,0.0261,,EA,ORB
DELTA 1 DEB,1973-086J,7018,DEB,,US,1973-11-06,AFWTR,,116.20,102.32,1519,1501,0.9272,,EA,ORB
DELTA 1 DEB,1973-086K,7019,DEB,,US,1973-11-06,AFWTR,,115.87,102.21,1547,1442,0.6322,,EA,ORB
DELTA 1 DEB,1973-086L,7020,DEB,,US,1973-11-06,AFWTR,,118.53,102.19,1741,1489,0.2345,,EA,ORB
DELTA 1 DEB,1973-086M,7021,DEB,,US,1973-11-06,AFWTR,,116.77,101.68,1685,1386,0.1687,,EA,ORB
DELTA 1 DEB,1973-086N,7022,DEB,,US,1973-11-06,AFWTR,,115.72,102.32,1635,1341,0.1657,,EA,ORB
DELTA 1 DEB,1973-086P,7023,DEB,,US,1973-11-06,AFWTR,,116.47,102.35,1544,1500,0.0652,,EA,ORB
DELTA 1 DEB,1973-086Q,7024,DEB,,US,1973-11-06,AFWTR,,112.65,101.88,1403,1294,0.1110,,EA,ORB
DELTA 1 DEB,1973-086R,7025,DEB,,US,1973-11-06,AFWTR,,124.75,101.91,2275,1510,0.2520,,EA,ORB
DELTA 1 DEB,1973-086S,7026,DEB,,US,1973-11-06,AFWTR,,113.93,102.09,1503,1310,0.0706,,EA,ORB
DELTA 1 DEB,1973-086T,7027,DEB,,US,1973-11-06,AFWTR,,116.58,101.90,1573,1481,0.1009,,EA,ORB
DELTA 1 DEB,1973-086U,7028,DEB,,US,1973-11-06,AFWTR,,117.59,102.69,1638,1507,1.0625,,EA,ORB
DELTA 1 DEB,1973-086V,7029,DEB,,US,1973-11-06,AFWTR,,116.39,102.35,1529,1509,0.3023,,EA,ORB
DELTA 1 DEB,1973-086W,7030,DEB,,US,1973-11-06,AFWTR,,117.64,101.94,1647,1502,0.0576,,EA,ORB
DELTA 1 DEB,1973-086X,7031,DEB,,US,1973-11-06,AFWTR,,116.25,101.85,1520,1503,0.1054,,EA,ORB
DELTA 1 DEB,1973-086Y,7032,DEB,,US,1973-11-06,AFWTR,,116.62,102.42,1552,1505,2.8387,,EA,ORB
DELTA 1 DEB,1973-086Z,7033,DEB,,US,1973-11-06,AFWTR,,115.95,101.58,1519,1478,0.1516,,EA,ORB
DELTA 1 DEB,1973-086AA,7034,DEB,,US,1973-11-06,AFWTR,,115.77,102.13,1503,1478,0.0737,,EA,ORB
DELTA 1 DEB,1973-086AB,7035,DEB,,US,1973-11-06,AFWTR,,121.66,101.79,2015,1494,0.1432,,EA,ORB
DELTA 1 DEB,1973-086AC,7036,DEB,,US,1973-11-06,AFWTR,,114.65,101.60,1482,1396,0.1079,,EA,ORB
DELTA 1 DEB,1973-086AD,7037,DEB,,US,1973-11-06,AFWTR,,121.35,102.00,2004,1479,0.1499,,EA,ORB
DELTA 1 DEB,1973-086AE,7038,DEB,,US,1973-11-06,AFWTR,,117.60,101.90,1676,1471,0.1027,,EA,ORB
DELTA 1 DEB,1973-086AF,7039,DEB,,US,1973-11-06,AFWTR,,115.24,102.55,1568,1364,0.1092,,EA,ORB
DELTA 1 DEB,1973-086AG,7040,DEB,,US,1973-11-06,AFWTR,,112.28,102.54,1481,1182,0.0657,,EA,ORB
DELTA 1 DEB,1973-086AH,7041,DEB,,US,1973-11-06,AFWTR,,116.32,101.55,1666,1365,0.1625,,EA,ORB
DELTA 1 DEB,1973-086AJ,7042,DEB,,US,1973-11-06,AFWTR,,106.79,101.72,1313,843,0.1028,,EA,ORB
DELTA 1 DEB,1973-086AK,7043,DEB,,US,1973-11-06,AFWTR,,112.03,102.12,1487,1153,0.0599,,EA,ORB
DELTA 1 DEB,1973-086AL,7044,DEB,,US,1973-11-06,AFWTR,,115.71,102.49,1558,1417,0.2078,,EA,ORB
DELTA 1 DEB,1973-086AM,7045,DEB,,US,1973-11-06,AFWTR,,117.44,102.60,1627,1505,0.1072,,EA,ORB
DELTA 1 DEB,1973-086AN,7046,DEB,,US,1973-11-06,AFWTR,,117.13,102.51,1597,1507,0.0665,,EA,ORB
DELTA 1 DEB,1973-086AP,7047,DEB,D,US,1973-11-06,AFWTR,1996-11-15,92.52,102.44,436,360,0.0940,,EA,IMP
DELTA 1 DEB,1973-086AQ,7048,DEB,,US,1973-11-06,AFWTR,,125.14,101.60,2312,1506,0.2172,,EA,ORB
DELTA 1 DEB,1973-086AR,7049,DEB,,US,1973-11-06,AFWTR,,120.65,101.82,1914,1506,0.1272,,EA,ORB
DELTA 1 DEB,1973-086AS,7050,DEB,,US,1973-11-06,AFWTR,,114.44,101.67,1470,1389,0.0957,,EA,ORB
DELTA 1 DEB,1973-086AT,7051,DEB,,US,1973-11-06,AFWTR,,117.17,102.52,1606,1501,0.1425,,EA,ORB
DELTA 1 DEB,1973-086AU,7052,DEB,,US,1973-11-06,AFWTR,,116.36,102.39,1536,1498,0.0842,,EA,ORB
DELTA 1 DEB,1973-086AV,7053,DEB,,US,1973-11-06,AFWTR,,115.33,101.74,1508,1433,0.0959,,EA,ORB
DELTA 1 DEB,1973-086AW,7054,DEB,,US,1973-11-06,AFWTR,,110.44,101.51,1487,1008,0.2590,,EA,ORB
DELTA 1 DEB,1973-086AX,7055,DEB,,US,1973-11-06,AFWTR,,121.60,102.67,2033,1472,0.1706,,EA,ORB
DELTA 1 DEB,1973-086AY,7056,DEB,,US,1973-11-06,AFWTR,,117.63,102.73,1644,1504,0.0653,,EA,ORB
DELTA 1 DEB,1973-086AZ,7057,DEB,,US,1973-11-06,AFWTR,,116.78,102.42,1563,1509,0.4110,,EA,ORB
DELTA 1 DEB,1973-086BA,7058,DEB,,US,1973-11-06,AFWTR,,114.75,101.85,1447,1441,0.0597,,EA,ORB
DELTA 1 DEB,1973-086BB,7059,DEB,,US,1973-11-06,AFWTR,,117.22,102.02,1642,1469,0.0913,,EA,ORB
DELTA 1 DEB,1973-086BC,7060,DEB,,US,1973-11-06,AFWTR,,115.67,102.14,1504,1467,0.1101,,EA,ORB
DELTA 1 DEB,1973-086BD,7061,DEB,,US,1973-11-06,AFWTR,,114.63,102.46,1547,1330,0.1268,,EA,ORB
DELTA 1 DEB,1973-086BE,7062,DEB,D,US,1973-11-06,AFWTR,1982-09-10,93.24,103.76,456,410,0.0286,,EA,IMP
DELTA 1 DEB,1973-086BF,7063,DEB,,US,1973-11-06,AFWTR,,110.76,102.47,1485,1038,0.1040,,EA,ORB
DELTA 1 DEB,1973-086BG,7064,DEB,,US,1973-11-06,AFWTR,,112.90,101.66,1500,1219,0.0356,,EA,ORB
DELTA 1 DEB,1973-086BH,7065,DEB,,US,1973-11-06,AFWTR,,116.66,101.87,1568,1493,0.0774,,EA,ORB
DELTA 1 DEB,1973-086BJ,7066,DEB,,US,1973-11-06,AFWTR,,116.08,101.82,1549,1460,0.0913,,EA,ORB
DELTA 1 DEB,1973-086BK,7067,DEB,D,US,1973-11-06,AFWTR,1982-09-26,94.79,102.89,672,345,0.0604,,EA,IMP
DELTA 1 DEB,1973-086BL,7068,DEB,,US,1973-11-06,AFWTR,,112.35,102.39,1501,1168,0.0522,,EA,ORB
DELTA 1 DEB,1973-086BM,7069,DEB,,US,1973-11-06,AFWTR,,105.77,102.78,1212,849,0.0201,,EA,ORB
DELTA 1 DEB,1973-086BN,7070,DEB,D,US,1973-11-06,AFWTR,1981-11-04,89.45,101.70,271,223,0.0499,,EA,IMP
DELTA 1 DEB,1973-086BP,7071,DEB,,US,1973-11-06,AFWTR,,116.02,101.63,1507,1497,0.2172,,EA,ORB
DELTA 1 DEB,1973-086BQ,7072,DEB,,US,1973-11-06,AFWTR,,115.88,101.84,1504,1487,0.1222,,EA,ORB
DELTA 1 DEB,1973-086BR,7073,DEB,,US,1973-11-06,AFWTR,,117.22,102.53,1606,1505,0.1394,,EA,ORB
DELTA 1 DEB,1973-086BS,7074,DEB,,US,1973-11-06,AFWTR,,113.19,101.94,1510,1236,0.0661,,EA,ORB
DELTA 1 DEB,1973-086BT,7075,DEB,,US,1973-11-06,AFWTR,,110.78,101.60,1384,1141,0.1333,,EA,ORB
DELTA 1 DEB,1973-086BU,7076,DEB,,US,1973-11-06,AFWTR,,116.14,102.30,1517,1498,0.1246,,EA,ORB
DELTA 1 DEB,1973-086BV,7077,DEB,D,US,1973-11-06,AFWTR,1987-04-02,107.57,102.48,1674,554,0.0326,,EA,IMP
DELTA 1 DEB,1973-086BW,7078,DEB,D,US,1973-11-06,AFWTR,2004-12-10,91.70,102.63,395,321,0.1174,,EA,IMP
DELTA 1 DEB,1973-086BX,7079,DEB,,US,1973-11-06,AFWTR,,116.68,101.92,1563,1500,0.3385,,EA,ORB
DELTA 1 DEB,1973-086BY,7080,DEB,,US,1973-11-06,AFWTR,,113.34,101.94,1419,1341,0.1208,,EA,ORB
DELTA 1 DEB,1973-086BZ,7081,DEB,,US,1973-11-06,AFWTR,,113.39,102.28,1511,1254,0.0516,,EA,ORB
DELTA 1 DEB,1973-086CA,7082,DEB,,US,1973-11-06,AFWTR,,114.11,101.78,1434,1395,0.1023,,EA,ORB
DELTA 1 DEB,1973-086CB,7083,DEB,,US,1973-11-06,AFWTR,,116.82,102.45,1592,1484,0.0184,,EA,ORB
DELTA 1 DEB,1973-086CC,7084,DEB,,US,1973-11-06,AFWTR,,117.53,101.86,1691,1449,0.0908,,EA,ORB
DELTA 1 DEB,1973-086CD,7085,DEB,,US,1973-11-06,AFWTR,,114.26,102.18,1498,1345,0.0735,,EA,ORB
DELTA 1 DEB,1973-086CE,7086,DEB,,US,1973-11-06,AFWTR,,116.04,102.16,1514,1491,0.0096,,EA,ORB
DELTA 1 DEB,1973-086CF,7087,DEB,D,US,1973-11-06,AFWTR,2023-12-02,92.58,101.95,409,393,0.0570,,EA,IMP
DELTA 1 DEB,1973-086CG,7088,DEB,,US,1973-11-06,AFWTR,,112.10,102.40,1523,1122,0.0301,,EA,ORB
DELTA 1 DEB,1973-086CH,7089,DEB,D,US,1973-11-06,AFWTR,1997-03-06,98.88,102.48,712,698,0.0448,,EA,IMP
DELTA 1 DEB,1973-086CJ,7090,DEB,D,US,1973-11-06,AFWTR,1982-01-27,93.80,101.23,479,442,0.0488,,EA,IMP
DELTA 1 DEB,1973-086CK,7091,DEB,,US,1973-11-06,AFWTR,,120.36,102.16,1921,1474,0.1741,,EA,ORB
DELTA 1 DEB,1973-086CL,7092,DEB,,US,1973-11-06,AFWTR,,110.17,101.82,1474,995,0.0373,,EA,ORB
DELTA 1 DEB,1973-086CM,7093,DEB,,US,1973-11-06,AFWTR,,117.35,102.56,1618,1505,0.1134,,EA,ORB
COSMOS 613 DEB,1973-096C,7103,DEB,D,CIS,1973-11-30,TYMSC,1974-03-09,87.56,51.58,158,149,,,EA,IMP
COSMOS 626 DEB,1973-108B,7113,DEB,D,CIS,1973-12-27,TYMSC,1974-02-17,89.02,65.01,235,217,,,EA,IMP
COSMOS 626 DEB,1973-108C,7114,DEB,D,CIS,1973-12-27,TYMSC,1974-02-23,89.76,65.02,293,231,,,EA,IMP
COSMOS 626 DEB [PELPS],1973-108D,7115,DEB,D,CIS,1973-12-27,TYMSC,1974-03-22,87.41,65.00,151,141,,,EA,IMP
COSMOS 626 DEB [ANTENNA],1973-108E,7116,DEB,D,CIS,1973-12-27,TYMSC,1974-02-16,88.37,65.00,200,187,,,EA,IMP
DELTA 1 DEB,1973-086CN,7124,DEB,,US,1973-11-06,AFWTR,,117.06,102.48,1591,1507,0.0822,,EA,ORB
DELTA 1 DEB,1973-086CP,7125,DEB,D,US,1973-11-06,AFWTR,1991-01-26,91.92,102.70,394,344,0.1112,,EA,IMP
DELTA 1 DEB,1973-086CQ,7126,DEB,,US,1973-11-06,AFWTR,,116.02,102.00,1722,1281,0.0743,,EA,ORB
DELTA 1 DEB,1973-086CR,7127,DEB,,US,1973-11-06,AFWTR,,119.91,101.89,1891,1463,0.0592,,EA,ORB
DELTA 1 DEB,1973-086CS,7128,DEB,,US,1973-11-06,AFWTR,,113.75,101.63,1426,1371,0.0688,,EA,ORB
DELTA 1 DEB,1973-086CT,7129,DEB,,US,1973-11-06,AFWTR,,119.55,102.02,1858,1464,0.0440,,EA,ORB
DELTA 1 DEB,1973-086CU,7130,DEB,,US,1973-11-06,AFWTR,,106.93,102.40,1121,1047,0.0070,,EA,ORB
DELTA 1 DEB,1973-086CV,7131,DEB,,US,1973-11-06,AFWTR,,118.50,101.90,1746,1481,0.0973,,EA,ORB
DELTA 1 DEB,1973-086CW,7132,DEB,,US,1973-11-06,AFWTR,,116.00,102.23,1516,1485,0.1087,,EA,ORB
DELTA 1 DEB,1973-086CX,7133,DEB,,US,1973-11-06,AFWTR,,115.98,101.67,1529,1471,0.0169,,EA,ORB
DELTA 1 DEB,1973-086CY,7134,DEB,,US,1973-11-06,AFWTR,,114.93,101.85,1464,1440,0.1020,,EA,ORB
DELTA 1 DEB,1973-086CZ,7135,DEB,,US,1973-11-06,AFWTR,,113.90,102.23,1510,1301,0.0561,,EA,ORB
DELTA 1 DEB,1973-086DA,7136,DEB,,US,1973-11-06,AFWTR,,114.84,101.60,1485,1411,0.0193,,EA,ORB
DELTA 1 DEB,1973-086DB,7137,DEB,,US,1973-11-06,AFWTR,,114.36,101.74,1457,1396,0.0970,,EA,ORB
DELTA 1 DEB,1973-086DC,7138,DEB,,US,1973-11-06,AFWTR,,116.89,102.07,1583,1499,0.9105,,EA,ORB
DELTA 1 DEB,1973-086DD,7139,DEB,,US,1973-11-06,AFWTR,,116.33,102.42,1566,1465,0.0836,,EA,ORB
DELTA 1 DEB,1973-086DE,7140,DEB,,US,1973-11-06,AFWTR,,116.47,102.43,1538,1507,0.0481,,EA,ORB
DELTA 1 DEB,1973-086DF,7141,DEB,,US,1973-11-06,AFWTR,,116.04,102.08,1521,1484,0.0586,,EA,ORB
DELTA 1 DEB,1973-086DG,7142,DEB,,US,1973-11-06,AFWTR,,116.87,101.84,1575,1505,0.1804,,EA,ORB
DELTA 1 DEB,1973-086DH,7143,DEB,,US,1973-11-06,AFWTR,,116.79,101.76,1574,1499,0.0604,,EA,ORB
DELTA 1 DEB,1973-086DJ,7144,DEB,D,US,1973-11-06,AFWTR,1983-02-15,92.94,102.02,444,393,0.0469,,EA,IMP
DELTA 1 DEB,1973-086DK,7145,DEB,,US,1973-11-06,AFWTR,,121.87,101.95,2022,1507,0.2698,,EA,ORB
DELTA 1 DEB,1973-086DL,7146,DEB,,US,1973-11-06,AFWTR,,115.72,101.75,1536,1441,0.1284,,EA,ORB
DELTA 1 DEB,1973-086DM,7147,DEB,,US,1973-11-06,AFWTR,,116.77,102.21,1579,1493,0.3863,,EA,ORB
DELTA 1 DEB,1973-086DN,7148,DEB,,US,1973-11-06,AFWTR,,117.45,102.05,1666,1466,0.0727,,EA,ORB
DELTA 1 DEB,1973-086DP,7149,DEB,,US,1973-11-06,AFWTR,,116.02,102.12,1541,1462,0.0361,,EA,ORB
DELTA 1 DEB,1973-086DQ,7150,DEB,,US,1973-11-06,AFWTR,,117.42,101.89,1665,1464,0.1084,,EA,ORB
DELTA 1 DEB,1973-086DR,7151,DEB,,US,1973-11-06,AFWTR,,118.23,102.77,1724,1479,0.0158,,EA,ORB
DELTA 1 DEB,1973-086DS,7152,DEB,,US,1973-11-06,AFWTR,,117.21,102.30,1620,1491,0.0650,,EA,ORB
DELTA 1 DEB,1973-086DT,7153,DEB,,US,1973-11-06,AFWTR,,116.50,102.16,1552,1495,0.2710,,EA,ORB
DELTA 1 DEB,1973-086DU,7155,DEB,,US,1973-11-06,AFWTR,,116.09,102.36,1607,1403,0.0128,,EA,ORB
DELTA 1 DEB,1973-086DV,7156,DEB,,US,1973-11-06,AFWTR,,118.57,101.98,1727,1507,0.1045,,EA,ORB
DELTA 1 DEB,1973-086DW,7158,DEB,,US,1973-11-06,AFWTR,,116.90,102.44,1574,1509,0.0705,,EA,ORB
DELTA 1 DEB,1973-086DX,7159,DEB,D,US,1973-11-06,AFWTR,1981-05-13,97.19,102.37,735,513,0.0337,,EA,IMP
DELTA 1 DEB,1973-086DY,7160,DEB,,US,1973-11-06,AFWTR,,116.57,102.13,1589,1465,0.0715,,EA,ORB
DELTA 1 DEB,1973-086DZ,7161,DEB,,US,1973-11-06,AFWTR,,116.01,102.21,1513,1490,0.0171,,EA,ORB
DELTA 1 DEB,1973-086EA,7162,DEB,,US,1973-11-06,AFWTR,,111.99,101.49,1397,1239,0.0694,,EA,ORB
DELTA 1 DEB,1973-086EB,7163,DEB,,US,1973-11-06,AFWTR,,116.94,102.45,1594,1492,0.1089,,EA,ORB
DELTA 1 DEB,1973-086EC,7164,DEB,,US,1973-11-06,AFWTR,,112.82,101.06,1426,1286,0.0840,,EA,ORB
DELTA 1 DEB,1973-086ED,7165,DEB,,US,1973-11-06,AFWTR,,109.56,101.66,1342,1071,0.1051,,EA,ORB
DELTA 1 DEB,1973-086EE,7166,DEB,,US,1973-11-06,AFWTR,,115.99,102.24,1511,1489,0.0428,,EA,ORB
DELTA 1 DEB,1973-086EF,7167,DEB,,US,1973-11-06,AFWTR,,114.70,101.99,1474,1409,0.0195,,EA,ORB
DELTA 1 DEB,1973-086EG,7168,DEB,,US,1973-11-06,AFWTR,,118.87,102.32,1775,1486,0.0152,,EA,ORB
DELTA 1 DEB,1973-086EH,7169,DEB,,US,1973-11-06,AFWTR,,113.49,101.42,1488,1285,0.0671,,EA,ORB
DELTA 1 DEB,1973-086EJ,7170,DEB,,US,1973-11-06,AFWTR,,110.16,101.65,1302,1166,0.0772,,EA,ORB
DELTA 1 DEB,1973-086EK,7173,DEB,,US,1973-11-06,AFWTR,,117.23,102.56,1734,1379,0.0508,,EA,ORB
DELTA 1 DEB,1973-086EL,7174,DEB,,US,1973-11-06,AFWTR,,119.11,102.09,1882,1400,0.0196,,EA,ORB
DELTA 1 DEB,1973-086EM,7175,DEB,,US,1973-11-06,AFWTR,,111.26,102.59,1433,1136,0.0380,,EA,ORB
DELTA 1 DEB,1973-086EN,7176,DEB,,US,1973-11-06,AFWTR,,112.87,102.22,1495,1222,0.0098,,EA,ORB
DELTA 1 DEB,1973-086EP,7177,DEB,,US,1973-11-06,AFWTR,,109.33,102.04,1377,1014,0.0606,,EA,ORB
SL-6 R/B(2),1973-097D,7178,R/B,D,CIS,1973-11-30,PLMSC,1986-04-17,88.79,63.37,347,83,11.0854,,EA,IMP
DELTA 1 DEB,1973-086EQ,7179,DEB,,US,1973-11-06,AFWTR,,100.86,102.59,811,788,0.0493,,EA,ORB
DELTA 1 DEB,1973-086ER,7180,DEB,,US,1973-11-06,AFWTR,,112.55,102.24,1456,1231,0.0922,,EA,ORB
DELTA 1 DEB,1973-086ES,7181,DEB,,US,1973-11-06,AFWTR,,114.54,102.40,1514,1354,0.0598,,EA,ORB
DELTA 1 DEB,1973-086ET,7182,DEB,,US,1973-11-06,AFWTR,,112.73,102.53,1611,1093,0.0729,,EA,ORB
DELTA 1 DEB,1973-086EU,7183,DEB,,US,1973-11-06,AFWTR,,113.37,102.39,1480,1282,0.0983,,EA,ORB
DELTA 1 DEB,1973-086EV,7184,DEB,,US,1973-11-06,AFWTR,,110.31,102.30,1388,1094,0.0614,,EA,ORB
DELTA 1 DEB,1973-086EW,7185,DEB,,US,1973-11-06,AFWTR,,117.68,101.84,1693,1460,0.0682,,EA,ORB
DELTA 1 DEB,1973-086EX,7186,DEB,,US,1973-11-06,AFWTR,,110.62,101.80,1427,1083,0.0785,,EA,ORB
DELTA 1 DEB,1973-086EY,7190,DEB,,US,1973-11-06,AFWTR,,104.44,102.73,1128,808,0.0240,,EA,ORB
DELTA 1 DEB,1973-086EZ,7191,DEB,,US,1973-11-06,AFWTR,,118.69,102.13,1819,1425,0.0207,,EA,ORB
DELTA 1 DEB,1973-086FA,7192,DEB,,US,1973-11-06,AFWTR,,124.15,102.21,2231,1500,0.0412,,EA,ORB
DELTA 1 DEB,1973-086FB,7193,DEB,,US,1973-11-06,AFWTR,,119.09,101.84,1881,1400,0.0583,,EA,ORB
DELTA 1 DEB,1973-086FC,7194,DEB,,US,1973-11-06,AFWTR,,125.22,102.68,2362,1464,0.0908,,EA,ORB
DELTA 1 DEB,1973-086FD,7195,DEB,,US,1973-11-06,AFWTR,,106.33,103.18,1277,836,0.0192,,EA,ORB
DELTA 1 DEB,1973-086FE,7196,DEB,,US,1973-11-06,AFWTR,,115.47,102.42,1518,1436,0.0780,,EA,ORB
DELTA 1 DEB,1973-086FF,7197,DEB,D,US,1973-11-06,AFWTR,1980-06-09,100.77,101.95,1033,557,0.0706,,EA,IMP
DELTA 1 DEB,1973-086FG,7198,DEB,,US,1973-11-06,AFWTR,,111.64,102.33,1414,1190,0.0175,,EA,ORB
DELTA 1 DEB,1973-086FH,7199,DEB,D,US,1973-11-06,AFWTR,1974-07-17,109.30,102.10,1530,859,,,EA,IMP
DELTA 1 DEB,1973-086FJ,7200,DEB,,US,1973-11-06,AFWTR,,119.80,102.40,1907,1437,0.0846,,EA,ORB
DELTA 1 DEB,1973-086FK,7201,DEB,D,US,1973-11-06,AFWTR,1979-11-17,96.74,101.92,755,450,0.0220,,EA,IMP
