OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
MIR DEB,1986-017DF,21241,DEB,D,CIS,1986-02-19,TYMSC,1991-06-09,88.74,51.60,223,201,0.1196,,EA,IMP
MIR DEB,1986-017DG,21243,DEB,D,CIS,1986-02-19,TYMSC,1991-06-07,88.72,51.60,222,200,0.1600,,EA,IMP
MIR DEB,1986-017DH,21248,DEB,D,CIS,1986-02-19,TYMSC,1991-08-21,87.70,51.57,164,156,0.7160,,EA,IMP
MIR DEB,1986-017DJ,21409,DEB,D,CIS,1986-02-19,TYMSC,1991-07-24,88.55,51.60,227,179,0.1200,,EA,IMP
MIR DEB,1986-017DK,21410,DEB,D,CIS,1986-02-19,TYMSC,1991-07-14,90.97,51.61,340,304,0.1000,,EA,IMP
MIR DEB,1986-017DL,21411,DEB,D,CIS,1986-02-19,TYMSC,1991-08-24,88.83,51.59,221,212,0.0700,,EA,IMP
MIR DEB,1986-017DM,21412,DEB,D,CIS,1986-02-19,TYMSC,1991-08-11,89.00,51.59,231,220,0.0400,,EA,IMP
MIR DEB,1986-017DN,21413,DEB,D,CIS,1986-02-19,TYMSC,1991-08-28,87.93,51.59,172,172,0.1000,,EA,IMP
MIR DEB,1986-017DP,21414,DEB,D,CIS,1986-02-19,TYMSC,1991-10-20,88.04,51.58,181,174,0.0861,,EA,IMP
MIR DEB,1986-017DQ,21415,DEB,D,CIS,1986-02-19,TYMSC,1991-09-02,88.54,51.58,205,199,0.0700,,EA,IMP
MIR DEB,1986-017DR,21416,DEB,D,CIS,1986-02-19,TYMSC,1991-08-14,91.37,51.48,357,327,0.1400,,EA,IMP
MIR DEB,1986-017DS,21417,DEB,D,CIS,1986-02-19,TYMSC,1991-10-30,87.10,51.58,142,119,0.1818,,EA,IMP
MIR DEB,1986-017DT,21421,DEB,D,CIS,1986-02-19,TYMSC,1991-08-08,88.18,51.59,193,176,0.0200,,EA,IMP
MIR DEB,1986-017DU,21424,DEB,D,CIS,1986-02-19,TYMSC,1991-07-11,88.06,51.55,184,173,0.4700,,EA,IMP
MIR DEB,1986-017DV,21425,DEB,D,CIS,1986-02-19,TYMSC,1991-10-18,88.12,51.58,186,177,0.0570,,EA,IMP
MIR DEB,1986-017DW,21476,DEB,D,CIS,1986-02-19,TYMSC,1991-09-08,87.78,51.58,165,164,0.1900,,EA,IMP
MIR DEB,1986-017DX,21477,DEB,D,CIS,1986-02-19,TYMSC,1991-08-12,88.55,51.59,214,192,0.1500,,EA,IMP
MIR DEB,1986-017DY,21478,DEB,D,CIS,1986-02-19,TYMSC,1991-08-19,88.40,51.59,200,190,0.1200,,EA,IMP
MIR DEB,1986-017DZ,21481,DEB,D,CIS,1986-02-19,TYMSC,1991-12-16,90.11,51.59,286,274,0.1500,,EA,IMP
MIR DEB,1986-017EA,21482,DEB,D,CIS,1986-02-19,TYMSC,1992-01-07,87.61,51.61,156,156,0.1500,,EA,IMP
MIR DEB,1986-017EB,21483,DEB,D,CIS,1986-02-19,TYMSC,1991-09-13,88.52,51.58,203,199,0.0600,,EA,IMP
MIR DEB,1986-017EC,21484,DEB,D,CIS,1986-02-19,TYMSC,1991-07-12,88.42,51.60,207,186,0.2500,,EA,IMP
MIR DEB,1986-017ED,21486,DEB,D,CIS,1986-02-19,TYMSC,1991-08-05,89.31,51.60,249,232,0.1900,,EA,IMP
MIR DEB,1986-017EE,21487,DEB,D,CIS,1986-02-19,TYMSC,1991-07-06,88.91,51.58,223,219,0.1900,,EA,IMP
MIR DEB,1986-017EF,21488,DEB,D,CIS,1986-02-19,TYMSC,1992-04-11,88.47,51.59,203,195,0.2300,,EA,IMP
MIR DEB,1986-017EG,21489,DEB,D,CIS,1986-02-19,TYMSC,1991-09-23,88.30,51.60,196,185,0.7600,,EA,IMP
MIR DEB,1986-017EH,21490,DEB,D,CIS,1986-02-19,TYMSC,1991-09-15,87.36,51.59,146,141,0.4700,,EA,IMP
MIR DEB,1986-017EJ,21526,DEB,D,CIS,1986-02-19,TYMSC,1992-04-05,87.26,51.57,142,135,0.0700,,EA,IMP
MIR DEB,1986-017EK,21530,DEB,D,CIS,1986-02-19,TYMSC,1991-09-01,87.83,51.56,169,165,0.5100,,EA,IMP
MIR DEB,1986-017EL,21531,DEB,D,CIS,1986-02-19,TYMSC,1991-09-09,88.45,51.58,201,194,0.5900,,EA,IMP
MIR DEB,1986-017EM,21556,DEB,D,CIS,1986-02-19,TYMSC,1991-09-20,89.22,51.59,240,232,0.2300,,EA,IMP
MIR DEB,1986-017EN,21557,DEB,D,CIS,1986-02-19,TYMSC,1991-08-14,88.67,51.58,215,202,0.2800,,EA,IMP
MIR DEB,1986-017EP,21571,DEB,D,CIS,1986-02-19,TYMSC,1991-09-11,88.40,51.58,198,193,0.2600,,EA,IMP
MIR DEB,1986-017EQ,21572,DEB,D,CIS,1986-02-19,TYMSC,1991-08-27,88.60,51.59,209,201,0.1800,,EA,IMP
MIR DEB,1986-017ER,21573,DEB,D,CIS,1986-02-19,TYMSC,1991-09-06,89.03,51.59,232,221,0.1400,,EA,IMP
MIR DEB,1986-017ES,21579,DEB,D,CIS,1986-02-19,TYMSC,1991-08-28,89.75,51.59,269,255,0.0500,,EA,IMP
MIR DEB,1986-017ET,21595,DEB,D,CIS,1986-02-19,TYMSC,1991-09-07,88.41,51.58,207,184,0.0700,,EA,IMP
MIR DEB,1986-017EU,21596,DEB,D,CIS,1986-02-19,TYMSC,1991-08-31,87.68,51.57,161,158,0.0600,,EA,IMP
MIR DEB,1986-017EV,21603,DEB,D,CIS,1986-02-19,TYMSC,1991-10-05,88.81,51.59,222,210,0.5000,,EA,IMP
MIR DEB,1986-017EW,21618,DEB,D,CIS,1986-02-19,TYMSC,1991-08-15,89.06,51.60,248,208,0.3300,,EA,IMP
MIR DEB,1986-017EX,21619,DEB,D,CIS,1986-02-19,TYMSC,1991-12-18,88.33,51.59,196,187,0.2596,,EA,IMP
MIR DEB,1986-017EY,21624,DEB,D,CIS,1986-02-19,TYMSC,1991-08-19,88.62,51.57,213,200,0.4100,,EA,IMP
MIR DEB,1986-017EZ,21625,DEB,D,CIS,1986-02-19,TYMSC,1991-12-06,87.42,51.57,156,137,0.5000,,EA,IMP
MIR DEB,1986-017FA,21626,DEB,D,CIS,1986-02-19,TYMSC,1991-10-03,88.92,51.58,226,216,0.5087,,EA,IMP
MIR DEB,1986-017FB,21627,DEB,D,CIS,1986-02-19,TYMSC,1991-12-03,87.74,51.58,165,160,0.5195,,EA,IMP
MIR DEB,1986-017FC,21628,DEB,D,CIS,1986-02-19,TYMSC,1991-10-07,88.73,51.58,218,205,0.4738,,EA,IMP
MIR DEB,1986-017FD,21629,DEB,D,CIS,1986-02-19,TYMSC,1991-09-30,88.53,51.58,205,199,0.1871,,EA,IMP
MIR DEB,1986-017FE,21649,DEB,D,CIS,1986-02-19,TYMSC,1991-08-29,89.11,51.59,235,226,,,EA,IMP
MIR DEB,1986-017FF,21650,DEB,D,CIS,1986-02-19,TYMSC,1991-08-13,89.77,51.60,271,255,0.0800,,EA,IMP
MIR DEB,1986-017FG,21651,DEB,D,CIS,1986-02-19,TYMSC,1991-08-12,89.57,51.56,260,247,0.4100,,EA,IMP
MIR DEB,1986-017FH,21652,DEB,D,CIS,1986-02-19,TYMSC,1991-08-21,88.43,51.56,203,191,0.0800,,EA,IMP
MIR DEB,1986-017FJ,21661,DEB,D,CIS,1986-02-19,TYMSC,1991-08-29,88.36,51.58,199,188,0.5000,,EA,IMP
MIR DEB,1986-017FK,21810,DEB,D,CIS,1986-02-19,TYMSC,1992-02-28,88.56,51.58,207,200,0.0400,,EA,IMP
MIR DEB,1986-017FL,21811,DEB,D,CIS,1986-02-19,TYMSC,1992-06-17,87.69,51.58,169,151,0.1176,,EA,IMP
MIR DEB,1986-017FM,21812,DEB,D,CIS,1986-02-19,TYMSC,1992-05-31,87.82,51.58,170,164,0.1500,,EA,IMP
MIR DEB,1986-017FN,21830,DEB,D,CIS,1986-02-19,TYMSC,1992-07-01,88.02,51.58,180,173,0.1700,,EA,IMP
MIR DEB,1986-017FP,21831,DEB,D,CIS,1986-02-19,TYMSC,1992-06-17,87.98,51.59,180,169,0.1298,,EA,IMP
MIR DEB,1986-017FQ,21832,DEB,D,CIS,1986-02-19,TYMSC,1992-06-04,88.03,51.57,184,170,0.2000,,EA,IMP
MIR DEB,1986-017FR,21879,DEB,D,CIS,1986-02-19,TYMSC,1992-03-25,88.38,51.59,204,186,1.0000,,EA,IMP
MIR DEB,1986-017FS,21880,DEB,D,CIS,1986-02-19,TYMSC,1992-03-22,88.32,51.58,200,182,0.2500,,EA,IMP
MIR DEB,1986-017FT,21881,DEB,D,CIS,1986-02-19,TYMSC,1992-03-29,88.54,51.57,216,189,0.4800,,EA,IMP
MIR DEB,1986-017FU,21882,DEB,D,CIS,1986-02-19,TYMSC,1993-01-21,88.54,51.58,203,201,0.1686,,EA,IMP
MIR DEB,1986-017FV,21883,DEB,D,CIS,1986-02-19,TYMSC,1992-02-25,89.44,51.57,251,243,0.0500,,EA,IMP
MIR DEB,1986-017FW,21884,DEB,D,CIS,1986-02-19,TYMSC,1993-01-19,87.68,51.58,164,155,0.2400,,EA,IMP
MIR DEB,1986-017FX,21885,DEB,D,CIS,1986-02-19,TYMSC,1992-04-21,88.28,51.58,194,184,0.4800,,EA,IMP
MIR DEB,1986-017FY,21886,DEB,D,CIS,1986-02-19,TYMSC,1992-03-26,88.31,51.57,199,183,0.8600,,EA,IMP
MIR DEB,1986-017FZ,21887,DEB,D,CIS,1986-02-19,TYMSC,1992-06-29,88.17,51.58,188,180,0.5762,,EA,IMP
MIR DEB,1986-017GA,21888,DEB,D,CIS,1986-02-19,TYMSC,1992-04-04,88.51,51.59,208,194,0.5100,,EA,IMP
MIR DEB,1986-017GB,21889,DEB,D,CIS,1986-02-19,TYMSC,1992-06-09,87.83,51.58,171,163,0.3000,,EA,IMP
MIR DEB,1986-017GC,21896,DEB,D,CIS,1986-02-19,TYMSC,1992-05-17,87.91,51.59,175,166,0.1900,,EA,IMP
MIR DEB,1986-017GD,21901,DEB,D,CIS,1986-02-19,TYMSC,1992-05-10,88.39,51.59,196,193,0.1100,,EA,IMP
MIR DEB,1986-017GE,22023,DEB,D,CIS,1986-02-19,TYMSC,1992-12-12,87.24,51.56,139,136,0.1800,,EA,IMP
MIR DEB,1986-017GF,22024,DEB,D,CIS,1986-02-19,TYMSC,1993-05-04,87.50,51.56,155,146,0.3315,,EA,IMP
MIR DEB,1986-017GG,22045,DEB,D,CIS,1986-02-19,TYMSC,1993-05-04,87.75,51.55,167,160,0.0600,,EA,IMP
MIR DEB,1986-017GH,22046,DEB,D,CIS,1986-02-19,TYMSC,1992-10-19,88.48,51.58,206,193,0.1100,,EA,IMP
MIR DEB,1986-017GJ,22106,DEB,D,CIS,1986-02-19,TYMSC,1993-02-26,88.42,51.60,201,192,0.7159,,EA,IMP
MIR DEB,1986-017GK,22107,DEB,D,CIS,1986-02-19,TYMSC,1992-12-10,88.38,51.56,200,188,0.1180,,EA,IMP
MIR DEB,1986-017GL,22111,DEB,D,CIS,1986-02-19,TYMSC,1992-09-23,89.41,51.59,259,231,0.0200,,EA,IMP
MIR DEB,1986-017GM,22121,DEB,D,CIS,1986-02-19,TYMSC,1993-10-28,88.43,51.60,198,195,0.3200,,EA,IMP
MIR DEB,1986-017GN,22122,DEB,D,CIS,1986-02-19,TYMSC,1992-12-02,88.24,51.62,193,181,0.1600,,EA,IMP
MIR DEB,1986-017GP,22123,DEB,D,CIS,1986-02-19,TYMSC,1995-09-18,87.53,51.57,154,150,0.2523,,EA,IMP
MIR DEB,1986-017GQ,22124,DEB,D,CIS,1986-02-19,TYMSC,1992-11-03,88.44,51.63,202,193,0.3273,,EA,IMP
MIR DEB,1986-017GR,22127,DEB,D,CIS,1986-02-19,TYMSC,1995-06-14,87.94,51.61,175,171,0.0216,,EA,IMP
MIR DEB,1986-017GS,22128,DEB,D,CIS,1986-02-19,TYMSC,1995-06-09,87.35,51.61,147,140,0.0355,,EA,IMP
MIR DEB,1986-017GT,22129,DEB,D,CIS,1986-02-19,TYMSC,1992-11-17,88.33,51.62,201,183,10.4600,,EA,IMP
MIR DEB,1986-017GU,22130,DEB,D,CIS,1986-02-19,TYMSC,1992-11-01,88.25,51.63,194,181,0.0354,,EA,IMP
MIR DEB,1986-017GV,22131,DEB,D,CIS,1986-02-19,TYMSC,1992-11-12,88.89,51.60,226,213,0.3200,,EA,IMP
MIR DEB,1986-017GW,22209,DEB,D,CIS,1986-02-19,TYMSC,1993-04-09,87.88,51.62,172,166,0.0300,,EA,IMP
MIR DEB,1986-017GX,22225,DEB,D,CIS,1986-02-19,TYMSC,1993-04-01,87.50,51.60,156,146,0.8000,,EA,IMP
MIR DEB,1986-017GY,22228,DEB,D,CIS,1986-02-19,TYMSC,1992-12-08,88.09,51.60,189,171,0.0700,,EA,IMP
MIR DEB,1986-017GZ,22622,DEB,D,CIS,1986-02-19,TYMSC,1993-10-15,87.46,51.58,161,136,0.0256,,EA,IMP
MIR DEB,1986-017HA,22631,DEB,D,CIS,1986-02-19,TYMSC,1993-07-25,88.44,51.61,211,184,0.0300,,EA,IMP
MIR DEB,1986-017HB,22632,DEB,D,CIS,1986-02-19,TYMSC,1993-04-25,90.35,51.63,298,285,,,EA,IMP
MIR DEB,1986-017HC,22637,DEB,D,CIS,1986-02-19,TYMSC,1994-03-02,88.22,51.61,189,184,0.0022,,EA,IMP
MIR DEB,1986-017HD,22677,DEB,D,CIS,1986-02-19,TYMSC,1993-08-09,88.91,51.60,233,208,0.0300,,EA,IMP
MIR DEB,1986-017HE,22678,DEB,D,CIS,1986-02-19,TYMSC,1993-06-30,89.14,51.60,236,227,,,EA,IMP
MIR DEB,1986-017HF,22679,DEB,D,CIS,1986-02-19,TYMSC,1993-11-01,88.63,51.60,209,205,0.0296,,EA,IMP
MIR DEB,1986-017HG,22680,DEB,D,CIS,1986-02-19,TYMSC,1993-06-27,89.50,51.59,258,241,,,EA,IMP
MIR DEB,1986-017HH,22703,DEB,D,CIS,1986-02-19,TYMSC,1993-11-05,89.64,51.61,260,253,0.0146,,EA,IMP
MIR DEB,1986-017HJ,22810,DEB,D,CIS,1986-02-19,TYMSC,1993-10-11,89.55,51.60,258,247,0.1030,,EA,IMP
MIR DEB,1986-017HK,22811,DEB,D,CIS,1986-02-19,TYMSC,1994-02-24,88.08,51.60,180,179,0.0984,,EA,IMP
MIR DEB,1986-017HL,22815,DEB,D,CIS,1986-02-19,TYMSC,1994-01-23,89.18,51.60,239,229,0.2895,,EA,IMP
MIR DEB,1986-017HM,22817,DEB,D,CIS,1986-02-19,TYMSC,1994-01-15,89.77,51.63,268,257,0.2940,,EA,IMP
MIR DEB,1986-017HN,22819,DEB,D,CIS,1986-02-19,TYMSC,1994-03-20,88.51,51.59,207,194,0.1330,,EA,IMP
MIR DEB,1986-017HP,22831,DEB,D,CIS,1986-02-19,TYMSC,1993-10-20,89.76,51.62,270,256,0.0900,,EA,IMP
MIR DEB,1986-017HQ,22832,DEB,D,CIS,1986-02-19,TYMSC,1993-10-19,90.27,51.62,295,280,0.1191,,EA,IMP
MIR DEB,1986-017HR,22833,DEB,D,CIS,1986-02-19,TYMSC,1993-11-01,88.60,51.61,213,197,0.0766,,EA,IMP
MIR DEB,1986-017HS,22834,DEB,D,CIS,1986-02-19,TYMSC,1994-09-03,87.49,51.59,156,144,0.7031,,EA,IMP
MIR DEB,1986-017HT,22835,DEB,D,CIS,1986-02-19,TYMSC,1994-04-22,87.11,51.60,134,128,0.8454,,EA,IMP
MIR DEB,1986-017HU,22866,DEB,D,CIS,1986-02-19,TYMSC,1994-03-03,89.03,51.60,229,223,0.0400,,EA,IMP
MIR DEB,1986-017HV,22872,DEB,D,CIS,1986-02-19,TYMSC,1993-12-14,89.39,51.59,251,238,0.0887,,EA,IMP
MIR DEB,1986-017HW,22873,DEB,D,CIS,1986-02-19,TYMSC,1994-05-26,87.20,51.59,143,129,0.6509,,EA,IMP
MIR DEB,1986-017HX,22874,DEB,D,CIS,1986-02-19,TYMSC,1993-12-26,89.14,51.63,261,204,0.0600,,EA,IMP
MIR DEB,1986-017HY,22886,DEB,D,CIS,1986-02-19,TYMSC,1994-07-01,88.53,51.60,207,197,0.0719,,EA,IMP
MIR DEB,1986-017HZ,22887,DEB,D,CIS,1986-02-19,TYMSC,1993-11-21,88.97,51.57,231,217,0.6000,,EA,IMP
MIR DEB,1986-017JA,22954,DEB,D,CIS,1986-02-19,TYMSC,1994-12-26,88.77,51.60,216,211,0.0560,,EA,IMP
MIR DEB,1986-017JB,23252,DEB,D,CIS,1986-02-19,TYMSC,1995-03-31,88.20,51.63,190,181,0.1336,,EA,IMP
MIR DEB,1986-017JC,23266,DEB,D,CIS,1986-02-19,TYMSC,1995-03-02,88.86,51.64,224,212,0.0248,,EA,IMP
MIR DEB,1986-017JD,23557,DEB,D,CIS,1986-02-19,TYMSC,1996-07-08,87.95,51.62,180,166,0.1527,,EA,IMP
GFZ 1,1986-017JE,23558,PAY,D,GER,1986-02-19,TYMSC,1999-06-23,87.46,51.61,154,144,0.1139,,EA,IMP
GFZ 1 DEB,1986-017JF,23559,DEB,D,GER,1986-02-19,TYMSC,1996-05-19,87.02,51.61,137,117,0.0142,,EA,IMP
MIR DEB,1986-017JG,23565,DEB,D,CIS,1986-02-19,TYMSC,1995-05-19,91.18,51.65,335,329,0.0700,,EA,IMP
MIR DEB,1986-017JH,23566,DEB,D,CIS,1986-02-19,TYMSC,1996-11-17,87.46,51.63,149,148,0.0740,,EA,IMP
MIR DEB,1986-017JJ,23573,DEB,D,CIS,1986-02-19,TYMSC,1995-10-14,89.24,51.63,241,233,0.2417,,EA,IMP
MIR DEB,1986-017JK,23662,DEB,D,CIS,1986-02-19,TYMSC,1996-02-07,88.67,51.64,215,203,0.0675,,EA,IMP
MIR DEB,1986-017JL,23689,DEB,D,CIS,1986-02-19,TYMSC,1996-10-11,87.58,51.61,158,151,0.4065,,EA,IMP
MIR DEB,1986-017JM,23690,DEB,D,CIS,1986-02-19,TYMSC,1999-06-23,87.42,51.64,149,144,0.2966,,EA,IMP
MIR DEB,1986-017JN,23691,DEB,D,CIS,1986-02-19,TYMSC,1997-11-12,87.44,51.59,157,138,0.2139,,EA,IMP
MIR DEB,1986-017JP,23692,DEB,D,CIS,1986-02-19,TYMSC,1997-03-14,87.70,51.63,163,159,0.2307,,EA,IMP
MIR DEB,1986-017JQ,23693,DEB,D,CIS,1986-02-19,TYMSC,1997-12-20,87.86,51.63,171,166,0.1551,,EA,IMP
MIR DEB,1986-017JR,23694,DEB,D,CIS,1986-02-19,TYMSC,1997-04-02,87.98,51.62,178,171,0.2528,,EA,IMP
MIR DEB,1986-017JS,23695,DEB,D,CIS,1986-02-19,TYMSC,1997-01-26,88.32,51.63,195,188,0.2454,,EA,IMP
MIR DEB,1986-017JT,23698,DEB,D,CIS,1986-02-19,TYMSC,1996-01-26,87.73,51.63,179,145,0.0164,,EA,IMP
MIR DEB,1986-017JU,23703,DEB,D,CIS,1986-02-19,TYMSC,1997-12-11,87.82,51.65,168,166,0.4011,,EA,IMP
MIR DEB,1986-017JV,23783,DEB,D,CIS,1986-02-19,TYMSC,1997-09-13,87.63,51.61,168,146,0.3574,,EA,IMP
MIR DEB,1986-017JW,23822,DEB,D,CIS,1986-02-19,TYMSC,1996-03-24,89.18,51.64,235,232,0.1200,,EA,IMP
MIR DEB,1986-017JX,23823,DEB,D,CIS,1986-02-19,TYMSC,1996-03-25,88.20,51.62,188,184,0.1330,,EA,IMP
MIR DEB,1986-017JY,23825,DEB,D,CIS,1986-02-19,TYMSC,1997-03-10,87.98,51.63,182,167,0.3339,,EA,IMP
MIR DEB,1986-017JZ,23826,DEB,D,CIS,1986-02-19,TYMSC,1996-03-24,87.95,51.64,176,169,0.3130,,EA,IMP
MIR DEB,1986-017KF,23856,DEB,D,CIS,1986-02-19,TYMSC,1996-10-11,88.62,51.64,220,193,0.0432,,EA,IMP
MIR DEB,1986-017KA,23873,DEB,D,CIS,1986-02-19,TYMSC,1997-07-18,87.48,51.64,150,149,0.2125,,EA,IMP
MIR DEB,1986-017KB,23874,DEB,D,CIS,1986-02-19,TYMSC,1997-05-26,87.94,51.64,174,171,0.5555,,EA,IMP
MIR DEB,1986-017KC,23875,DEB,D,CIS,1986-02-19,TYMSC,1997-05-17,87.96,51.64,179,168,0.3710,,EA,IMP
MIR DEB,1986-017KD,23884,DEB,D,CIS,1986-02-19,TYMSC,1997-05-15,88.24,51.64,194,181,0.5849,,EA,IMP
MIR DEB,1986-017KE,23885,DEB,D,CIS,1986-02-19,TYMSC,1996-12-23,87.94,51.62,176,169,0.1669,,EA,IMP
MIR DEB,1986-017KG,23888,DEB,D,CIS,1986-02-19,TYMSC,1996-10-02,89.27,51.64,243,233,0.0069,,EA,IMP
MIR DEB,1986-017KH,23889,DEB,D,CIS,1986-02-19,TYMSC,1996-06-11,88.17,51.65,188,180,0.1000,,EA,IMP
MIR DEB,1986-017KJ,23890,DEB,D,CIS,1986-02-19,TYMSC,1997-03-16,88.00,51.67,178,173,0.0181,,EA,IMP
MIR DEB,1986-017KK,23891,DEB,D,CIS,1986-02-19,TYMSC,1996-12-27,88.18,51.63,189,180,0.2069,,EA,IMP
MIR DEB,1986-017KL,23892,DEB,D,CIS,1986-02-19,TYMSC,1997-12-04,87.51,51.63,157,146,0.3948,,EA,IMP
MIR DEB,1986-017KM,23894,DEB,D,CIS,1986-02-19,TYMSC,1997-03-18,88.20,51.63,187,184,0.0402,,EA,IMP
MIR DEB,1986-017KN,23895,DEB,D,CIS,1986-02-19,TYMSC,1997-02-28,87.76,51.63,168,160,0.2473,,EA,IMP
MIR DEB,1986-017KP,23896,DEB,D,CIS,1986-02-19,TYMSC,1998-03-26,87.26,51.59,141,137,0.1963,,EA,IMP
MIR DEB,1986-017KQ,23897,DEB,D,CIS,1986-02-19,TYMSC,1997-11-04,87.80,51.62,170,162,0.7995,,EA,IMP
MIR DEB,1986-017KR,23898,DEB,D,CIS,1986-02-19,TYMSC,1997-05-01,87.79,51.62,169,161,0.0824,,EA,IMP
MIR DEB,1986-017KS,23899,DEB,D,CIS,1986-02-19,TYMSC,1997-12-10,87.71,51.62,163,159,0.5095,,EA,IMP
MIR DEB,1986-017KT,23900,DEB,D,CIS,1986-02-19,TYMSC,1997-06-01,88.22,51.63,188,184,0.2028,,EA,IMP
MIR DEB,1986-017KU,23901,DEB,D,CIS,1986-02-19,TYMSC,1997-06-26,88.01,51.62,179,173,0.2852,,EA,IMP
MIR DEB,1986-017KV,23902,DEB,D,CIS,1986-02-19,TYMSC,1997-11-18,87.73,51.63,166,159,0.4452,,EA,IMP
MIR DEB,1986-017KW,23903,DEB,D,CIS,1986-02-19,TYMSC,1996-10-31,88.78,51.62,220,208,0.1188,,EA,IMP
MIR DEB,1986-017KX,23904,DEB,D,CIS,1986-02-19,TYMSC,1998-06-26,87.64,51.60,160,155,0.1855,,EA,IMP
MIR DEB,1986-017KY,23910,DEB,D,CIS,1986-02-19,TYMSC,1998-05-04,87.87,51.63,174,164,0.0171,,EA,IMP
MIR DEB,1986-017KZ,23911,DEB,D,CIS,1986-02-19,TYMSC,1997-04-30,87.09,51.61,147,113,0.3152,,EA,IMP
MIR DEB,1986-017LA,23912,DEB,D,CIS,1986-02-19,TYMSC,1997-09-28,88.37,51.61,196,191,0.2066,,EA,IMP
MIR DEB,1986-017LB,23913,DEB,D,CIS,1986-02-19,TYMSC,1996-11-06,91.38,51.66,344,340,0.1028,,EA,IMP
MIR DEB,1986-017LC,23914,DEB,D,CIS,1986-02-19,TYMSC,1997-07-10,87.85,51.64,175,161,0.0889,,EA,IMP
MIR DEB,1986-017LD,23917,DEB,D,CIS,1986-02-19,TYMSC,1997-03-03,87.43,51.61,157,138,0.0517,,EA,IMP
MIR DEB,1986-017LE,23918,DEB,D,CIS,1986-02-19,TYMSC,1997-01-11,88.18,51.61,188,180,0.0862,,EA,IMP
MIR DEB,1986-017LF,23919,DEB,D,CIS,1986-02-19,TYMSC,1996-08-04,89.10,51.62,233,228,0.2103,,EA,IMP
MIR DEB,1986-017LG,23920,DEB,D,CIS,1986-02-19,TYMSC,1998-06-09,87.81,51.63,170,162,0.1373,,EA,IMP
MIR DEB,1986-017LH,23921,DEB,D,CIS,1986-02-19,TYMSC,1997-11-29,87.97,51.62,183,165,0.1209,,EA,IMP
MIR DEB,1986-017LJ,23922,DEB,D,CIS,1986-02-19,TYMSC,1997-11-27,87.84,51.62,173,162,0.2168,,EA,IMP
MIR DEB,1986-017LK,23923,DEB,D,CIS,1986-02-19,TYMSC,1997-02-19,87.49,51.63,152,149,0.1837,,EA,IMP
MIR DEB,1986-017LL,23924,DEB,D,CIS,1986-02-19,TYMSC,1996-10-16,89.13,51.64,242,222,0.1142,,EA,IMP
MIR DEB,1986-017LM,23925,DEB,D,CIS,1986-02-19,TYMSC,1997-03-01,88.39,51.62,197,192,0.1767,,EA,IMP
MIR DEB,1986-017LN,23926,DEB,D,CIS,1986-02-19,TYMSC,1996-09-14,88.75,51.63,218,208,0.1247,,EA,IMP
MIR DEB,1986-017LP,23927,DEB,D,CIS,1986-02-19,TYMSC,1996-09-04,88.86,51.63,226,210,0.4091,,EA,IMP
MIR DEB,1986-017LQ,23928,DEB,D,CIS,1986-02-19,TYMSC,1996-12-11,88.24,51.62,193,182,0.1543,,EA,IMP
MIR DEB,1986-017LR,23929,DEB,D,CIS,1986-02-19,TYMSC,1997-11-08,88.43,51.62,202,192,0.2131,,EA,IMP
MIR DEB,1986-017LS,23932,DEB,D,CIS,1986-02-19,TYMSC,1996-11-23,88.57,51.64,207,200,0.0852,,EA,IMP
MIR DEB,1986-017LT,23934,DEB,D,CIS,1986-02-19,TYMSC,1997-05-26,88.37,51.62,198,190,0.0010,,EA,IMP
MIR DEB,1986-017LU,24287,DEB,D,CIS,1986-02-19,TYMSC,1996-09-14,88.69,51.69,215,204,0.1675,,EA,IMP
MIR DEB,1986-017LV,24419,DEB,D,CIS,1986-02-19,TYMSC,1998-05-22,86.90,51.61,123,118,0.6459,,EA,IMP
MIR DEB,1986-017LY,24657,DEB,D,CIS,1986-02-19,TYMSC,1997-02-17,88.88,51.66,222,216,0.0361,,EA,IMP
MIR DEB,1986-017LW,24658,DEB,D,CIS,1986-02-19,TYMSC,1997-03-08,88.83,51.62,225,209,0.2053,,EA,IMP
MIR DEB,1986-017LX,24659,DEB,D,CIS,1986-02-19,TYMSC,1997-02-20,87.97,51.65,180,169,0.0749,,EA,IMP
MIR DEB,1986-017LZ,24672,DEB,D,CIS,1986-02-19,TYMSC,1997-03-06,89.13,51.63,239,224,0.0591,,EA,IMP
MIR DEB,1986-017MA,24673,DEB,D,CIS,1986-02-19,TYMSC,1997-01-30,88.45,51.63,203,193,0.2110,,EA,IMP
ARIANE 3 DEB,1986-026G,24712,DEB,,FR,1986-03-28,FRGUI,,440.95,8.61,25210,415,0.4339,,EA,ORB
MIR DEB,1986-017MB,24845,DEB,D,CIS,1986-02-19,TYMSC,1997-06-25,89.84,51.60,297,236,,,EA,IMP
MIR DEB,1986-017MC,24848,DEB,D,CIS,1986-02-19,TYMSC,1997-06-22,88.19,51.64,190,180,0.1677,,EA,IMP
MIR DEB,1986-017MD,24943,DEB,D,CIS,1986-02-19,TYMSC,1997-11-25,88.37,51.62,195,193,0.0071,,EA,IMP
