OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
THORAD DELTA 1 DEB,1974-089DF,8592,DEB,,US,1974-11-15,AFWTR,,116.89,101.82,1638,1444,0.0171,,EA,ORB
THORAD DELTA 1 DEB,1974-089DG,8593,DEB,,US,1974-11-15,AFWTR,,113.28,101.92,1551,1204,0.0703,,EA,ORB
THORAD DELTA 1 DEB,1974-089DH,8594,DEB,,US,1974-11-15,AFWTR,,113.10,101.77,1469,1269,0.0712,,EA,ORB
THORAD DELTA 1 DEB,1974-089DJ,8595,DEB,,US,1974-11-15,AFWTR,,117.50,101.42,1687,1450,0.0586,,EA,ORB
THORAD DELTA 1 DEB,1974-089DK,8596,DEB,,US,1974-11-15,AFWTR,,113.49,101.76,1455,1319,0.0710,,EA,ORB
NTS 1 AKM,1974-054C,8599,R/B,,US,1974-07-14,AFWTR,,468.78,124.91,13722,13501,0.1385,,EA,ORB
THORAD DELTA 1 DEB,1974-101E,8739,DEB,D,US,1974-12-19,AFETR,1977-09-08,90.17,26.93,328,237,0.1165,,EA,IMP
THORAD DELTA 1 DEB,1974-101F,8740,DEB,D,US,1974-12-19,AFETR,1977-12-25,90.60,27.03,369,238,0.2404,,EA,IMP
SL-8 DEB,1974-071C,8756,DEB,,CIS,1974-09-11,PLMSC,,94.58,74.03,502,494,0.0168,,EA,ORB
SL-8 DEB,1974-035H,8778,DEB,D,CIS,1974-05-21,PLMSC,1978-01-11,91.95,74.08,375,366,0.0148,,EA,IMP
THORAD DELTA 1 DEB,1974-089DL,8784,DEB,,US,1974-11-15,AFWTR,,106.71,100.98,1235,914,0.0618,,EA,ORB
THORAD DELTA 1 DEB,1974-089DM,8785,DEB,,US,1974-11-15,AFWTR,,118.70,101.01,1841,1404,0.0181,,EA,ORB
THORAD DELTA 1 DEB,1974-089DN,8786,DEB,,US,1974-11-15,AFWTR,,115.71,101.94,1530,1446,0.0607,,EA,ORB
THORAD DELTA 1 DEB,1974-089DP,8787,DEB,D,US,1974-11-15,AFWTR,1977-08-24,120.53,101.33,2564,845,0.1010,,EA,IMP
THORAD DELTA 1 DEB,1974-089DQ,8788,DEB,,US,1974-11-15,AFWTR,,116.14,102.09,1563,1452,0.0415,,EA,ORB
THORAD DELTA 1 DEB,1974-089DR,8789,DEB,,US,1974-11-15,AFWTR,,116.22,102.16,1594,1427,0.0362,,EA,ORB
THORAD DELTA 1 DEB,1974-089DS,8790,DEB,,US,1974-11-15,AFWTR,,114.37,101.87,1455,1398,0.0152,,EA,ORB
SL-8 DEB,1974-071D,8829,DEB,,CIS,1974-09-11,PLMSC,,97.97,74.06,672,652,0.0153,,EA,ORB
THORAD DELTA 1 DEB,1974-089DT,8909,DEB,D,US,1974-11-15,AFWTR,1981-11-15,100.77,101.51,832,758,0.0426,,EA,IMP
THORAD DELTA 1 R/B(2),1974-101G,9330,R/B,,US,1974-12-19,AFETR,,622.54,13.09,35148,398,1.9660,,EA,ORB
THORAD DELTA 1 R/B(2),1974-094E,9530,R/B,D,US,1974-11-23,AFETR,2000-07-18,88.03,24.31,206,147,1.8643,,EA,IMP
THORAD DELTA 1 DEB,1974-089DU,9695,DEB,,US,1974-11-15,AFWTR,,106.43,103.01,1270,852,0.0360,,EA,ORB
THORAD DELTA 1 DEB,1974-089DV,9696,DEB,,US,1974-11-15,AFWTR,,117.77,100.82,1733,1429,0.0327,,EA,ORB
THORAD DELTA 1 DEB,1974-089DW,9697,DEB,,US,1974-11-15,AFWTR,,114.85,101.82,1561,1336,0.0138,,EA,ORB
THORAD DELTA 1 DEB,1974-089DX,9698,DEB,D,US,1974-11-15,AFWTR,2004-11-14,90.67,101.74,318,297,0.0337,,EA,IMP
THORAD DELTA 1 DEB,1974-089DY,9699,DEB,,US,1974-11-15,AFWTR,,117.14,101.64,1651,1454,0.0545,,EA,ORB
THORAD DELTA 1 DEB,1974-089DZ,9730,DEB,,US,1974-11-15,AFWTR,,107.93,101.75,1185,1077,0.0180,,EA,ORB
COSMOS 698 DEB,1974-100J,9793,DEB,D,CIS,1974-12-18,PLMSC,1977-08-01,90.87,74.03,317,317,,,EA,IMP
THORAD DELTA 1 DEB,1974-089EA,9795,DEB,,US,1974-11-15,AFWTR,,113.97,102.03,1641,1177,0.0128,,EA,ORB
THORAD DELTA 1 DEB,1974-089EB,9984,DEB,,US,1974-11-15,AFWTR,,116.09,102.34,1580,1429,0.0351,,EA,ORB
THORAD DELTA 1 DEB,1974-089EC,9985,DEB,,US,1974-11-15,AFWTR,,115.28,102.00,1506,1431,0.0113,,EA,ORB
THORAD DELTA 1 DEB,1974-089ED,9986,DEB,,US,1974-11-15,AFWTR,,106.53,103.26,1347,785,0.0099,,EA,ORB
THORAD DELTA 1 DEB,1974-089EE,9987,DEB,,US,1974-11-15,AFWTR,,114.99,101.47,1530,1380,0.0300,,EA,ORB
THORAD DELTA 1 DEB,1974-089EF,9988,DEB,,US,1974-11-15,AFWTR,,103.12,103.04,1063,750,0.0480,,EA,ORB
THORAD DELTA 1 DEB,1974-089EG,9989,DEB,,US,1974-11-15,AFWTR,,115.27,103.06,1585,1350,0.0146,,EA,ORB
SMS 1 AKM,1974-033F,9998,R/B,,US,1974-05-17,AFETR,,1239.43,7.41,32884,30803,0.3981,,EA,ORB
THORAD DELTA 1 DEB,1974-089EH,10392,DEB,,US,1974-11-15,AFWTR,,114.27,101.21,1462,1383,0.0183,,EA,ORB
THORAD DELTA 1 DEB,1974-089EJ,10393,DEB,,US,1974-11-15,AFWTR,,117.63,101.62,1699,1450,0.0303,,EA,ORB
THORAD DELTA 1 DEB,1974-089EK,10990,DEB,,US,1974-11-15,AFWTR,,113.83,101.06,1459,1345,0.0790,,EA,ORB
SL-12 R/B(2),1974-017F,11567,R/B,,CIS,1974-03-26,TYMSC,,1425.77,0.55,35766,35402,1.9953,,EA,ORB
THORAD DELTA 1 DEB,1974-089EL,13130,DEB,D,US,1974-11-15,AFWTR,1990-09-14,92.19,101.38,408,356,0.5400,,EA,IMP
THORAD DELTA 1 DEB,1974-089EM,13526,DEB,,US,1974-11-15,AFWTR,,121.04,101.17,2113,1342,0.0271,,EA,ORB
THORAD DELTA 1 DEB,1974-089EN,13527,DEB,,US,1974-11-15,AFWTR,,115.75,102.92,1757,1222,0.0193,,EA,ORB
THORAD DELTA 1 DEB,1974-089EP,13528,DEB,,US,1974-11-15,AFWTR,,112.54,103.14,1399,1287,0.0253,,EA,ORB
THORAD DELTA 1 DEB,1974-089EQ,14474,DEB,,US,1974-11-15,AFWTR,,119.17,100.68,1873,1415,0.0192,,EA,ORB
THORAD DELTA 1 DEB,1974-089ER,14475,DEB,,US,1974-11-15,AFWTR,,114.26,101.08,1521,1323,0.0150,,EA,ORB
THORAD DELTA 1 DEB,1974-089ES,14879,DEB,,US,1974-11-15,AFWTR,,118.46,101.28,1783,1440,0.0364,,EA,ORB
THORAD DELTA 1 DEB,1974-089ET,14880,DEB,,US,1974-11-15,AFWTR,,117.02,101.22,1668,1426,0.0510,,EA,ORB
THORAD DELTA 1 DEB,1974-089EU,14881,DEB,,US,1974-11-15,AFWTR,,115.92,101.79,1549,1446,0.0225,,EA,ORB
SL-3 DEB,1974-083C,15521,DEB,,CIS,1974-10-28,PLMSC,,102.15,81.22,901,820,0.0130,,EA,ORB
THORAD DELTA 1 DEB,1974-089EV,15522,DEB,D,US,1974-11-15,AFWTR,1988-09-04,92.17,104.60,436,326,0.1010,,EA,IMP
THORAD DELTA 1 DEB,1974-089EW,17023,DEB,,US,1974-11-15,AFWTR,,113.86,101.51,1444,1363,0.0069,,EA,ORB
THORAD DELTA 1 DEB,1974-089EX,17728,DEB,,US,1974-11-15,AFWTR,,116.58,101.48,1612,1442,0.0282,,EA,ORB
THORAD DELTA 1 DEB,1974-089EY,18508,DEB,D,US,1974-11-15,AFWTR,1989-03-15,99.00,103.44,800,622,0.0264,,EA,IMP
THORAD DELTA 1 DEB,1974-089EZ,18539,DEB,,US,1974-11-15,AFWTR,,114.81,101.56,1471,1423,0.0203,,EA,ORB
THORAD DELTA 1 DEB,1974-089FA,18693,DEB,,US,1974-11-15,AFWTR,,110.93,101.65,1430,1109,0.0133,,EA,ORB
THORAD DELTA 1 DEB,1974-089FB,18901,DEB,D,US,1974-11-15,AFWTR,1989-07-11,96.44,102.90,675,501,0.0462,,EA,IMP
COSMOS 673 DEB,1974-066D,18913,DEB,D,CIS,1974-08-16,PLMSC,1989-03-27,89.29,81.18,250,229,0.0067,,EA,IMP
THORAD DELTA 1 DEB,1974-089FC,19154,DEB,D,US,1974-11-15,AFWTR,1989-11-30,95.67,101.53,604,499,0.1664,,EA,IMP
THORAD DELTA 1 DEB,1974-089FD,19183,DEB,,US,1974-11-15,AFWTR,,108.35,103.52,1286,1015,0.0118,,EA,ORB
THORAD DELTA 1 DEB,1974-089FE,20680,DEB,D,US,1974-11-15,AFWTR,2000-02-29,91.51,101.57,372,326,0.0955,,EA,IMP
THORAD DELTA 1 DEB,1974-089FF,20681,DEB,D,US,1974-11-15,AFWTR,1990-08-02,98.62,102.15,909,477,,,EA,IMP
SL-12 R/B(2),1974-060F,20836,R/B,,CIS,1974-07-29,TYMSC,,1436.68,1.21,35863,35733,3.1622,,EA,ORB
THORAD DELTA 1 DEB,1974-089FG,22560,DEB,D,US,1974-11-15,AFWTR,2001-09-30,90.52,101.57,310,290,0.1119,,EA,IMP
COSMOS 700 DEB,1974-105C,23308,DEB,,CIS,1974-12-26,PLMSC,,103.14,82.94,921,893,0.0067,,EA,ORB
THOR BURNER 2A DEB,1974-015C,28591,DEB,,US,1974-03-16,AFWTR,,101.23,98.94,850,785,0.1321,,EA,ORB
THOR BURNER 2A DEB,1974-015D,28592,DEB,D,US,1974-03-16,AFWTR,2023-10-15,88.49,98.98,210,190,0.0270,,EA,IMP
THOR BURNER 2A DEB,1974-015E,28593,DEB,,US,1974-03-16,AFWTR,,99.98,99.07,797,718,0.0022,,EA,ORB
THOR BURNER 2A DEB,1974-015F,29139,DEB,,US,1974-03-16,AFWTR,,100.29,99.11,814,730,0.0042,,EA,ORB
THOR BURNER 2A DEB,1974-015G,36296,DEB,D,US,1974-03-16,AFWTR,2022-04-09,94.70,98.99,520,488,0.0051,,EA,IMP
THORAD DELTA 1 DEB,1974-089FH,37148,DEB,,US,1974-11-15,AFWTR,,100.17,101.68,771,762,0.0073,,EA,ORB
THOR BURNER 2A DEB,1974-015H,37584,DEB,,US,1974-03-16,AFWTR,,97.44,99.04,680,593,0.0068,,EA,ORB
SL-8 DEB,1974-071E,38667,DEB,,CIS,1974-09-11,PLMSC,,100.21,74.05,783,754,0.0027,,EA,ORB
COSMOS 651 DEB,1974-029D,38843,DEB,,CIS,1974-05-15,TYMSC,,103.12,64.97,931,882,0.0039,,EA,ORB
THORAD DELTA 1 DEB,1974-089BV,42591,DEB,,US,1974-11-15,AFWTR,,116.69,101.83,1624,1440,0.0173,,EA,ORB
THORAD DELTA 1 DEB,1974-089CW,42592,DEB,,US,1974-11-15,AFWTR,,115.17,101.87,1489,1437,0.0143,,EA,ORB
THORAD DELTA 1 DEB,1974-089FJ,42593,DEB,,US,1974-11-15,AFWTR,,121.63,101.19,2053,1454,0.0113,,EA,ORB
THORAD DELTA 1 DEB,1974-089FK,42594,DEB,,US,1974-11-15,AFWTR,,117.79,100.90,1718,1445,0.0118,,EA,ORB
THORAD DELTA 1 DEB,1974-089FL,42595,DEB,,US,1974-11-15,AFWTR,,115.50,101.67,1509,1447,0.0143,,EA,ORB
THORAD DELTA 1 DEB,1974-089FM,42596,DEB,,US,1974-11-15,AFWTR,,117.48,101.50,1683,1453,0.0062,,EA,ORB
THORAD DELTA 1 DEB,1974-089FN,42597,DEB,,US,1974-11-15,AFWTR,,113.41,101.55,1531,1235,0.0147,,EA,ORB
THORAD DELTA 1 DEB,1974-089FP,42598,DEB,,US,1974-11-15,AFWTR,,115.84,102.79,1640,1348,0.0147,,EA,ORB
THORAD DELTA 1 DEB,1974-089FQ,42599,DEB,,US,1974-11-15,AFWTR,,113.98,101.54,1447,1370,0.0090,,EA,ORB
THORAD DELTA 1 DEB,1974-089FR,42600,DEB,,US,1974-11-15,AFWTR,,115.07,101.57,1500,1417,,,EA,ORB
THORAD DELTA 1 DEB,1974-089FS,42601,DEB,,US,1974-11-15,AFWTR,,110.36,101.49,1483,1004,0.0131,,EA,ORB
THORAD DELTA 1 DEB,1974-089FT,42602,DEB,,US,1974-11-15,AFWTR,,118.87,101.43,1891,1369,0.0202,,EA,ORB
THORAD DELTA 1 DEB,1974-089FU,42603,DEB,,US,1974-11-15,AFWTR,,118.24,100.90,1765,1439,0.0186,,EA,ORB
THORAD DELTA 1 DEB,1974-089FV,42604,DEB,,US,1974-11-15,AFWTR,,124.47,102.98,2356,1404,0.0180,,EA,ORB
THORAD DELTA 1 DEB,1974-089FW,42605,DEB,,US,1974-11-15,AFWTR,,117.15,101.51,1653,1452,0.0162,,EA,ORB
THORAD DELTA 1 DEB,1974-089FX,42606,DEB,,US,1974-11-15,AFWTR,,113.16,102.13,1512,1231,0.0133,,EA,ORB
THORAD DELTA 1 DEB,1974-089FY,42607,DEB,D,US,1974-11-15,AFWTR,2023-01-15,100.45,101.87,802,758,0.0101,,EA,IMP
THORAD DELTA 1 DEB,1974-089FZ,42608,DEB,,US,1974-11-15,AFWTR,,117.25,102.55,1616,1499,0.0101,,EA,ORB
THORAD DELTA 1 DEB,1974-089GA,42609,DEB,,US,1974-11-15,AFWTR,,113.63,101.30,1434,1352,0.0179,,EA,ORB
THORAD DELTA 1 DEB,1974-089GB,42610,DEB,,US,1974-11-15,AFWTR,,116.09,101.37,1570,1440,0.0125,,EA,ORB
THORAD DELTA 1 DEB,1974-089GC,42611,DEB,,US,1974-11-15,AFWTR,,117.37,101.09,1668,1457,0.0205,,EA,ORB
THORAD DELTA 1 DEB,1974-089GD,42612,DEB,,US,1974-11-15,AFWTR,,113.39,101.62,1447,1318,0.0120,,EA,ORB
THORAD DELTA 1 DEB,1974-089GE,42613,DEB,,US,1974-11-15,AFWTR,,115.78,102.26,1544,1437,0.0269,,EA,ORB
THORAD DELTA 1 DEB,1974-089GF,42614,DEB,,US,1974-11-15,AFWTR,,114.29,101.89,1452,1394,0.0150,,EA,ORB
THORAD DELTA 1 DEB,1974-089GG,42615,DEB,,US,1974-11-15,AFWTR,,114.21,101.79,1478,1361,0.0438,,EA,ORB
THORAD DELTA 1 DEB,1974-089GH,42616,DEB,,US,1974-11-15,AFWTR,,124.24,101.43,2283,1457,0.0217,,EA,ORB
THORAD DELTA 1 DEB,1974-089GJ,42617,DEB,,US,1974-11-15,AFWTR,,118.08,101.47,1740,1450,0.0188,,EA,ORB
THORAD DELTA 1 DEB,1974-089GK,42618,DEB,,US,1974-11-15,AFWTR,,116.74,102.08,1570,1498,0.0147,,EA,ORB
THORAD DELTA 1 DEB,1974-089GL,42619,DEB,,US,1974-11-15,AFWTR,,107.05,102.05,1221,959,0.0134,,EA,ORB
THORAD DELTA 1 DEB,1974-089GM,42620,DEB,,US,1974-11-15,AFWTR,,117.72,101.13,1697,1460,0.0238,,EA,ORB
THORAD DELTA 1 DEB,1974-089GN,42621,DEB,,US,1974-11-15,AFWTR,,121.47,101.03,2052,1442,0.0190,,EA,ORB
THORAD DELTA 1 DEB,1974-089GP,42622,DEB,,US,1974-11-15,AFWTR,,117.62,101.49,1696,1452,0.0179,,EA,ORB
THORAD DELTA 1 DEB,1974-089GQ,42623,DEB,,US,1974-11-15,AFWTR,,115.77,102.22,1547,1434,0.0144,,EA,ORB
THORAD DELTA 1 DEB,1974-089GR,42624,DEB,,US,1974-11-15,AFWTR,,113.05,101.15,1415,1317,0.0170,,EA,ORB
THORAD DELTA 1 DEB,1974-089GS,42625,DEB,,US,1974-11-15,AFWTR,,115.73,102.04,1492,1485,0.0132,,EA,ORB
THORAD DELTA 1 DEB,1974-089GT,42626,DEB,,US,1974-11-15,AFWTR,,114.37,101.72,1524,1330,0.0153,,EA,ORB
THORAD DELTA 1 DEB,1974-089GU,42627,DEB,,US,1974-11-15,AFWTR,,114.47,101.68,1481,1382,0.0228,,EA,ORB
THORAD DELTA 1 DEB,1974-089GV,42628,DEB,,US,1974-11-15,AFWTR,,119.31,101.15,1858,1442,0.0183,,EA,ORB
METEOR 1-16 DEB,1974-011C,42999,DEB,,CIS,1974-03-05,PLMSC,,99.67,81.23,768,717,,,EA,ORB
COSMOS 651 DEB,1974-029E,44566,DEB,,CIS,1974-05-15,TYMSC,,103.02,64.97,917,886,,,EA,ORB
COSMOS 663 DEB,1974-048C,45505,DEB,,CIS,1974-06-27,PLMSC,,104.42,82.95,986,949,,,EA,ORB
TITAN 3C TRANSTAGE DEB,1974-039D,53647,DEB,,US,1974-05-30,AFETR,,1431.28,4.35,36686,34699,,,EA,ORB
COSMOS 663 DEB,1974-048D,53881,DEB,,CIS,1974-06-27,PLMSC,,104.55,82.95,993,954,,,EA,ORB
METEOR 1-17 DEB,1974-025C,57537,DEB,,CIS,1974-04-24,PLMSC,,101.06,81.20,813,805,,,EA,ORB
METEOR 1-17 DEB,1974-025D,57538,DEB,,CIS,1974-04-24,PLMSC,,100.99,81.19,822,789,,,EA,ORB
METEOR 1-17 DEB,1974-025E,57539,DEB,,CIS,1974-04-24,PLMSC,,101.44,81.21,831,822,,,EA,ORB
METEOR 1-17 DEB,1974-025F,57540,DEB,,CIS,1974-04-24,PLMSC,,101.89,81.21,856,840,,,EA,ORB
METEOR 1-17 DEB,1974-025G,57541,DEB,,CIS,1974-04-24,PLMSC,,101.03,81.21,821,794,,,EA,ORB
METEOR 1-17 DEB,1974-025H,57542,DEB,,CIS,1974-04-24,PLMSC,,101.26,81.21,825,812,,,EA,ORB
METEOR 1-17 DEB,1974-025J,57543,DEB,,CIS,1974-04-24,PLMSC,,101.26,81.20,825,812,,,EA,ORB
METEOR 1-17 DEB,1974-025K,57544,DEB,,CIS,1974-04-24,PLMSC,,102.10,81.21,865,851,,,EA,ORB
METEOR 1-17 DEB,1974-025L,57545,DEB,,CIS,1974-04-24,PLMSC,,101.13,81.20,823,802,,,EA,ORB
METEOR 1-17 DEB,1974-025M,57726,DEB,,CIS,1974-04-24,PLMSC,,101.19,81.21,826,803,,,EA,ORB
METEOR 1-17 DEB,1974-025N,57957,DEB,,CIS,1974-04-24,PLMSC,,101.36,81.21,832,814,,,EA,ORB
