OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
DELTA 1 DEB,1972-058GP,8540,DEB,D,US,1972-07-23,AFWTR,1977-11-02,95.17,98.71,600,453,0.0352,,EA,IMP
DELTA 1 DEB,1972-058GQ,8541,DEB,D,US,1972-07-23,AFWTR,1979-01-07,103.44,98.66,1182,660,0.0320,,EA,IMP
DELTA 1 DEB,1972-058GR,8542,DEB,,US,1972-07-23,AFWTR,,103.85,97.95,1197,684,0.0170,,EA,ORB
DELTA 1 DEB,1972-058GS,8543,DEB,D,US,1972-07-23,AFWTR,1980-05-15,107.15,97.36,1344,845,0.0540,,EA,IMP
DELTA 1 DEB,1972-058GT,8544,DEB,,US,1972-07-23,AFWTR,,113.01,97.43,2015,714,0.0188,,EA,ORB
DELTA 1 DEB,1972-058GU,8545,DEB,D,US,1972-07-23,AFWTR,1988-07-29,89.75,98.32,270,255,0.1247,,EA,IMP
DELTA 1 DEB,1972-058GV,8568,DEB,D,US,1972-07-23,AFWTR,1978-08-19,99.01,98.66,863,559,0.0023,,EA,IMP
DELTA 1 DEB,1972-058GW,8569,DEB,D,US,1972-07-23,AFWTR,1986-03-15,89.78,98.72,272,254,0.0042,,EA,IMP
DELTA 1 DEB,1972-058GX,8570,DEB,D,US,1972-07-23,AFWTR,1982-10-06,89.89,98.52,276,262,0.0133,,EA,IMP
DELTA 1 DEB,1972-058GY,8571,DEB,D,US,1972-07-23,AFWTR,1981-03-05,100.73,98.24,941,645,0.0042,,EA,IMP
DELTA 1 DEB,1972-058GZ,8572,DEB,D,US,1972-07-23,AFWTR,1980-10-28,93.08,98.24,451,400,0.0357,,EA,IMP
DELTA 1 DEB,1972-058HA,8573,DEB,D,US,1972-07-23,AFWTR,1979-11-18,92.61,98.41,433,371,0.1104,,EA,IMP
DELTA 1 DEB,1972-058HB,8574,DEB,D,US,1972-07-23,AFWTR,1979-06-16,94.07,98.07,484,463,0.0201,,EA,IMP
DELTA 1 DEB,1972-058HC,8575,DEB,D,US,1972-07-23,AFWTR,1978-01-02,93.65,99.00,485,421,0.0028,,EA,IMP
DELTA 1 DEB,1972-058HD,8576,DEB,D,US,1972-07-23,AFWTR,1980-02-06,99.58,98.41,846,631,0.0302,,EA,IMP
DELTA 1 DEB,1972-058HE,8577,DEB,D,US,1972-07-23,AFWTR,2000-12-06,87.93,98.04,183,162,0.0252,,EA,IMP
DELTA 1 DEB,1972-058HF,8578,DEB,D,US,1972-07-23,AFWTR,1980-05-01,92.29,98.18,398,376,0.0128,,EA,IMP
DELTA 1 DEB,1972-058HG,8579,DEB,D,US,1972-07-23,AFWTR,1981-01-24,95.77,98.24,598,513,0.0154,,EA,IMP
DELTA 1 DEB,1972-058HH,8580,DEB,D,US,1972-07-23,AFWTR,1979-11-28,97.11,98.29,693,548,0.0141,,EA,IMP
DELTA 1 DEB,1972-058HJ,8581,DEB,D,US,1972-07-23,AFWTR,1980-02-08,98.25,98.06,752,598,0.0074,,EA,IMP
DELTA 1 DEB,1972-058HK,9669,DEB,D,US,1972-07-23,AFWTR,1979-02-24,97.62,98.87,682,608,0.0050,,EA,IMP
DELTA 1 DEB,1972-058HL,9670,DEB,D,US,1972-07-23,AFWTR,1982-05-08,99.12,98.93,811,622,0.0040,,EA,IMP
DELTA 1 DEB,1972-058HM,9671,DEB,D,US,1972-07-23,AFWTR,1980-03-14,98.12,98.28,743,594,0.0050,,EA,IMP
DELTA 1 DEB,1972-058HN,9672,DEB,D,US,1972-07-23,AFWTR,1978-07-02,94.94,99.57,577,454,0.0160,,EA,IMP
DELTA 1 DEB,1972-058HP,9673,DEB,D,US,1972-07-23,AFWTR,1979-06-16,95.81,98.59,604,511,0.0220,,EA,IMP
DELTA 1 DEB,1972-058HQ,9674,DEB,D,US,1972-07-23,AFWTR,2023-09-19,88.66,97.95,215,201,0.0120,,EA,IMP
DELTA 1 DEB,1972-058HR,9675,DEB,D,US,1972-07-23,AFWTR,1979-05-23,98.19,98.00,759,586,0.0120,,EA,IMP
DELTA 1 DEB,1972-058HS,9676,DEB,D,US,1972-07-23,AFWTR,1981-07-28,89.89,98.92,275,263,0.0034,,EA,IMP
DELTA 1 DEB,1972-058HT,9727,DEB,D,US,1972-07-23,AFWTR,2002-10-21,87.62,98.27,163,150,0.4535,,EA,IMP
DELTA 1 DEB,1972-058HU,9728,DEB,D,US,1972-07-23,AFWTR,1979-04-10,97.68,97.85,699,596,0.0120,,EA,IMP
DELTA 1 DEB,1972-058HV,9729,DEB,D,US,1972-07-23,AFWTR,1977-04-21,92.99,99.02,422,420,0.0050,,EA,IMP
DELTA 1 DEB,1972-058HW,9788,DEB,D,US,1972-07-23,AFWTR,1981-04-13,98.68,98.00,829,562,0.0021,,EA,IMP
DELTA 1 DEB,1972-058HX,9970,DEB,D,US,1972-07-23,AFWTR,1980-10-10,100.91,98.44,975,628,0.0053,,EA,IMP
DELTA 1 DEB,1972-058HY,9971,DEB,D,US,1972-07-23,AFWTR,1989-11-21,91.05,98.25,337,315,0.0151,,EA,IMP
DELTA 1 DEB,1972-058HZ,9972,DEB,D,US,1972-07-23,AFWTR,1979-06-29,97.79,98.91,691,615,0.0107,,EA,IMP
DELTA 1 DEB,1972-058JA,13933,DEB,D,US,1972-07-23,AFWTR,1989-09-24,90.15,99.94,290,274,0.1400,,EA,IMP
DELTA 1 DEB,1972-058JB,13934,DEB,D,US,1972-07-23,AFWTR,1986-08-05,98.67,102.35,1006,385,0.0478,,EA,IMP
DELTA 1 DEB,1972-058JC,13935,DEB,D,US,1972-07-23,AFWTR,1985-05-27,89.81,102.31,267,263,0.1900,,EA,IMP
DELTA 1 DEB,1972-058JD,14476,DEB,D,US,1972-07-23,AFWTR,1991-04-23,93.71,98.77,475,437,0.0094,,EA,IMP
DELTA 1 DEB,1972-058JE,14874,DEB,D,US,1972-07-23,AFWTR,1989-10-05,88.39,98.66,201,189,0.0562,,EA,IMP
DELTA 1 DEB,1972-058JF,14875,DEB,D,US,1972-07-23,AFWTR,1992-02-21,91.62,98.46,363,345,0.0300,,EA,IMP
DELTA 1 DEB,1972-058JG,14876,DEB,D,US,1972-07-23,AFWTR,1986-12-18,89.47,98.37,253,244,0.0300,,EA,IMP
DELTA 1 DEB,1972-058JH,14877,DEB,D,US,1972-07-23,AFWTR,1992-02-06,90.82,98.54,321,309,0.0714,,EA,IMP
DELTA 1 DEB,1972-058JJ,14878,DEB,D,US,1972-07-23,AFWTR,1989-08-16,90.41,98.76,313,276,0.0270,,EA,IMP
DELTA 1 DEB,1972-058JK,15539,DEB,D,US,1972-07-23,AFWTR,1991-07-22,92.50,98.73,402,393,0.0010,,EA,IMP
DELTA 1 DEB,1972-058JL,17727,DEB,D,US,1972-07-23,AFWTR,2012-06-05,88.03,98.09,188,166,0.0099,,EA,IMP
DELTA 1 DEB,1972-058JM,19834,DEB,,US,1972-07-23,AFWTR,,98.41,98.61,771,594,0.0185,,EA,ORB
COSMOS 476 DEB,1972-011C,20128,DEB,D,CIS,1972-03-01,PLMSC,1990-01-13,89.45,81.15,249,245,,,EA,IMP
SL-3 DEB,1972-049C,20348,DEB,,CIS,1972-06-30,PLMSC,,102.69,81.24,921,851,0.0346,,EA,ORB
COSMOS 539 DEB,1972-102C,27423,DEB,D,CIS,1972-12-21,PLMSC,2002-06-03,93.02,74.27,446,398,0.0472,,EA,IMP
METEOR 1-11 DEB,1972-022C,35427,DEB,D,CIS,1972-03-30,PLMSC,2024-04-10,99.30,81.19,746,705,0.0071,,EA,IMP
METEOR 1-11 DEB,1972-022D,36305,DEB,D,CIS,1972-03-30,PLMSC,2024-08-14,99.19,81.19,727,712,0.0069,,EA,IMP
METEOR 1-11 DEB,1972-022E,36306,DEB,D,CIS,1972-03-30,PLMSC,2024-06-14,100.44,81.23,804,754,0.0072,,EA,IMP
DELTA 1 DEB,1972-058JN,42555,DEB,,US,1972-07-23,AFWTR,,107.48,97.22,1515,706,0.0064,,EA,ORB
DELTA 1 DEB,1972-058JP,42556,DEB,,US,1972-07-23,AFWTR,,101.26,98.45,1012,625,0.0127,,EA,ORB
DELTA 1 DEB,1972-058JQ,42557,DEB,,US,1972-07-23,AFWTR,,100.74,98.60,803,784,0.0076,,EA,ORB
DELTA 1 DEB,1972-058JR,42558,DEB,,US,1972-07-23,AFWTR,,98.10,97.89,694,642,0.0114,,EA,ORB
DELTA 1 DEB,1972-058JS,42559,DEB,D,US,1972-07-23,AFWTR,2021-10-28,90.65,98.18,320,293,0.0095,,EA,IMP
DELTA 1 DEB,1972-058JT,42560,DEB,,US,1972-07-23,AFWTR,,99.37,97.89,797,661,0.0181,,EA,ORB
DELTA 1 DEB,1972-058JU,42561,DEB,,US,1972-07-23,AFWTR,,110.02,98.90,1585,871,0.0087,,EA,ORB
DELTA 1 DEB,1972-058JV,42562,DEB,,US,1972-07-23,AFWTR,,98.95,98.81,816,601,0.0083,,EA,ORB
DELTA 1 DEB,1972-058JW,42563,DEB,,US,1972-07-23,AFWTR,,104.72,98.84,1163,799,0.0015,,EA,ORB
DELTA 1 DEB,1972-058JX,42564,DEB,,US,1972-07-23,AFWTR,,99.94,99.10,801,710,0.0076,,EA,ORB
DELTA 1 DEB,1972-058JY,42565,DEB,,US,1972-07-23,AFWTR,,98.91,97.88,732,681,0.0068,,EA,ORB
DELTA 1 DEB,1972-058JZ,42566,DEB,,US,1972-07-23,AFWTR,,105.48,98.15,1369,665,0.0139,,EA,ORB
DELTA 1 DEB,1972-058KA,42567,DEB,,US,1972-07-23,AFWTR,,98.12,98.53,748,590,0.0015,,EA,ORB
DELTA 1 DEB,1972-058KB,42568,DEB,,US,1972-07-23,AFWTR,,101.38,98.93,845,804,0.0072,,EA,ORB
DELTA 1 DEB,1972-058KC,42569,DEB,,US,1972-07-23,AFWTR,,106.99,98.89,1345,829,0.0114,,EA,ORB
DELTA 1 DEB,1972-058KD,42570,DEB,D,US,1972-07-23,AFWTR,2024-01-25,90.99,98.37,326,320,0.0106,,EA,IMP
DELTA 1 DEB,1972-058KE,42571,DEB,D,US,1972-07-23,AFWTR,2020-03-11,92.59,98.99,408,395,0.0143,,EA,IMP
METEOR 1-11 DEB,1972-022F,45503,DEB,,CIS,1972-03-30,PLMSC,,101.03,81.22,834,781,,,EA,ORB
LANDSAT 1 DEB,1972-058KF,51446,DEB,D,US,1972-07-23,AFWTR,2022-12-29,95.19,98.07,551,504,,,EA,IMP
SL-8 DEB,1972-087K,56999,DEB,,CIS,1972-11-01,PLMSC,,116.54,74.04,1589,1461,,,EA,ORB
SL-8 DEB,1972-087L,57000,DEB,,CIS,1972-11-01,PLMSC,,116.56,74.04,1590,1463,,,EA,ORB
