OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 1960 DEB,1988-065Q,20375,DEB,D,CIS,1988-07-28,PLMSC,1990-01-10,87.42,65.78,153,141,0.2700,,EA,IMP
COSMOS 1960 DEB,1988-065R,20376,DEB,D,CIS,1988-07-28,PLMSC,1990-01-06,89.55,65.82,257,247,0.8000,,EA,IMP
COSMOS 1960 DEB,1988-065S,20377,DEB,D,CIS,1988-07-28,PLMSC,1990-01-10,88.94,65.80,227,217,,,EA,IMP
COSMOS 1960 DEB,1988-065T,20378,DEB,D,CIS,1988-07-28,PLMSC,1990-01-07,89.07,65.80,234,223,0.2400,,EA,IMP
COSMOS 1960 DEB,1988-065U,20379,DEB,D,CIS,1988-07-28,PLMSC,1990-01-07,88.02,65.79,185,168,0.2500,,EA,IMP
COSMOS 1960 DEB,1988-065V,20380,DEB,D,CIS,1988-07-28,PLMSC,1990-01-09,88.05,65.77,189,166,0.1400,,EA,IMP
COSMOS 1960 DEB,1988-065W,20381,DEB,D,CIS,1988-07-28,PLMSC,1990-01-09,88.40,65.83,200,191,0.2600,,EA,IMP
COSMOS 1960 DEB,1988-065X,20382,DEB,D,CIS,1988-07-28,PLMSC,1990-01-10,89.60,65.81,258,251,0.0800,,EA,IMP
COSMOS 1960 DEB,1988-065Y,20383,DEB,D,CIS,1988-07-28,PLMSC,1990-01-12,89.22,65.79,242,230,0.2500,,EA,IMP
COSMOS 1960 DEB,1988-065Z,20384,DEB,D,CIS,1988-07-28,PLMSC,1990-01-15,89.22,65.80,242,229,0.6000,,EA,IMP
COSMOS 1960 DEB,1988-065AA,20385,DEB,D,CIS,1988-07-28,PLMSC,1990-01-13,88.32,65.79,199,184,0.2800,,EA,IMP
COSMOS 1960 DEB,1988-065AB,20386,DEB,D,CIS,1988-07-28,PLMSC,1990-01-13,88.57,65.81,210,197,0.2700,,EA,IMP
COSMOS 1960 DEB,1988-065AC,20387,DEB,D,CIS,1988-07-28,PLMSC,1990-01-16,87.91,65.80,178,164,0.2600,,EA,IMP
COSMOS 1960 DEB,1988-065AD,20388,DEB,D,CIS,1988-07-28,PLMSC,1990-01-16,87.82,65.81,169,164,0.2800,,EA,IMP
COSMOS 1960 DEB,1988-065AE,20395,DEB,D,CIS,1988-07-28,PLMSC,1990-01-15,88.69,65.79,218,202,,,EA,IMP
COSMOS 1960 DEB,1988-065AF,20396,DEB,D,CIS,1988-07-28,PLMSC,1990-01-13,88.36,65.79,199,188,,,EA,IMP
COSMOS 1985 DEB,1988-113AJ,20422,DEB,D,CIS,1988-12-23,PLMSC,1990-02-28,89.88,73.52,279,258,0.1100,,EA,IMP
COSMOS 1985 DEB,1988-113AK,20423,DEB,D,CIS,1988-12-23,PLMSC,1990-02-21,89.02,73.52,233,220,0.1200,,EA,IMP
COSMOS 1985 DEB,1988-113AL,20424,DEB,D,CIS,1988-12-23,PLMSC,1990-02-25,91.41,73.52,353,335,0.9400,,EA,IMP
COSMOS 1985 DEB,1988-113AM,20425,DEB,D,CIS,1988-12-23,PLMSC,1990-02-25,89.99,73.52,283,264,0.1100,,EA,IMP
COSMOS 1985 DEB,1988-113AN,20430,DEB,D,CIS,1988-12-23,PLMSC,1990-02-24,89.12,73.51,237,225,0.2000,,EA,IMP
COSMOS 1985 DEB,1988-113AP,20431,DEB,D,CIS,1988-12-23,PLMSC,1990-02-18,89.81,73.51,272,258,0.1800,,EA,IMP
COSMOS 1975 DEB,1988-093C,20471,DEB,D,CIS,1988-10-11,PLMSC,2001-04-06,88.01,82.47,180,171,0.1061,,EA,IMP
ARIANE 3 DEB,1988-063F,20488,DEB,,FR,1988-07-21,FRGUI,,289.88,7.18,15079,1183,7.4328,,EA,ORB
SL-12 DEB,1988-085H,21751,DEB,D,CIS,1988-09-16,TYMSC,2002-07-30,92.53,64.57,465,332,0.2550,,EA,IMP
ARIANE 2 DEB,1988-098D,21859,DEB,D,FR,1988-10-28,FRGUI,1992-06-27,89.60,3.66,332,177,0.6723,,EA,IMP
COSMOS 1934 DEB,1988-023C,21912,DEB,,CIS,1988-03-22,PLMSC,,103.92,82.95,972,916,0.1288,,EA,ORB
ARIANE 3 DEB,1988-063G,22101,DEB,,FR,1988-07-21,FRGUI,,207.90,7.80,10087,407,0.3139,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077D,22668,DEB,,US,1988-09-02,AFETR,,665.44,26.30,37403,337,,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077E,22669,DEB,,US,1988-09-02,AFETR,,679.92,26.36,38043,427,,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077F,22818,DEB,,US,1988-09-02,AFETR,,553.94,26.75,31519,410,,,EA,ORB
COSMOS 1934 DEB,1988-023D,22919,DEB,,CIS,1988-03-22,PLMSC,,103.22,82.95,936,885,0.0125,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077G,23037,DEB,,US,1988-09-02,AFETR,,,,,,,NEA,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077H,23038,DEB,,US,1988-09-02,AFETR,,504.24,26.99,28893,321,,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077J,23039,DEB,,US,1988-09-02,AFETR,,706.12,26.51,39271,507,,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077K,23040,DEB,,US,1988-09-02,AFETR,,657.37,27.27,36955,376,,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077L,23041,DEB,,US,1988-09-02,AFETR,,647.43,27.25,36443,382,,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077M,23130,DEB,,US,1988-09-02,AFETR,,717.53,27.38,39506,836,,,EA,ORB
ARIANE 2 DEB,1988-098E,23290,DEB,D,FR,1988-10-28,FRGUI,1994-11-05,88.90,3.89,251,190,0.1700,,EA,IMP
TITAN 34D TRANSTAGE DEB,1988-077N,23619,DEB,,US,1988-09-02,AFETR,,714.72,26.47,39610,594,,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077P,23808,DEB,,US,1988-09-02,AFETR,,651.83,26.51,36585,465,,NEA,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077Q,23809,DEB,,US,1988-09-02,AFETR,,,,,,,NEA,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077R,23810,DEB,,US,1988-09-02,AFETR,,,,,,,NEA,EA,ORB
ARIANE 2 DEB,1988-098F,23966,DEB,,FR,1988-10-28,FRGUI,,119.46,3.42,3132,182,1.9506,,EA,ORB
SL-3 DEB,1988-032C,24893,DEB,,CIS,1988-04-20,TYMSC,,95.58,97.64,562,531,0.0192,,EA,ORB
ARIANE 44LP DEB,1988-109E,25538,DEB,,FR,1988-12-11,FRGUI,,642.28,6.71,36021,541,0.5276,,EA,ORB
ARIANE 44LP DEB,1988-109F,25539,DEB,,FR,1988-12-11,FRGUI,,516.66,7.16,29466,435,0.8703,,EA,ORB
ARIANE 44LP DEB,1988-109G,25540,DEB,,FR,1988-12-11,FRGUI,,455.09,6.70,26076,365,0.9441,,EA,ORB
ARIANE 44LP DEB,1988-109H,25541,DEB,,FR,1988-12-11,FRGUI,,596.46,6.62,33672,515,0.8139,,EA,ORB
ARIANE 44LP DEB,1988-109J,25542,DEB,,FR,1988-12-11,FRGUI,,615.76,6.63,34723,471,8.3188,,EA,ORB
ARIANE 44LP DEB,1988-109K,25543,DEB,,FR,1988-12-11,FRGUI,,624.07,6.52,35178,447,9.2368,,EA,ORB
ARIANE 3 DEB,1988-063H,25574,DEB,D,FR,1988-07-21,FRGUI,2002-10-30,104.98,7.61,1837,150,0.7038,,EA,IMP
TITAN 34D TRANSTAGE DEB,1988-077S,25587,DEB,,US,1988-09-02,AFETR,,316.46,27.30,17467,542,,,EA,ORB
SL-3 DEB,1988-032D,25655,DEB,,CIS,1988-04-20,TYMSC,,94.56,97.52,519,476,0.0387,,EA,ORB
ARIANE 2 DEB,1988-098G,25845,DEB,D,FR,1988-10-28,FRGUI,2006-06-12,98.74,4.42,1271,126,0.5117,,EA,IMP
ARIANE 3 DEB,1988-018E,26031,DEB,D,FR,1988-03-11,FRGUI,2004-06-30,89.39,6.42,357,132,0.1995,,EA,IMP
ARIANE 3 DEB,1988-081F,26491,DEB,D,FR,1988-09-08,FRGUI,2000-09-18,90.03,7.42,402,149,12.6689,,EA,IMP
ARIANE 3 DEB,1988-081G,26806,DEB,,FR,1988-09-08,FRGUI,,662.26,5.81,36514,1066,1.1379,,EA,ORB
ARIANE 3 DEB,1988-081H,26807,DEB,,FR,1988-09-08,FRGUI,,662.52,6.39,36514,1079,0.4419,,EA,ORB
ARIANE 44LP DEB,1988-109L,26808,DEB,,FR,1988-12-11,FRGUI,,671.61,6.23,37365,687,0.3353,,EA,ORB
ARIANE 3 DEB,1988-063J,26809,DEB,,FR,1988-07-21,FRGUI,,525.48,6.53,30010,375,0.4142,,EA,ORB
ARIANE 44LP DEB,1988-109M,26810,DEB,,FR,1988-12-11,FRGUI,,666.28,6.19,36937,846,0.3434,,EA,ORB
ARIANE 44LP DEB,1988-109N,26811,DEB,D,FR,1988-12-11,FRGUI,2002-09-07,102.51,6.78,1609,147,0.2037,,EA,IMP
ARIANE 44LP DEB,1988-109P,26812,DEB,,FR,1988-12-11,FRGUI,,649.39,6.03,35903,1023,0.5597,,EA,ORB
ARIANE 3 DEB,1988-081J,27026,DEB,,FR,1988-09-08,FRGUI,,608.93,7.37,34357,482,0.9091,,EA,ORB
ARIANE 3 DEB,1988-081K,27027,DEB,,FR,1988-09-08,FRGUI,,650.47,8.32,36169,811,0.3537,,EA,ORB
ARIANE 2 DEB,1988-040C,27593,DEB,,FR,1988-05-17,FRGUI,,626.95,7.79,35302,472,13.2109,,EA,ORB
ARIANE 2 DEB,1988-040D,27594,DEB,,FR,1988-05-17,FRGUI,,607.55,7.60,34317,451,1.4173,,EA,ORB
ARIANE 2 DEB,1988-040E,27595,DEB,,FR,1988-05-17,FRGUI,,627.63,7.80,35337,473,10.3440,,EA,ORB
ARIANE 2 DEB,1988-098H,27625,DEB,,FR,1988-10-28,FRGUI,,716.63,4.22,39382,916,0.1000,,EA,ORB
ARIANE 2 DEB,1988-098J,27626,DEB,,FR,1988-10-28,FRGUI,,521.54,4.30,28822,1348,0.4481,,EA,ORB
ARIANE 2 DEB,1988-098K,27627,DEB,D,FR,1988-10-28,FRGUI,2003-07-19,94.76,4.02,863,151,0.3894,,EA,IMP
SL-12 DEB,1988-085J,27964,DEB,D,CIS,1988-09-16,TYMSC,2003-11-22,107.36,65.71,2030,179,0.0350,,EA,IMP
SL-12 DEB,1988-085K,27965,DEB,,CIS,1988-09-16,TYMSC,,279.02,64.96,14599,933,0.0500,,EA,ORB
SL-12 DEB,1988-085L,27966,DEB,D,CIS,1988-09-16,TYMSC,2003-11-12,103.18,65.68,1628,189,0.0096,,EA,IMP
SL-12 DEB,1988-085M,27967,DEB,D,CIS,1988-09-16,TYMSC,2006-07-15,268.40,65.13,14128,682,0.0400,,EA,IMP
SL-12 DEB,1988-085N,27968,DEB,D,CIS,1988-09-16,TYMSC,2003-11-18,121.30,65.33,3280,197,0.0147,,EA,IMP
SL-12 DEB,1988-085P,27969,DEB,D,CIS,1988-09-16,TYMSC,2003-11-25,110.83,65.23,2322,208,0.0271,,EA,IMP
SL-12 DEB,1988-085Q,27970,DEB,D,CIS,1988-09-16,TYMSC,2003-11-04,118.67,65.71,3057,186,0.0550,,EA,IMP
SL-12 DEB,1988-085R,27971,DEB,D,CIS,1988-09-16,TYMSC,2003-11-29,105.98,65.22,1875,205,0.0545,,EA,IMP
SL-12 DEB,1988-085S,27972,DEB,D,CIS,1988-09-16,TYMSC,2003-11-25,108.34,65.32,2133,167,0.0273,,EA,IMP
SL-12 DEB,1988-085T,27973,DEB,D,CIS,1988-09-16,TYMSC,2003-11-27,98.68,65.33,1228,163,0.0309,,EA,IMP
SL-12 DEB,1988-085U,27974,DEB,D,CIS,1988-09-16,TYMSC,2003-11-20,169.83,65.28,7349,212,0.0224,,EA,IMP
SL-12 DEB,1988-085V,27975,DEB,D,CIS,1988-09-16,TYMSC,2003-10-27,108.01,65.27,2084,186,0.0542,,EA,IMP
SL-12 DEB,1988-085W,27976,DEB,D,CIS,1988-09-16,TYMSC,2025-05-08,235.04,59.55,12105,371,0.1256,,EA,IMP
SL-12 DEB,1988-085X,27977,DEB,D,CIS,1988-09-16,TYMSC,2003-12-30,92.85,65.17,640,188,0.1950,,EA,IMP
SL-12 DEB,1988-085Y,27978,DEB,,CIS,1988-09-16,TYMSC,,342.25,59.53,16762,2897,0.0826,,EA,ORB
SL-12 DEB,1988-085Z,27979,DEB,D,CIS,1988-09-16,TYMSC,2003-11-06,130.97,65.77,4133,196,0.0012,,EA,IMP
SL-12 DEB,1988-085AA,27980,DEB,D,CIS,1988-09-16,TYMSC,2003-10-21,107.74,65.65,2059,185,0.0361,,EA,IMP
SL-12 DEB,1988-085AB,27981,DEB,D,CIS,1988-09-16,TYMSC,2003-11-30,106.57,65.42,1955,181,0.0191,,EA,IMP
SL-12 DEB,1988-085AC,27982,DEB,D,CIS,1988-09-16,TYMSC,2003-10-24,94.08,65.31,786,162,0.0482,,EA,IMP
SL-12 DEB,1988-085AD,27983,DEB,D,CIS,1988-09-16,TYMSC,2003-11-29,98.88,65.40,1248,162,0.0090,,EA,IMP
SL-12 DEB,1988-085AE,27984,DEB,D,CIS,1988-09-16,TYMSC,2003-11-20,124.00,65.68,3528,189,0.0151,,EA,IMP
SL-12 DEB,1988-085AF,27985,DEB,D,CIS,1988-09-16,TYMSC,2003-11-05,116.65,65.72,2875,185,0.0200,,EA,IMP
SL-12 DEB,1988-085AG,27986,DEB,D,CIS,1988-09-16,TYMSC,2004-01-27,93.52,65.29,613,280,0.0490,,EA,IMP
SL-12 DEB,1988-085AH,27987,DEB,D,CIS,1988-09-16,TYMSC,2003-11-09,117.89,65.64,2981,191,0.0338,,EA,IMP
SL-12 DEB,1988-085AJ,27988,DEB,D,CIS,1988-09-16,TYMSC,2003-10-16,136.67,65.59,4631,191,0.0120,,EA,IMP
SL-12 DEB,1988-085AK,27989,DEB,D,CIS,1988-09-16,TYMSC,2004-08-30,91.65,66.13,517,194,0.0414,,EA,IMP
SL-12 DEB,1988-085AL,27990,DEB,D,CIS,1988-09-16,TYMSC,2003-11-11,121.75,65.90,3337,181,0.0211,,EA,IMP
SL-12 DEB,1988-085AM,27991,DEB,D,CIS,1988-09-16,TYMSC,2003-11-08,117.25,65.43,2926,189,0.0090,,EA,IMP
SL-12 DEB,1988-085AN,27992,DEB,,CIS,1988-09-16,TYMSC,,314.33,64.30,17192,679,0.0543,,EA,ORB
SL-12 DEB,1988-085AP,27993,DEB,D,CIS,1988-09-16,TYMSC,2003-11-11,107.33,65.26,2030,176,0.0155,,EA,IMP
SL-12 DEB,1988-085AQ,27994,DEB,D,CIS,1988-09-16,TYMSC,2003-11-08,118.76,65.50,3062,188,0.0260,,EA,IMP
SL-12 DEB,1988-085AR,27995,DEB,D,CIS,1988-09-16,TYMSC,2003-11-09,99.16,65.19,1268,170,0.0110,,EA,IMP
SL-12 DEB,1988-085AS,27996,DEB,D,CIS,1988-09-16,TYMSC,2003-11-06,108.11,65.39,2094,185,0.0020,,EA,IMP
SL-12 DEB,1988-085AT,27997,DEB,D,CIS,1988-09-16,TYMSC,2003-11-22,103.59,65.63,1678,179,0.1087,,EA,IMP
SL-12 DEB,1988-085AU,27998,DEB,D,CIS,1988-09-16,TYMSC,2023-09-10,93.71,64.78,551,361,0.0600,,EA,IMP
SL-12 DEB,1988-085AV,27999,DEB,D,CIS,1988-09-16,TYMSC,2003-11-13,119.95,65.66,3157,200,0.0156,,EA,IMP
SL-12 DEB,1988-085AW,28000,DEB,D,CIS,1988-09-16,TYMSC,2003-11-23,124.01,65.36,3533,186,0.0320,,EA,IMP
SL-12 DEB,1988-085AX,28001,DEB,D,CIS,1988-09-16,TYMSC,2003-10-15,320.79,65.53,17957,333,0.0030,,EA,IMP
SL-12 DEB,1988-085AY,28002,DEB,D,CIS,1988-09-16,TYMSC,2003-11-08,99.96,65.34,1340,173,0.1262,,EA,IMP
SL-12 DEB,1988-085AZ,28003,DEB,D,CIS,1988-09-16,TYMSC,2003-11-07,99.75,65.52,1319,174,0.0202,,EA,IMP
SL-12 DEB,1988-085BA,28004,DEB,,CIS,1988-09-16,TYMSC,,146.17,63.96,4880,747,0.0165,,EA,ORB
SL-12 DEB,1988-085BB,28005,DEB,D,CIS,1988-09-16,TYMSC,2003-10-18,122.70,65.55,3424,178,0.0153,,EA,IMP
SL-12 DEB,1988-085BC,28006,DEB,D,CIS,1988-09-16,TYMSC,2003-10-14,97.25,65.56,1089,165,0.0054,,EA,IMP
SL-12 DEB,1988-085BD,28007,DEB,D,CIS,1988-09-16,TYMSC,2003-10-27,170.45,65.07,7397,214,0.0351,,EA,IMP
SL-12 DEB,1988-085BE,28008,DEB,D,CIS,1988-09-16,TYMSC,2003-10-30,142.30,65.32,5097,204,0.0037,,EA,IMP
SL-12 DEB,1988-085BF,28009,DEB,D,CIS,1988-09-16,TYMSC,2003-10-25,123.97,65.47,3534,181,0.0338,,EA,IMP
SL-12 DEB,1988-085BG,28010,DEB,D,CIS,1988-09-16,TYMSC,2003-10-25,126.17,65.27,3718,191,0.0280,,EA,IMP
SL-12 DEB,1988-085BH,28011,DEB,D,CIS,1988-09-16,TYMSC,2003-11-24,131.13,65.29,4146,197,0.0080,,EA,IMP
SL-12 DEB,1988-085BJ,28012,DEB,D,CIS,1988-09-16,TYMSC,2003-11-17,129.50,65.28,4007,195,0.0060,,EA,IMP
SL-12 DEB,1988-085BK,28013,DEB,D,CIS,1988-09-16,TYMSC,2003-10-16,144.72,65.58,5315,191,0.0208,,EA,IMP
SL-12 DEB,1988-085BL,28014,DEB,D,CIS,1988-09-16,TYMSC,2003-10-28,327.87,65.36,18348,430,0.0556,,EA,IMP
SL-12 DEB,1988-085BM,28015,DEB,D,CIS,1988-09-16,TYMSC,2003-10-17,192.55,65.84,9129,206,0.0080,,EA,IMP
SL-12 DEB,1988-085BN,28016,DEB,D,CIS,1988-09-16,TYMSC,2003-11-16,102.79,65.46,1601,180,0.0070,,EA,IMP
SL-12 DEB,1988-085BP,28017,DEB,D,CIS,1988-09-16,TYMSC,2003-10-21,125.99,65.41,3690,204,0.6656,,EA,IMP
SL-12 DEB,1988-085BQ,28018,DEB,D,CIS,1988-09-16,TYMSC,2003-10-18,127.67,65.38,3853,188,0.5202,,EA,IMP
SL-12 DEB,1988-085BR,28019,DEB,D,CIS,1988-09-16,TYMSC,2003-11-02,123.56,65.14,3484,195,0.0040,,EA,IMP
SL-12 DEB,1988-085BS,28020,DEB,D,CIS,1988-09-16,TYMSC,2003-10-26,173.95,65.40,7683,205,0.0020,,EA,IMP
SL-12 DEB,1988-085BT,28021,DEB,D,CIS,1988-09-16,TYMSC,2003-11-25,120.67,65.36,3228,194,0.0180,,EA,IMP
SL-12 DEB,1988-085BU,28022,DEB,D,CIS,1988-09-16,TYMSC,2003-10-27,111.96,65.57,2466,168,0.0252,,EA,IMP
SL-12 DEB,1988-085BV,28023,DEB,D,CIS,1988-09-16,TYMSC,2003-10-29,122.84,65.22,3426,190,0.6750,,EA,IMP
SL-12 DEB,1988-085BW,28024,DEB,D,CIS,1988-09-16,TYMSC,2003-10-26,118.77,65.45,3084,168,0.8074,,EA,IMP
SL-12 DEB,1988-085BX,28025,DEB,D,CIS,1988-09-16,TYMSC,2003-11-19,114.83,66.13,2696,199,0.0258,,EA,IMP
SL-12 DEB,1988-085BY,28026,DEB,D,CIS,1988-09-16,TYMSC,2003-11-02,110.10,65.62,2276,188,0.0295,,EA,IMP
SL-12 DEB,1988-085BZ,28027,DEB,D,CIS,1988-09-16,TYMSC,2003-11-15,100.79,65.31,1422,171,0.0030,,EA,IMP
SL-12 DEB,1988-085CA,28028,DEB,D,CIS,1988-09-16,TYMSC,2003-10-24,95.48,65.73,929,155,0.0020,,EA,IMP
SL-12 DEB,1988-085CB,28029,DEB,D,CIS,1988-09-16,TYMSC,2003-12-29,105.79,64.91,1878,184,0.0500,,EA,IMP
SL-12 DEB,1988-085CC,28030,DEB,D,CIS,1988-09-16,TYMSC,2003-11-18,124.64,65.49,3585,190,0.5039,,EA,IMP
SL-12 DEB,1988-085CD,28031,DEB,D,CIS,1988-09-16,TYMSC,2003-10-19,125.75,65.59,3694,178,0.0020,,EA,IMP
SL-12 DEB,1988-085CE,28032,DEB,D,CIS,1988-09-16,TYMSC,2003-10-17,122.39,65.46,3390,185,0.0021,,EA,IMP
SL-12 DEB,1988-085CF,28033,DEB,D,CIS,1988-09-16,TYMSC,2003-11-02,127.34,65.50,3825,187,0.0780,,EA,IMP
SL-12 DEB,1988-085CG,28034,DEB,D,CIS,1988-09-16,TYMSC,2003-12-06,111.31,65.27,2375,200,0.0221,,EA,IMP
SL-12 DEB,1988-085CH,28035,DEB,D,CIS,1988-09-16,TYMSC,2003-10-18,130.15,65.77,4078,180,0.0090,,EA,IMP
SL-12 DEB,1988-085CJ,28036,DEB,D,CIS,1988-09-16,TYMSC,2003-12-07,106.68,65.52,1938,208,0.0129,,EA,IMP
SL-12 DEB,1988-085CK,28037,DEB,D,CIS,1988-09-16,TYMSC,2003-10-29,212.97,65.11,10607,263,0.0132,,EA,IMP
SL-12 DEB,1988-085CL,28038,DEB,D,CIS,1988-09-16,TYMSC,2003-11-14,123.86,65.23,3520,185,0.0292,,EA,IMP
SL-12 DEB,1988-085CM,28152,DEB,,CIS,1988-09-16,TYMSC,,281.65,65.88,14624,1086,0.0123,,EA,ORB
SL-12 DEB,1988-085CN,28153,DEB,,CIS,1988-09-16,TYMSC,,184.27,66.78,8168,529,0.0507,,EA,ORB
COSMOS 1932 DEB,1988-019F,28275,DEB,,CIS,1988-03-14,TYMSC,,104.13,65.05,992,915,0.0152,,EA,ORB
SL-12 DEB,1988-085CP,28276,DEB,D,CIS,1988-09-16,TYMSC,2005-01-07,105.09,65.66,1766,232,0.0030,,EA,IMP
ARIANE 2 DEB,1988-040F,28562,DEB,,FR,1988-05-17,FRGUI,,583.12,7.26,33017,468,4.0024,,EA,ORB
ARIANE 2 DEB,1988-098L,28563,DEB,,FR,1988-10-28,FRGUI,,694.83,3.97,38390,827,0.0126,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077T,28657,DEB,,US,1988-09-02,AFETR,,672.40,27.33,37644,448,,,EA,ORB
TITAN 34D TRANSTAGE DEB,1988-077U,28658,DEB,,US,1988-09-02,AFETR,,,,,,,NEA,EA,ORB
SCOUT G-1 DEB,1988-074H,28672,DEB,,US,1988-08-25,AFWTR,,105.90,90.00,1101,972,0.0105,,EA,ORB
SCOUT G-1 DEB,1988-074J,28673,DEB,,US,1988-08-25,AFWTR,,103.38,89.82,960,877,0.0044,,EA,ORB
SCOUT G-1 DEB,1988-074K,28674,DEB,,US,1988-08-25,AFWTR,,104.08,89.88,996,907,0.0030,,EA,ORB
SCOUT G-1 DEB,1988-074L,28675,DEB,,US,1988-08-25,AFWTR,,106.33,90.01,1114,999,0.0124,,EA,ORB
SCOUT G-1 DEB,1988-074M,28676,DEB,,US,1988-08-25,AFWTR,,106.74,89.96,1144,1007,0.0094,,EA,ORB
METEOR 2-17 DEB,1988-005C,28988,DEB,,CIS,1988-01-30,PLMSC,,102.67,82.53,896,874,0.0141,,EA,ORB
METEOR 2-17 DEB,1988-005D,28989,DEB,,CIS,1988-01-30,PLMSC,,101.77,82.52,862,823,0.0078,,EA,ORB
METEOR 2-17 DEB,1988-005E,28990,DEB,,CIS,1988-01-30,PLMSC,,102.51,82.51,890,865,0.0088,,EA,ORB
METEOR 2-17 DEB,1988-005F,28991,DEB,,CIS,1988-01-30,PLMSC,,102.11,82.52,879,837,0.0106,,EA,ORB
METEOR 2-17 DEB,1988-005G,28992,DEB,,CIS,1988-01-30,PLMSC,,102.81,82.54,897,886,0.0131,,EA,ORB
METEOR 2-17 DEB,1988-005H,28993,DEB,,CIS,1988-01-30,PLMSC,,102.85,82.53,905,881,0.0104,,EA,ORB
METEOR 2-17 DEB,1988-005J,28994,DEB,,CIS,1988-01-30,PLMSC,,102.50,82.54,891,863,0.0115,,EA,ORB
METEOR 2-17 DEB,1988-005K,28995,DEB,,CIS,1988-01-30,PLMSC,,102.47,82.53,880,871,0.0111,,EA,ORB
METEOR 2-17 DEB,1988-005L,29066,DEB,,CIS,1988-01-30,PLMSC,,102.42,82.55,898,848,0.0074,,EA,ORB
METEOR 2-17 DEB,1988-005M,29067,DEB,,CIS,1988-01-30,PLMSC,,102.28,82.52,886,847,0.0118,,EA,ORB
SCOUT G-1 DEB,1988-074N,29140,DEB,,US,1988-08-25,AFWTR,,105.16,89.84,1042,962,0.0043,,EA,ORB
SCOUT G-1 DEB,1988-033H,29212,DEB,,US,1988-04-26,AFWTR,,105.62,90.30,1136,911,0.0078,,EA,ORB
METEOR 2-17 DEB,1988-005N,29299,DEB,,CIS,1988-01-30,PLMSC,,102.35,82.53,896,844,0.0105,,EA,ORB
METEOR 2-17 DEB,1988-005P,29300,DEB,,CIS,1988-01-30,PLMSC,,102.42,82.54,897,849,0.0092,,EA,ORB
METEOR 2-17 DEB,1988-005Q,29301,DEB,,CIS,1988-01-30,PLMSC,,102.76,82.53,907,871,0.0088,,EA,ORB
METEOR 2-17 DEB,1988-005R,29302,DEB,,CIS,1988-01-30,PLMSC,,102.15,82.56,872,849,0.0100,,EA,ORB
SCOUT G-1 DEB,1988-033J,29362,DEB,,US,1988-04-26,AFWTR,,108.09,90.30,1299,977,0.0140,,EA,ORB
METEOR 2-17 DEB,1988-005S,31397,DEB,,CIS,1988-01-30,PLMSC,,102.49,82.53,883,871,0.0107,,EA,ORB
METEOR 2-17 DEB,1988-005T,31398,DEB,,CIS,1988-01-30,PLMSC,,102.55,82.58,886,873,0.0071,,EA,ORB
METEOR 2-17 DEB,1988-005U,31399,DEB,,CIS,1988-01-30,PLMSC,,102.37,82.52,880,862,0.0119,,EA,ORB
METEOR 2-17 DEB,1988-005V,31400,DEB,,CIS,1988-01-30,PLMSC,,101.72,82.53,851,829,0.0072,,EA,ORB
METEOR 2-17 DEB,1988-005W,31401,DEB,,CIS,1988-01-30,PLMSC,,101.51,82.52,841,820,0.0116,,EA,ORB
METEOR 2-17 DEB,1988-005X,31402,DEB,,CIS,1988-01-30,PLMSC,,102.41,82.54,881,865,0.0095,,EA,ORB
OSCAR 23 DEB,1988-033K,33395,DEB,,US,1988-04-26,AFWTR,,108.28,90.33,1287,1008,0.0812,,EA,ORB
ARIANE 2 DEB,1988-040G,33533,DEB,,FR,1988-05-17,FRGUI,,614.50,7.41,34581,549,0.2225,,EA,ORB
ARIANE 2 DEB,1988-040H,33534,DEB,,FR,1988-05-17,FRGUI,,614.77,7.45,34695,448,0.4021,,EA,ORB
ARIANE 2 DEB,1988-040J,33535,DEB,,FR,1988-05-17,FRGUI,,592.05,7.68,33499,457,0.2444,,EA,ORB
ARIANE 3 DEB,1988-081L,33536,DEB,,FR,1988-09-08,FRGUI,,667.43,6.31,36574,1267,0.0398,,EA,ORB
ARIANE 3 DEB,1988-081M,33537,DEB,,FR,1988-09-08,FRGUI,,664.05,6.66,36488,1182,0.2213,,EA,ORB
ARIANE 3 DEB,1988-081N,33538,DEB,,FR,1988-09-08,FRGUI,,641.71,7.49,35998,534,0.0141,,EA,ORB
