OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
DMSP 5D-2 F10 DEB,1990-105W,21077,DEB,D,US,1990-12-01,AFWTR,1991-05-19,90.65,98.77,327,286,0.0900,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105X,21078,DEB,D,US,1990-12-01,AFWTR,1991-04-12,91.85,98.81,387,344,0.0800,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105Y,21079,DEB,D,US,1990-12-01,AFWTR,1991-04-12,91.95,98.86,397,343,0.0400,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105Z,21080,DEB,D,US,1990-12-01,AFWTR,2001-10-01,88.98,98.71,237,211,0.1752,,EA,IMP
COSMOS 2106 DEB,1990-104H,21081,DEB,D,CIS,1990-11-28,PLMSC,1991-03-10,89.31,82.47,250,230,0.1100,,EA,IMP
CZ-4 DEB,1990-081CJ,21083,DEB,D,PRC,1990-09-03,TAISC,1999-01-06,88.93,98.82,241,201,0.0026,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105AA,21124,DEB,D,US,1990-12-01,AFWTR,1991-03-11,90.62,98.83,312,298,0.0700,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105AB,21125,DEB,D,US,1990-12-01,AFWTR,1991-08-26,90.62,98.78,326,285,0.0500,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105AC,21127,DEB,D,US,1990-12-01,AFWTR,1991-04-08,91.89,98.83,389,345,0.0200,,EA,IMP
DMSP 5D-2 F10 DEB,1990-105AD,21215,DEB,D,US,1990-12-01,AFWTR,1991-04-08,93.44,98.82,477,409,,,EA,IMP
SL-8 DEB,1990-111C,21255,DEB,,CIS,1990-12-10,PLMSC,,99.16,74.03,727,710,0.0103,,EA,ORB
COSMOS 2106 DEB,1990-104K,21258,DEB,D,CIS,1990-11-28,PLMSC,1991-07-15,89.96,82.47,287,259,0.1099,,EA,IMP
COSMOS 2106 DEB,1990-104L,21259,DEB,D,CIS,1990-11-28,PLMSC,1991-07-10,90.09,82.48,293,265,0.1200,,EA,IMP
COSMOS 2106 DEB,1990-104M,21260,DEB,D,CIS,1990-11-28,PLMSC,1991-07-10,88.97,82.47,237,210,0.1100,,EA,IMP
COSMOS 2106 DEB,1990-104N,21261,DEB,D,CIS,1990-11-28,PLMSC,1991-07-10,89.39,82.47,257,231,0.1082,,EA,IMP
COSMOS 2106 DEB,1990-104P,21264,DEB,D,CIS,1990-11-28,PLMSC,1991-07-21,89.68,82.48,271,246,0.1284,,EA,IMP
COSMOS 2106 DEB,1990-104Q,21265,DEB,D,CIS,1990-11-28,PLMSC,1991-07-14,89.27,82.46,250,227,0.1286,,EA,IMP
COSMOS 2106 DEB,1990-104R,21266,DEB,D,CIS,1990-11-28,PLMSC,1991-07-20,89.81,82.47,278,252,0.1400,,EA,IMP
COSMOS 2106 DEB,1990-104S,21306,DEB,D,CIS,1990-11-28,PLMSC,1991-07-21,88.84,82.48,223,211,0.1500,,EA,IMP
COSMOS 2106 DEB,1990-104T,21307,DEB,D,CIS,1990-11-28,PLMSC,1991-07-22,88.80,82.47,225,205,0.1300,,EA,IMP
COSMOS 2106 DEB,1990-104U,21308,DEB,D,CIS,1990-11-28,PLMSC,1991-07-15,89.98,82.48,287,260,0.1182,,EA,IMP
COSMOS 2106 DEB,1990-104V,21309,DEB,D,CIS,1990-11-28,PLMSC,1991-07-15,89.10,82.46,242,217,0.1400,,EA,IMP
COSMOS 2106 DEB,1990-104W,21310,DEB,D,CIS,1990-11-28,PLMSC,1991-05-28,94.92,82.50,524,505,,,EA,IMP
CRRES DEB [CANISTER],1990-065D,21588,DEB,,US,1990-07-25,AFETR,,565.51,18.13,32158,391,0.1273,,EA,ORB
CRRES DEB [CANISTER],1990-065E,21589,DEB,,US,1990-07-25,AFETR,,540.27,17.79,30831,360,0.1671,,EA,ORB
CRRES DEB [CANISTER],1990-065F,21590,DEB,,US,1990-07-25,AFETR,,536.87,20.60,30685,322,0.1325,,EA,ORB
CRRES DEB [CANISTER],1990-065G,21591,DEB,,US,1990-07-25,AFETR,,597.44,18.95,33616,623,0.1433,,EA,ORB
CRRES DEB [CANISTER],1990-065H,21592,DEB,,US,1990-07-25,AFETR,,485.11,17.82,27670,476,0.1268,,EA,ORB
CRRES DEB [CANISTER],1990-065J,21593,DEB,D,US,1990-07-25,AFETR,2025-05-21,107.35,16.89,2080,128,0.1054,,EA,IMP
CRRES DEB [CANISTER],1990-065K,21594,DEB,,US,1990-07-25,AFETR,,588.06,17.27,33266,479,0.1647,,EA,ORB
CRRES DEB [CANISTER],1990-065L,21634,DEB,,US,1990-07-25,AFETR,,535.37,17.91,30581,344,0.1449,,EA,ORB
CRRES DEB [CANISTER],1990-065M,21635,DEB,,US,1990-07-25,AFETR,,523.02,17.83,29934,316,0.1538,,EA,ORB
CRRES DEB [CANISTER],1990-065N,21636,DEB,,US,1990-07-25,AFETR,,613.45,17.87,34656,419,0.0756,,EA,ORB
CRRES DEB [CANISTER],1990-065P,21637,DEB,,US,1990-07-25,AFETR,,532.55,17.93,30405,367,0.1288,,EA,ORB
DMSP 5D-2 F10 DEB,1990-105AE,21690,DEB,D,US,1990-12-01,AFWTR,2000-09-06,90.06,98.82,294,260,0.1664,,EA,IMP
CRRES DEB [CANISTER],1990-065Q,21777,DEB,,US,1990-07-25,AFETR,,600.40,18.32,33563,831,0.1188,,EA,ORB
CRRES DEB [CANISTER],1990-065R,21778,DEB,,US,1990-07-25,AFETR,,559.61,17.74,31871,362,0.2127,,EA,ORB
COSMOS 2075 DEB,1990-038K,21864,DEB,D,CIS,1990-04-25,PLMSC,1992-02-08,89.93,73.89,273,269,1.0000,,EA,IMP
COSMOS 2075 DEB,1990-038L,21865,DEB,D,CIS,1990-04-25,PLMSC,1992-02-07,88.84,73.90,227,207,,,EA,IMP
COSMOS 2075 DEB,1990-038M,21866,DEB,D,CIS,1990-04-25,PLMSC,1992-02-06,89.82,73.99,282,250,,,EA,IMP
COSMOS 2075 DEB,1990-038N,21869,DEB,D,CIS,1990-04-25,PLMSC,1992-02-13,89.82,74.01,272,259,,,EA,IMP
COSMOS 2075 DEB,1990-038P,21870,DEB,D,CIS,1990-04-25,PLMSC,1992-02-11,89.75,73.98,267,258,6.7200,,EA,IMP
COSMOS 2075 DEB,1990-038Q,21871,DEB,D,CIS,1990-04-25,PLMSC,1992-02-13,88.99,73.98,230,220,,,EA,IMP
COSMOS 2075 DEB,1990-038R,21872,DEB,D,CIS,1990-04-25,PLMSC,1992-02-12,89.60,73.99,277,233,,,EA,IMP
CZ-4 DEB,1990-081CH,21911,DEB,,PRC,1990-09-03,TAISC,,100.33,98.36,811,738,0.0110,,EA,ORB
USA 59 DEB,1990-050F,21916,DEB,,US,1990-06-08,AFETR,,,,,,,NEA,EA,ORB
USA 59 DEB,1990-050G,21917,DEB,,US,1990-06-08,AFETR,,,,,,,NEA,EA,ORB
CRRES DEB [CANISTER],1990-065S,21948,DEB,,US,1990-07-25,AFETR,,386.98,17.93,22120,305,0.1298,,EA,ORB
COSMOS 2106 DEB,1990-104X,21991,DEB,D,CIS,1990-11-28,PLMSC,1992-10-07,90.33,82.46,303,278,0.1500,,EA,IMP
COSMOS 2106 DEB,1990-104Y,21992,DEB,D,CIS,1990-11-28,PLMSC,1992-09-17,90.15,82.48,292,271,0.1000,,EA,IMP
COSMOS 2106 DEB,1990-104Z,21993,DEB,D,CIS,1990-11-28,PLMSC,1992-09-17,89.53,82.47,263,240,0.1200,,EA,IMP
COSMOS 2106 DEB,1990-104AA,21994,DEB,D,CIS,1990-11-28,PLMSC,1992-10-11,88.63,82.48,217,197,0.1100,,EA,IMP
COSMOS 2106 DEB,1990-104AB,21995,DEB,D,CIS,1990-11-28,PLMSC,1992-09-23,88.78,82.46,226,202,0.1500,,EA,IMP
COSMOS 2106 DEB,1990-104AC,21996,DEB,D,CIS,1990-11-28,PLMSC,1992-09-22,90.22,82.47,297,274,0.1200,,EA,IMP
COSMOS 2106 DEB,1990-104AD,22001,DEB,D,CIS,1990-11-28,PLMSC,1992-10-02,89.74,82.48,276,247,0.1300,,EA,IMP
COSMOS 2106 DEB,1990-104AE,22002,DEB,D,CIS,1990-11-28,PLMSC,1992-10-06,89.54,82.40,264,239,0.1500,,EA,IMP
COSMOS 2106 DEB,1990-104AF,22003,DEB,D,CIS,1990-11-28,PLMSC,1992-10-06,88.41,82.52,207,184,0.1200,,EA,IMP
USA 59 DEB,1990-050H,22171,DEB,,US,1990-06-08,AFETR,,,,,,,NEA,EA,ORB
COSMOS 2106 DEB,1990-104AG,22486,DEB,D,CIS,1990-11-28,PLMSC,1993-04-05,89.52,82.47,264,237,0.1400,,EA,IMP
HST DEB [SOLAR PANEL],1990-037C,22920,DEB,D,US,1990-04-24,AFETR,1998-10-28,89.05,28.44,238,217,3.2392,,EA,IMP
CZ-4 DEB,1990-081CK,23254,DEB,,PRC,1990-09-03,TAISC,,99.87,98.46,799,706,0.0083,,EA,ORB
CZ-4 DEB,1990-081CL,23255,DEB,D,PRC,1990-09-03,TAISC,2014-05-31,89.39,98.69,257,233,0.0026,,EA,IMP
CZ-4 DEB,1990-081CM,23256,DEB,D,PRC,1990-09-03,TAISC,2014-03-03,89.72,99.07,274,247,0.0115,,EA,IMP
CZ-4 DEB,1990-081CN,23257,DEB,D,PRC,1990-09-03,TAISC,2011-10-08,88.81,98.76,231,200,0.0027,,EA,IMP
CZ-4 DEB,1990-081CP,23258,DEB,,PRC,1990-09-03,TAISC,,101.38,98.71,839,809,0.0027,,EA,ORB
CZ-4 DEB,1990-081CQ,23259,DEB,,PRC,1990-09-03,TAISC,,100.37,98.56,789,763,0.0144,,EA,ORB
CZ-4 DEB,1990-081CR,23260,DEB,D,PRC,1990-09-03,TAISC,2024-07-04,88.42,97.88,208,185,0.0087,,EA,IMP
CZ-4 DEB,1990-081CS,23261,DEB,,PRC,1990-09-03,TAISC,,97.68,98.23,660,635,0.0028,,EA,ORB
CZ-4 DEB,1990-081CT,23262,DEB,D,PRC,1990-09-03,TAISC,1998-07-08,89.94,98.89,285,258,0.0043,,EA,IMP
USA 56-58 DEB,1990-031J,24636,DEB,D,US,1990-04-11,AFWTR,2000-06-03,91.53,89.75,352,347,0.0007,NEA,EA,IMP
SL-8 DEB,1990-036C,25057,DEB,,CIS,1990-04-20,PLMSC,,104.01,82.94,962,934,0.0049,,EA,ORB
DELTA 2 DEB,1990-103D,25099,DEB,D,US,1990-11-26,AFETR,1999-08-28,86.80,34.40,143,89,0.0006,,EA,IMP
SSUS-A DEB,1990-002D,25514,DEB,D,US,1990-01-09,AFETR,1998-08-12,97.96,26.56,1020,302,0.0180,,EA,IMP
SL-8 DEB,1990-111D,25563,DEB,,CIS,1990-12-10,PLMSC,,99.71,74.05,759,730,0.0106,,EA,ORB
SL-12 DEB,1990-110J,25800,DEB,,CIS,1990-12-08,TYMSC,,342.49,65.05,19082,593,0.0221,,EA,ORB
SL-12 DEB,1990-102G,26795,DEB,,CIS,1990-11-23,TYMSC,,140.23,46.22,4233,893,0.5433,,EA,ORB
CRRES DEB [CANISTER],1990-065U,27051,DEB,,US,1990-07-25,AFETR,,508.40,18.33,29117,328,0.1336,,EA,ORB
CRRES DEB [CANISTER],1990-065V,27052,DEB,,US,1990-07-25,AFETR,,531.87,17.99,30405,329,0.0923,,EA,ORB
CRRES DEB [CANISTER],1990-065W,27405,DEB,,US,1990-07-25,AFETR,,391.38,18.12,22359,332,0.1048,,EA,ORB
USA 60 DEB,1990-050J,27420,DEB,,US,1990-06-08,AFETR,,,,,,,NEA,EA,ORB
CZ-4 DEB,1990-081CU,27482,DEB,,PRC,1990-09-03,TAISC,,101.96,98.89,859,844,0.0089,,EA,ORB
HST DEB,1990-037D,27822,DEB,D,US,1990-04-24,AFETR,2003-09-05,88.69,28.40,219,201,0.0001,,EA,IMP
USA 59-62 DEB,1990-050K,28249,DEB,,US,1990-06-08,AFETR,,,,,,,NEA,EA,ORB
USA 59-62 DEB,1990-050L,28250,DEB,,US,1990-06-08,AFETR,,,,,,,NEA,EA,ORB
SL-8 DEB,1990-017C,28706,DEB,,CIS,1990-02-27,PLMSC,,103.76,83.08,994,879,0.1413,,EA,ORB
CZ-3 DEB,1990-011C,28984,DEB,,PRC,1990-02-04,XICLF,,247.49,29.61,12765,594,0.0565,,EA,ORB
CRRES DEB [CANISTER],1990-065X,29530,DEB,,US,1990-07-25,AFETR,,576.08,18.08,32786,325,0.1098,,EA,ORB
CRRES DEB [CANISTER],1990-065Y,29531,DEB,,US,1990-07-25,AFETR,,572.90,17.99,32606,338,0.0977,,EA,ORB
CRRES DEB [CANISTER],1990-065Z,29532,DEB,,US,1990-07-25,AFETR,,542.80,17.68,31014,314,0.0680,,EA,ORB
CRRES DEB [CANISTER],1990-065AA,29533,DEB,,US,1990-07-25,AFETR,,561.99,18.05,32010,351,0.0664,,EA,ORB
CZ-4 DEB,1990-081CV,37609,DEB,,PRC,1990-09-03,TAISC,,102.19,98.93,909,815,0.0038,,EA,ORB
CZ-4 DEB,1990-081CW,37610,DEB,,PRC,1990-09-03,TAISC,,104.49,99.10,1082,859,0.0013,,EA,ORB
CZ-4 DEB,1990-081CX,37611,DEB,D,PRC,1990-09-03,TAISC,2021-11-02,101.11,98.96,836,786,0.0092,,EA,IMP
CZ-4 DEB,1990-081CY,37612,DEB,,PRC,1990-09-03,TAISC,,98.94,98.27,728,688,0.0134,,EA,ORB
CZ-4 DEB,1990-081CZ,37613,DEB,,PRC,1990-09-03,TAISC,,102.06,98.85,962,750,0.0079,,EA,ORB
CZ-4 DEB,1990-081DA,37614,DEB,,PRC,1990-09-03,TAISC,,102.42,98.96,924,822,0.0096,,EA,ORB
CZ-4 DEB,1990-081DB,37615,DEB,,PRC,1990-09-03,TAISC,,100.34,98.55,787,763,0.0081,,EA,ORB
CZ-4 DEB,1990-081DC,37616,DEB,,PRC,1990-09-03,TAISC,,103.43,98.92,995,847,0.0141,,EA,ORB
CZ-4 DEB,1990-081DD,37617,DEB,,PRC,1990-09-03,TAISC,,102.53,98.98,886,871,0.0064,,EA,ORB
CZ-4 DEB,1990-081DE,37618,DEB,D,PRC,1990-09-03,TAISC,2014-04-18,94.38,98.78,495,482,0.0093,,EA,IMP
CZ-4 DEB,1990-081DF,37619,DEB,,PRC,1990-09-03,TAISC,,102.24,98.90,873,857,0.0165,,EA,ORB
CZ-4 DEB,1990-081DG,37620,DEB,,PRC,1990-09-03,TAISC,,100.68,98.47,796,786,0.0104,,EA,ORB
CZ-4 DEB,1990-081DH,37621,DEB,D,PRC,1990-09-03,TAISC,2014-09-28,93.18,98.81,444,417,0.0131,,EA,IMP
CZ-4 DEB,1990-081DJ,37622,DEB,,PRC,1990-09-03,TAISC,,99.41,98.30,754,706,0.0031,,EA,ORB
CZ-4 DEB,1990-081DK,37623,DEB,,PRC,1990-09-03,TAISC,,101.43,98.74,841,812,0.0170,,EA,ORB
CZ-4 DEB,1990-081DL,37624,DEB,,PRC,1990-09-03,TAISC,,102.26,98.91,874,858,0.0058,,EA,ORB
CZ-4 DEB,1990-081DM,37625,DEB,,PRC,1990-09-03,TAISC,,98.50,98.35,689,685,0.0146,,EA,ORB
CZ-4 DEB,1990-081DN,37626,DEB,,PRC,1990-09-03,TAISC,,104.93,98.95,1109,873,0.0013,,EA,ORB
DMSP 5D-2 F10 DEB,1990-105AF,37885,DEB,D,US,1990-12-01,AFWTR,2022-07-05,91.05,98.32,339,313,0.0153,,EA,IMP
CZ-4 DEB,1990-081DP,39055,DEB,,PRC,1990-09-03,TAISC,,101.08,98.75,814,805,0.0096,,EA,ORB
COSMOS 2058 DEB,1990-010C,43343,DEB,D,CIS,1990-01-30,PLMSC,2022-03-15,90.11,82.43,289,270,,,EA,IMP
SL-6 DEB,1990-055E,43502,DEB,D,CIS,1990-06-21,PLMSC,2020-02-21,88.79,62.76,222,207,,,EA,IMP
METEOR 2-20 DEB,1990-086C,44698,DEB,,CIS,1990-09-28,PLMSC,,102.69,82.51,905,867,,,EA,ORB
METEOR 2-20 DEB,1990-086D,44699,DEB,,CIS,1990-09-28,PLMSC,,102.97,82.52,908,890,,,EA,ORB
METEOR 2-20 DEB,1990-086E,44700,DEB,,CIS,1990-09-28,PLMSC,,102.13,82.50,867,852,,,EA,ORB
SL-8 DEB,1990-017D,45523,DEB,,CIS,1990-02-27,PLMSC,,104.56,82.96,1006,942,,,EA,ORB
METEOR 2-20 DEB,1990-086F,45524,DEB,,CIS,1990-09-28,PLMSC,,102.85,82.52,910,877,,,EA,ORB
SL-12 DEB,1990-045H,48349,DEB,,CIS,1990-05-19,TYMSC,,216.19,65.02,10667,441,,,EA,ORB
SL-12 DEB,1990-045J,48417,DEB,,CIS,1990-05-19,TYMSC,,301.44,65.07,16604,425,,,EA,ORB
METEOR 2-20 DEB,1990-086G,59997,DEB,,CIS,1990-09-28,PLMSC,,103.54,82.52,940,912,,,EA,ORB
METEOR 2-20 DEB,1990-086H,59998,DEB,,CIS,1990-09-28,PLMSC,,103.61,82.53,940,918,,,EA,ORB
METEOR 2-20 DEB,1990-086J,59999,DEB,,CIS,1990-09-28,PLMSC,,103.29,82.58,923,906,,,EA,ORB
