OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 2421 DEB,2006-026HG,33003,DEB,D,CIS,2006-06-25,TYMSC,2008-06-29,91.17,65.08,349,314,0.0534,,EA,IMP
COSMOS 2421 DEB,2006-026HH,33004,DEB,D,CIS,2006-06-25,TYMSC,2008-06-13,89.71,65.09,277,243,0.0680,,EA,IMP
COSMOS 2421 DEB,2006-026HJ,33005,DEB,D,CIS,2006-06-25,TYMSC,2008-10-28,89.34,65.08,248,236,0.0089,,EA,IMP
COSMOS 2421 DEB,2006-026HK,33006,DEB,D,CIS,2006-06-25,TYMSC,2010-02-12,88.10,65.06,188,173,0.0053,,EA,IMP
COSMOS 2421 DEB,2006-026HL,33007,DEB,D,CIS,2006-06-25,TYMSC,2008-07-08,91.39,65.08,359,326,0.0020,,EA,IMP
COSMOS 2421 DEB,2006-026HM,33008,DEB,D,CIS,2006-06-25,TYMSC,2008-06-22,89.06,65.14,246,210,0.0042,,EA,IMP
COSMOS 2421 DEB,2006-026HN,33009,DEB,D,CIS,2006-06-25,TYMSC,2008-08-27,88.87,65.04,230,207,0.0429,,EA,IMP
COSMOS 2421 DEB,2006-026HP,33010,DEB,D,CIS,2006-06-25,TYMSC,2008-11-29,89.45,65.02,255,240,0.0098,,EA,IMP
COSMOS 2421 DEB,2006-026HQ,33011,DEB,D,CIS,2006-06-25,TYMSC,2008-10-23,89.32,65.00,250,232,0.0160,,EA,IMP
COSMOS 2421 DEB,2006-026HR,33012,DEB,D,CIS,2006-06-25,TYMSC,2008-11-23,89.58,65.07,261,247,0.0036,,EA,IMP
COSMOS 2421 DEB,2006-026HS,33013,DEB,D,CIS,2006-06-25,TYMSC,2008-07-01,90.86,65.08,336,297,0.0512,,EA,IMP
COSMOS 2421 DEB,2006-026HT,33014,DEB,D,CIS,2006-06-25,TYMSC,2008-12-21,89.66,65.10,262,253,0.0152,,EA,IMP
COSMOS 2421 DEB,2006-026HU,33015,DEB,D,CIS,2006-06-25,TYMSC,2008-07-06,91.25,65.08,350,321,0.0106,,EA,IMP
COSMOS 2421 DEB,2006-026HV,33016,DEB,D,CIS,2006-06-25,TYMSC,2008-06-06,89.65,65.07,269,245,0.0100,,EA,IMP
COSMOS 2421 DEB,2006-026HW,33017,DEB,D,CIS,2006-06-25,TYMSC,2008-09-07,89.78,64.99,275,252,0.0146,,EA,IMP
COSMOS 2421 DEB,2006-026HX,33018,DEB,D,CIS,2006-06-25,TYMSC,2008-06-19,88.81,65.07,226,205,0.0129,,EA,IMP
COSMOS 2421 DEB,2006-026HY,33019,DEB,D,CIS,2006-06-25,TYMSC,2010-05-22,87.19,64.98,142,128,0.0229,,EA,IMP
COSMOS 2421 DEB,2006-026HZ,33020,DEB,D,CIS,2006-06-25,TYMSC,2008-06-28,90.29,65.08,302,276,0.0040,,EA,IMP
COSMOS 2421 DEB,2006-026JA,33021,DEB,D,CIS,2006-06-25,TYMSC,2008-12-04,89.47,65.10,256,240,0.0190,,EA,IMP
COSMOS 2421 DEB,2006-026JB,33022,DEB,D,CIS,2006-06-25,TYMSC,2008-06-26,90.40,65.10,315,273,0.0780,,EA,IMP
COSMOS 2421 DEB,2006-026JC,33023,DEB,D,CIS,2006-06-25,TYMSC,2008-10-25,89.87,65.06,277,260,0.0136,,EA,IMP
COSMOS 2421 DEB,2006-026JD,33024,DEB,D,CIS,2006-06-25,TYMSC,2008-07-09,89.81,65.08,280,251,0.0400,,EA,IMP
COSMOS 2421 DEB,2006-026JE,33025,DEB,D,CIS,2006-06-25,TYMSC,2008-06-13,89.74,65.03,274,250,0.0056,,EA,IMP
COSMOS 2421 DEB,2006-026JF,33026,DEB,D,CIS,2006-06-25,TYMSC,2008-07-09,89.69,65.08,280,238,0.0449,,EA,IMP
COSMOS 2421 DEB,2006-026JG,33027,DEB,D,CIS,2006-06-25,TYMSC,2008-06-24,90.10,65.10,301,258,0.0144,,EA,IMP
COSMOS 2421 DEB,2006-026JH,33028,DEB,D,CIS,2006-06-25,TYMSC,2008-07-09,91.46,65.13,367,326,0.0441,,EA,IMP
COSMOS 2421 DEB,2006-026JJ,33029,DEB,D,CIS,2006-06-25,TYMSC,2008-06-29,90.55,65.05,318,284,0.0229,,EA,IMP
COSMOS 2421 DEB,2006-026JK,33030,DEB,D,CIS,2006-06-25,TYMSC,2008-07-26,89.21,65.01,250,221,0.0247,,EA,IMP
COSMOS 2421 DEB,2006-026JL,33031,DEB,D,CIS,2006-06-25,TYMSC,2009-03-15,88.68,65.08,224,194,0.0296,,EA,IMP
COSMOS 2421 DEB,2006-026JM,33032,DEB,D,CIS,2006-06-25,TYMSC,2008-12-06,89.44,65.08,255,239,0.0186,,EA,IMP
COSMOS 2421 DEB,2006-026JN,33033,DEB,D,CIS,2006-06-25,TYMSC,2009-01-03,89.79,65.09,272,256,0.0022,,EA,IMP
COSMOS 2421 DEB,2006-026JP,33034,DEB,D,CIS,2006-06-25,TYMSC,2008-07-11,89.76,65.02,278,247,0.0466,,EA,IMP
COSMOS 2421 DEB,2006-026JQ,33035,DEB,D,CIS,2006-06-25,TYMSC,2008-10-11,92.04,65.10,399,350,0.0207,,EA,IMP
COSMOS 2421 DEB,2006-026JR,33036,DEB,D,CIS,2006-06-25,TYMSC,2008-11-26,89.51,65.07,260,240,0.0073,,EA,IMP
COSMOS 2421 DEB,2006-026JS,33037,DEB,D,CIS,2006-06-25,TYMSC,2008-07-25,89.69,65.05,278,240,0.0290,,EA,IMP
COSMOS 2421 DEB,2006-026JT,33038,DEB,D,CIS,2006-06-25,TYMSC,2008-06-16,90.76,65.05,351,272,0.0121,,EA,IMP
COSMOS 2421 DEB,2006-026JU,33039,DEB,D,CIS,2006-06-25,TYMSC,2008-06-13,90.48,65.03,308,287,0.0156,,EA,IMP
COSMOS 2421 DEB,2006-026JV,33040,DEB,D,CIS,2006-06-25,TYMSC,2008-06-29,91.04,65.04,333,318,0.0107,,EA,IMP
COSMOS 2421 DEB,2006-026JW,33041,DEB,D,CIS,2006-06-25,TYMSC,2008-07-06,89.25,65.05,260,215,0.0310,,EA,IMP
COSMOS 2421 DEB,2006-026JX,33042,DEB,D,CIS,2006-06-25,TYMSC,2008-07-24,91.96,65.04,382,359,0.0109,,EA,IMP
COSMOS 2421 DEB,2006-026JY,33043,DEB,D,CIS,2006-06-25,TYMSC,2008-07-01,90.91,65.05,328,310,0.0002,,EA,IMP
COSMOS 2421 DEB,2006-026JZ,33044,DEB,D,CIS,2006-06-25,TYMSC,2008-06-29,90.36,65.02,307,277,0.0444,,EA,IMP
COSMOS 2421 DEB,2006-026KA,33045,DEB,D,CIS,2006-06-25,TYMSC,2008-09-17,89.41,65.10,259,232,0.0197,,EA,IMP
COSMOS 2421 DEB,2006-026KB,33046,DEB,D,CIS,2006-06-25,TYMSC,2008-09-07,89.79,65.00,273,255,0.0135,,EA,IMP
COSMOS 2421 DEB,2006-026KC,33047,DEB,D,CIS,2006-06-25,TYMSC,2008-10-20,88.55,65.06,211,195,0.0133,,EA,IMP
COSMOS 2421 DEB,2006-026KD,33048,DEB,D,CIS,2006-06-25,TYMSC,2008-10-15,89.67,65.07,272,245,0.0286,,EA,IMP
COSMOS 2421 DEB,2006-026KE,33049,DEB,D,CIS,2006-06-25,TYMSC,2008-06-30,90.66,65.05,323,290,0.0092,,EA,IMP
COSMOS 2421 DEB,2006-026KF,33050,DEB,D,CIS,2006-06-25,TYMSC,2008-06-19,89.66,65.03,275,240,0.0052,,EA,IMP
COSMOS 2421 DEB,2006-026KG,33068,DEB,D,CIS,2006-06-25,TYMSC,2008-06-24,90.20,65.14,308,261,0.0094,,EA,IMP
COSMOS 2421 DEB,2006-026KH,33069,DEB,D,CIS,2006-06-25,TYMSC,2008-06-24,90.25,64.92,293,281,0.0022,,EA,IMP
COSMOS 2421 DEB,2006-026KJ,33070,DEB,D,CIS,2006-06-25,TYMSC,2009-03-07,90.47,65.48,317,279,0.1549,,EA,IMP
COSMOS 2421 DEB,2006-026KK,33071,DEB,D,CIS,2006-06-25,TYMSC,2008-10-13,91.66,65.19,367,345,0.0041,,EA,IMP
COSMOS 2421 DEB,2006-026KL,33072,DEB,D,CIS,2006-06-25,TYMSC,2008-10-03,89.83,64.98,280,252,0.0077,,EA,IMP
COSMOS 2421 DEB,2006-026KM,33073,DEB,D,CIS,2006-06-25,TYMSC,2008-08-02,91.90,65.03,387,349,0.0096,,EA,IMP
COSMOS 2421 DEB,2006-026KN,33074,DEB,D,CIS,2006-06-25,TYMSC,2008-08-12,89.92,65.02,284,257,0.0260,,EA,IMP
COSMOS 2421 DEB,2006-026KP,33075,DEB,D,CIS,2006-06-25,TYMSC,2009-02-15,89.26,65.02,245,231,0.0552,,EA,IMP
COSMOS 2421 DEB,2006-026KQ,33076,DEB,D,CIS,2006-06-25,TYMSC,2010-08-28,88.15,65.01,192,174,0.0190,,EA,IMP
COSMOS 2421 DEB,2006-026KR,33077,DEB,D,CIS,2006-06-25,TYMSC,2008-08-07,89.17,64.93,246,221,0.0325,,EA,IMP
COSMOS 2421 DEB,2006-026KS,33078,DEB,D,CIS,2006-06-25,TYMSC,2009-11-06,87.56,65.00,161,147,0.1737,,EA,IMP
COSMOS 2421 DEB,2006-026KT,33079,DEB,D,CIS,2006-06-25,TYMSC,2010-10-28,90.81,65.12,358,271,0.1069,,EA,IMP
COSMOS 2421 DEB,2006-026KU,33080,DEB,D,CIS,2006-06-25,TYMSC,2008-12-11,89.20,65.06,242,227,0.0527,,EA,IMP
COSMOS 2421 DEB,2006-026KV,33081,DEB,D,CIS,2006-06-25,TYMSC,2008-09-10,91.41,64.95,364,323,0.0368,,EA,IMP
COSMOS 2421 DEB,2006-026KW,33082,DEB,D,CIS,2006-06-25,TYMSC,2009-04-12,89.18,65.05,243,225,0.0648,,EA,IMP
COSMOS 2421 DEB,2006-026KX,33083,DEB,D,CIS,2006-06-25,TYMSC,2008-11-12,89.28,65.04,242,236,0.0112,,EA,IMP
COSMOS 2421 DEB,2006-026KY,33084,DEB,D,CIS,2006-06-25,TYMSC,2008-09-03,89.61,65.01,263,247,0.0367,,EA,IMP
COSMOS 2421 DEB,2006-026KZ,33085,DEB,D,CIS,2006-06-25,TYMSC,2012-01-24,89.72,64.89,273,248,0.0530,,EA,IMP
COSMOS 2421 DEB,2006-026LA,33086,DEB,D,CIS,2006-06-25,TYMSC,2009-01-21,89.28,65.04,248,230,0.0076,,EA,IMP
COSMOS 2421 DEB,2006-026LB,33087,DEB,D,CIS,2006-06-25,TYMSC,2008-09-08,88.95,64.99,235,210,0.0038,,EA,IMP
COSMOS 2421 DEB,2006-026LC,33088,DEB,D,CIS,2006-06-25,TYMSC,2008-08-27,88.57,64.99,213,194,0.0456,,EA,IMP
COSMOS 2421 DEB,2006-026LD,33089,DEB,D,CIS,2006-06-25,TYMSC,2008-11-27,89.84,65.03,275,259,0.0444,,EA,IMP
COSMOS 2421 DEB,2006-026LE,33090,DEB,D,CIS,2006-06-25,TYMSC,2008-11-29,89.34,65.07,252,232,0.0131,,EA,IMP
COSMOS 2421 DEB,2006-026LF,33091,DEB,D,CIS,2006-06-25,TYMSC,2008-11-02,88.34,64.80,194,190,0.0285,,EA,IMP
COSMOS 2421 DEB,2006-026LG,33092,DEB,D,CIS,2006-06-25,TYMSC,2008-12-19,89.84,65.08,274,259,0.0196,,EA,IMP
COSMOS 2421 DEB,2006-026LH,33093,DEB,D,CIS,2006-06-25,TYMSC,2008-06-27,90.17,65.07,303,262,0.0064,,EA,IMP
COSMOS 2421 DEB,2006-026LJ,33094,DEB,D,CIS,2006-06-25,TYMSC,2008-11-17,91.56,65.05,365,337,0.0073,,EA,IMP
COSMOS 2421 DEB,2006-026LK,33095,DEB,D,CIS,2006-06-25,TYMSC,2008-11-25,89.73,65.08,270,253,0.0150,,EA,IMP
COSMOS 2421 DEB,2006-026LL,33096,DEB,D,CIS,2006-06-25,TYMSC,2008-06-21,90.19,65.06,303,265,0.0110,,EA,IMP
COSMOS 2421 DEB,2006-026LM,33097,DEB,D,CIS,2006-06-25,TYMSC,2008-11-05,89.41,64.99,248,243,0.0083,,EA,IMP
COSMOS 2421 DEB,2006-026LN,33098,DEB,D,CIS,2006-06-25,TYMSC,2008-07-14,89.40,65.05,263,227,0.0272,,EA,IMP
COSMOS 2421 DEB,2006-026LP,33099,DEB,D,CIS,2006-06-25,TYMSC,2008-08-08,89.15,65.08,241,223,0.0330,,EA,IMP
COSMOS 2421 DEB,2006-026LQ,33100,DEB,D,CIS,2006-06-25,TYMSC,2008-06-27,89.69,65.05,275,243,0.0069,,EA,IMP
COSMOS 2421 DEB,2006-026LR,33101,DEB,D,CIS,2006-06-25,TYMSC,2008-09-25,89.53,64.97,265,237,0.0140,,EA,IMP
COSMOS 2421 DEB,2006-026LS,33102,DEB,D,CIS,2006-06-25,TYMSC,2012-01-28,89.54,64.84,264,240,0.0510,,EA,IMP
COSMOS 2421 DEB,2006-026LT,33103,DEB,D,CIS,2006-06-25,TYMSC,2008-07-10,89.83,65.18,280,252,0.0554,,EA,IMP
COSMOS 2421 DEB,2006-026LU,33104,DEB,D,CIS,2006-06-25,TYMSC,2008-06-24,90.69,65.08,334,282,0.0605,,EA,IMP
COSMOS 2421 DEB,2006-026LV,33107,DEB,D,CIS,2006-06-25,TYMSC,2009-02-10,89.31,64.98,248,232,0.0283,,EA,IMP
COSMOS 2421 DEB,2006-026LW,33114,DEB,D,CIS,2006-06-25,TYMSC,2011-05-14,89.67,65.28,265,252,0.0360,,EA,IMP
COSMOS 2421 DEB,2006-026LX,33115,DEB,D,CIS,2006-06-25,TYMSC,2008-09-03,89.35,64.97,257,228,0.0203,,EA,IMP
COSMOS 2421 DEB,2006-026LY,33116,DEB,D,CIS,2006-06-25,TYMSC,2009-06-24,88.43,64.82,214,179,0.0284,,EA,IMP
COSMOS 2421 DEB,2006-026LZ,33117,DEB,D,CIS,2006-06-25,TYMSC,2008-09-27,88.70,65.05,223,198,0.0554,,EA,IMP
COSMOS 2421 DEB,2006-026MA,33118,DEB,D,CIS,2006-06-25,TYMSC,2008-11-25,89.05,64.82,241,215,0.0244,,EA,IMP
COSMOS 2421 DEB,2006-026MB,33119,DEB,D,CIS,2006-06-25,TYMSC,2010-11-13,89.48,65.36,255,242,0.0390,,EA,IMP
COSMOS 2421 DEB,2006-026MC,33120,DEB,D,CIS,2006-06-25,TYMSC,2009-01-30,88.07,65.11,183,175,0.0565,,EA,IMP
COSMOS 2421 DEB,2006-026MD,33121,DEB,D,CIS,2006-06-25,TYMSC,2008-09-23,88.66,65.02,219,197,0.0301,,EA,IMP
COSMOS 2421 DEB,2006-026ME,33122,DEB,D,CIS,2006-06-25,TYMSC,2008-10-05,89.23,65.02,245,228,0.0331,,EA,IMP
COSMOS 2421 DEB,2006-026MF,33123,DEB,D,CIS,2006-06-25,TYMSC,2008-08-24,88.08,65.03,192,167,0.0363,,EA,IMP
COSMOS 2421 DEB,2006-026MG,33124,DEB,D,CIS,2006-06-25,TYMSC,2008-08-29,89.50,65.01,261,238,0.0408,,EA,IMP
COSMOS 2421 DEB,2006-026MH,33125,DEB,D,CIS,2006-06-25,TYMSC,2008-07-31,88.37,65.14,201,187,0.0915,,EA,IMP
COSMOS 2421 DEB,2006-026MJ,33126,DEB,D,CIS,2006-06-25,TYMSC,2008-10-18,89.87,65.02,278,258,0.0154,,EA,IMP
COSMOS 2421 DEB,2006-026MK,33127,DEB,D,CIS,2006-06-25,TYMSC,2008-09-11,89.28,65.39,260,217,0.0651,,EA,IMP
COSMOS 2421 DEB,2006-026ML,33128,DEB,D,CIS,2006-06-25,TYMSC,2009-09-18,89.05,65.23,239,216,0.0400,,EA,IMP
COSMOS 2421 DEB,2006-026MM,33129,DEB,D,CIS,2006-06-25,TYMSC,2008-07-10,90.58,65.08,315,291,0.0039,,EA,IMP
COSMOS 2421 DEB,2006-026MN,33130,DEB,D,CIS,2006-06-25,TYMSC,2008-08-12,89.15,65.25,258,207,0.0140,,EA,IMP
COSMOS 2421 DEB,2006-026MP,33131,DEB,D,CIS,2006-06-25,TYMSC,2008-07-26,88.65,65.03,230,186,0.0160,,EA,IMP
COSMOS 2421 DEB,2006-026MQ,33132,DEB,D,CIS,2006-06-25,TYMSC,2008-11-20,89.00,64.80,231,219,0.0180,,EA,IMP
COSMOS 2421 DEB,2006-026MR,33133,DEB,D,CIS,2006-06-25,TYMSC,2008-07-27,89.48,65.07,265,233,0.0200,,EA,IMP
COSMOS 2421 DEB,2006-026MS,33134,DEB,D,CIS,2006-06-25,TYMSC,2008-11-02,89.36,65.00,247,239,0.0550,,EA,IMP
COSMOS 2421 DEB,2006-026MT,33135,DEB,D,CIS,2006-06-25,TYMSC,2008-09-12,88.58,65.04,226,183,0.0727,,EA,IMP
COSMOS 2421 DEB,2006-026MU,33136,DEB,D,CIS,2006-06-25,TYMSC,2008-10-20,89.06,64.85,231,225,0.0290,,EA,IMP
COSMOS 2421 DEB,2006-026MV,33137,DEB,D,CIS,2006-06-25,TYMSC,2010-09-17,87.93,65.02,180,163,0.0455,,EA,IMP
COSMOS 2421 DEB,2006-026MW,33138,DEB,D,CIS,2006-06-25,TYMSC,2008-10-04,89.13,65.02,244,219,0.0400,,EA,IMP
COSMOS 2421 DEB,2006-026MX,33139,DEB,D,CIS,2006-06-25,TYMSC,2010-01-28,88.59,64.88,212,198,0.0430,,EA,IMP
COSMOS 2421 DEB,2006-026MY,33140,DEB,D,CIS,2006-06-25,TYMSC,2009-04-03,89.11,64.74,240,220,0.0198,,EA,IMP
COSMOS 2421 DEB,2006-026MZ,33141,DEB,D,CIS,2006-06-25,TYMSC,2011-03-10,89.00,65.03,232,217,0.0271,,EA,IMP
COSMOS 2421 DEB,2006-026NA,33142,DEB,D,CIS,2006-06-25,TYMSC,2008-08-06,88.33,65.08,203,180,0.0287,,EA,IMP
COSMOS 2421 DEB,2006-026NB,33143,DEB,D,CIS,2006-06-25,TYMSC,2008-09-20,89.66,65.00,272,244,0.0303,,EA,IMP
COSMOS 2421 DEB,2006-026NC,33144,DEB,D,CIS,2006-06-25,TYMSC,2008-11-01,89.45,65.02,254,241,0.1022,,EA,IMP
COSMOS 2421 DEB,2006-026ND,33145,DEB,D,CIS,2006-06-25,TYMSC,2008-10-28,88.37,65.02,199,190,0.0740,,EA,IMP
COSMOS 2421 DEB,2006-026NE,33146,DEB,D,CIS,2006-06-25,TYMSC,2008-08-28,89.24,64.99,250,224,0.0314,,EA,IMP
COSMOS 2421 DEB,2006-026NF,33147,DEB,D,CIS,2006-06-25,TYMSC,2008-07-13,89.84,65.02,277,256,0.0074,,EA,IMP
COSMOS 2421 DEB,2006-026NG,33148,DEB,D,CIS,2006-06-25,TYMSC,2008-10-18,89.03,65.02,237,215,0.0162,,EA,IMP
COSMOS 2421 DEB,2006-026NH,33149,DEB,D,CIS,2006-06-25,TYMSC,2008-10-20,89.44,65.02,256,238,0.0044,,EA,IMP
COSMOS 2421 DEB,2006-026NJ,33150,DEB,D,CIS,2006-06-25,TYMSC,2010-10-16,90.10,64.96,300,259,0.0150,,EA,IMP
COSMOS 2421 DEB,2006-026NK,33151,DEB,D,CIS,2006-06-25,TYMSC,2008-09-23,88.47,64.96,205,193,0.0334,,EA,IMP
COSMOS 2421 DEB,2006-026NL,33152,DEB,D,CIS,2006-06-25,TYMSC,2008-11-28,88.63,65.09,215,199,0.1472,,EA,IMP
COSMOS 2421 DEB,2006-026NM,33157,DEB,D,CIS,2006-06-25,TYMSC,2009-04-25,89.21,64.97,242,228,0.0760,,EA,IMP
COSMOS 2421 DEB,2006-026NN,33158,DEB,D,CIS,2006-06-25,TYMSC,2009-03-24,88.86,65.01,225,211,0.0131,,EA,IMP
COSMOS 2421 DEB,2006-026NP,33159,DEB,D,CIS,2006-06-25,TYMSC,2008-09-22,89.72,65.04,270,252,0.0076,,EA,IMP
COSMOS 2421 DEB,2006-026NQ,33160,DEB,D,CIS,2006-06-25,TYMSC,2008-10-26,88.90,65.00,226,215,0.0440,,EA,IMP
COSMOS 2421 DEB,2006-026NR,33161,DEB,D,CIS,2006-06-25,TYMSC,2008-10-13,89.36,65.05,255,230,0.0171,,EA,IMP
COSMOS 2421 DEB,2006-026NS,33162,DEB,D,CIS,2006-06-25,TYMSC,2008-08-18,88.82,64.96,225,207,0.0524,,EA,IMP
COSMOS 2421 DEB,2006-026NT,33163,DEB,D,CIS,2006-06-25,TYMSC,2008-08-12,89.18,65.03,243,225,0.0204,,EA,IMP
COSMOS 2421 DEB,2006-026NU,33164,DEB,D,CIS,2006-06-25,TYMSC,2008-11-07,89.19,65.01,237,231,0.0403,,EA,IMP
COSMOS 2421 DEB,2006-026NV,33165,DEB,D,CIS,2006-06-25,TYMSC,2008-07-15,89.98,65.18,287,260,0.0091,,EA,IMP
COSMOS 2421 DEB,2006-026NW,33166,DEB,D,CIS,2006-06-25,TYMSC,2008-07-15,88.70,65.14,237,184,0.0336,,EA,IMP
COSMOS 2421 DEB,2006-026NX,33167,DEB,D,CIS,2006-06-25,TYMSC,2008-11-01,89.44,65.01,249,244,0.0094,,EA,IMP
COSMOS 2421 DEB,2006-026NY,33168,DEB,D,CIS,2006-06-25,TYMSC,2011-04-03,88.53,65.08,210,194,0.0043,,EA,IMP
COSMOS 2421 DEB,2006-026NZ,33169,DEB,D,CIS,2006-06-25,TYMSC,2008-10-15,88.40,64.95,206,184,0.0480,,EA,IMP
COSMOS 2421 DEB,2006-026PA,33170,DEB,D,CIS,2006-06-25,TYMSC,2009-02-09,88.47,65.23,204,194,0.0128,,EA,IMP
COSMOS 2421 DEB,2006-026PB,33171,DEB,D,CIS,2006-06-25,TYMSC,2008-09-21,89.61,65.28,279,232,0.0100,,EA,IMP
COSMOS 2421 DEB,2006-026PC,33172,DEB,D,CIS,2006-06-25,TYMSC,2008-09-23,88.18,64.99,194,174,0.0335,,EA,IMP
COSMOS 2421 DEB,2006-026PD,33173,DEB,D,CIS,2006-06-25,TYMSC,2008-09-04,89.67,64.96,268,248,0.0044,,EA,IMP
COSMOS 2421 DEB,2006-026PE,33174,DEB,D,CIS,2006-06-25,TYMSC,2008-10-03,88.97,64.99,229,218,0.0148,,EA,IMP
COSMOS 2421 DEB,2006-026PF,33175,DEB,D,CIS,2006-06-25,TYMSC,2008-10-22,89.18,64.75,240,228,0.0301,,EA,IMP
COSMOS 2421 DEB,2006-026PG,33176,DEB,D,CIS,2006-06-25,TYMSC,2008-07-23,88.71,65.02,219,203,0.0145,,EA,IMP
COSMOS 2421 DEB,2006-026PH,33177,DEB,D,CIS,2006-06-25,TYMSC,2008-08-16,88.92,65.07,229,213,0.0394,,EA,IMP
COSMOS 2421 DEB,2006-026PJ,33178,DEB,D,CIS,2006-06-25,TYMSC,2008-08-16,88.91,65.03,231,209,0.0430,,EA,IMP
COSMOS 2421 DEB,2006-026PK,33179,DEB,D,CIS,2006-06-25,TYMSC,2008-08-19,89.35,65.03,251,234,0.0445,,EA,IMP
COSMOS 2421 DEB,2006-026PL,33180,DEB,D,CIS,2006-06-25,TYMSC,2008-10-10,88.67,65.04,217,200,0.0041,,EA,IMP
COSMOS 2421 DEB,2006-026PM,33181,DEB,D,CIS,2006-06-25,TYMSC,2008-10-19,89.03,65.02,237,216,0.0230,,EA,IMP
COSMOS 2421 DEB,2006-026PN,33182,DEB,D,CIS,2006-06-25,TYMSC,2008-10-02,88.86,65.00,230,206,0.0271,,EA,IMP
COSMOS 2421 DEB,2006-026PP,33183,DEB,D,CIS,2006-06-25,TYMSC,2008-08-28,88.29,64.97,200,180,0.0446,,EA,IMP
COSMOS 2421 DEB,2006-026PQ,33184,DEB,D,CIS,2006-06-25,TYMSC,2008-10-13,90.49,64.92,307,291,0.0106,,EA,IMP
COSMOS 2421 DEB,2006-026PR,33185,DEB,D,CIS,2006-06-25,TYMSC,2009-02-01,88.12,65.06,186,176,0.0560,,EA,IMP
COSMOS 2421 DEB,2006-026PS,33186,DEB,D,CIS,2006-06-25,TYMSC,2008-10-20,89.67,65.02,264,252,0.0054,,EA,IMP
COSMOS 2421 DEB,2006-026PT,33187,DEB,D,CIS,2006-06-25,TYMSC,2008-08-14,89.71,65.02,271,249,0.0225,,EA,IMP
COSMOS 2421 DEB,2006-026PU,33188,DEB,D,CIS,2006-06-25,TYMSC,2008-08-19,90.00,65.00,282,267,0.0310,,EA,IMP
COSMOS 2421 DEB,2006-026PV,33189,DEB,D,CIS,2006-06-25,TYMSC,2008-07-26,89.29,65.03,253,226,0.0027,,EA,IMP
COSMOS 2421 DEB,2006-026PW,33190,DEB,D,CIS,2006-06-25,TYMSC,2008-11-12,88.34,65.06,195,189,0.0380,,EA,IMP
COSMOS 2421 DEB,2006-026PX,33191,DEB,D,CIS,2006-06-25,TYMSC,2008-07-24,89.53,65.02,268,235,0.0071,,EA,IMP
COSMOS 2421 DEB,2006-026PY,33192,DEB,D,CIS,2006-06-25,TYMSC,2008-09-29,89.76,64.97,272,253,0.0150,,EA,IMP
COSMOS 2421 DEB,2006-026PZ,33193,DEB,D,CIS,2006-06-25,TYMSC,2008-09-20,88.83,65.00,223,210,0.0267,,EA,IMP
COSMOS 2421 DEB,2006-026QA,33194,DEB,D,CIS,2006-06-25,TYMSC,2009-01-04,88.61,65.23,208,204,0.1080,,EA,IMP
COSMOS 2421 DEB,2006-026QB,33195,DEB,D,CIS,2006-06-25,TYMSC,2008-12-04,89.04,64.74,234,220,0.0022,,EA,IMP
COSMOS 2421 DEB,2006-026QC,33196,DEB,D,CIS,2006-06-25,TYMSC,2009-01-03,89.65,65.04,263,251,0.0034,,EA,IMP
COSMOS 2421 DEB,2006-026QD,33197,DEB,D,CIS,2006-06-25,TYMSC,2008-08-25,89.38,64.98,255,233,0.0169,,EA,IMP
COSMOS 2421 DEB,2006-026QE,33198,DEB,D,CIS,2006-06-25,TYMSC,2008-11-16,88.92,65.03,224,217,0.0061,,EA,IMP
COSMOS 2421 DEB,2006-026QF,33199,DEB,D,CIS,2006-06-25,TYMSC,2008-09-12,92.17,65.09,398,364,0.0223,,EA,IMP
COSMOS 2421 DEB,2006-026QG,33200,DEB,D,CIS,2006-06-25,TYMSC,2010-05-21,88.38,65.00,204,185,0.0500,,EA,IMP
COSMOS 2421 DEB,2006-026QH,33201,DEB,D,CIS,2006-06-25,TYMSC,2008-10-19,89.37,65.01,269,217,0.0290,,EA,IMP
COSMOS 2421 DEB,2006-026QJ,33209,DEB,D,CIS,2006-06-25,TYMSC,2008-09-28,89.28,65.01,251,227,0.0200,,EA,IMP
COSMOS 2421 DEB,2006-026QK,33210,DEB,D,CIS,2006-06-25,TYMSC,2008-12-17,89.49,65.08,253,245,0.0035,,EA,IMP
COSMOS 2421 DEB,2006-026QL,33211,DEB,D,CIS,2006-06-25,TYMSC,2008-09-02,88.71,65.02,231,191,0.0264,,EA,IMP
COSMOS 2421 DEB,2006-026QM,33212,DEB,D,CIS,2006-06-25,TYMSC,2008-11-29,88.69,65.00,216,204,0.0230,,EA,IMP
COSMOS 2421 DEB,2006-026QN,33213,DEB,D,CIS,2006-06-25,TYMSC,2008-10-21,89.42,65.02,255,237,0.0169,,EA,IMP
COSMOS 2421 DEB,2006-026QP,33214,DEB,D,CIS,2006-06-25,TYMSC,2008-08-01,89.93,65.04,287,255,0.0165,,EA,IMP
COSMOS 2421 DEB,2006-026QQ,33215,DEB,D,CIS,2006-06-25,TYMSC,2008-08-22,89.89,65.00,280,259,0.0269,,EA,IMP
