OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SL-14 DEB,1985-108AD,29144,DEB,D,CIS,1985-11-22,PLMSC,2006-09-03,91.27,82.55,364,309,0.0227,,EA,IMP
SL-14 DEB,1985-108AE,29145,DEB,D,CIS,1985-11-22,PLMSC,2006-09-14,97.22,82.45,648,603,0.0271,,EA,IMP
SL-14 DEB,1985-108AF,29146,DEB,D,CIS,1985-11-22,PLMSC,2006-06-05,91.48,82.31,364,330,0.0207,,EA,IMP
SL-14 DEB,1985-108AG,29147,DEB,D,CIS,1985-11-22,PLMSC,2006-07-10,91.28,82.43,355,320,0.0494,,EA,IMP
SL-14 DEB,1985-108AH,29148,DEB,D,CIS,1985-11-22,PLMSC,2006-06-13,91.55,82.50,377,325,0.0323,,EA,IMP
SL-14 DEB,1985-108AJ,29149,DEB,D,CIS,1985-11-22,PLMSC,2006-08-16,92.74,82.48,430,388,0.0560,,EA,IMP
SL-14 DEB,1985-108AK,29150,DEB,D,CIS,1985-11-22,PLMSC,2006-07-05,91.59,82.55,376,329,0.0328,,EA,IMP
SL-14 DEB,1985-108AL,29151,DEB,D,CIS,1985-11-22,PLMSC,2006-07-21,90.99,82.58,335,312,0.0397,,EA,IMP
SL-14 DEB,1985-108AM,29152,DEB,D,CIS,1985-11-22,PLMSC,2006-07-30,91.11,82.49,347,311,0.0208,,EA,IMP
SL-14 DEB,1985-108AN,29153,DEB,D,CIS,1985-11-22,PLMSC,2006-07-27,91.44,82.52,373,317,0.0493,,EA,IMP
SL-14 DEB,1985-108AP,29154,DEB,D,CIS,1985-11-22,PLMSC,2006-06-28,94.36,82.54,516,460,0.0026,,EA,IMP
SL-14 DEB,1985-108AQ,29205,DEB,D,CIS,1985-11-22,PLMSC,2006-07-19,91.68,82.45,373,340,0.0082,,EA,IMP
SL-14 DEB,1985-108AR,29206,DEB,D,CIS,1985-11-22,PLMSC,2006-07-16,91.20,82.46,346,321,0.0223,,EA,IMP
SL-14 DEB,1985-108AS,29218,DEB,D,CIS,1985-11-22,PLMSC,2006-06-27,90.76,82.46,318,305,0.0065,,EA,IMP
SL-14 DEB,1985-108AT,29219,DEB,D,CIS,1985-11-22,PLMSC,2006-06-26,91.01,82.48,346,302,0.0247,,EA,IMP
SL-14 DEB,1985-108AU,29220,DEB,D,CIS,1985-11-22,PLMSC,2006-08-02,92.03,82.65,399,349,0.0073,,EA,IMP
SL-14 DEB,1985-108AV,29221,DEB,D,CIS,1985-11-22,PLMSC,2006-07-11,91.96,82.57,392,350,0.0108,,EA,IMP
SL-14 DEB,1985-108AW,29222,DEB,D,CIS,1985-11-22,PLMSC,2006-08-15,93.62,82.45,495,409,0.0063,,EA,IMP
SL-14 DEB,1985-108AX,29223,DEB,D,CIS,1985-11-22,PLMSC,2006-07-05,91.76,82.45,384,338,0.0185,,EA,IMP
SL-14 DEB,1985-108AY,29224,DEB,D,CIS,1985-11-22,PLMSC,2006-07-17,92.57,82.54,421,380,0.0137,,EA,IMP
SL-14 DEB,1985-108AZ,29225,DEB,D,CIS,1985-11-22,PLMSC,2006-08-11,93.31,82.49,466,407,0.0137,,EA,IMP
SL-14 DEB,1985-108BA,29226,DEB,D,CIS,1985-11-22,PLMSC,2006-07-06,92.74,82.38,428,390,0.0176,,EA,IMP
SL-14 DEB,1985-108BB,29227,DEB,D,CIS,1985-11-22,PLMSC,2006-07-18,91.70,82.58,374,341,0.0184,,EA,IMP
SL-14 DEB,1985-108BC,29354,DEB,D,CIS,1985-11-22,PLMSC,2006-09-13,91.43,82.45,362,327,0.0178,,EA,IMP
ATLAS 41E DEB,1985-021G,37358,DEB,D,US,1985-03-13,AFWTR,2014-02-08,89.02,108.18,237,215,0.0391,,EA,IMP
COSMOS 1700 DEB,1985-102G,40924,DEB,,CIS,1985-10-25,TYMSC,,1436.03,9.59,35889,35682,0.0030,,EA,ORB
METEOR 2-13 DEB,1985-119C,43151,DEB,,CIS,1985-12-26,PLMSC,,103.21,82.54,928,893,,,EA,ORB
COSMOS 1660 DEB,1985-047CE,43313,DEB,,CIS,1985-06-14,PLMSC,,116.03,73.62,1523,1481,,,EA,ORB
COSMOS 1691 DEB,1985-094Y,43314,DEB,,CIS,1985-10-09,PLMSC,,112.58,82.56,1378,1312,,,EA,ORB
COSMOS 1691 DEB,1985-094Z,43315,DEB,,CIS,1985-10-09,PLMSC,,113.45,82.56,1398,1371,,,EA,ORB
COSMOS 1691 DEB,1985-094AA,43316,DEB,,CIS,1985-10-09,PLMSC,,113.27,82.61,1384,1369,,,EA,ORB
COSMOS 1691 DEB,1985-094AB,43317,DEB,,CIS,1985-10-09,PLMSC,,112.77,82.56,1370,1338,,,EA,ORB
COSMOS 1691 DEB,1985-094AC,43318,DEB,,CIS,1985-10-09,PLMSC,,112.27,82.59,1347,1315,,,EA,ORB
COSMOS 1670 DEB,1985-064F,44569,DEB,,CIS,1985-08-01,TYMSC,,97.98,64.90,686,639,,,EA,ORB
SCOUT G-1 DEB,1985-066J,44570,DEB,,US,1985-08-03,AFWTR,,107.62,90.16,1238,996,,,EA,ORB
SCOUT G-1 DEB,1985-066K,44571,DEB,,US,1985-08-03,AFWTR,,107.24,90.16,1215,983,,,EA,ORB
METEOR 2-12 DEB,1985-013D,45518,DEB,,CIS,1985-02-06,PLMSC,,102.45,82.52,890,859,,,EA,ORB
METEOR 3-1 DEB,1985-100E,45519,DEB,,CIS,1985-10-24,PLMSC,,108.94,82.55,1196,1160,,,EA,ORB
METEOR 3-1 DEB,1985-100F,45520,DEB,,CIS,1985-10-24,PLMSC,,108.89,82.54,1187,1164,,,EA,ORB
METEOR 2-12 DEB,1985-013E,59994,DEB,,CIS,1985-02-06,PLMSC,,102.81,82.51,912,872,,,EA,ORB
METEOR 2-12 DEB,1985-013F,59995,DEB,,CIS,1985-02-06,PLMSC,,102.50,82.52,887,866,,,EA,ORB
METEOR 2-12 DEB,1985-013G,59996,DEB,,CIS,1985-02-06,PLMSC,,102.47,82.53,884,867,,,EA,ORB
