OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
SOLWIND DEB,1979-017GK,16552,DEB,D,US,1979-02-24,AFWTR,1987-09-18,90.89,97.65,328,309,0.0012,,EA,IMP
SOLWIND DEB,1979-017GL,16553,DEB,D,US,1979-02-24,AFWTR,1988-01-20,90.56,97.71,319,285,0.0400,,EA,IMP
SOLWIND DEB,1979-017GM,16554,DEB,D,US,1979-02-24,AFWTR,1987-05-27,89.97,97.91,283,263,0.0190,,EA,IMP
SOLWIND DEB,1979-017GN,16555,DEB,D,US,1979-02-24,AFWTR,1987-07-29,92.51,97.68,409,386,0.0242,,EA,IMP
SOLWIND DEB,1979-017GP,16556,DEB,D,US,1979-02-24,AFWTR,1986-02-12,91.46,97.87,374,318,,,EA,IMP
SOLWIND DEB,1979-017GQ,16557,DEB,D,US,1979-02-24,AFWTR,1986-06-20,93.23,97.74,461,404,0.0300,,EA,IMP
SOLWIND DEB,1979-017GR,16558,DEB,D,US,1979-02-24,AFWTR,1987-05-10,90.95,97.72,326,316,0.0198,,EA,IMP
SOLWIND DEB,1979-017GS,16559,DEB,D,US,1979-02-24,AFWTR,1986-10-19,94.47,97.69,504,482,0.2200,,EA,IMP
SOLWIND DEB,1979-017GT,16560,DEB,D,US,1979-02-24,AFWTR,1987-02-24,91.91,97.68,376,360,0.2333,,EA,IMP
SOLWIND DEB,1979-017GU,16561,DEB,D,US,1979-02-24,AFWTR,1988-01-16,89.10,97.88,241,219,0.1100,,EA,IMP
SOLWIND DEB,1979-017GV,16562,DEB,D,US,1979-02-24,AFWTR,1986-11-25,93.00,97.72,439,404,0.5200,,EA,IMP
SOLWIND DEB,1979-017GW,16563,DEB,D,US,1979-02-24,AFWTR,1988-08-05,88.39,97.73,202,188,0.7512,,EA,IMP
SOLWIND DEB,1979-017GX,16564,DEB,D,US,1979-02-24,AFWTR,2004-05-09,87.86,97.76,172,165,0.0165,,EA,IMP
SOLWIND DEB,1979-017GY,16565,DEB,D,US,1979-02-24,AFWTR,1988-05-11,89.03,97.78,232,221,0.0586,,EA,IMP
SOLWIND DEB,1979-017GZ,16566,DEB,D,US,1979-02-24,AFWTR,1988-10-10,88.52,97.98,206,196,0.0354,,EA,IMP
SOLWIND DEB,1979-017HA,16567,DEB,D,US,1979-02-24,AFWTR,1989-11-22,87.88,97.87,177,162,0.0796,,EA,IMP
SOLWIND DEB,1979-017HB,16568,DEB,D,US,1979-02-24,AFWTR,1988-06-01,89.18,97.67,244,224,0.1700,,EA,IMP
SOLWIND DEB,1979-017HC,16569,DEB,D,US,1979-02-24,AFWTR,1987-11-15,90.50,97.90,308,290,0.2600,,EA,IMP
SOLWIND DEB,1979-017HD,16570,DEB,D,US,1979-02-24,AFWTR,1992-12-06,87.61,97.77,162,150,0.0200,,EA,IMP
SOLWIND DEB,1979-017HE,16571,DEB,D,US,1979-02-24,AFWTR,1988-04-28,88.34,97.88,196,189,0.0072,,EA,IMP
SOLWIND DEB,1979-017HF,16572,DEB,D,US,1979-02-24,AFWTR,1988-07-15,88.56,97.91,221,186,0.1500,,EA,IMP
SOLWIND DEB,1979-017HG,16573,DEB,D,US,1979-02-24,AFWTR,1987-12-12,90.06,97.67,292,263,0.0363,,EA,IMP
SOLWIND DEB,1979-017HH,16574,DEB,D,US,1979-02-24,AFWTR,1988-10-20,89.61,97.74,273,238,0.0099,,EA,IMP
SOLWIND DEB,1979-017HJ,16575,DEB,D,US,1979-02-24,AFWTR,1987-07-17,89.23,97.77,249,224,0.0876,,EA,IMP
SOLWIND DEB,1979-017HK,16576,DEB,D,US,1979-02-24,AFWTR,1988-08-08,88.27,97.92,195,183,0.0292,,EA,IMP
SOLWIND DEB,1979-017HL,16577,DEB,D,US,1979-02-24,AFWTR,1986-11-05,90.99,97.91,338,308,0.0900,,EA,IMP
SOLWIND DEB,1979-017HM,16578,DEB,D,US,1979-02-24,AFWTR,1986-03-28,90.28,97.80,306,270,0.1200,,EA,IMP
SOLWIND DEB,1979-017HN,16579,DEB,D,US,1979-02-24,AFWTR,1989-02-12,89.17,97.80,242,225,0.0400,,EA,IMP
SOLWIND DEB,1979-017HP,16580,DEB,D,US,1979-02-24,AFWTR,1987-09-12,91.77,97.65,374,349,0.0200,,EA,IMP
SOLWIND DEB,1979-017HQ,16581,DEB,D,US,1979-02-24,AFWTR,1989-01-17,89.33,97.68,251,232,0.0500,,EA,IMP
SOLWIND DEB,1979-017HR,16582,DEB,D,US,1979-02-24,AFWTR,1989-01-15,88.94,97.71,230,215,0.0058,,EA,IMP
SOLWIND DEB,1979-017HS,16583,DEB,D,US,1979-02-24,AFWTR,1987-05-06,89.67,97.68,272,244,0.0400,,EA,IMP
SOLWIND DEB,1979-017HT,16584,DEB,D,US,1979-02-24,AFWTR,1988-09-09,88.70,98.11,219,201,0.0500,,EA,IMP
SOLWIND DEB,1979-017HU,16585,DEB,D,US,1979-02-24,AFWTR,1986-07-23,88.97,97.58,235,212,0.3800,,EA,IMP
SOLWIND DEB,1979-017HV,16586,DEB,D,US,1979-02-24,AFWTR,1986-02-10,91.29,97.91,348,328,,,EA,IMP
SOLWIND DEB,1979-017HW,16587,DEB,D,US,1979-02-24,AFWTR,1989-01-22,88.17,97.85,190,178,0.1200,,EA,IMP
SOLWIND DEB,1979-017HX,16588,DEB,D,US,1979-02-24,AFWTR,1988-07-01,88.84,97.70,229,206,0.0828,,EA,IMP
SOLWIND DEB,1979-017HY,16660,DEB,D,US,1979-02-24,AFWTR,1989-02-02,95.11,97.76,534,513,0.0080,,EA,IMP
SOLWIND DEB,1979-017HZ,16661,DEB,D,US,1979-02-24,AFWTR,1987-10-26,89.99,97.90,287,260,0.0058,,EA,IMP
SOLWIND DEB,1979-017JA,16662,DEB,D,US,1979-02-24,AFWTR,1986-10-30,89.53,97.64,266,236,0.0600,,EA,IMP
SOLWIND DEB,1979-017JB,16663,DEB,D,US,1979-02-24,AFWTR,1988-08-31,89.32,97.77,250,232,0.1671,,EA,IMP
SOLWIND DEB,1979-017JC,16726,DEB,D,US,1979-02-24,AFWTR,1988-11-20,89.90,97.71,283,257,0.0051,,EA,IMP
SOLWIND DEB,1979-017JD,16843,DEB,D,US,1979-02-24,AFWTR,1988-07-23,89.53,97.80,263,240,0.0134,,EA,IMP
SOLWIND DEB,1979-017JE,16877,DEB,D,US,1979-02-24,AFWTR,1988-03-04,88.75,97.75,222,204,0.0068,,EA,IMP
SOLWIND DEB,1979-017JF,16878,DEB,D,US,1979-02-24,AFWTR,2001-11-29,87.70,97.88,166,155,0.0060,,EA,IMP
SOLWIND DEB,1979-017JG,16879,DEB,D,US,1979-02-24,AFWTR,1987-03-11,89.12,97.73,237,225,0.0538,,EA,IMP
SOLWIND DEB,1979-017JH,17094,DEB,D,US,1979-02-24,AFWTR,2001-05-29,87.79,97.73,172,158,0.1195,,EA,IMP
SOLWIND DEB,1979-017JJ,17095,DEB,D,US,1979-02-24,AFWTR,1988-11-13,90.08,97.80,294,263,0.4100,,EA,IMP
SOLWIND DEB,1979-017JK,17100,DEB,D,US,1979-02-24,AFWTR,1988-09-22,88.75,97.92,226,200,0.0452,,EA,IMP
SOLWIND DEB,1979-017JL,17101,DEB,D,US,1979-02-24,AFWTR,1989-03-28,88.15,97.99,190,176,0.1400,,EA,IMP
SOLWIND DEB,1979-017JM,17165,DEB,D,US,1979-02-24,AFWTR,1989-01-27,88.28,97.82,196,183,0.0700,,EA,IMP
SOLWIND DEB,1979-017JN,17166,DEB,D,US,1979-02-24,AFWTR,1987-10-18,92.65,97.87,417,391,0.2000,,EA,IMP
SOLWIND DEB,1979-017JP,17167,DEB,D,US,1979-02-24,AFWTR,1987-12-03,89.55,97.60,264,240,0.0267,,EA,IMP
SOLWIND DEB,1979-017JQ,17172,DEB,D,US,1979-02-24,AFWTR,1987-08-15,90.37,97.74,306,279,0.0099,,EA,IMP
SOLWIND DEB,1979-017JR,17173,DEB,D,US,1979-02-24,AFWTR,1987-05-06,89.65,97.80,275,239,0.0093,,EA,IMP
SOLWIND DEB,1979-017JS,17174,DEB,D,US,1979-02-24,AFWTR,1987-06-23,91.95,97.76,383,357,0.1800,,EA,IMP
SOLWIND DEB,1979-017JT,17770,DEB,D,US,1979-02-24,AFWTR,1989-02-26,89.47,97.72,264,233,0.0155,,EA,IMP
SOLWIND DEB,1979-017JU,17771,DEB,D,US,1979-02-24,AFWTR,1988-07-13,88.82,97.75,227,205,0.0016,,EA,IMP
SOLWIND DEB,1979-017JV,17772,DEB,D,US,1979-02-24,AFWTR,1989-03-21,88.58,97.87,209,199,0.0097,,EA,IMP
SOLWIND DEB,1979-017JW,17773,DEB,D,US,1979-02-24,AFWTR,1988-01-27,88.91,97.73,228,213,0.2382,,EA,IMP
SOLWIND DEB,1979-017JX,17774,DEB,D,US,1979-02-24,AFWTR,1989-04-26,88.70,97.67,215,205,0.0001,,EA,IMP
SOLWIND DEB,1979-017JY,17775,DEB,D,US,1979-02-24,AFWTR,1988-08-06,88.39,97.73,202,188,0.0180,,EA,IMP
SOLWIND DEB,1979-017JZ,17776,DEB,D,US,1979-02-24,AFWTR,1988-06-25,88.37,98.07,200,188,0.0131,,EA,IMP
SOLWIND DEB,1979-017KA,17777,DEB,D,US,1979-02-24,AFWTR,1988-12-16,89.42,98.02,249,243,0.0400,,EA,IMP
SOLWIND DEB,1979-017KB,17778,DEB,D,US,1979-02-24,AFWTR,1988-09-16,89.19,97.96,242,227,0.1200,,EA,IMP
SOLWIND DEB,1979-017KC,17779,DEB,D,US,1979-02-24,AFWTR,1987-06-05,88.97,97.64,230,217,0.0571,,EA,IMP
SOLWIND DEB,1979-017KD,17780,DEB,D,US,1979-02-24,AFWTR,1988-06-17,90.08,98.16,290,266,0.0120,,EA,IMP
SOLWIND DEB,1979-017KE,17781,DEB,D,US,1979-02-24,AFWTR,1991-11-10,87.87,97.89,177,161,0.0400,,EA,IMP
SOLWIND DEB,1979-017KF,17782,DEB,D,US,1979-02-24,AFWTR,1988-02-21,88.45,97.99,206,189,0.2099,,EA,IMP
SOLWIND DEB,1979-017KG,17783,DEB,D,US,1979-02-24,AFWTR,1988-08-26,88.77,97.86,221,207,0.0108,,EA,IMP
SOLWIND DEB,1979-017KH,17784,DEB,D,US,1979-02-24,AFWTR,1988-06-04,89.13,97.77,242,221,0.0030,,EA,IMP
SOLWIND DEB,1979-017KJ,17822,DEB,D,US,1979-02-24,AFWTR,1988-04-29,88.70,98.04,218,203,0.0093,,EA,IMP
SOLWIND DEB,1979-017KK,17823,DEB,D,US,1979-02-24,AFWTR,1988-11-11,89.08,97.82,237,221,0.0016,,EA,IMP
SOLWIND DEB,1979-017KL,17824,DEB,D,US,1979-02-24,AFWTR,1991-05-04,87.47,97.89,161,137,0.0007,,EA,IMP
SOLWIND DEB,1979-017KM,17825,DEB,D,US,1979-02-24,AFWTR,1991-10-22,88.15,97.87,188,177,0.0214,,EA,IMP
SOLWIND DEB,1979-017KN,17826,DEB,D,US,1979-02-24,AFWTR,1989-05-21,87.99,97.79,176,174,0.0463,,EA,IMP
SOLWIND DEB,1979-017KP,17827,DEB,D,US,1979-02-24,AFWTR,1988-10-07,89.75,97.95,270,254,0.0143,,EA,IMP
SOLWIND DEB,1979-017KQ,17828,DEB,D,US,1979-02-24,AFWTR,1987-08-15,92.66,99.01,426,384,0.0150,,EA,IMP
SOLWIND DEB,1979-017KR,17829,DEB,D,US,1979-02-24,AFWTR,1988-02-12,89.91,97.81,288,252,0.0076,,EA,IMP
SOLWIND DEB,1979-017KS,17830,DEB,D,US,1979-02-24,AFWTR,1988-09-19,89.46,97.68,259,237,0.0053,,EA,IMP
SOLWIND DEB,1979-017KT,17831,DEB,D,US,1979-02-24,AFWTR,1988-10-05,92.94,99.03,442,395,0.0078,,EA,IMP
SOLWIND DEB,1979-017KU,17832,DEB,D,US,1979-02-24,AFWTR,1989-02-13,89.17,97.80,242,225,0.0085,,EA,IMP
SL-12 R/B(2),1979-035E,17873,R/B,,CIS,1979-04-25,TYMSC,,1437.24,5.06,35923,35694,3.9811,,EA,ORB
SL-12 R/B(2),1979-087C,17939,R/B,,CIS,1979-10-03,TYMSC,,1432.87,5.18,35897,35549,1.9952,,EA,ORB
SOLWIND DEB,1979-017KV,18250,DEB,D,US,1979-02-24,AFWTR,1987-10-30,90.39,97.68,303,284,0.0100,,EA,IMP
SOLWIND DEB,1979-017KW,18251,DEB,D,US,1979-02-24,AFWTR,1987-09-11,89.04,97.68,236,218,0.0700,,EA,IMP
SOLWIND DEB,1979-017KX,18252,DEB,D,US,1979-02-24,AFWTR,1989-10-07,89.10,97.88,232,228,0.0500,,EA,IMP
SOLWIND DEB,1979-017KY,18253,DEB,D,US,1979-02-24,AFWTR,1987-11-29,89.58,97.76,265,242,0.0200,,EA,IMP
SOLWIND DEB,1979-017KZ,18254,DEB,D,US,1979-02-24,AFWTR,1987-10-28,89.62,97.73,262,249,0.0200,,EA,IMP
SOLWIND DEB,1979-017LA,18255,DEB,D,US,1979-02-24,AFWTR,1990-06-23,87.72,97.76,167,157,0.0034,,EA,IMP
SOLWIND DEB,1979-017LB,18303,DEB,D,US,1979-02-24,AFWTR,1988-01-30,89.97,97.69,279,268,0.0100,,EA,IMP
SOLWIND DEB,1979-017LC,18304,DEB,D,US,1979-02-24,AFWTR,1989-06-22,92.48,97.89,431,361,0.0016,,EA,IMP
SOLWIND DEB,1979-017LD,18423,DEB,D,US,1979-02-24,AFWTR,1989-03-26,90.24,97.75,292,281,0.0035,,EA,IMP
SOLWIND DEB,1979-017LE,18424,DEB,D,US,1979-02-24,AFWTR,1992-09-21,89.06,97.81,230,226,0.0025,,EA,IMP
SOLWIND DEB,1979-017LF,18425,DEB,D,US,1979-02-24,AFWTR,1988-12-01,90.65,97.75,329,283,0.0147,,EA,IMP
SOLWIND DEB,1979-017LG,18464,DEB,D,US,1979-02-24,AFWTR,1990-03-21,90.31,97.77,296,283,0.0045,,EA,IMP
SOLWIND DEB,1979-017LH,18486,DEB,D,US,1979-02-24,AFWTR,1989-10-30,93.73,98.20,471,442,0.0060,,EA,IMP
SOLWIND DEB,1979-017LJ,18487,DEB,D,US,1979-02-24,AFWTR,1989-02-09,90.39,98.21,334,253,0.1795,,EA,IMP
SL-12 R/B(AUX MOTOR),1979-035F,18528,R/B,D,CIS,1979-04-25,TYMSC,1979-12-06,419.97,46.59,24324,74,0.4100,,EA,IMP
SL-3 DEB,1979-005C,18529,DEB,D,CIS,1979-01-25,TYMSC,1988-08-25,89.80,97.56,279,250,0.0535,,EA,IMP
SOLWIND DEB,1979-017LK,18546,DEB,D,US,1979-02-24,AFWTR,1989-03-13,93.83,97.74,482,442,0.0017,,EA,IMP
SOLWIND DEB,1979-017LL,18604,DEB,D,US,1979-02-24,AFWTR,1989-04-21,89.68,97.79,266,251,0.0017,,EA,IMP
SOLWIND DEB,1979-017LM,18612,DEB,D,US,1979-02-24,AFWTR,1989-08-05,88.83,97.83,225,209,0.0007,,EA,IMP
SOLWIND DEB,1979-017LN,18646,DEB,D,US,1979-02-24,AFWTR,1988-09-19,89.18,97.74,245,223,0.0011,,EA,IMP
SL-8 DEB,1979-078E,18650,DEB,D,CIS,1979-08-28,PLMSC,2024-10-28,88.27,74.01,196,182,0.0170,,EA,IMP
SOLWIND DEB,1979-017LP,18695,DEB,D,US,1979-02-24,AFWTR,1988-01-14,90.78,97.76,322,303,0.0100,,EA,IMP
SOLWIND DEB,1979-017LQ,18776,DEB,D,US,1979-02-24,AFWTR,1989-04-06,92.06,97.81,385,367,0.0025,,EA,IMP
SOLWIND DEB,1979-017LR,18818,DEB,D,US,1979-02-24,AFWTR,1988-11-10,92.03,98.12,377,372,0.0037,,EA,IMP
SOLWIND DEB,1979-017LS,18867,DEB,D,US,1979-02-24,AFWTR,1988-10-20,92.94,97.78,432,405,0.0025,,EA,IMP
SOLWIND DEB,1979-017LT,18871,DEB,D,US,1979-02-24,AFWTR,1990-02-14,89.67,97.76,262,255,0.0040,,EA,IMP
SOLWIND DEB,1979-017LU,18873,DEB,D,US,1979-02-24,AFWTR,1989-04-26,91.89,97.78,381,353,0.1100,,EA,IMP
SOLWIND DEB,1979-017LV,18915,DEB,D,US,1979-02-24,AFWTR,1988-12-10,93.93,97.88,473,460,0.0084,,EA,IMP
SL-12 R/B(AUX MOTOR),1979-087D,18966,R/B,D,CIS,1979-10-03,TYMSC,1980-06-19,112.65,46.76,2608,88,0.0100,,EA,IMP
SL-12 R/B(AUX MOTOR),1979-087E,18971,R/B,D,CIS,1979-10-03,TYMSC,1980-05-06,100.49,46.83,1439,125,,,EA,IMP
SOLWIND DEB,1979-017LW,19060,DEB,D,US,1979-02-24,AFWTR,1989-03-12,91.82,98.35,366,361,0.0013,,EA,IMP
SOLWIND DEB,1979-017LX,19061,DEB,D,US,1979-02-24,AFWTR,1988-11-04,89.80,97.78,275,254,0.0021,,EA,IMP
SOLWIND DEB,1979-017LY,19156,DEB,D,US,1979-02-24,AFWTR,1989-03-17,91.57,97.92,364,339,0.0056,,EA,IMP
SOLWIND DEB,1979-017LZ,19350,DEB,D,US,1979-02-24,AFWTR,1989-04-07,91.88,97.81,377,356,0.0062,,EA,IMP
OPS 7484 DEB,1979-053D,20364,DEB,,US,1979-06-10,AFETR,,,,,,,NEA,EA,ORB
NOAA 6 DEB,1979-057D,22139,DEB,D,US,1979-06-27,AFWTR,1993-05-12,92.63,98.57,425,382,0.0900,,EA,IMP
ARIANE 1 DEB,1979-104C,24754,DEB,D,FR,1979-12-24,FRGUI,2018-03-05,93.51,17.57,697,196,0.8000,,EA,IMP
ARIANE 1 DEB,1979-104D,25098,DEB,,FR,1979-12-24,FRGUI,,300.40,17.53,16430,529,0.2293,,EA,ORB
ARIANE 1 DEB,1979-104E,25763,DEB,D,FR,1979-12-24,FRGUI,1999-05-16,88.08,17.93,231,127,0.0072,,EA,IMP
ARIANE 1 DEB,1979-104F,25764,DEB,D,FR,1979-12-24,FRGUI,1999-08-09,98.33,19.03,1112,246,0.0898,,EA,IMP
ARIANE 1 DEB,1979-104G,25765,DEB,,FR,1979-12-24,FRGUI,,314.93,19.91,17416,494,0.1280,,EA,ORB
ARIANE 1 DEB,1979-104H,25766,DEB,,FR,1979-12-24,FRGUI,,349.83,20.60,19599,537,0.1148,,EA,ORB
ARIANE 1 DEB,1979-104J,25767,DEB,,FR,1979-12-24,FRGUI,,135.35,17.81,4396,312,0.1493,,EA,ORB
ARIANE 1 DEB,1979-104K,25768,DEB,,FR,1979-12-24,FRGUI,,298.91,17.66,16118,743,0.1602,,EA,ORB
N-1 R/B(2),1979-009C,25776,R/B,D,JPN,1979-02-06,TANSC,2014-09-27,88.19,23.83,240,131,1.7435,,EA,IMP
COSMOS 1109 DEB,1979-058J,25835,DEB,D,CIS,1979-06-27,PLMSC,2012-11-17,101.30,62.65,1539,101,0.4760,,EA,IMP
COSMOS 1109 DEB,1979-058K,25836,DEB,D,CIS,1979-06-27,PLMSC,2012-02-13,109.52,62.42,2319,90,0.5253,,EA,IMP
ARIANE 1 DEB,1979-104L,25837,DEB,,FR,1979-12-24,FRGUI,,108.33,17.93,2032,267,0.0401,,EA,ORB
ARIANE 1 DEB,1979-104M,25939,DEB,D,FR,1979-12-24,FRGUI,2000-06-19,91.89,17.86,476,258,0.0064,,EA,IMP
ARIANE 1 DEB,1979-104N,26532,DEB,,FR,1979-12-24,FRGUI,,381.41,15.89,21200,887,0.1063,,EA,ORB
ARIANE 1 DEB,1979-104P,26533,DEB,,FR,1979-12-24,FRGUI,,392.38,16.06,21662,1090,0.0881,,EA,ORB
ARIANE 1 DEB,1979-104Q,26534,DEB,,FR,1979-12-24,FRGUI,,566.20,16.18,32127,459,0.2174,,EA,ORB
ARIANE 1 DEB,1979-104R,26535,DEB,,FR,1979-12-24,FRGUI,,347.33,19.76,19604,376,0.1333,,EA,ORB
COSMOS 1109 DEB,1979-058L,26674,DEB,D,CIS,1979-06-27,PLMSC,2011-11-15,107.05,62.08,2122,58,0.3900,,EA,IMP
SL-8 DEB,1979-028C,26743,DEB,,CIS,1979-04-07,PLMSC,,104.66,82.92,1000,957,0.0046,,EA,ORB
COSMOS 1109 DEB,1979-058M,26976,DEB,D,CIS,1979-06-27,PLMSC,2012-08-12,94.90,62.72,931,96,0.5307,,EA,IMP
ARIANE 1 DEB,1979-104S,27732,DEB,,FR,1979-12-24,FRGUI,,745.35,16.73,40789,917,0.2082,,EA,ORB
ARIANE 1 DEB,1979-104T,27795,DEB,,FR,1979-12-24,FRGUI,,715.80,14.60,39513,744,0.2610,,EA,ORB
COSMOS 1109 DEB,1979-058N,27893,DEB,D,CIS,1979-06-27,PLMSC,2009-11-05,90.88,62.56,511,124,0.1257,,EA,IMP
COSMOS 1109 DEB,1979-058P,27894,DEB,,CIS,1979-06-27,PLMSC,,725.36,66.98,38718,2010,0.0501,,EA,ORB
ARIANE 1 DEB,1979-104U,28147,DEB,,FR,1979-12-24,FRGUI,,396.06,14.42,21614,1359,0.0484,,EA,ORB
METEOR 2-5 DEB,1979-095C,28554,DEB,D,CIS,1979-10-31,PLMSC,2025-06-03,96.00,81.18,578,556,0.0152,,EA,IMP
METEOR 2-5 DEB,1979-095D,28555,DEB,,CIS,1979-10-31,PLMSC,,94.06,81.15,478,468,0.0102,,EA,ORB
ARIANE 1 DEB,1979-104V,28556,DEB,,FR,1979-12-24,FRGUI,,735.90,15.37,40333,912,0.1438,,EA,ORB
ARIANE 1 DEB,1979-104W,28557,DEB,,FR,1979-12-24,FRGUI,,729.01,19.82,40287,620,0.1358,,EA,ORB
METEOR 2-5 DEB,1979-095E,28594,DEB,,CIS,1979-10-31,PLMSC,,97.71,81.15,659,640,0.0163,,EA,ORB
METEOR 2-5 DEB,1979-095F,28595,DEB,D,CIS,1979-10-31,PLMSC,2024-06-17,96.33,81.16,595,570,0.0160,,EA,IMP
METEOR 2-5 DEB,1979-095G,28596,DEB,D,CIS,1979-10-31,PLMSC,2023-09-29,98.29,81.19,679,675,0.0177,,EA,IMP
METEOR 2-5 DEB,1979-095H,28972,DEB,D,CIS,1979-10-31,PLMSC,2023-08-02,96.73,81.18,606,599,0.0121,,EA,IMP
METEOR 2-5 DEB,1979-095J,28973,DEB,,CIS,1979-10-31,PLMSC,,99.50,81.20,740,730,0.0110,,EA,ORB
METEOR 2-5 DEB,1979-095K,28974,DEB,,CIS,1979-10-31,PLMSC,,99.34,81.20,739,715,0.0122,,EA,ORB
SCATHA AKM,1979-007C,29000,R/B,,US,1979-01-30,AFETR,,1417.46,9.47,42822,28020,0.0030,,EA,ORB
SATCOM 3 DEB,1979-101D,29001,DEB,,US,1979-12-07,AFETR,,788.05,10.09,35638,8129,0.0498,,EA,ORB
SATCOM 3 DEB,1979-101E,29002,DEB,,US,1979-12-07,AFETR,,791.77,8.67,35630,8314,0.0631,,EA,ORB
SATCOM 3 DEB,1979-101F,29003,DEB,,US,1979-12-07,AFETR,,785.62,9.36,35654,7996,0.1589,,EA,ORB
SATCOM 3 DEB,1979-101G,29004,DEB,,US,1979-12-07,AFETR,,794.63,8.48,35872,8209,0.0030,,EA,ORB
ARIANE 1 DEB,1979-104X,29015,DEB,D,FR,1979-12-24,FRGUI,2013-07-07,104.61,18.38,1628,325,0.0313,,EA,IMP
ARIANE 1 DEB,1979-104Y,29016,DEB,D,FR,1979-12-24,FRGUI,2014-03-10,128.35,19.04,3865,236,0.0672,,EA,IMP
ARIANE 1 DEB,1979-104Z,29017,DEB,,FR,1979-12-24,FRGUI,,733.19,16.09,40190,922,0.0316,,EA,ORB
ARIANE 1 DEB,1979-104AA,29018,DEB,,FR,1979-12-24,FRGUI,,690.87,19.26,37949,1070,0.1873,,EA,ORB
METEOR 2-5 DEB,1979-095L,29034,DEB,D,CIS,1979-10-31,PLMSC,2015-05-19,95.10,81.14,538,509,0.0126,,EA,IMP
METEOR 2-5 DEB,1979-095M,29035,DEB,D,CIS,1979-10-31,PLMSC,2014-01-18,91.61,81.08,372,335,0.0117,,EA,IMP
METEOR 2-5 DEB,1979-095N,29036,DEB,D,CIS,1979-10-31,PLMSC,2021-11-06,90.42,81.15,311,279,0.0092,,EA,IMP
METEOR 2-5 DEB,1979-095P,29198,DEB,D,CIS,1979-10-31,PLMSC,2024-10-12,99.79,81.20,759,738,0.0095,,EA,IMP
METEOR 2-5 DEB,1979-095Q,29291,DEB,D,CIS,1979-10-31,PLMSC,2025-03-26,98.44,81.12,702,667,0.0154,,EA,IMP
METEOR 2-5 DEB,1979-095R,29292,DEB,,CIS,1979-10-31,PLMSC,,99.36,81.18,734,722,0.0090,,EA,ORB
METEOR 2-5 DEB,1979-095S,29293,DEB,,CIS,1979-10-31,PLMSC,,99.32,81.20,728,724,0.0090,,EA,ORB
SATCOM 3 DEB,1979-101H,31138,DEB,,US,1979-12-07,AFETR,,786.69,9.27,35736,7965,0.0802,,EA,ORB
METEOR 2-5 DEB,1979-095T,31404,DEB,,CIS,1979-10-31,PLMSC,,97.37,81.18,638,627,0.0138,,EA,ORB
AYAME DEB,1979-009D,32483,DEB,,JPN,1979-02-06,TANSC,,849.82,8.05,34424,12259,0.0030,,EA,ORB
COSMOS 1109 DEB,1979-058Q,32975,DEB,D,CIS,1979-06-27,PLMSC,2012-04-21,97.81,62.44,1190,117,0.0770,,EA,IMP
COSMOS 1109 DEB,1979-058R,32976,DEB,,CIS,1979-06-27,PLMSC,,750.01,67.78,38743,3190,0.0159,,EA,ORB
COSMOS 1109 DEB,1979-058S,32977,DEB,D,CIS,1979-06-27,PLMSC,2025-05-07,721.15,64.07,40262,259,0.1255,,EA,IMP
COSMOS 1109 DEB,1979-058T,32978,DEB,,CIS,1979-06-27,PLMSC,,764.99,71.73,37351,5308,0.1000,,EA,ORB
COSMOS 1109 DEB,1979-058U,32979,DEB,,CIS,1979-06-27,PLMSC,,726.46,72.85,36121,4662,0.0317,,EA,ORB
COSMOS 1109 DEB,1979-058V,32980,DEB,,CIS,1979-06-27,PLMSC,,738.24,73.34,36356,5003,0.0251,,EA,ORB
COSMOS 1124 DEB,1979-077G,32981,DEB,,CIS,1979-08-28,PLMSC,,720.27,70.86,33453,7025,0.0786,,EA,ORB
COSMOS 1124 DEB,1979-077H,32982,DEB,,CIS,1979-08-28,PLMSC,,686.30,65.48,36571,2220,0.5652,,EA,ORB
SATCOM 3 DEB,1979-101J,32983,DEB,,US,1979-12-07,AFETR,,789.87,9.95,35557,8297,0.0316,,EA,ORB
SATCOM 3 DEB,1979-101K,32984,DEB,,US,1979-12-07,AFETR,,788.45,9.71,35589,8197,0.0112,,EA,ORB
SATCOM 3 DEB,1979-101L,32985,DEB,,US,1979-12-07,AFETR,,797.02,7.93,35622,8574,0.0126,,EA,ORB
SATCOM 3 DEB,1979-101M,32986,DEB,,US,1979-12-07,AFETR,,788.35,8.89,35513,8268,0.2512,,EA,ORB
SATCOM 3 DEB,1979-101N,32987,DEB,,US,1979-12-07,AFETR,,784.88,10.13,35714,7902,0.0316,,EA,ORB
SATCOM 3 DEB,1979-101P,32988,DEB,,US,1979-12-07,AFETR,,794.84,10.46,35696,8395,0.0100,,EA,ORB
SATCOM 3 DEB,1979-101Q,32989,DEB,,US,1979-12-07,AFETR,,775.44,9.93,34952,8211,0.0631,,EA,ORB
SATCOM 3 DEB,1979-101R,32990,DEB,,US,1979-12-07,AFETR,,792.74,7.27,36185,7806,0.0025,,EA,ORB
