OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
OPS 8781 DEB,1977-112H,12859,DEB,,US,1977-12-08,AFWTR,,,,,,,NEA,EA,ORB
COSMOS 970 DEB,1977-121AN,12860,DEB,,CIS,1977-12-21,TYMSC,,105.61,65.80,1124,922,0.0140,,EA,ORB
COSMOS 970 DEB,1977-121AP,12861,DEB,,CIS,1977-12-21,TYMSC,,107.42,65.77,1185,1029,0.0680,,EA,ORB
COSMOS 970 DEB,1977-121AQ,12862,DEB,,CIS,1977-12-21,TYMSC,,101.84,66.21,941,751,0.0126,,EA,ORB
COSMOS 970 DEB,1977-121AR,12863,DEB,,CIS,1977-12-21,TYMSC,,105.20,65.78,1043,964,0.0117,,EA,ORB
COSMOS 970 DEB,1977-121AS,12864,DEB,,CIS,1977-12-21,TYMSC,,103.26,65.83,985,841,0.0097,,EA,ORB
COSMOS 970 DEB,1977-121AT,12865,DEB,,CIS,1977-12-21,TYMSC,,104.69,65.77,1026,935,0.0091,,EA,ORB
COSMOS 970 DEB,1977-121AU,12866,DEB,,CIS,1977-12-21,TYMSC,,106.00,65.82,1122,960,0.0640,,EA,ORB
COSMOS 970 DEB,1977-121AV,12867,DEB,,CIS,1977-12-21,TYMSC,,107.70,65.94,1181,1060,0.0400,,EA,ORB
COSMOS 970 DEB,1977-121AW,12868,DEB,,CIS,1977-12-21,TYMSC,,104.72,65.76,1018,944,0.0080,,EA,ORB
COSMOS 970 DEB,1977-121AX,12869,DEB,,CIS,1977-12-21,TYMSC,,104.54,65.79,1044,902,0.0110,,EA,ORB
COSMOS 970 DEB,1977-121AY,12870,DEB,,CIS,1977-12-21,TYMSC,,103.64,65.73,1013,848,0.0347,,EA,ORB
COSMOS 931 DEB,1977-068F,12906,DEB,D,CIS,1977-07-20,PLMSC,2023-07-23,94.40,61.98,868,112,1.7120,,EA,IMP
COSMOS 970 DEB,1977-121AZ,12942,DEB,,CIS,1977-12-21,TYMSC,,107.63,65.83,1197,1037,0.0493,,EA,ORB
EKRAN 2 DEB,1977-092J,12996,DEB,,CIS,1977-09-20,TYMSC,,1439.57,4.14,35945,35764,0.3162,,EA,ORB
TANSEI-3 DEB,1977-012J,13133,DEB,,JPN,1977-02-19,KSCUT,,132.17,65.84,3636,798,0.0299,,EA,ORB
COSMOS 926 DEB,1977-062C,13475,DEB,,CIS,1977-07-08,PLMSC,,,,,,0.0165,,EA,ORB
COSMOS 926 DEB,1977-062D,13491,DEB,,CIS,1977-07-08,PLMSC,,104.75,82.93,996,970,0.0174,,EA,ORB
COSMOS 970 DEB,1977-121BA,13503,DEB,,CIS,1977-12-21,TYMSC,,106.47,66.47,1119,1007,0.0390,,EA,ORB
COSMOS 970 DEB,1977-121BB,13504,DEB,,CIS,1977-12-21,TYMSC,,104.54,66.12,1114,831,0.0346,,EA,ORB
COSMOS 970 DEB,1977-121BC,13505,DEB,,CIS,1977-12-21,TYMSC,,105.77,65.36,1038,1023,0.0039,,EA,ORB
METEOSAT-1 AKM,1977-108D,13907,R/B,,ESA,1977-11-23,AFETR,,1472.42,6.14,36884,36105,2.4520,,EA,ORB
COSMOS 970 DEB,1977-121BD,13948,DEB,,CIS,1977-12-21,TYMSC,,103.88,65.76,993,891,0.0072,,EA,ORB
COSMOS 931 DEB,1977-068G,14000,DEB,,CIS,1977-07-20,PLMSC,,718.83,71.58,33907,6499,0.2980,,EA,ORB
COSMOS 970 DEB,1977-121BE,14442,DEB,,CIS,1977-12-21,TYMSC,,103.88,65.37,955,929,0.0095,,EA,ORB
COSMOS 970 DEB,1977-121BF,14443,DEB,,CIS,1977-12-21,TYMSC,,98.11,65.57,728,609,0.0192,,EA,ORB
COSMOS 970 DEB,1977-121BG,14444,DEB,,CIS,1977-12-21,TYMSC,,104.52,65.80,1017,927,0.0139,,EA,ORB
COSMOS 970 DEB,1977-121BH,14445,DEB,,CIS,1977-12-21,TYMSC,,97.93,66.46,681,638,0.0121,,EA,ORB
DELTA 1 DEB,1977-065FG,14491,DEB,D,US,1977-07-14,AFETR,2005-08-26,90.89,29.08,330,307,0.0040,,EA,IMP
DELTA 1 DEB,1977-065FH,14492,DEB,D,US,1977-07-14,AFETR,1999-05-20,91.21,28.80,359,309,0.0500,,EA,IMP
DELTA 1 DEB,1977-065FJ,14493,DEB,,US,1977-07-14,AFETR,,103.20,28.95,1316,504,0.0690,,EA,ORB
DELTA 1 DEB,1977-065FK,14494,DEB,D,US,1977-07-14,AFETR,1988-07-09,89.72,29.10,278,243,0.0200,,EA,IMP
DELTA 1 DEB,1977-065FL,14495,DEB,D,US,1977-07-14,AFETR,1989-06-10,,,,,0.0775,,EA,IMP
DELTA 1 DEB,1977-065FM,14496,DEB,D,US,1977-07-14,AFETR,2025-01-06,93.02,29.11,446,399,0.0540,,EA,IMP
DELTA 1 DEB,1977-065FN,14497,DEB,,US,1977-07-14,AFETR,,119.19,29.29,2355,934,0.1124,,EA,ORB
COSMOS 970 DEB,1977-121BJ,14511,DEB,,CIS,1977-12-21,TYMSC,,108.89,64.68,1278,1073,0.0149,,EA,ORB
TANSEI-3 DEB,1977-012K,14512,DEB,,JPN,1977-02-19,KSCUT,,133.72,65.75,3777,791,0.0096,,EA,ORB
DELTA 1 DEB,1977-065FP,14528,DEB,,US,1977-07-14,AFETR,,115.51,28.07,1726,1231,0.0530,,EA,ORB
DELTA 1 DEB,1977-065FQ,14529,DEB,,US,1977-07-14,AFETR,,115.02,29.03,1947,966,0.1922,,EA,ORB
DELTA 1 DEB,1977-065FR,14563,DEB,,US,1977-07-14,AFETR,,100.75,29.17,1099,490,0.0122,,EA,ORB
DELTA 1 DEB,1977-065FS,14564,DEB,,US,1977-07-14,AFETR,,110.38,28.70,1803,685,0.1071,,EA,ORB
DELTA 1 DEB,1977-065FT,14565,DEB,,US,1977-07-14,AFETR,,115.20,29.21,2128,801,0.0213,,EA,ORB
SL-3 DEB,1977-002E,14632,DEB,,CIS,1977-01-06,PLMSC,,102.80,81.28,930,852,0.0072,,EA,ORB
SL-8 DEB,1977-059C,14802,DEB,,CIS,1977-07-01,PLMSC,,97.33,74.05,638,624,0.0092,,EA,ORB
SL-8 DEB,1977-059D,14818,DEB,,CIS,1977-07-01,PLMSC,,94.15,74.04,481,474,0.0087,,EA,ORB
DELTA 1 DEB,1977-065FU,14839,DEB,,US,1977-07-14,AFETR,,120.71,28.99,2503,922,0.0584,,EA,ORB
DELTA 1 DEB,1977-065FV,14841,DEB,D,US,1977-07-14,AFETR,1990-01-22,92.74,30.43,443,375,0.0158,,EA,IMP
COSMOS 970 DEB,1977-121BK,14906,DEB,,CIS,1977-12-21,TYMSC,,104.86,65.95,1067,909,0.0148,,EA,ORB
COSMOS 970 DEB,1977-121BL,14907,DEB,,CIS,1977-12-21,TYMSC,,106.26,66.03,1100,1006,0.0139,,EA,ORB
SL-3 DEB,1977-117C,14950,DEB,,CIS,1977-12-14,PLMSC,,102.19,81.25,884,841,0.0125,,EA,ORB
ATLAS AGENA R/B(2),1977-038C,15422,R/B,,US,1977-05-23,AFETR,,1407.14,6.22,41236,29200,,,EA,ORB
COSMOS 970 DEB,1977-121BM,15559,DEB,,CIS,1977-12-21,TYMSC,,105.47,65.58,1108,924,0.0114,,EA,ORB
DELTA 1 DEB,1977-065FW,17024,DEB,,US,1977-07-14,AFETR,,116.42,29.44,2187,853,0.0040,,EA,ORB
COSMOS 970 DEB,1977-121BN,17731,DEB,D,CIS,1977-12-21,TYMSC,1991-09-15,90.58,65.62,334,273,0.0200,,EA,IMP
COSMOS 970 DEB,1977-121BP,17732,DEB,,CIS,1977-12-21,TYMSC,,102.84,65.81,1013,773,0.0134,,EA,ORB
COSMOS 970 DEB,1977-121BQ,18494,DEB,,CIS,1977-12-21,TYMSC,,105.77,65.82,1123,938,0.0151,,EA,ORB
SL-8 DEB,1977-119E,18512,DEB,,CIS,1977-12-16,PLMSC,,95.64,74.02,553,547,0.0092,,EA,ORB
DELTA 1 DEB,1977-065FX,18643,DEB,D,US,1977-07-14,AFETR,1988-11-27,95.25,30.87,623,439,0.0582,,EA,IMP
DELTA 1 DEB,1977-065FY,18864,DEB,D,US,1977-07-14,AFETR,2007-01-05,89.37,28.99,245,241,0.0437,,EA,IMP
DELTA 1 DEB,1977-065FZ,18872,DEB,D,US,1977-07-14,AFETR,1998-10-28,92.43,28.81,434,353,0.0046,,EA,IMP
COSMOS 970 DEB,1977-121BR,18997,DEB,D,CIS,1977-12-21,TYMSC,2010-03-19,89.08,65.64,234,224,0.0121,,EA,IMP
COSMOS 970 DEB,1977-121BS,18998,DEB,,CIS,1977-12-21,TYMSC,,104.53,65.82,1058,887,0.0074,,EA,ORB
DELTA 1 DEB,1977-065GA,19054,DEB,D,US,1977-07-14,AFETR,2023-11-15,91.10,28.82,352,305,0.0465,,EA,IMP
TANSEI-3 DEB,1977-012L,19314,DEB,,JPN,1977-02-19,KSCUT,,132.62,65.37,3844,628,0.0067,,EA,ORB
COSMOS 970 DEB,1977-121BT,19393,DEB,D,CIS,1977-12-21,TYMSC,1991-09-15,90.58,65.62,334,273,0.0038,,EA,IMP
DELTA 1 DEB,1977-065GB,19429,DEB,,US,1977-07-14,AFETR,,99.33,29.10,982,471,0.0093,,EA,ORB
DELTA 1 DEB,1977-065GC,19454,DEB,D,US,1977-07-14,AFETR,1999-07-15,91.16,28.38,380,283,0.0075,,EA,IMP
DELTA 1 DEB,1977-065GD,19455,DEB,D,US,1977-07-14,AFETR,2023-04-17,91.39,28.74,366,320,0.0185,,EA,IMP
COSMOS 970 DEB,1977-121BU,19514,DEB,D,CIS,1977-12-21,TYMSC,1989-02-02,109.72,65.77,1898,530,,,EA,IMP
COSMOS 931 DEB,1977-068J,19881,DEB,D,CIS,1977-07-20,PLMSC,1993-03-01,186.53,59.60,8717,155,0.0658,,EA,IMP
DELTA 1 DEB,1977-065GE,19965,DEB,D,US,1977-07-14,AFETR,1990-10-20,92.04,29.22,408,341,0.0200,,EA,IMP
COSMOS 970 DEB,1977-121BV,20013,DEB,D,CIS,1977-12-21,TYMSC,1996-05-05,90.24,65.94,292,281,0.0119,,EA,IMP
COSMOS 970 DEB,1977-121BW,20032,DEB,,CIS,1977-12-21,TYMSC,,100.03,65.66,1015,505,0.0141,,EA,ORB
COSMOS 970 DEB,1977-121BX,20200,DEB,D,CIS,1977-12-21,TYMSC,2002-10-10,90.75,65.58,334,288,0.0025,,EA,IMP
COSMOS 970 DEB,1977-121BY,20327,DEB,,CIS,1977-12-21,TYMSC,,91.61,65.75,400,306,0.0120,,EA,ORB
DELTA 1 DEB,1977-065GF,20456,DEB,D,US,1977-07-14,AFETR,2001-01-26,89.46,28.11,251,244,0.0125,,EA,IMP
GOES 2 AKM,1977-048G,20799,R/B,,US,1977-06-16,AFETR,,1431.61,3.94,36576,34822,0.3513,,EA,ORB
SL-6 DEB,1977-054E,21962,DEB,D,CIS,1977-06-24,TYMSC,1992-06-19,668.00,63.32,37739,130,10.0000,,EA,IMP
OPS 5644 DEB,1977-044E,23424,DEB,,US,1977-06-05,AFWTR,,,,,,,NEA,EA,ORB
SL-8 DEB,1977-087C,24818,DEB,,CIS,1977-09-13,PLMSC,,104.17,82.97,979,933,0.0055,,EA,ORB
NTS 2 AKM,1977-053C,26376,R/B,,US,1977-06-23,AFWTR,,704.92,62.75,20987,18732,0.2512,,EA,ORB
COSMOS 931 DEB,1977-068H,26760,DEB,,CIS,1977-07-20,PLMSC,,715.36,63.11,38090,2146,0.2155,,EA,ORB
COSMOS 917 DEB,1977-047E,26964,DEB,,CIS,1977-06-16,PLMSC,,710.65,61.39,39164,839,0.1259,,EA,ORB
DELTA 1 DEB,1977-065GG,27575,DEB,,US,1977-07-14,AFETR,,103.24,29.12,1211,613,0.0296,,EA,ORB
DELTA 1 DEB,1977-065GH,27729,DEB,,US,1977-07-14,AFETR,,100.50,28.64,1044,521,0.0068,,EA,ORB
DELTA 1 DEB,1977-065GJ,27730,DEB,D,US,1977-07-14,AFETR,2011-09-09,89.11,29.01,235,226,0.0064,,EA,IMP
COSMOS 903 DEB,1977-027F,27882,DEB,D,CIS,1977-04-11,PLMSC,2019-04-07,374.75,62.08,21533,147,0.4000,,EA,IMP
COSMOS 917 DEB,1977-047F,27883,DEB,,CIS,1977-06-16,PLMSC,,711.76,60.08,39748,309,0.7157,,EA,ORB
COSMOS 917 DEB,1977-047G,27884,DEB,,CIS,1977-06-16,PLMSC,,713.08,59.93,39774,349,0.9450,,EA,ORB
COSMOS 917 DEB,1977-047H,27885,DEB,,CIS,1977-06-16,PLMSC,,705.48,66.91,35610,4136,0.0251,,EA,ORB
COSMOS 917 DEB,1977-047J,27886,DEB,,CIS,1977-06-16,PLMSC,,741.60,68.47,36380,5143,0.0521,,EA,ORB
COSMOS 917 DEB,1977-047K,27887,DEB,,CIS,1977-06-16,PLMSC,,727.56,63.22,38441,2395,0.0540,,EA,ORB
COSMOS 917 DEB,1977-047L,27888,DEB,,CIS,1977-06-16,PLMSC,,712.55,60.09,39738,358,1.2540,,EA,ORB
DELTA 1 DEB [YO],1977-018F,28145,DEB,,US,1977-03-10,AFETR,,242.96,24.50,12702,337,0.0359,,EA,ORB
DELTA 1 DEB,1977-005G,28162,DEB,D,US,1977-01-28,AFETR,2004-02-17,97.37,28.13,836,430,0.3125,,EA,IMP
EKRAN 2 DEB,1977-092K,29014,DEB,,CIS,1977-09-20,TYMSC,,1437.80,3.97,35905,35735,1.0000,,EA,ORB
SL-6 R/B(2),1977-093E,32705,R/B,,CIS,1977-09-22,TYMSC,,5579.35,51.67,168932,26718,0.7943,,EA,ORB
COSMOS 903 DEB,1977-027G,32961,DEB,D,CIS,1977-04-11,PLMSC,2014-06-07,105.22,61.74,1826,184,0.2424,,EA,IMP
COSMOS 903 DEB,1977-027H,32962,DEB,,CIS,1977-04-11,PLMSC,,723.99,67.19,36572,4089,0.0079,,EA,ORB
COSMOS 903 DEB,1977-027J,32963,DEB,,CIS,1977-04-11,PLMSC,,708.48,69.10,34454,5440,0.0200,,EA,ORB
COSMOS 917 DEB,1977-047M,32964,DEB,D,CIS,1977-06-16,PLMSC,2011-07-04,93.57,62.18,772,126,0.0412,,EA,IMP
COSMOS 917 DEB,1977-047N,32965,DEB,,CIS,1977-06-16,PLMSC,,721.53,67.29,34698,5841,0.1259,,EA,ORB
COSMOS 917 DEB,1977-047P,32966,DEB,,CIS,1977-06-16,PLMSC,,765.66,69.04,35537,7155,0.0100,,EA,ORB
COSMOS 917 DEB,1977-047Q,32967,DEB,D,CIS,1977-06-16,PLMSC,2013-10-19,95.33,63.52,858,211,0.0779,,EA,IMP
EKRAN 2 DEB,1977-092L,33519,DEB,,CIS,1977-09-20,TYMSC,,1434.95,11.35,36218,35310,0.0030,,EA,ORB
METEOR 2-2 DEB,1977-002F,35423,DEB,,CIS,1977-01-06,PLMSC,,99.74,81.24,758,734,0.0166,,EA,ORB
COSMOS 917 DEB,1977-047R,35504,DEB,,CIS,1977-06-16,PLMSC,,717.80,70.74,36072,4283,0.0030,,EA,ORB
COSMOS 917 DEB,1977-047S,35505,DEB,,CIS,1977-06-16,PLMSC,,713.45,59.96,39771,370,0.0794,,EA,ORB
COSMOS 951 DEB,1977-087D,37236,DEB,,CIS,1977-09-13,PLMSC,,104.29,82.97,987,936,0.0175,,EA,ORB
METEOR 1-27 DEB,1977-024D,38533,DEB,,CIS,1977-04-05,PLMSC,,100.58,81.24,815,757,0.0094,,EA,ORB
DELTA 1 DEB,1977-065GK,39098,DEB,,US,1977-07-14,AFETR,,102.31,29.03,1244,493,0.0012,,EA,ORB
DELTA 1 DEB,1977-065GL,39099,DEB,D,US,1977-07-14,AFETR,2024-02-16,92.03,28.35,412,336,0.0021,,EA,IMP
DELTA 1 DEB,1977-065GM,39100,DEB,,US,1977-07-14,AFETR,,98.16,29.27,902,440,0.0007,,EA,ORB
DELTA 1 DEB,1977-065GN,39101,DEB,D,US,1977-07-14,AFETR,2025-02-16,89.81,29.28,286,244,0.0031,,EA,IMP
DELTA 1 DEB,1977-065GP,39102,DEB,,US,1977-07-14,AFETR,,110.48,28.98,1955,542,0.0005,,EA,ORB
COSMOS 921 DEB,1977-055C,39690,DEB,D,CIS,1977-06-24,PLMSC,2026-05-27,89.24,75.79,242,231,0.0019,,EA,IMP
COSMOS 952 DEB,1977-088D,44567,DEB,,CIS,1977-09-16,TYMSC,,103.92,64.94,979,909,,,EA,ORB
COSMOS 894 DEB,1977-013C,45506,DEB,,CIS,1977-02-21,PLMSC,,104.38,82.94,985,946,,,EA,ORB
COSMOS 917 DEB,1977-047T,48089,DEB,,CIS,1977-06-16,PLMSC,,718.16,71.52,36371,4003,,,EA,ORB
SL-6 DEB,1977-047U,48258,DEB,,CIS,1977-06-16,PLMSC,,673.91,67.15,35324,2844,,,EA,ORB
DELTA 1 DEB,1977-065GR,49109,DEB,,US,1977-07-14,AFETR,,105.22,29.06,1487,522,,,EA,ORB
COSMOS 917 DEB,1977-047V,52205,DEB,D,CIS,1977-06-16,PLMSC,2022-06-26,516.27,62.04,29759,121,,,EA,IMP
TRANSAT DEB,1977-106D,57001,DEB,,US,1977-10-28,AFWTR,,106.54,89.64,1084,1048,,,EA,ORB
HIMAWARI 1 AKM,1977-065GQ,59985,R/B,,JPN,1977-07-14,AFETR,,1424.04,4.04,36706,34394,,,EA,ORB
EKRAN 2 DEB,1977-092M,59986,DEB,,CIS,1977-09-20,TYMSC,,1426.70,3.61,35765,35440,,,EA,ORB
EKRAN 2 DEB,1977-092N,59987,DEB,,CIS,1977-09-20,TYMSC,,1437.52,3.96,35873,35756,,,EA,ORB
EKRAN 2 DEB,1977-092P,59988,DEB,,CIS,1977-09-20,TYMSC,,1427.31,4.02,35801,35428,,,EA,ORB
COSMOS 970 DEB,1977-121BZ,64964,DEB,,CIS,1977-12-21,TYMSC,,104.41,65.69,1059,875,,,EA,ORB
COSMOS 970 DEB,1977-121CA,64965,DEB,,CIS,1977-12-21,TYMSC,,103.72,65.81,1011,858,,,EA,ORB
COSMOS 970 DEB,1977-121CB,64966,DEB,,CIS,1977-12-21,TYMSC,,104.47,65.82,1046,893,,,EA,ORB
COSMOS 970 DEB,1977-121CC,64967,DEB,,CIS,1977-12-21,TYMSC,,105.68,65.74,1105,947,,,EA,ORB
COSMOS 970 DEB,1977-121CD,64968,DEB,,CIS,1977-12-21,TYMSC,,105.11,65.86,1087,913,,,EA,ORB
COSMOS 970 DEB,1977-121CE,64969,DEB,,CIS,1977-12-21,TYMSC,,104.03,65.79,1020,877,,,EA,ORB
COSMOS 970 DEB,1977-121CF,64970,DEB,,CIS,1977-12-21,TYMSC,,108.10,64.84,1234,1044,,,EA,ORB
COSMOS 970 DEB,1977-121CG,64971,DEB,,CIS,1977-12-21,TYMSC,,105.27,65.83,1108,906,,,EA,ORB
COSMOS 970 DEB,1977-121CH,64972,DEB,,CIS,1977-12-21,TYMSC,,105.35,66.00,1060,961,,,EA,ORB
COSMOS 970 DEB,1977-121CJ,64973,DEB,,CIS,1977-12-21,TYMSC,,105.16,66.85,1168,836,,,EA,ORB
COSMOS 970 DEB,1977-121CK,64974,DEB,,CIS,1977-12-21,TYMSC,,107.36,65.94,1167,1042,,,EA,ORB
COSMOS 970 DEB,1977-121CL,64975,DEB,,CIS,1977-12-21,TYMSC,,102.30,65.64,914,822,,,EA,ORB
COSMOS 970 DEB,1977-121CM,64976,DEB,,CIS,1977-12-21,TYMSC,,108.03,65.94,1214,1058,,,EA,ORB
COSMOS 970 DEB,1977-121CN,64977,DEB,,CIS,1977-12-21,TYMSC,,105.01,65.77,1082,907,,,EA,ORB
COSMOS 970 DEB,1977-121CP,64978,DEB,,CIS,1977-12-21,TYMSC,,102.93,65.64,964,830,,,EA,ORB
COSMOS 970 DEB,1977-121CQ,64979,DEB,,CIS,1977-12-21,TYMSC,,105.15,65.83,1095,908,,,EA,ORB
COSMOS 970 DEB,1977-121CR,64980,DEB,,CIS,1977-12-21,TYMSC,,104.89,65.83,1072,906,,,EA,ORB
COSMOS 970 DEB,1977-121CS,64981,DEB,,CIS,1977-12-21,TYMSC,,105.99,65.85,1139,942,,,EA,ORB
COSMOS 970 DEB,1977-121CT,64982,DEB,,CIS,1977-12-21,TYMSC,,105.25,65.74,1043,970,,,EA,ORB
COSMOS 970 DEB,1977-121CU,64983,DEB,,CIS,1977-12-21,TYMSC,,105.56,65.79,1086,955,,,EA,ORB
COSMOS 970 DEB,1977-121CV,64984,DEB,,CIS,1977-12-21,TYMSC,,105.67,65.83,1122,930,,,EA,ORB
COSMOS 970 DEB,1977-121CW,64985,DEB,,CIS,1977-12-21,TYMSC,,106.20,65.86,1126,976,,,EA,ORB
COSMOS 970 DEB,1977-121CX,64986,DEB,,CIS,1977-12-21,TYMSC,,105.12,65.78,1071,929,,,EA,ORB
COSMOS 970 DEB,1977-121CY,64987,DEB,,CIS,1977-12-21,TYMSC,,105.81,65.84,1125,940,,,EA,ORB
COSMOS 970 DEB,1977-121CZ,64988,DEB,,CIS,1977-12-21,TYMSC,,105.38,65.85,1087,937,,,EA,ORB
COSMOS 970 DEB,1977-121DA,64989,DEB,,CIS,1977-12-21,TYMSC,,104.71,65.60,1058,904,,,EA,ORB
COSMOS 970 DEB,1977-121DB,64990,DEB,,CIS,1977-12-21,TYMSC,,104.80,65.87,1070,900,,,EA,ORB
COSMOS 970 DEB,1977-121DC,64991,DEB,,CIS,1977-12-21,TYMSC,,103.76,65.81,1019,853,,,EA,ORB
COSMOS 970 DEB,1977-121DD,64992,DEB,,CIS,1977-12-21,TYMSC,,106.31,65.85,1143,969,,,EA,ORB
COSMOS 970 DEB,1977-121DE,64993,DEB,,CIS,1977-12-21,TYMSC,,104.90,65.60,1103,876,,,EA,ORB
COSMOS 970 DEB,1977-121DF,64994,DEB,,CIS,1977-12-21,TYMSC,,104.98,66.14,1098,889,,,EA,ORB
COSMOS 970 DEB,1977-121DG,64995,DEB,,CIS,1977-12-21,TYMSC,,105.95,65.80,1123,954,,,EA,ORB
COSMOS 970 DEB,1977-121DH,64996,DEB,,CIS,1977-12-21,TYMSC,,104.48,65.84,1054,886,,,EA,ORB
COSMOS 970 DEB,1977-121DJ,64997,DEB,,CIS,1977-12-21,TYMSC,,105.23,65.81,1115,896,,,EA,ORB
COSMOS 970 DEB,1977-121DK,64998,DEB,,CIS,1977-12-21,TYMSC,,104.96,65.98,1073,912,,,EA,ORB
COSMOS 970 DEB,1977-121DL,64999,DEB,,CIS,1977-12-21,TYMSC,,107.66,65.73,1130,1107,,,EA,ORB
COSMOS 970 DEB,1977-121DM,65000,DEB,,CIS,1977-12-21,TYMSC,,108.22,65.97,1235,1053,,,EA,ORB
COSMOS 970 DEB,1977-121DN,65001,DEB,,CIS,1977-12-21,TYMSC,,107.72,65.82,1197,1045,,,EA,ORB
COSMOS 970 DEB,1977-121DP,65002,DEB,,CIS,1977-12-21,TYMSC,,104.64,65.84,1054,902,,,EA,ORB
COSMOS 970 DEB,1977-121DQ,65003,DEB,,CIS,1977-12-21,TYMSC,,104.50,65.84,1050,892,,,EA,ORB
COSMOS 970 DEB,1977-121DR,65004,DEB,,CIS,1977-12-21,TYMSC,,103.37,65.90,998,839,,,EA,ORB
COSMOS 970 DEB,1977-121DS,65005,DEB,,CIS,1977-12-21,TYMSC,,104.39,65.89,1093,838,,,EA,ORB
COSMOS 970 DEB,1977-121DT,65006,DEB,,CIS,1977-12-21,TYMSC,,104.84,65.49,1087,887,,,EA,ORB
COSMOS 970 DEB,1977-121DU,65007,DEB,,CIS,1977-12-21,TYMSC,,105.12,65.84,1091,909,,,EA,ORB
COSMOS 970 DEB,1977-121DV,65008,DEB,,CIS,1977-12-21,TYMSC,,103.86,65.82,1022,860,,,EA,ORB
COSMOS 970 DEB,1977-121DW,65009,DEB,,CIS,1977-12-21,TYMSC,,104.18,65.84,1035,877,,,EA,ORB
COSMOS 970 DEB,1977-121DX,65010,DEB,,CIS,1977-12-21,TYMSC,,105.67,65.82,1134,918,,,EA,ORB
COSMOS 970 DEB,1977-121DY,65011,DEB,,CIS,1977-12-21,TYMSC,,104.56,65.83,1064,883,,,EA,ORB
COSMOS 970 DEB,1977-121DZ,65012,DEB,,CIS,1977-12-21,TYMSC,,103.10,65.63,1007,804,,,EA,ORB
COSMOS 970 DEB,1977-121EA,65013,DEB,,CIS,1977-12-21,TYMSC,,105.95,65.92,1115,963,,,EA,ORB
COSMOS 970 DEB,1977-121EB,65014,DEB,,CIS,1977-12-21,TYMSC,,106.45,65.82,1100,1025,,,EA,ORB
